timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773295497.0108624,CSI_DATA,43265,98:4a:6b:31:4a:10,-54,11,-98,18,37,6,470754141,83,0,256,0,"[0,0,0,0,0,0,0,0,8,16,4,24,-8,16,-12,12,-16,0,-24,0,-24,-12,-8,-20,-8,-28,8,-28,16,-20,24,-16,28,-4,28,8,20,20,16,36,8,36,-8,32,-20,20,-36,20,-40,4,-45,-4,-28,-24,-16,-36,-12,-45,4,-40,28,-40,36,-32,0,0,40,12,24,24,24,45,4,49,-16,49,-24,36,-32,24,-53,8,-40,-12,-32,-20,-16,-32,-8,-36,8,-24,16,-28,32,-16,36,-4,32,8,24,16,12,24,4,28,-12,24,-16,20,-20,8,-24,-4,-20,-8,-8,-16,-4,-20,8,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,-16,81,-49,49,-69,28,-90,-16,-98,-49,-94,-81,-61,-94,-20,-102,16,-86,61,-57,90,-16,102,28,106,65,77,98,45,114,0,106,-49,73,-77,32,-106,-20,-114,-65,-94,-106,-57,-110,-8,-114,40,-86,81,-36,118,16,131,73,110,0,0,127,32,127,-36,102,-81,57,-110,8,-127,-49,-98,-86,-73,-106,-32,-122,20,-110,73,-57,90,-4,102,36,98,73,73,90,32,102,0,90,-53,53,-81,20,-90,-16,-90,-45,-77,-73,-53,-90,-24,-77,16,-61,36,-45,65,-24,81,12,73,0,0,0,0,0,0]"
1773295497.0210137,CSI_DATA,43266,98:4a:6b:31:4a:10,-54,11,-98,15,37,6,470772494,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,-17,0,-13,4,-22,8,-17,22,-13,26,4,22,8,22,13,17,22,4,26,-4,26,-26,26,-31,13,-35,4,-26,-4,-22,-17,-17,-31,-8,-40,4,-35,22,-26,31,-13,40,-8,44,0,35,26,26,40,8,44,-4,44,-26,40,0,0,-49,4,-53,0,-49,-26,-26,-40,-13,-49,4,-40,26,-31,35,-22,44,-13,40,4,40,17,17,31,8,26,-8,31,-8,26,-26,26,-31,8,-26,-4,-26,-13,-22,-17,-8,-26,0,-26,13,-17,22,-13,26,0,26,4,17,17,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,35,-62,67,-35,80,4,93,40,89,75,67,93,35,102,-8,89,-53,62,-80,22,-107,-22,-102,-58,-93,-89,-49,-107,-13,-102,35,-71,80,-35,102,13,116,58,89,102,58,120,17,111,-40,89,-84,40,-111,-13,-138,-58,-107,-107,-71,0,0,-125,44,-98,84,-62,111,0,120,58,107,93,75,120,22,98,-17,71,-80,31,-102,-4,-102,-40,-93,-80,-62,-93,-26,-98,22,-80,62,-44,93,-4,98,35,89,67,67,89,35,93,0,80,-35,62,-58,26,-71,-4,-75,-31,-75,-53,-58,0,0,0,0,0,0]"
1773295497.0310686,CSI_DATA,43267,98:4a:6b:31:4a:10,-54,11,-98,16,37,6,470782627,83,0,256,0,"[0,0,0,0,0,0,0,0,-13,-17,-8,-17,4,-21,13,-21,21,-17,26,-4,17,4,17,13,13,17,0,30,-13,26,-21,17,-30,8,-30,-4,-26,-13,-21,-21,-8,-30,0,-34,17,-30,34,-17,43,-8,43,4,34,26,21,39,4,47,-13,43,-39,43,-39,39,0,0,-39,-21,-30,-34,-8,-47,8,-39,21,-39,39,-30,43,-8,47,4,30,17,26,21,4,34,-8,39,-21,30,-26,17,-34,4,-34,-8,-21,-17,-13,-30,0,-30,8,-26,26,-17,30,-8,30,0,21,17,13,17,8,26,-4,17,-21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,43,-52,69,-30,82,0,95,39,86,69,73,91,34,99,0,95,-30,73,-69,39,-91,0,-99,-39,-95,-82,-73,-99,-34,-108,8,-91,52,-60,86,-21,108,21,104,69,95,99,69,117,8,117,-43,91,-82,52,-112,4,-125,-47,-112,0,0,-125,-30,-134,13,-117,65,-78,95,-26,121,17,108,60,91,95,60,99,4,86,-30,73,-73,34,-95,0,-99,-39,-91,-73,-56,-91,-26,-99,8,-82,43,-60,69,-26,86,4,99,43,82,65,60,86,30,78,-4,73,-30,60,-56,30,-69,0,0,0,0,0,0]"
1773295497.0402877,CSI_DATA,43268,98:4a:6b:31:4a:10,-59,11,-98,-46,57,6,470792332,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,-5,-7,-10,-2,-12,2,-12,7,-10,12,-5,15,0,18,5,12,10,7,15,2,18,-5,18,-12,15,-18,10,-20,2,-20,-5,-18,-12,-12,-18,-5,-23,5,-23,12,-20,20,-15,25,-7,28,5,25,12,18,23,7,31,-2,31,0,0,-25,18,-31,7,-31,-2,-25,-12,-18,-20,-7,-25,2,-25,10,-23,18,-18,23,-10,25,0,23,7,15,15,7,18,0,20,-7,20,-15,12,-15,7,-18,0,-15,-5,-12,-10,-5,-15,0,-15,7,-12,10,-10,12,-2,12,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,31,-23,43,-2,51,18,49,36,41,51,25,56,2,54,-20,38,-41,20,-54,-5,-59,-28,-51,-49,-36,-59,-10,-59,15,-46,38,-25,54,2,62,28,56,51,38,62,12,64,-15,51,-41,28,-64,0,-69,-31,-64,-56,-43,-72,-15,0,0,-56,46,-33,64,-2,69,31,62,51,43,62,18,62,-10,51,-36,25,-56,0,-62,-25,-54,-43,-36,-56,-12,-54,10,-43,33,-25,49,-5,56,18,49,38,36,49,18,51,-2,46,-20,33,-36,15,-43,-5,-46,-20,-38,-33,-28,-41,-12,0,0,0,0,0,0]"
1773295497.0497415,CSI_DATA,43269,98:4a:6b:31:4a:10,-59,11,-98,-45,57,6,470797642,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,-10,0,-12,5,-12,10,-10,12,-5,15,0,15,7,10,12,5,15,-2,15,-10,15,-15,10,-17,5,-20,-2,-15,-10,-12,-17,-5,-20,2,-22,10,-20,17,-15,25,-5,25,2,22,12,15,20,7,25,-5,27,-15,25,-25,20,0,0,-30,-5,-25,-17,-15,-25,-5,-27,5,-27,15,-20,22,-15,25,-5,25,5,20,12,12,20,2,22,-5,20,-10,17,-17,10,-20,5,-20,-5,-15,-10,-10,-15,-2,-17,5,-15,10,-10,15,-7,15,0,12,5,7,7,2,12,-2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,10,-42,27,-27,40,-12,50,7,55,30,47,47,32,55,12,57,-10,47,-30,32,-47,10,-57,-15,-57,-37,-45,-55,-25,-60,0,-55,25,-40,47,-15,60,12,62,37,52,57,32,67,5,65,-25,50,-47,25,-67,-7,-72,-35,-62,0,0,-72,-12,-72,17,-55,45,-32,62,-2,67,25,60,47,42,57,17,60,-7,52,-30,32,-47,7,-57,-17,-52,-40,-42,-50,-20,-55,2,-50,25,-32,40,-15,50,5,50,25,45,40,32,50,12,47,-5,40,-22,27,-32,12,-42,-5,-42,0,0,0,0,0,0]"
1773295497.0591664,CSI_DATA,43270,98:4a:6b:31:4a:10,-59,11,-98,-46,57,6,470811299,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-12,7,-10,10,-7,12,-2,12,2,12,7,7,15,2,18,-2,15,-7,12,-15,10,-18,2,-18,-5,-18,-10,-10,-15,-2,-20,2,-20,7,-18,15,-15,23,-7,23,2,23,10,18,18,12,25,2,25,-10,28,-23,20,-28,15,0,0,-28,-10,-23,-20,-12,-25,-5,-25,7,-28,15,-20,20,-12,23,-2,23,5,20,12,12,18,5,20,-2,23,-7,18,-15,12,-18,5,-20,0,-15,-7,-10,-12,-5,-15,0,-15,7,-15,12,-10,15,-2,12,0,10,7,7,7,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-23,-51,-2,-49,15,-38,36,-20,51,0,59,23,51,41,38,54,18,56,-5,49,-31,33,-51,10,-59,-18,-56,-41,-43,-56,-23,-62,5,-54,31,-36,54,-7,62,23,59,49,46,64,20,69,-7,59,-38,36,-62,2,-74,-25,-67,0,0,-69,-23,-74,10,-59,41,-33,59,-5,67,23,62,49,43,59,18,62,-12,49,-36,28,-54,2,-59,-25,-51,-43,-36,-54,-15,-54,10,-46,33,-25,46,-5,51,18,49,33,41,49,18,51,-2,43,-20,31,-33,15,-41,-5,-43,-20,-38,0,0,0,0,0,0]"
1773295497.068592,CSI_DATA,43271,98:4a:6b:31:4a:10,-59,11,-98,-46,57,6,470811667,83,0,256,0,"[0,0,0,0,0,0,0,0,7,-10,10,-5,12,-2,12,5,10,7,5,12,0,15,-5,15,-10,12,-12,5,-18,2,-18,-5,-15,-12,-10,-15,-2,-20,5,-20,12,-18,18,-12,20,-5,23,2,20,12,15,20,10,23,-2,28,-12,25,-20,20,-28,12,-31,0,0,0,-20,-20,-12,-28,0,-31,10,-25,18,-20,25,-10,28,-2,25,7,18,15,12,20,5,23,-5,20,-10,18,-18,12,-18,2,-18,-2,-15,-10,-10,-15,-5,-15,2,-18,10,-12,12,-7,15,-2,12,5,10,7,5,10,2,12,-2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-38,-46,-23,-49,-5,-49,15,-41,36,-23,51,-2,56,20,56,41,43,54,20,59,-2,51,-31,36,-49,10,-59,-15,-59,-41,-43,-56,-20,-62,2,-56,31,-36,51,-5,67,23,64,49,46,64,20,69,-7,59,-41,38,-62,10,-72,0,0,-51,-51,-69,-23,-69,7,-56,36,-33,59,-7,64,23,62,43,43,59,20,62,-7,49,-33,28,-51,2,-56,-23,-51,-41,-36,-54,-18,-54,7,-46,28,-31,43,-7,51,12,49,33,38,43,23,49,5,43,-15,33,-31,18,-41,0,-43,0,0,0,0,0,0]"
1773295497.0780616,CSI_DATA,43272,98:4a:6b:31:4a:10,-59,11,-98,-46,57,6,470811990,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-10,7,-10,10,-7,12,-2,15,2,12,7,10,12,2,15,-2,15,-10,15,-15,7,-18,2,-18,-2,-18,-7,-12,-12,-5,-18,2,-18,10,-20,18,-15,20,-7,25,0,25,7,20,18,12,25,2,28,-10,25,-20,23,-28,15,0,0,-28,-7,-23,-15,-10,-25,-5,-28,7,-28,15,-20,23,-12,25,-5,23,5,20,12,12,15,2,20,-2,20,-10,18,-15,12,-18,7,-20,0,-15,-7,-12,-12,-5,-15,0,-18,7,-12,12,-10,12,-5,12,0,10,5,5,10,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-18,-51,0,-46,20,-36,38,-20,51,2,56,25,51,43,36,56,15,56,-7,46,-31,31,-51,7,-59,-20,-56,-43,-43,-56,-18,-62,7,-51,31,-33,51,-2,64,23,62,51,43,64,18,69,-10,56,-38,38,-64,5,-72,-25,-67,0,0,-69,-20,-74,10,-59,41,-33,62,-5,67,25,62,49,41,62,18,59,-12,49,-36,28,-51,2,-59,-23,-54,-43,-36,-51,-15,-54,10,-46,33,-25,46,-5,51,18,49,33,38,46,20,49,0,43,-20,31,-36,15,-41,-2,-43,-18,-38,0,0,0,0,0,0]"
1773295497.0875013,CSI_DATA,43273,98:4a:6b:31:4a:10,-59,11,-98,-45,57,6,470839648,83,0,256,0,"[0,0,0,0,0,0,0,0,10,-2,12,2,10,7,5,12,2,15,-5,15,-10,12,-15,5,-15,0,-15,-7,-12,-12,-7,-15,0,-20,7,-17,10,-15,17,-7,20,0,20,10,15,15,10,22,2,25,-7,22,-15,20,-22,12,-27,0,-27,-10,-22,-20,-12,-27,0,0,12,-27,20,-20,25,-10,27,0,25,10,20,17,10,22,2,25,-10,22,-15,15,-20,7,-20,0,-17,-7,-15,-15,-10,-17,0,-20,5,-15,12,-12,15,-5,17,0,15,7,10,12,5,12,0,15,-5,12,-10,7,-12,2,-10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-50,-15,-47,-32,-40,-47,-22,-52,-5,-52,17,-42,37,-25,52,-2,57,20,55,42,42,55,20,60,-5,52,-30,35,-47,12,-60,-12,-60,-40,-50,-57,-27,-62,0,-57,27,-42,50,-17,62,10,67,42,57,62,35,72,7,70,-25,0,0,25,-70,-5,-72,-35,-62,-57,-40,-65,-12,-62,15,-47,37,-27,55,0,62,27,52,47,37,52,15,55,-10,45,-32,27,-50,5,-55,-17,-52,-37,-40,-50,-22,-52,0,-47,20,-35,35,-17,45,0,47,20,45,32,32,40,15,42,0,0,0,0,0,0,0]"
1773295497.0978477,CSI_DATA,43274,98:4a:6b:31:4a:10,-54,11,-98,16,37,6,470849522,83,0,256,0,"[0,0,0,0,0,0,0,0,21,4,17,8,8,17,4,21,-4,21,-13,21,-17,13,-21,4,-26,-4,-26,-13,-13,-21,-4,-30,4,-30,13,-26,21,-30,30,-17,34,0,26,8,30,26,13,30,8,43,-4,43,-21,34,-34,30,-52,17,-47,-4,-43,-30,-30,-43,0,0,0,-52,8,-52,34,-34,43,-17,47,0,47,17,30,26,17,39,4,39,-8,39,-13,34,-26,26,-34,8,-34,0,-34,-17,-21,-21,-8,-30,0,-30,17,-30,17,-21,26,-8,26,4,21,8,13,17,4,21,-4,17,-8,26,-13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-78,-8,-91,-34,-82,-69,-65,-91,-26,-99,13,-82,52,-56,82,-17,99,30,99,65,82,91,34,99,-8,91,-52,60,-82,13,-108,-34,-104,-78,-82,-104,-34,-117,17,-95,65,-47,104,0,117,47,112,95,82,130,21,121,-34,99,-86,0,0,0,-125,-56,-108,-99,-69,-117,-13,-112,34,-86,82,-30,104,21,108,56,78,78,47,104,4,86,-47,52,-78,13,-95,-26,-91,-69,-78,-86,-39,-95,4,-86,47,-52,69,-21,91,17,86,52,69,78,43,78,21,78,-17,52,-52,30,-69,0,0,0,0,0,0]"
