timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773371061.1508682,CSI_DATA,163118,98:4a:6b:31:4a:10,-58,11,-99,29,37,1,1793002067,83,0,256,0,"[0,0,0,0,0,0,0,0,-62,-22,-44,-44,-44,-58,-26,-67,4,-67,13,-71,40,-62,53,-58,62,-44,75,-40,84,-22,80,-8,84,4,80,40,71,53,58,58,53,84,44,75,31,93,8,89,-13,98,-31,93,-40,89,-80,84,-80,75,-107,58,-98,22,-107,4,0,0,-93,-22,-107,-49,-84,-71,-67,-80,-44,-80,-17,-89,-8,-93,17,-84,17,-75,35,-75,53,-67,62,-58,67,-40,67,-26,67,-13,80,-13,62,13,67,13,49,40,44,53,44,53,26,49,8,49,4,53,-4,53,-22,35,-13,40,-31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-17,49,-44,13,-62,-35,-67,-53,-40,-75,-8,-62,22,-49,71,-8,84,53,71,75,31,84,-13,58,-67,17,-89,-31,-75,-71,-58,-93,-13,-71,53,-35,84,22,93,71,71,102,8,89,-35,67,-84,-8,-102,-62,-84,-98,-26,-102,26,0,0,-8,120,44,93,84,49,93,-4,71,-49,22,-71,-26,-75,-62,-40,-80,-4,-71,40,-31,62,17,53,35,40,67,0,49,-35,17,-58,-4,-49,-44,-44,-53,-8,-53,31,-26,58,4,58,26,40,49,13,53,-8,35,-40,8,-44,-26,-44,0,0,0,0,0,0]"
1773371061.167519,CSI_DATA,163119,98:4a:6b:31:4a:10,-62,11,-99,-38,58,1,1793015335,83,0,256,0,"[0,0,0,0,0,0,0,0,35,21,27,32,19,38,8,43,-5,46,-16,43,-30,38,-41,30,-46,21,-49,10,-52,-5,-52,-16,-46,-24,-38,-35,-30,-46,-19,-52,-8,-54,5,-57,16,-54,30,-52,41,-43,49,-35,57,-27,62,-10,65,2,65,16,62,32,52,43,0,0,27,62,10,65,-2,65,-19,57,-27,54,-38,43,-46,32,-49,21,-49,10,-49,0,-46,-8,-43,-19,-38,-27,-30,-32,-19,-38,-10,-41,-2,-41,5,-38,13,-35,19,-27,24,-24,30,-16,30,-10,30,-2,27,2,24,8,21,16,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,8,-32,27,-13,43,10,43,30,35,46,16,52,-8,38,-35,13,-52,-13,-52,-41,-38,-54,-10,-54,19,-35,46,-5,57,24,52,52,30,60,-2,52,-35,24,-57,-10,-60,-43,-46,-62,-16,-65,19,-41,54,-8,68,30,60,60,38,0,0,57,-38,27,-60,-8,-62,-38,-46,-54,-16,-52,16,-35,41,-5,52,24,43,41,24,46,-2,35,-27,13,-43,-10,-41,-30,-24,-38,-5,-35,16,-19,32,2,35,19,27,32,10,35,-5,21,-21,10,-30,-8,-30,-21,-19,-27,-5,-27,10,0,0,0,0,0,0]"
1773371061.1741028,CSI_DATA,163120,98:4a:6b:31:4a:10,-62,11,-99,-30,58,1,1793015820,83,0,256,0,"[0,0,0,0,0,0,0,0,-34,21,-39,13,-43,6,-41,-10,-39,-21,-34,-36,-26,-43,-10,-47,2,-47,15,-47,23,-47,36,-45,41,-28,50,-26,50,-8,56,2,54,15,52,30,43,39,32,52,28,47,13,54,-2,60,-21,58,-34,60,-39,52,-58,47,-58,30,0,0,-67,-4,-60,-19,-56,-32,-43,-39,-39,-50,-23,-52,-10,-52,-2,-52,10,-47,21,-43,26,-36,36,-30,39,-23,41,-13,43,-4,41,8,36,15,28,19,19,26,15,32,10,36,2,36,-4,34,-8,23,-15,21,-19,19,-21,10,-23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-41,-13,-41,-32,-32,-47,-8,-47,15,-32,41,-8,50,15,50,39,32,52,6,50,-19,30,-41,2,-60,-30,-45,-45,-26,-58,2,-47,34,-21,54,15,58,50,39,58,19,60,-15,43,-47,13,-65,-26,-58,-63,-30,-65,0,-63,39,0,0,8,73,41,52,60,19,54,-19,41,-41,6,-54,-21,-50,-41,-28,-52,0,-39,26,-15,43,8,43,34,30,41,4,34,-17,19,-36,-2,-39,-17,-30,-28,-13,-32,4,-26,21,-8,28,8,28,23,21,30,6,30,-13,17,-21,2,-28,0,0,0,0,0,0]"
1773371061.1908455,CSI_DATA,163121,98:4a:6b:31:4a:10,-61,11,-99,-28,57,1,1793034954,83,0,256,0,"[0,0,0,0,0,0,0,0,-16,39,-27,34,-36,23,-46,18,-48,2,-50,-9,-43,-27,-43,-34,-34,-43,-25,-52,-9,-55,2,-52,18,-55,27,-52,36,-43,41,-34,55,-23,55,-9,66,0,57,13,59,27,50,39,43,48,29,59,20,66,6,71,-13,71,-25,66,0,0,-50,48,-55,36,-69,18,-66,4,-62,-2,-55,-13,-48,-25,-41,-34,-34,-43,-23,-46,-9,-55,-2,-46,9,-46,16,-46,25,-34,34,-32,34,-16,39,-16,41,-4,39,2,36,9,29,16,23,20,16,25,13,27,2,27,0,25,-6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-41,-32,-27,-43,-11,-46,18,-27,36,-4,50,23,43,39,32,48,2,43,-25,23,-48,-4,-52,-27,-46,-52,-23,-57,9,-46,39,-13,57,13,57,52,39,57,4,57,-32,27,-59,-9,-64,-41,-55,-62,-25,-66,13,-52,52,-11,66,0,0,57,41,69,4,52,-34,27,-57,-6,-55,-32,-39,-50,-9,-50,18,-34,41,-6,48,25,36,36,20,46,-6,32,-29,6,-36,-13,-39,-29,-18,-36,-4,-29,18,-13,29,4,32,23,25,32,9,29,-9,23,-23,6,-29,-9,-27,-23,-16,0,0,0,0,0,0]"
1773371061.1977541,CSI_DATA,163122,98:4a:6b:31:4a:10,-62,11,-99,-27,57,1,1793044563,83,0,256,0,"[0,0,0,0,0,0,0,0,-40,-8,-40,-17,-35,-26,-31,-35,-20,-40,-11,-49,2,-49,13,-51,26,-49,35,-44,42,-35,49,-24,53,-15,55,-4,55,6,58,17,55,29,47,35,42,44,33,51,24,58,11,62,-2,62,-15,67,-26,64,-38,58,-51,51,-58,42,0,0,-71,15,-69,2,-67,-13,-62,-22,-55,-33,-47,-38,-38,-44,-26,-47,-17,-51,-6,-51,2,-51,11,-47,17,-44,24,-40,29,-33,35,-26,38,-17,40,-11,40,-4,38,2,35,8,31,15,24,22,20,24,15,26,8,29,4,26,-2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-24,20,-40,-4,-44,-29,-35,-47,-13,-51,13,-35,38,-11,51,20,49,44,31,53,0,47,-31,24,-51,-11,-55,-40,-40,-58,-11,-51,24,-31,49,4,62,40,49,62,17,62,-20,40,-53,4,-64,-35,-60,-62,-29,-69,11,-51,49,0,0,26,64,55,40,67,0,49,-38,15,-55,-17,-53,-42,-33,-51,0,-42,29,-17,44,11,44,33,29,44,4,33,-22,13,-38,-11,-40,-31,-24,-38,-4,-33,15,-15,33,4,35,24,22,33,6,29,-8,17,-22,2,-29,-15,-22,-26,-11,0,0,0,0,0,0]"
1773371061.204782,CSI_DATA,163123,98:4a:6b:31:4a:10,-57,11,-99,33,37,1,1793054526,83,0,256,0,"[0,0,0,0,0,0,0,0,-39,43,-55,35,-67,31,-67,0,-67,-27,-59,-35,-47,-55,-39,-63,-27,-75,-11,-75,15,-83,23,-75,51,-71,71,-67,75,-47,75,-23,83,-11,83,3,91,31,91,47,63,59,63,79,59,83,35,107,7,111,-15,107,-43,111,-75,95,0,0,-91,39,-107,47,-95,15,-107,-7,-91,-19,-79,-39,-75,-67,-55,-71,-47,-83,-15,-87,0,-79,15,-71,23,-71,35,-59,51,-47,55,-43,59,-23,63,-7,67,-3,55,11,51,27,43,39,35,39,31,39,15,39,3,43,7,47,-7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-63,-27,-51,-55,-39,-67,3,-63,39,-39,63,3,79,39,67,71,31,75,-15,59,-51,15,-79,-11,-87,-75,-63,-87,-11,-83,47,-47,83,-3,91,51,87,95,43,91,-31,71,-75,19,-91,-39,-99,-83,-55,-107,-7,-91,79,-55,95,0,0,55,79,95,15,87,-31,63,-79,0,-99,-39,-79,-67,-39,-87,0,-59,47,-19,63,23,67,55,31,71,3,55,-43,11,-59,-11,-59,-51,-51,-55,-15,-55,19,-23,43,0,59,31,47,51,7,51,-3,39,-27,11,-43,-11,-51,-43,-35,0,0,0,0,0,0]"
1773371061.2134407,CSI_DATA,163124,98:4a:6b:31:4a:10,-57,11,-99,31,37,1,1793064322,83,0,256,0,"[0,0,0,0,0,0,0,0,-16,71,-25,54,-54,54,-46,42,-59,29,-63,16,-75,8,-67,-21,-80,-50,-67,-59,-54,-75,-33,-67,-29,-71,-8,-92,12,-92,25,-84,50,-75,59,-75,80,-59,84,-50,75,-25,101,-21,96,4,105,21,118,46,96,59,80,84,88,96,0,0,37,105,12,118,0,118,-21,109,-42,88,-46,92,-63,80,-71,59,-80,46,-75,25,-88,12,-80,-8,-75,-16,-71,-29,-54,-37,-50,-46,-42,-59,-21,-54,-8,-71,4,-67,8,-63,21,-63,21,-37,37,-46,25,-37,37,-25,54,-21,37,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-63,-67,-29,-75,12,-54,33,-29,71,16,63,59,50,80,21,84,-29,54,-54,12,-92,-50,-71,-84,-33,-92,25,-63,59,-16,88,37,75,84,46,101,-12,84,-50,29,-101,-29,-105,-75,-71,-101,-12,-92,50,-42,105,21,96,84,80,0,0,92,-25,46,-92,-8,-101,-59,-80,-92,-16,-88,37,-46,54,-4,88,59,46,75,16,67,-25,29,-50,-8,-63,-42,-42,-59,-12,-54,16,-16,50,12,50,33,50,54,16,54,-16,29,-42,-8,-46,-33,-42,-42,-16,-50,16,-29,25,-4,46,0,0,0,0,0,0]"
1773371061.2307162,CSI_DATA,163125,98:4a:6b:31:4a:10,-62,11,-99,-37,59,1,1793074499,83,0,256,0,"[0,0,0,0,0,0,0,0,9,42,-2,42,-14,42,-23,37,-35,30,-42,23,-49,14,-49,0,-49,-11,-47,-23,-40,-35,-33,-42,-23,-47,-14,-54,-2,-56,9,-54,18,-52,33,-49,42,-42,49,-35,56,-26,61,-14,64,0,64,14,66,26,56,37,49,52,35,59,0,0,7,71,-4,68,-18,66,-33,59,-37,47,-45,37,-49,28,-54,16,-54,4,-49,-7,-47,-14,-42,-21,-37,-28,-30,-35,-18,-37,-9,-40,-4,-40,4,-37,11,-35,18,-30,26,-26,28,-18,30,-14,28,-7,28,0,26,4,23,9,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-23,-42,-2,-37,21,-23,37,-2,47,23,40,45,23,52,-2,42,-30,21,-47,-11,-54,-37,-40,-54,-11,-52,21,-35,45,-2,56,30,49,52,26,61,-9,45,-40,16,-61,-18,-56,-49,-40,-68,-4,-56,33,-28,61,9,71,45,52,0,0,64,-18,42,-49,7,-64,-28,-52,-52,-26,-54,4,-42,33,-14,49,16,45,37,28,47,0,35,-23,16,-40,-9,-40,-28,-23,-37,-2,-33,16,-16,33,4,35,23,28,33,9,33,-9,21,-23,4,-30,-14,-26,-26,-14,-28,0,-23,14,0,0,0,0,0,0]"
1773371061.23749,CSI_DATA,163126,98:4a:6b:31:4a:10,-62,11,-99,-33,59,1,1793084305,83,0,256,0,"[0,0,0,0,0,0,0,0,19,-38,27,-31,35,-25,40,-16,46,-6,48,4,48,14,44,25,38,35,31,42,23,46,14,50,6,54,-6,54,-14,52,-25,50,-33,48,-42,40,-50,31,-54,25,-61,16,-63,4,-63,-6,-65,-19,-61,-29,-57,-40,-50,-50,-40,-59,0,0,-14,-69,-4,-69,8,-65,19,-61,29,-54,35,-46,42,-38,44,-29,50,-19,50,-10,50,-4,48,4,46,10,42,16,35,23,31,29,25,31,16,35,10,35,4,35,-4,35,-8,33,-12,29,-16,25,-19,19,-21,14,-25,12,-23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,31,31,42,8,42,-16,25,-38,2,-50,-27,-44,-46,-23,-52,8,-40,35,-12,52,19,50,46,31,54,0,46,-31,21,-54,-16,-54,-46,-35,-61,-2,-50,33,-25,59,12,63,48,44,67,8,59,-33,29,-61,-8,-67,-46,-50,0,0,-63,27,-33,54,2,65,38,46,57,14,52,-16,29,-42,0,-50,-29,-38,-44,-12,-44,14,-25,38,0,42,27,31,38,8,35,-16,21,-31,-4,-35,-23,-27,-33,-8,-31,12,-21,27,0,33,19,27,27,10,27,-8,19,-21,4,-27,0,0,0,0,0,0]"
1773371061.2441804,CSI_DATA,163127,98:4a:6b:31:4a:10,-62,11,-99,-44,59,1,1793094163,83,0,256,0,"[0,0,0,0,0,0,0,0,-29,-29,-20,-37,-11,-43,-2,-43,11,-46,26,-43,34,-34,40,-29,46,-17,52,-8,55,2,52,14,49,26,43,34,34,43,26,52,17,55,2,58,-5,58,-17,58,-29,55,-37,49,-49,43,-58,31,-63,23,-69,8,-69,-5,-69,-20,0,0,-52,-46,-40,-55,-29,-63,-17,-60,-2,-63,8,-58,17,-52,26,-49,34,-40,40,-31,43,-23,46,-14,46,-5,46,2,40,11,40,20,34,26,26,29,20,34,11,37,5,34,-2,34,-8,31,-14,26,-17,23,-20,20,-23,14,-23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,37,-20,23,-40,0,-46,-26,-37,-43,-20,-49,5,-40,29,-17,49,11,52,40,37,55,8,52,-23,29,-46,0,-55,-34,-46,-55,-20,-58,14,-43,46,-8,60,26,55,55,31,63,-2,55,-40,20,-63,-17,-66,-49,-46,-69,-8,0,0,-37,58,2,66,37,49,58,20,58,-14,34,-43,5,-52,-26,-43,-46,-20,-46,8,-31,31,-5,43,17,40,34,20,37,-5,31,-26,11,-34,-14,-31,-26,-20,-34,0,-29,17,-14,31,5,31,20,23,29,5,29,-11,17,-23,0,-26,0,0,0,0,0,0]"
