timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773297071.7612221,CSI_DATA,113300,98:4a:6b:31:4a:10,-64,11,-99,-37,60,6,1138475575,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,-2,-6,-5,-5,-7,-1,-7,1,-9,4,-7,7,-5,7,-2,8,0,7,2,5,4,3,5,1,5,0,5,-1,5,-2,3,-2,1,-3,1,-3,0,-2,0,-2,0,-2,0,-3,0,-2,-1,-3,-1,-3,-2,-1,-4,-1,-5,0,0,2,-6,4,-5,5,-4,6,-2,7,0,7,1,6,4,5,6,2,7,0,8,-2,8,-4,6,-6,5,-7,2,-8,0,-8,-2,-6,-5,-5,-6,-2,-8,0,-8,3,-8,6,-5,7,-3,8,0,8,3,5,5,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-11,-2,-12,-7,-10,-12,-5,-14,0,-13,5,-10,12,-5,15,4,16,10,13,15,7,17,0,15,-8,10,-15,2,-18,-5,-18,-14,-12,-20,-5,-21,4,-17,14,-9,21,1,22,11,21,21,14,26,4,25,-7,19,-19,10,-26,0,0,-14,-24,-22,-15,-26,-3,-24,7,-16,17,-7,21,3,22,12,18,19,10,21,0,18,-8,11,-15,3,-18,-5,-17,-11,-12,-16,-6,-16,1,-14,8,-9,13,-2,15,3,15,10,10,12,5,13,0,11,-5,7,-9,3,-10,0,-10,0,0,0,0,0,0]"
1773297071.7693243,CSI_DATA,113301,98:4a:6b:31:4a:10,-64,11,-99,-40,61,6,1138476159,83,0,256,0,"[0,0,0,0,0,0,0,0,8,4,5,6,3,8,0,8,-2,8,-5,6,-7,4,-7,0,-7,0,-6,-3,-4,-5,-3,-6,0,-6,0,-5,2,-4,3,-3,4,-2,4,0,3,0,3,0,2,0,3,0,2,0,3,1,3,2,2,4,1,4,0,6,0,0,-3,5,-5,4,-6,3,-8,1,-7,0,-7,-3,-5,-5,-4,-7,-1,-7,0,-8,3,-7,6,-5,8,-3,8,-1,8,1,7,4,5,6,3,8,0,8,-2,8,-5,7,-7,4,-8,1,-8,-1,-7,-4,-4,-6,-2,-7,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,11,0,13,6,11,11,8,13,2,14,-4,11,-10,5,-14,0,-16,-8,-14,-14,-9,-17,-1,-17,5,-12,13,-5,17,4,18,12,15,18,8,22,0,19,-10,12,-17,2,-23,-8,-22,-18,-17,-24,-8,-26,4,-22,16,-14,24,0,0,9,26,20,17,25,8,26,-4,19,-13,10,-20,0,-22,-8,-19,-16,-14,-20,-5,-19,4,-13,13,-6,17,1,17,8,15,14,9,17,2,15,-5,11,-10,4,-14,0,-15,-6,-13,-11,-7,-13,-2,-12,3,-10,6,-5,10,-1,10,0,0,0,0,0,0]"
1773297071.7791936,CSI_DATA,113302,98:4a:6b:31:4a:10,-64,11,-99,-37,60,6,1138493454,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,7,-7,5,-8,1,-8,-3,-5,-5,-4,-6,0,-7,4,-8,5,-4,5,-3,6,0,5,2,6,2,4,5,1,2,0,4,0,2,-1,4,-1,1,-1,1,-3,0,-2,3,-5,2,-5,0,-4,0,-3,-1,-4,-1,0,-5,0,0,1,-6,3,-5,6,-5,6,-2,7,0,6,3,4,5,3,6,0,7,-2,7,-3,8,-6,5,-8,3,-8,0,-8,-2,-5,-5,-4,-7,0,-9,1,-8,4,-7,7,-5,8,0,7,1,6,5,3,7,0,9,-2,7,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-7,-13,-2,-12,3,-10,8,-5,12,-1,15,4,15,11,13,15,8,15,1,16,-6,10,-12,5,-18,-2,-17,-10,-18,-17,-10,-21,-2,-19,6,-15,15,-7,21,1,23,10,23,17,16,23,5,25,-4,24,-16,13,-21,6,-29,0,0,-17,-23,-23,-10,-26,-2,-24,8,-20,19,-10,22,0,24,8,18,16,14,19,5,20,-3,15,-11,9,-16,1,-18,-6,-15,-11,-12,-16,-5,-17,0,-15,6,-12,11,-5,13,0,15,5,11,10,10,10,4,12,0,10,-5,8,-8,0,0,0,0,0,0]"
1773297071.7963655,CSI_DATA,113303,98:4a:6b:31:4a:10,-64,11,-99,-37,60,6,1138510726,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,8,-6,5,-8,2,-8,0,-6,-5,-5,-7,-1,-7,1,-8,4,-5,5,-4,6,-1,5,0,5,2,4,4,2,4,0,4,0,3,-1,4,-1,1,-2,2,-2,1,-2,1,-3,2,-2,0,-4,0,-5,0,-5,-1,-5,-3,0,0,-1,-6,0,-6,3,-7,4,-5,6,-3,7,-1,7,1,5,4,5,6,2,7,0,8,-3,6,-5,5,-7,4,-8,0,-7,-1,-7,-4,-5,-6,-2,-9,0,-7,3,-8,5,-4,7,-3,7,0,7,2,5,5,2,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-12,0,-12,4,-10,9,-5,12,0,15,6,14,10,10,15,5,16,-1,15,-8,9,-15,0,-17,-5,-17,-13,-12,-19,-6,-20,1,-18,10,-11,18,-3,21,7,21,15,17,21,9,26,-1,23,-12,14,-21,5,-26,-5,-28,0,0,-25,-15,-27,-1,-25,9,-19,17,-9,23,0,23,11,21,16,13,21,5,21,-5,15,-13,7,-18,-1,-19,-8,-16,-13,-11,-15,-5,-17,3,-13,9,-8,13,-2,15,4,15,10,12,13,5,13,0,12,-5,10,-8,5,-10,0,-10,0,0,0,0,0,0]"
1773297071.8055184,CSI_DATA,113304,98:4a:6b:31:4a:10,-64,11,-99,-38,60,6,1138519718,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-9,6,-6,8,-3,8,0,9,4,6,6,3,8,0,7,-2,7,-6,6,-6,2,-6,0,-5,-1,-2,-3,-1,-6,-1,-5,0,-5,2,-2,3,-3,2,0,2,0,1,0,1,0,3,0,4,1,4,1,4,4,3,3,0,0,0,6,-2,6,-2,4,-6,5,-6,0,-7,0,-6,-3,-6,-6,-1,-7,0,-7,3,-6,6,-5,7,-2,9,0,6,3,6,6,3,6,0,7,-2,6,-6,6,-8,3,-8,0,-8,0,-6,-5,-3,-6,0,-7,2,-6,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,12,-1,11,-6,7,-10,1,-14,-3,-14,-8,-12,-12,-8,-17,-2,-15,3,-13,11,-8,15,-1,17,5,17,12,15,19,6,19,-1,17,-12,12,-16,4,-22,-5,-23,-14,-19,-19,-12,-25,-1,-25,7,-20,19,-12,25,-2,29,0,0,19,20,25,8,26,0,24,-12,16,-18,6,-22,-1,-24,-12,-19,-17,-12,-19,-4,-19,4,-15,11,-8,17,0,18,6,16,12,12,16,6,17,0,14,-5,11,-12,6,-13,0,-15,-5,-13,-10,-10,-11,-5,-12,0,-11,4,-8,6,0,0,0,0,0,0]"
1773297071.815001,CSI_DATA,113305,98:4a:6b:31:4a:10,-64,11,-99,-38,60,6,1138529380,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,6,-7,3,-8,0,-6,-3,-6,-5,-3,-7,0,-7,2,-6,5,-6,6,-4,6,0,6,1,5,2,4,4,1,5,0,4,0,3,-1,3,-1,1,-2,2,-2,0,-1,1,-1,0,-3,0,-2,0,-3,0,-4,-1,-3,-1,0,0,0,-5,0,-6,1,-6,4,-5,6,-3,6,-2,7,0,6,2,6,5,3,6,1,7,-1,7,-3,6,-6,5,-6,2,-8,0,-7,-2,-6,-5,-4,-6,-1,-7,1,-7,4,-6,6,-5,7,-1,7,0,6,3,5,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-12,-4,-12,1,-12,6,-7,12,-2,14,4,14,9,12,14,6,16,0,15,-7,11,-13,3,-17,-4,-18,-12,-14,-17,-7,-19,0,-18,9,-12,17,-3,21,6,21,16,17,22,8,25,-2,23,-12,16,-21,5,-26,-6,-26,0,0,-25,-12,-26,0,-25,11,-16,19,-6,24,4,23,13,19,19,10,21,0,19,-8,13,-14,5,-19,-3,-18,-11,-13,-15,-8,-17,0,-15,6,-11,12,-5,14,1,15,7,12,12,8,14,2,13,-2,10,-6,6,-9,1,-12,-2,-10,0,0,0,0,0,0]"
1773297071.8249462,CSI_DATA,113306,98:4a:6b:31:4a:10,-64,11,-99,-36,60,6,1138539192,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-8,6,-6,8,-3,8,1,7,4,6,8,0,8,0,10,-5,6,-5,4,-7,0,-4,0,-4,-4,-4,-5,-3,-4,0,-4,0,-4,1,-2,4,-1,1,0,3,0,2,0,1,0,3,-1,4,0,4,0,4,1,3,4,0,0,0,6,-2,6,-4,5,-5,4,-7,2,-8,0,-7,-4,-4,-4,-2,-8,0,-6,4,-7,4,-6,6,-4,8,0,6,1,6,6,3,5,0,9,-2,7,-4,6,-7,4,-7,1,-8,0,-6,-2,-4,-6,-1,-7,0,-7,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,13,0,11,-5,8,-9,4,-13,0,-14,-8,-12,-11,-8,-17,-4,-16,1,-14,8,-8,14,-1,16,4,17,12,13,17,8,22,0,17,-8,14,-17,3,-19,-4,-21,-14,-17,-22,-11,-25,-2,-22,8,-18,17,-11,25,0,27,0,0,21,20,25,7,27,-2,21,-10,15,-19,4,-22,-4,-22,-13,-17,-17,-10,-19,-1,-17,6,-13,13,-7,17,0,20,7,14,13,12,14,3,15,-1,12,-8,8,-12,3,-15,-2,-14,-8,-10,-10,-7,-12,-2,-12,2,-8,5,-7,8,0,0,0,0,0,0]"
1773297071.8440063,CSI_DATA,113307,98:4a:6b:31:4a:10,-64,11,-99,-37,60,6,1138558131,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,-8,0,-8,3,-7,5,-5,8,-3,8,0,7,4,5,6,2,7,0,7,-2,5,-4,5,-5,3,-5,0,-5,-1,-4,-2,-3,-3,-2,-3,0,-3,0,-2,0,-2,0,-1,0,-2,1,-2,1,-2,3,-2,4,-1,5,0,0,0,5,2,4,5,2,6,0,6,-2,6,-4,6,-5,5,-7,1,-6,0,-6,-2,-5,-5,-3,-7,0,-7,2,-8,4,-5,6,-4,8,-1,7,1,6,4,4,6,2,8,0,8,-3,7,-5,5,-6,2,-6,0,-6,-3,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-5,9,-9,4,-12,-1,-13,-6,-11,-12,-9,-15,-3,-15,2,-13,10,-7,14,0,17,5,16,13,12,17,5,19,0,16,-10,10,-17,2,-20,-7,-21,-15,-15,-21,-8,-23,1,-22,11,-15,20,-5,26,5,26,16,22,25,14,0,0,27,-8,21,-19,10,-24,0,-26,-10,-23,-17,-15,-21,-6,-21,3,-18,12,-11,17,-1,20,6,18,13,13,17,6,18,-1,15,-9,10,-14,3,-16,-3,-15,-9,-12,-12,-8,-15,-2,-13,3,-10,8,-6,11,-1,12,1,11,5,10,0,0,0,0,0,0]"
1773297071.8526187,CSI_DATA,113308,98:4a:6b:31:4a:10,-64,11,-99,-39,60,6,1138566855,83,0,256,0,"[0,0,0,0,0,0,0,0,7,5,5,8,2,8,-1,8,-4,7,-7,5,-8,2,-8,0,-7,-3,-6,-5,-3,-6,0,-7,0,-6,1,-5,3,-3,4,-2,4,0,3,0,4,0,2,0,2,1,2,1,2,0,2,2,1,2,1,3,0,4,0,6,0,0,-4,4,-5,3,-6,1,-8,0,-7,-3,-5,-4,-3,-7,-2,-8,0,-8,3,-8,4,-6,6,-4,8,-1,8,0,8,2,7,6,4,7,1,8,-1,8,-4,8,-6,6,-8,2,-8,0,-8,-2,-7,-5,-4,-7,0,-8,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,9,-1,13,4,13,9,10,13,5,16,0,13,-8,9,-14,2,-16,-4,-16,-12,-13,-16,-6,-18,1,-16,10,-8,16,0,19,8,18,16,12,23,3,21,-7,16,-16,8,-23,-3,-24,-15,-21,-23,-13,-27,-1,-25,10,-19,21,0,0,4,30,16,22,24,13,25,0,23,-10,15,-18,5,-23,-5,-21,-14,-16,-18,-8,-20,0,-16,9,-9,16,-1,18,6,16,14,13,16,5,17,-2,14,-8,8,-13,2,-16,-5,-14,-9,-9,-12,-5,-13,0,-11,5,-7,8,-3,11,0,0,0,0,0,0]"
1773297071.8625777,CSI_DATA,113309,98:4a:6b:31:4a:10,-64,11,-99,-37,60,6,1138576965,83,0,256,0,"[0,0,0,0,0,0,0,0,0,9,-3,7,-6,5,-8,3,-8,0,-7,-3,-5,-6,-2,-7,0,-7,3,-6,4,-5,5,-3,5,0,5,0,5,2,3,3,1,4,0,3,0,3,0,2,0,3,0,1,-1,2,-2,1,-2,2,-4,1,-5,0,-5,0,0,0,-4,-3,-2,-5,0,-6,1,-6,4,-6,5,-5,7,-3,7,0,7,1,5,4,5,5,2,7,0,8,-3,8,-5,5,-7,4,-8,0,-8,-1,-6,-5,-4,-7,-1,-9,1,-8,4,-7,5,-5,7,-1,7,0,6,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-10,5,-9,10,-4,12,1,14,8,13,12,9,15,3,15,-4,12,-10,6,-15,0,-17,-7,-15,-14,-11,-18,-4,-19,4,-15,13,-8,19,0,21,10,19,18,14,23,5,23,-5,20,-15,11,-23,0,-27,-11,-26,-21,-19,0,0,-28,3,-24,14,-15,21,-4,25,6,25,15,18,21,10,22,0,19,-9,12,-15,4,-19,-4,-19,-11,-15,-16,-7,-17,0,-15,7,-11,13,-5,15,1,15,8,13,12,9,15,3,13,-2,10,-7,6,-10,2,-12,-2,-11,-6,-9,0,0,0,0,0,0]"
