timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1775545536.0296223,CSI_DATA,810539,08:40:f3:fd:1c:c1,-60,11,-99,11,51,3,924722512,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,75,-43,75,-43,70,-47,65,-50,62,-47,58,-43,52,-41,47,-38,40,-36,35,-35,28,-28,21,-21,16,-15,10,-10,10,-1,0,8,-1,13,-5,20,-5,31,-6,43,-10,47,-13,52,-15,58,-15,65,-15,70,-13,75,-8,80,-5,85,-1,90,1,97,5,94,6,88,10,87,11,88,16,85,20,83,20,80,20,75,18,70,16,65,16,55,16,45,11,41,6,38,1,28,-3,16,-8,13,-10,6,-18,0,-21,-6,-28,-13,-35,-16,-45,-20,-53,-23,-62,-21,-68,-21,-77,-20,-85,-18,-85,-18,-83,-18,-87,-16,-90,-13,-90,-10,-88,-5,-87,-3,-85,0,-82,0,-80,0,-73,0,-67,1,-63,5,-58,8,-52,5,-45,1,-38,-3,-25,-5,-23,-15,-11,-18,-5,-25,1,-30,8,-35,15,-41,15,-48,15,-55,18,-60,23,-65,21,-73,21,-80,21,-83,21,-85,18,-92,16,-97,16,-99,16,-99,8,-99,0,-97,3,-95,5,-92,0,-87,-6,-82,-6,-73,-5,-62,-5,-57,-5,-48,-1,-38,0,-30,6,-21,13,-11,18,-3,18,6,23,13,30,20,47,25,62,28,62,33,62,38,73,43,85,48,90,43,95,38,99,40,104,40,82,43,0,0,102,30,102,28,100,25,99,20,97,15,94,8,83,0,70,-6,63,-6,55,-5,45,-5,35,-5,25,-8,13,-11,6,-8,-1,-1,-13,6,-23,13,-30,15,-36,16,-41,23,-48,35,-53,36,-58,45,-60,50,-60,55,-60,62,-58,68,-57,73,-55,77,-41,83,-28,87,-28,90,-28,92,-23,83,-16,75,-13,70,-10,65,-5,60,1,53,5,47,8,40,11,33,16,26,20,16,21,5,23,-3,16,-10,18,-16,13,-21,8,-30,1,-36,-3,-40,-8,-43,-18,-48,-28,-53,-33,-52,-38,-52,-47,-50,-55,-47,-57,-47,-57,-47,-60,-41,-62,-35,-65,-28,-67,-21,-68,-16,-70,-10,-65,-3,-60,3,-55,8,-50,13,-47,20,-41,25,-36,28,-30,30,-20,28,-10,25,-3,26,3,26,10,25,16,21,25,20,31,16,36,10,40,0,43,-3,45,-8,47,-13,50,-18,48,-23,48,-28,45,-35,43,-40,40,-43,35,-45,30,-50,25,-55,20,-53,16,-52,10,-53,3,-53,0,-48,-3,-45,-8,-41,-13,-36,-15,-33,-16,-28,-25,-25,-31,-20,-28,-13,-25,-8,-28,-1,-28,5,-28,8,-28,15,-26,18,-23,23,-18,28,-13,33,-10,35,-6,35,-6,35,0,0,0,0,0,0,0,0]"
1775545536.046686,CSI_DATA,810540,08:40:f3:fd:1c:c1,-60,11,-99,11,51,3,924741501,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-41,-73,-41,-73,-47,-70,-50,-65,-47,-62,-45,-58,-41,-52,-43,-45,-35,-38,-31,-31,-25,-26,-18,-21,-10,-15,-3,-8,6,-8,13,-3,16,-1,20,0,31,-1,41,-1,50,1,57,5,62,3,68,3,72,1,77,1,78,-5,78,-11,83,-18,88,-25,87,-30,85,-36,83,-38,77,-41,82,-40,80,-40,75,-41,72,-40,65,-38,57,-35,48,-35,40,-33,33,-28,26,-21,23,-13,20,-3,18,1,13,8,13,18,10,26,8,35,6,43,6,50,6,57,10,62,13,65,18,72,25,78,31,82,38,83,43,82,47,80,45,83,43,87,43,83,45,80,45,75,45,70,43,62,40,53,43,48,47,41,40,36,31,33,23,31,11,25,5,25,-5,18,-15,18,-21,16,-31,20,-40,21,-43,26,-48,33,-53,35,-58,38,-63,45,-67,52,-70,52,-73,52,-73,58,-73,65,-72,67,-70,68,-67,77,-62,83,-57,80,-53,78,-48,75,-41,72,-38,65,-35,63,-31,52,-28,45,-26,36,-26,28,-20,20,-11,10,-23,-5,-25,-16,-28,-26,-31,-35,-35,-40,-36,-45,-45,-53,-52,-62,-58,-67,-63,-70,-68,-72,-75,-73,-80,-77,-83,-78,-65,-65,0,0,-92,-58,-92,-58,-90,-50,-88,-41,-87,-38,-85,-33,-78,-25,-72,-16,-63,-13,-55,-10,-43,-5,-30,0,-26,1,-23,1,-13,1,-3,-1,10,-6,18,-10,30,-13,40,-16,47,-23,47,-33,57,-38,62,-43,63,-50,63,-57,62,-63,60,-70,57,-73,52,-78,43,-83,33,-88,30,-90,23,-92,18,-87,13,-80,5,-75,-1,-68,-6,-63,-11,-57,-15,-48,-18,-40,-21,-31,-23,-23,-23,-13,-20,-5,-21,3,-11,13,-13,18,-6,21,0,28,8,33,13,35,20,36,30,41,40,45,45,41,52,40,58,33,65,28,67,28,70,28,70,23,70,18,70,10,70,1,67,-6,63,-13,60,-20,57,-26,50,-28,41,-30,36,-33,30,-36,23,-36,16,-36,6,-35,-3,-31,-10,-28,-15,-21,-20,-16,-23,-10,-28,-1,-31,5,-33,11,-35,18,-33,26,-31,36,-30,40,-28,41,-25,48,-21,52,-15,55,-8,58,-3,58,0,60,8,57,15,53,18,53,20,53,25,48,28,43,35,36,40,30,40,25,38,21,36,16,35,10,36,1,33,-6,30,-11,25,-13,21,-18,16,-20,11,-25,6,-30,1,-30,-5,-31,-8,-30,-11,-28,-18,-25,-23,-21,-23,-21,0,0,0,0,0,0,0,0]"
1775545536.069522,CSI_DATA,810541,08:40:f3:fd:1c:c1,-60,11,-99,10,51,3,924763653,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,55,-69,55,-69,51,-67,48,-67,43,-63,38,-62,34,-57,31,-55,25,-50,22,-44,17,-38,12,-31,10,-20,6,-10,10,-5,8,3,8,13,6,22,8,29,10,36,13,44,17,53,20,60,25,65,32,69,38,72,41,74,44,74,46,77,50,79,55,76,60,70,62,69,67,65,65,65,67,62,63,55,60,48,57,43,53,38,48,34,43,31,34,27,27,24,19,19,12,15,1,17,-8,12,-15,15,-24,20,-31,19,-38,19,-48,25,-57,31,-58,32,-62,34,-65,39,-69,44,-69,50,-69,57,-69,58,-69,60,-69,63,-69,65,-63,70,-60,74,-53,69,-48,63,-44,60,-41,58,-38,53,-34,50,-31,43,-27,36,-27,29,-20,20,-25,13,-22,5,-25,-3,-25,-10,-29,-22,-31,-31,-32,-39,-36,-46,-41,-50,-48,-51,-57,-55,-65,-57,-70,-60,-77,-62,-77,-62,-79,-60,-84,-57,-89,-53,-89,-51,-89,-50,-86,-44,-84,-41,-79,-36,-74,-29,-69,-29,-62,-20,-58,-25,-53,-25,-41,-19,-27,-10,-20,-12,-10,-12,-1,-19,8,-19,19,-27,29,-34,34,-39,41,-43,46,-51,51,-58,58,-63,63,-70,67,-77,70,-84,69,-91,65,-100,38,-86,0,0,48,-105,46,-105,41,-101,34,-98,25,-93,17,-86,13,-81,10,-74,5,-67,0,-58,0,-48,-1,-36,-3,-27,-5,-15,-1,-10,1,3,5,12,8,20,13,29,20,36,27,43,32,51,43,57,50,63,60,58,69,53,69,55,70,55,79,48,86,41,86,39,88,36,88,27,86,20,82,12,77,5,79,0,77,-3,67,-10,55,-17,48,-17,43,-17,34,-20,24,-24,13,-24,5,-22,-5,-22,-8,-12,-20,-10,-24,-1,-29,3,-32,6,-38,15,-43,24,-43,32,-43,39,-44,46,-44,53,-38,58,-31,62,-27,65,-22,69,-17,72,-12,74,-5,72,3,70,5,69,6,67,15,62,24,55,27,50,31,44,31,39,32,32,34,24,34,13,32,6,29,0,25,-6,19,-13,15,-20,12,-24,5,-29,-1,-31,-8,-34,-13,-38,-20,-36,-27,-32,-34,-31,-38,-31,-48,-25,-55,-22,-53,-17,-50,-12,-55,-10,-58,-6,-58,-1,-57,5,-55,10,-53,13,-50,19,-46,24,-41,27,-38,31,-31,34,-24,38,-17,36,-10,34,-5,32,1,31,6,29,12,25,15,20,17,15,22,10,24,6,25,1,27,-3,29,-8,29,-12,27,-17,24,-22,24,-22,0,0,0,0,0,0,0,0]"
1775545536.0918195,CSI_DATA,810542,08:40:f3:fd:1c:c1,-60,11,-99,11,51,3,924783522,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,31,-80,31,-80,28,-80,23,-78,20,-77,16,-75,13,-68,10,-63,6,-57,3,-50,3,-41,1,-33,1,-23,3,-13,8,-8,10,0,15,10,18,18,20,25,23,33,28,38,33,45,36,50,40,55,48,58,57,60,60,60,62,60,68,62,75,63,78,60,80,55,80,52,75,43,78,45,77,41,75,36,73,31,65,28,58,25,52,23,45,21,38,18,31,16,23,15,13,13,5,16,-3,16,-10,18,-18,21,-25,25,-31,26,-40,31,-50,38,-50,45,-52,52,-55,53,-60,55,-60,62,-58,67,-57,70,-55,75,-53,78,-52,82,-48,80,-45,80,-40,77,-33,72,-33,68,-33,67,-30,60,-25,55,-23,48,-21,41,-23,35,-16,23,-25,18,-23,8,-25,1,-23,-5,-31,-16,-36,-28,-41,-33,-47,-38,-53,-43,-60,-47,-63,-47,-65,-45,-72,-48,-77,-50,-85,-50,-92,-50,-88,-47,-87,-41,-87,-40,-87,-38,-87,-35,-85,-31,-80,-28,-75,-23,-70,-20,-63,-18,-62,-13,-57,-10,-43,-11,-30,-11,-23,-15,-15,-16,-6,-23,3,-25,15,-26,26,-26,31,-31,36,-38,43,-45,50,-53,53,-67,53,-82,55,-88,57,-94,57,-95,57,-95,40,-85,0,0,43,-105,43,-105,33,-104,23,-100,20,-95,18,-90,13,-83,10,-77,3,-68,-3,-57,-1,-48,-1,-40,-1,-28,-3,-18,0,-11,1,5,3,13,5,20,11,28,18,35,26,41,38,52,43,55,52,62,57,55,60,48,68,50,75,52,78,48,80,43,80,40,80,36,83,30,87,23,82,15,77,8,77,1,75,-5,65,-8,55,-10,50,-16,43,-21,35,-20,26,-18,18,-16,8,-13,-1,-18,-8,-18,-18,-13,-23,-8,-30,1,-31,11,-38,15,-43,20,-45,26,-45,35,-47,41,-47,47,-41,53,-36,58,-31,63,-26,67,-20,70,-13,73,-8,72,-3,72,1,68,6,65,13,60,20,55,23,52,25,48,26,41,26,35,30,26,30,15,30,10,28,3,25,-3,21,-8,18,-15,13,-21,6,-26,0,-30,-5,-35,-10,-38,-16,-38,-23,-35,-30,-35,-33,-36,-43,-30,-48,-28,-47,-25,-47,-21,-52,-18,-55,-13,-55,-6,-55,1,-55,5,-53,10,-52,13,-47,15,-45,20,-41,25,-35,28,-28,31,-21,30,-15,30,-8,30,-1,30,1,30,6,28,11,23,15,16,20,13,23,10,25,5,26,1,30,-3,33,-8,30,-15,25,-21,25,-21,0,0,0,0,0,0,0,0]"
1775545536.1147964,CSI_DATA,810543,08:40:f3:fd:1c:c1,-60,11,-99,11,51,3,924806081,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,80,38,80,38,78,35,77,31,75,28,73,26,67,23,62,18,55,15,48,11,41,8,33,6,23,5,11,5,6,6,-1,5,-13,6,-21,8,-28,11,-35,16,-45,20,-53,23,-57,28,-62,33,-67,36,-70,41,-70,47,-70,50,-72,55,-73,60,-72,63,-70,67,-68,68,-63,68,-62,70,-58,70,-53,67,-47,63,-40,60,-35,55,-31,48,-28,43,-25,36,-21,31,-18,21,-15,11,-16,3,-13,-6,-15,-13,-15,-20,-16,-30,-16,-40,-21,-48,-25,-55,-28,-60,-31,-63,-35,-68,-41,-72,-47,-75,-50,-77,-53,-77,-55,-73,-58,-73,-62,-73,-63,-68,-65,-63,-63,-60,-63,-57,-60,-52,-57,-47,-53,-41,-48,-38,-43,-35,-36,-31,-30,-31,-20,-23,-11,-26,-1,-21,6,-23,15,-21,25,-23,33,-23,40,-26,47,-30,53,-35,60,-40,65,-45,68,-50,72,-53,75,-57,75,-62,75,-65,73,-68,72,-73,68,-73,65,-73,63,-75,62,-77,55,-73,50,-72,45,-65,36,-58,35,-52,30,-45,26,-36,23,-30,21,-20,18,-10,21,0,18,11,20,21,20,31,23,43,28,53,31,62,36,68,41,73,47,80,53,83,60,87,65,88,68,88,45,78,0,0,85,77,83,77,82,70,80,63,78,58,77,53,73,45,67,36,60,30,53,25,45,18,35,11,26,8,18,5,10,3,0,0,-11,0,-21,0,-31,1,-40,3,-48,6,-55,10,-63,15,-70,18,-73,25,-75,31,-77,36,-77,40,-77,47,-75,53,-72,57,-67,60,-65,67,-62,72,-53,70,-45,68,-38,67,-31,65,-25,62,-16,57,-11,53,-6,48,-1,41,5,35,8,26,11,16,18,10,16,0,20,-6,13,-13,11,-25,6,-35,5,-40,3,-45,-3,-50,-8,-55,-15,-58,-20,-60,-26,-62,-33,-63,-40,-62,-45,-60,-50,-57,-53,-53,-57,-48,-58,-41,-60,-36,-62,-31,-62,-25,-60,-16,-57,-11,-53,-5,-48,0,-45,6,-38,10,-33,15,-26,18,-18,21,-11,21,-5,21,3,23,10,21,18,20,25,16,30,13,35,10,40,5,47,0,48,-5,50,-11,52,-15,53,-20,50,-21,47,-25,43,-30,40,-35,38,-40,35,-43,30,-45,23,-45,18,-45,11,-43,10,-45,6,-47,1,-41,-5,-36,-11,-35,-18,-33,-18,-30,-18,-25,-20,-20,-21,-13,-25,-5,-25,3,-25,8,-21,10,-23,20,-20,23,-16,26,-11,30,-8,31,-6,33,-6,33,0,0,0,0,0,0,0,0]"
1775545536.1311262,CSI_DATA,810544,08:40:f3:fd:1c:c1,-60,11,-99,8,52,3,924826419,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,52,63,52,65,52,63,50,61,52,58,52,53,47,48,44,35,40,34,35,27,30,22,26,17,17,13,8,9,3,8,-4,-1,-16,-3,-26,-4,-34,-4,-40,-4,-47,-4,-52,-6,-61,-3,-70,-1,-76,1,-83,6,-84,4,-88,4,-89,8,-89,11,-91,16,-91,19,-89,21,-81,24,-84,26,-81,29,-76,29,-70,29,-60,30,-50,30,-48,24,-45,17,-42,17,-37,16,-27,14,-16,11,-14,1,0,-9,1,-14,3,-17,1,-29,1,-40,4,-48,8,-58,11,-63,13,-70,11,-76,9,-81,3,-86,0,-91,-3,-89,-4,-88,-8,-91,-9,-92,-13,-89,-16,-86,-19,-81,-24,-76,-26,-73,-27,-70,-24,-61,-22,-50,-16,-45,-9,-40,-4,-35,-1,-34,4,-22,9,-14,16,-9,19,-3,26,-3,32,-1,42,4,50,11,60,9,68,8,73,6,76,4,83,1,89,0,92,-3,97,-4,97,-9,96,-13,96,-13,96,-14,96,-19,96,-22,88,-24,81,-26,75,-24,65,-22,60,-21,53,-19,45,-14,37,-9,29,-3,21,1,16,8,6,13,3,26,0,37,-6,44,-11,50,-16,60,-21,71,-17,76,-14,79,-17,89,-21,101,-14,104,-6,106,-35,83,0,0,11,110,11,110,13,107,14,104,17,94,19,83,21,79,22,78,21,65,21,53,22,42,24,32,17,24,9,16,6,8,0,-3,-6,-9,-11,-16,-22,-21,-30,-26,-39,-29,-42,-32,-55,-35,-63,-37,-66,-32,-68,-26,-76,-24,-83,-22,-86,-16,-88,-9,-88,-8,-86,-6,-88,-1,-89,3,-86,11,-81,17,-73,21,-66,24,-60,26,-55,27,-44,27,-32,27,-27,30,-22,32,-13,27,-1,21,4,19,9,13,17,8,19,-1,24,-8,27,-16,30,-21,34,-27,32,-34,30,-40,32,-47,32,-53,27,-58,22,-65,17,-68,11,-70,8,-70,3,-68,-1,-71,-8,-71,-11,-68,-14,-65,-17,-60,-21,-53,-26,-47,-30,-39,-29,-35,-27,-30,-30,-24,-32,-16,-29,-8,-26,0,-22,4,-17,9,-14,16,-9,22,-4,26,1,26,8,30,13,34,21,34,27,34,32,32,37,30,42,27,47,24,50,22,53,21,53,16,52,9,52,6,52,3,53,0,53,-3,48,-8,42,-14,40,-16,39,-17,34,-22,27,-26,22,-27,16,-27,11,-26,6,-24,1,-24,-3,-24,-8,-22,-13,-17,-17,-14,-21,-11,-22,-4,-24,0,-29,3,-32,6,-29,13,-26,16,-26,16,0,0,0,0,0,0,0,0]"
1775545536.1551852,CSI_DATA,810545,08:40:f3:fd:1c:c1,-59,11,-99,10,51,3,924844896,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-22,-88,-22,-88,-25,-81,-29,-74,-32,-70,-36,-65,-32,-58,-29,-58,-25,-44,-22,-38,-20,-32,-19,-27,-15,-17,-10,-5,8,-10,12,3,19,8,24,13,32,15,39,19,44,15,50,12,58,13,69,17,77,13,86,8,89,3,93,-1,98,-6,101,-10,98,-13,93,-17,91,-20,89,-24,84,-29,82,-32,77,-32,70,-34,63,-34,53,-34,48,-32,41,-31,39,-27,38,-24,27,-12,17,0,13,5,8,8,6,17,3,24,0,32,-5,39,-1,53,1,65,6,69,10,74,13,79,15,86,19,88,20,89,24,91,27,93,32,89,38,86,43,82,50,79,48,72,46,65,44,65,43,65,39,55,34,43,34,39,34,36,25,34,17,25,8,31,0,25,-5,22,-10,17,-25,15,-36,12,-41,15,-44,19,-53,25,-62,31,-70,34,-77,38,-77,41,-76,46,-81,51,-84,58,-81,65,-77,72,-72,74,-69,74,-67,77,-67,81,-57,76,-48,70,-43,65,-32,67,-34,53,-29,48,-25,41,-22,34,-19,22,-15,10,-19,5,-20,0,-22,-13,-19,-24,-27,-34,-34,-44,-41,-51,-48,-57,-51,-67,-55,-77,-60,-74,-63,-69,-72,-70,-79,-72,-70,-53,0,0,-93,-60,-93,-58,-96,-57,-100,-53,-100,-43,-96,-32,-84,-25,-72,-17,-63,-13,-55,-12,-48,-10,-41,-8,-27,-3,-13,3,-10,-3,1,-6,10,-12,17,-13,29,-15,39,-17,43,-24,46,-36,48,-38,51,-44,51,-53,51,-60,51,-63,51,-67,51,-76,51,-82,39,-79,25,-76,24,-88,22,-96,15,-88,10,-77,6,-76,5,-74,-5,-69,-17,-62,-15,-53,-15,-46,-17,-39,-17,-32,-19,-19,-17,-3,-15,5,-6,3,-5,15,1,17,10,24,17,29,25,32,32,36,39,39,44,43,48,36,51,29,60,27,67,24,69,19,70,13,72,10,74,5,72,-3,69,-12,70,-15,70,-17,60,-20,50,-25,44,-25,41,-27,32,-32,24,-36,19,-34,12,-32,6,-29,1,-24,-5,-20,-12,-13,-19,-10,-22,-5,-25,3,-25,10,-25,17,-22,24,-25,31,-29,38,-25,41,-20,43,-15,50,-10,51,-5,51,1,51,5,55,6,58,10,53,15,50,22,48,31,46,32,41,32,38,34,31,34,25,34,20,34,15,32,8,31,3,31,-3,27,-10,24,-10,19,-10,13,-17,5,-20,1,-22,-3,-25,-6,-22,-12,-20,-17,-20,-22,-17,-25,-19,-27,-19,-27,-19,0,0,0,0,0,0,0,0]"
1775545536.1694963,CSI_DATA,810546,08:40:f3:fd:1c:c1,-60,11,-99,12,51,3,924864733,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,53,-70,53,-70,52,-70,50,-70,45,-68,40,-66,35,-60,26,-53,24,-48,17,-42,13,-35,8,-29,4,-19,1,-9,1,-6,0,4,0,14,-1,24,1,34,3,42,6,52,9,60,14,65,17,70,24,75,30,78,35,79,39,81,45,84,52,86,57,81,60,76,61,71,61,65,65,63,65,58,65,53,65,50,60,42,57,34,52,30,45,26,39,21,32,14,24,13,14,9,6,9,-4,6,-13,8,-21,8,-30,11,-40,14,-47,17,-53,22,-60,26,-65,29,-70,35,-75,44,-75,50,-75,58,-70,58,-66,60,-66,65,-66,68,-61,71,-57,75,-53,73,-48,73,-42,70,-35,66,-30,63,-26,58,-24,53,-21,47,-17,37,-16,29,-13,19,-11,9,-17,0,-19,-8,-21,-17,-22,-24,-27,-32,-34,-39,-39,-44,-45,-48,-52,-50,-60,-53,-65,-55,-71,-57,-76,-58,-83,-60,-86,-53,-89,-47,-91,-44,-91,-42,-94,-37,-96,-32,-91,-27,-88,-22,-79,-21,-75,-14,-63,-16,-55,-13,-47,-11,-39,-8,-29,-8,-19,-9,-11,-14,0,-16,9,-22,19,-29,27,-37,34,-44,39,-50,42,-57,45,-65,48,-71,52,-79,57,-88,53,-94,50,-101,39,-78,0,0,32,-109,32,-109,26,-106,19,-101,13,-97,8,-96,3,-88,0,-79,-3,-73,-6,-65,-6,-53,-6,-44,-6,-35,-6,-26,-3,-16,0,-6,9,6,9,13,16,19,22,27,30,32,37,35,47,40,55,44,61,42,68,39,73,37,78,35,83,29,86,22,88,19,89,14,91,9,94,3,89,-3,84,-9,78,-14,70,-17,63,-21,57,-24,48,-26,40,-27,32,-26,26,-26,17,-24,8,-21,0,-21,-6,-9,-17,-9,-17,1,-22,9,-26,16,-27,22,-29,29,-27,37,-24,44,-22,52,-22,58,-17,63,-13,66,-8,70,-3,73,1,73,6,71,13,70,17,68,22,66,29,63,32,57,35,48,37,42,37,35,37,29,37,22,35,16,34,9,29,3,24,-3,19,-8,13,-11,8,-17,1,-21,-4,-22,-11,-22,-17,-24,-24,-24,-32,-22,-39,-19,-42,-16,-47,-14,-48,-9,-52,-6,-55,-3,-60,1,-57,6,-53,11,-53,17,-50,24,-47,26,-44,27,-39,29,-34,32,-29,34,-24,35,-19,37,-13,37,-6,34,-1,30,3,27,8,24,13,21,17,16,19,11,21,4,22,-1,24,-3,22,-11,21,-16,21,-19,21,-24,16,-27,11,-29,11,-29,0,0,0,0,0,0,0,0]"
1775545536.193258,CSI_DATA,810547,08:40:f3:fd:1c:c1,-60,11,-99,11,51,3,924883764,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-31,-85,-31,-85,-33,-80,-35,-73,-36,-70,-38,-65,-36,-58,-38,-50,-33,-43,-31,-35,-26,-28,-21,-20,-16,-13,-10,-5,-8,1,5,5,11,11,20,16,28,20,36,21,45,21,53,21,62,20,70,16,75,18,82,18,85,13,87,6,94,3,100,-1,99,-5,99,-8,95,-13,94,-18,90,-21,85,-26,80,-28,75,-30,67,-30,58,-31,50,-28,41,-26,36,-21,31,-16,21,-11,13,-8,11,0,-1,8,-5,13,-6,20,-10,30,-11,40,-15,48,-16,57,-15,63,-13,70,-11,77,-8,85,-6,88,-3,94,3,95,10,95,13,95,18,95,21,94,25,90,28,85,31,80,31,75,31,68,33,63,33,55,30,48,25,41,20,36,16,25,8,23,3,16,-8,15,-16,6,-23,5,-30,1,-40,1,-48,1,-57,3,-65,3,-72,5,-80,6,-87,11,-92,16,-94,21,-94,25,-95,30,-97,33,-94,36,-90,40,-88,45,-87,48,-80,48,-73,48,-67,47,-58,43,-53,43,-45,41,-38,35,-31,26,-28,18,-23,8,-20,0,-13,-10,-11,-18,-6,-26,-5,-38,-3,-48,-5,-55,-6,-63,-13,-73,-18,-83,-23,-90,-28,-95,-31,-97,-35,-99,-35,-78,0,0,-57,-99,-57,-99,-58,-90,-58,-80,-62,-77,-63,-73,-60,-63,-57,-53,-53,-47,-48,-40,-43,-33,-36,-25,-30,-20,-23,-11,-15,-8,-3,-3,10,0,15,1,23,3,31,3,40,0,50,-1,57,-5,65,-8,70,-11,77,-16,77,-21,78,-26,80,-31,82,-38,77,-43,73,-47,72,-53,70,-58,63,-58,57,-60,48,-60,40,-60,31,-57,25,-53,18,-50,10,-47,6,-40,3,-33,-1,-26,-6,-18,-13,-13,-13,-5,-18,5,-13,13,-10,21,-5,28,-3,35,-3,40,3,45,8,50,13,53,16,57,25,58,31,60,36,58,40,58,47,55,53,50,53,45,55,40,57,35,58,30,57,25,57,20,55,13,53,6,48,1,43,-5,36,-6,30,-8,23,-13,16,-16,10,-18,1,-18,-5,-18,-10,-15,-18,-15,-26,-11,-30,-8,-31,-5,-38,1,-43,8,-45,11,-47,18,-47,21,-48,25,-45,28,-40,31,-38,36,-35,40,-33,45,-30,48,-25,47,-20,45,-13,45,-8,45,-3,43,0,43,3,38,6,33,11,30,16,25,18,20,20,13,20,8,18,3,20,-1,21,-6,20,-13,16,-18,15,-23,10,-26,6,-28,3,-30,0,-31,-3,-33,-3,-33,0,0,0,0,0,0,0,0]"
1775545536.208904,CSI_DATA,810548,08:40:f3:fd:1c:c1,-59,11,-99,13,50,3,924903710,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,81,-44,81,-44,78,-46,72,-48,69,-49,64,-49,56,-46,44,-46,40,-42,33,-39,24,-33,16,-26,10,-19,3,-12,-5,-10,-8,3,-12,12,-17,21,-19,30,-21,40,-21,51,-21,60,-17,67,-16,74,-12,80,-10,85,-3,92,1,96,5,99,8,103,14,103,17,103,21,99,26,94,30,94,33,90,37,83,40,76,39,69,37,62,35,53,33,46,30,39,24,30,17,21,10,12,5,8,-3,0,-12,-3,-21,-7,-30,-12,-37,-16,-48,-16,-56,-14,-65,-14,-72,-12,-81,-8,-90,-7,-94,-3,-97,0,-97,5,-97,8,-101,12,-104,17,-101,26,-96,33,-90,35,-87,35,-80,35,-71,35,-67,35,-62,33,-53,32,-46,30,-39,23,-30,17,-24,12,-16,5,-16,-5,-5,-14,-1,-23,1,-30,1,-40,1,-51,1,-58,1,-65,-1,-74,-5,-81,-7,-88,-10,-94,-16,-99,-23,-103,-26,-103,-30,-103,-33,-103,-39,-101,-39,-99,-40,-97,-46,-90,-49,-83,-48,-76,-48,-69,-42,-62,-39,-55,-33,-46,-28,-39,-19,-30,-12,-21,-5,-19,5,-12,17,-10,28,-5,39,-5,49,-5,60,-5,69,-7,78,-5,87,-5,94,-8,101,-12,106,-19,112,-26,92,-1,0,0,110,-48,110,-48,103,-49,96,-51,90,-53,83,-53,78,-53,72,-53,64,-49,55,-46,44,-40,35,-35,26,-28,17,-21,12,-14,7,-7,5,10,-1,14,-3,23,-3,33,-3,42,-8,48,-3,60,-3,69,1,74,7,78,10,81,14,87,19,85,23,85,30,87,37,88,39,87,42,83,44,78,46,71,48,64,49,56,51,48,51,37,46,33,42,28,39,21,33,14,28,7,19,0,17,-7,7,-3,0,-16,-10,-8,-17,-12,-24,-14,-33,-12,-40,-8,-44,-7,-48,-3,-56,1,-64,7,-64,10,-64,14,-67,17,-67,23,-65,28,-64,33,-60,40,-55,46,-53,48,-49,49,-42,49,-35,48,-28,48,-21,46,-16,44,-8,40,-3,37,1,33,5,26,8,21,12,14,14,7,16,-1,17,-7,16,-14,16,-21,14,-26,10,-32,10,-39,10,-44,5,-48,1,-48,-5,-51,-10,-53,-14,-51,-17,-49,-21,-49,-26,-48,-28,-46,-32,-42,-33,-39,-37,-35,-39,-30,-39,-23,-39,-21,-39,-17,-37,-10,-33,-3,-30,0,-26,3,-23,7,-17,10,-14,16,-8,17,-3,19,0,19,5,21,14,19,16,19,19,17,26,16,32,12,30,10,30,7,30,7,0,0,0,0,0,0,0,0]"
