timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1775546754.6191027,CSI_DATA,869085,08:40:f3:fd:1c:c1,-54,11,-99,8,46,3,2143299946,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-35,84,-35,84,-32,78,-26,71,-29,61,-32,52,-35,42,-26,42,-32,26,-32,16,-32,6,-29,0,-32,-13,-35,-22,-35,-39,-35,-48,-42,-58,-45,-68,-48,-71,-52,-74,-52,-84,-55,-91,-58,-97,-65,-100,-58,-107,-55,-110,-58,-100,-58,-91,-65,-91,-71,-91,-65,-87,-58,-87,-55,-81,-52,-81,-48,-71,-45,-65,-39,-58,-32,-52,-22,-42,-13,-32,0,-32,9,-26,19,-16,26,-6,42,-6,55,-3,65,0,71,6,81,6,91,6,100,6,110,6,117,6,126,9,123,3,120,-6,126,-13,133,-19,130,-19,130,-16,126,-19,123,-22,117,-29,110,-35,104,-35,97,-35,81,-26,65,-19,52,-22,39,-26,29,-16,22,-3,13,-3,0,0,-9,9,-22,26,-26,29,-35,39,-35,52,-35,65,-39,84,-45,104,-45,107,-45,110,-42,117,-42,123,-35,133,-32,146,-29,143,-26,143,-16,146,-9,149,-9,143,-9,136,3,136,16,133,22,117,26,100,29,87,29,74,26,61,26,45,22,29,19,13,22,-3,16,-19,0,-32,-16,-35,-19,-45,-22,-55,-39,-68,-55,-78,-68,-84,-81,-84,-87,-84,-94,-81,-113,-87,-133,-91,-136,-87,-136,-81,-146,-74,-156,-71,-165,-29,0,0,-143,-26,-143,-26,-139,-16,-133,-6,-126,-3,-120,0,-104,9,-87,19,-74,22,-61,22,-45,26,-29,29,-13,32,6,29,19,26,29,19,45,13,61,3,71,-6,78,-16,87,-29,97,-39,100,-52,107,-61,110,-65,110,-71,100,-81,91,-87,91,-100,87,-110,78,-113,71,-120,61,-117,48,-117,42,-113,35,-107,26,-104,16,-97,6,-87,-3,-78,-6,-65,-13,-52,-19,-42,-22,-32,-29,-19,-29,0,-32,16,-22,22,-22,42,-16,48,-6,61,3,71,6,81,13,91,26,97,39,100,45,104,55,107,65,104,71,100,78,100,81,97,87,94,94,91,94,78,94,68,97,55,97,45,94,39,91,32,84,22,81,13,71,3,58,-6,48,-13,39,-16,29,-26,13,-32,3,-32,-6,-29,-26,-29,-39,-26,-58,-26,-71,-26,-81,-19,-91,-16,-97,-6,-104,3,-110,6,-117,6,-123,13,-126,16,-120,26,-113,35,-110,45,-110,55,-107,58,-104,58,-91,61,-78,65,-71,71,-61,74,-55,71,-42,68,-35,58,-29,48,-16,45,-3,35,6,32,13,22,29,16,39,6,45,-9,48,-22,52,-32,52,-39,58,-48,61,-58,61,-65,61,-74,58,-78,55,-81,55,-81,0,0,0,0,0,0,0,0]"
1775546754.6356838,CSI_DATA,869086,08:40:f3:fd:1c:c1,-54,11,-99,9,46,3,2143320243,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,31,82,34,82,34,75,34,69,28,66,22,63,15,56,6,53,0,47,-6,37,-18,28,-28,15,-31,9,-31,3,-47,0,-60,-3,-66,-12,-72,-18,-79,-22,-88,-22,-91,-28,-98,-34,-104,-34,-107,-37,-110,-37,-110,-37,-113,-37,-113,-37,-113,-34,-113,-34,-107,-31,-101,-31,-94,-31,-82,-25,-85,-31,-79,-28,-63,-25,-47,-22,-37,-18,-25,-12,-15,-18,-3,-22,6,-25,18,-22,31,-28,41,-31,53,-34,63,-34,75,-37,82,-44,88,-47,91,-50,101,-60,107,-66,110,-66,110,-69,107,-75,104,-82,104,-79,101,-79,94,-79,85,-82,82,-79,82,-79,72,-72,63,-69,50,-63,41,-56,31,-50,25,-44,18,-31,15,-22,9,-9,0,3,-3,18,-6,31,-12,47,-15,60,-15,69,-18,79,-15,91,-9,104,-3,113,0,123,6,129,12,135,15,139,18,142,25,148,31,151,34,142,37,132,50,126,63,120,63,113,63,104,63,98,66,88,63,72,60,56,53,47,47,31,44,25,37,12,25,3,0,-6,-6,-18,-9,-28,-22,-41,-31,-56,-50,-60,-69,-60,-82,-66,-94,-69,-107,-69,-120,-66,-129,-66,-135,-63,-148,-56,-158,-47,-161,-44,-161,-37,-177,15,0,0,-164,0,-164,3,-148,6,-129,9,-117,22,-104,31,-94,34,-82,34,-66,34,-50,34,-37,37,-18,37,-3,31,9,22,25,18,37,15,50,3,60,-9,69,-15,75,-22,82,-34,85,-53,91,-60,98,-72,98,-79,101,-85,91,-94,85,-101,79,-110,72,-120,66,-120,56,-120,50,-123,44,-126,31,-120,18,-110,15,-107,9,-104,0,-91,-9,-75,-15,-69,-22,-60,-18,-47,-18,-31,-28,-18,-28,0,-34,15,-31,22,-28,44,-22,56,-15,63,-6,69,6,79,18,91,25,98,34,104,44,107,53,110,63,104,69,101,72,101,79,98,82,98,88,94,88,85,88,75,94,66,101,53,94,47,85,37,79,31,72,25,69,15,63,6,50,-3,37,-12,28,-15,15,-18,3,-34,-12,-37,-25,-41,-34,-41,-53,-41,-66,-37,-75,-31,-85,-28,-94,-25,-104,-22,-113,-18,-120,-12,-126,-12,-132,-9,-123,-3,-117,6,-120,18,-120,34,-117,34,-110,34,-107,41,-101,47,-91,47,-82,47,-75,53,-66,56,-50,47,-37,37,-22,44,-3,44,6,37,15,25,25,18,31,9,41,3,47,-6,53,-12,66,-15,69,-25,79,-31,82,-41,85,-50,85,-56,85,-60,85,-60,0,0,0,0,0,0,0,0]"
1775546754.6541684,CSI_DATA,869087,08:40:f3:fd:1c:c1,-54,11,-99,8,46,3,2143342658,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,71,-55,71,-55,65,-48,61,-42,58,-39,58,-35,52,-29,45,-16,42,-13,35,-3,32,9,22,19,19,29,13,35,13,48,9,58,9,65,6,74,6,84,3,91,6,97,6,104,3,110,3,113,6,117,9,123,9,120,9,117,13,117,13,117,16,110,19,107,16,97,16,94,13,84,13,78,9,68,6,55,3,45,0,35,-9,26,-16,16,-26,6,-29,-6,-39,-13,-45,-22,-55,-32,-61,-39,-71,-42,-81,-45,-87,-52,-97,-52,-107,-55,-113,-55,-117,-52,-120,-48,-126,-45,-130,-42,-126,-39,-126,-32,-123,-29,-123,-22,-117,-16,-113,-13,-104,-6,-94,0,-84,0,-74,3,-58,3,-45,6,-35,6,-22,6,-16,0,3,-3,16,-9,29,-16,39,-22,52,-29,65,-39,74,-45,81,-55,84,-68,87,-78,87,-84,87,-94,87,-104,84,-110,84,-117,78,-123,74,-130,65,-133,58,-133,48,-133,39,-133,32,-126,22,-120,16,-113,9,-107,3,-94,-6,-81,-9,-68,-16,-52,-16,-42,-19,-22,-22,-9,-19,6,-16,26,-9,42,-3,55,3,71,13,81,22,91,32,104,42,117,55,120,68,123,78,126,87,126,100,126,110,126,120,117,126,110,143,113,0,0,136,74,136,74,130,58,123,45,120,35,117,29,104,16,91,3,78,-3,65,-13,52,-19,35,-29,22,-29,6,-29,-16,-32,-32,-26,-45,-26,-58,-22,-71,-16,-84,-3,-94,3,-104,13,-110,22,-120,32,-120,42,-120,52,-120,61,-117,71,-113,81,-107,87,-100,94,-91,97,-84,104,-78,107,-65,107,-52,107,-42,100,-32,94,-19,87,-6,78,0,68,6,58,13,48,22,39,29,22,29,6,35,-9,32,-22,29,-35,22,-45,22,-58,19,-71,9,-81,3,-87,-6,-97,-16,-104,-26,-110,-35,-113,-45,-117,-55,-113,-65,-113,-74,-110,-78,-104,-84,-97,-87,-87,-94,-78,-94,-71,-94,-65,-91,-52,-87,-39,-84,-29,-78,-19,-71,-9,-61,0,-52,9,-42,19,-29,26,-13,29,0,35,13,35,26,39,39,39,52,39,65,35,78,32,84,29,97,22,110,16,117,9,123,3,126,-6,130,-13,126,-22,123,-29,120,-35,117,-42,113,-48,110,-52,97,-58,87,-61,78,-61,68,-61,58,-65,48,-61,39,-58,29,-55,16,-52,3,-45,-9,-35,-19,-26,-29,-19,-35,-6,-42,3,-48,13,-52,22,-58,39,-61,45,-65,58,-65,68,-65,74,-61,81,-55,84,-58,84,0,0,0,0,0,0,0,0]"
1775546754.6779175,CSI_DATA,869088,08:40:f3:fd:1c:c1,-54,11,-99,12,45,3,2143363055,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,58,65,58,65,55,61,55,58,45,55,35,52,29,48,19,45,13,39,3,32,-9,29,-19,22,-29,19,-35,13,-48,9,-58,6,-65,9,-68,9,-87,6,-104,6,-104,3,-104,0,-107,0,-110,-3,-117,-3,-120,-3,-126,3,-130,6,-130,9,-130,9,-117,9,-100,9,-94,9,-87,3,-81,9,-74,9,-65,9,-55,6,-42,0,-29,-6,-19,-9,-9,-9,-3,-19,3,-26,19,-39,35,-48,39,-52,42,-55,52,-58,58,-65,61,-74,68,-81,78,-94,84,-104,81,-113,78,-123,71,-126,68,-126,61,-123,55,-117,52,-113,48,-107,39,-104,32,-104,29,-97,26,-91,19,-81,13,-68,13,-58,13,-48,6,-32,0,-16,-3,-9,-3,3,3,16,3,29,9,45,16,58,19,65,22,74,26,87,29,100,42,104,58,104,68,113,81,126,84,120,91,117,94,113,97,113,100,107,104,100,107,94,107,87,107,78,107,65,104,58,97,55,91,39,81,22,68,16,65,3,42,0,29,-9,16,-16,0,-16,-19,-26,-35,-29,-48,-29,-58,-26,-74,-26,-91,-26,-104,-16,-117,-6,-133,0,-146,3,-152,9,-156,16,-156,29,-152,42,-152,42,-152,45,-162,81,0,0,-133,84,-133,84,-123,87,-113,91,-100,87,-84,87,-65,84,-42,74,-32,68,-19,55,-9,48,0,39,19,32,32,16,42,0,42,-19,45,-32,45,-42,55,-58,61,-74,58,-84,48,-97,52,-104,45,-113,39,-120,29,-123,22,-130,16,-136,9,-139,6,-143,-9,-133,-26,-123,-35,-133,-42,-143,-39,-123,-35,-104,-42,-97,-48,-87,-52,-74,-55,-61,-52,-48,-48,-35,-45,-26,-42,-13,-35,3,-19,19,-13,32,0,35,6,48,16,52,29,58,42,61,55,65,68,68,78,68,84,65,94,61,104,55,113,48,126,42,126,39,123,32,126,26,126,19,126,6,126,-3,123,-6,120,-13,104,-22,84,-32,74,-32,61,-29,55,-42,45,-52,32,-48,16,-45,9,-39,3,-35,-16,-32,-29,-22,-45,-16,-58,-9,-71,0,-84,9,-84,19,-81,29,-94,39,-104,52,-104,58,-94,65,-97,68,-94,74,-94,84,-91,94,-84,100,-78,104,-65,100,-48,97,-48,107,-45,117,-32,107,-22,97,-16,91,-9,81,0,71,6,55,13,48,19,39,26,29,32,16,32,6,26,-3,32,-26,35,-42,35,-52,39,-58,32,-68,32,-78,29,-87,26,-100,22,-100,19,-100,19,-100,0,0,0,0,0,0,0,0]"
1775546754.7021205,CSI_DATA,869089,08:40:f3:fd:1c:c1,-54,11,-99,12,45,3,2143390199,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,52,-74,52,-74,48,-71,45,-68,42,-58,42,-52,42,-42,39,-29,39,-19,35,-6,35,-3,32,3,29,22,22,32,26,42,29,48,29,58,32,71,35,78,39,84,42,94,45,104,42,107,39,110,45,113,48,113,52,110,52,110,55,110,61,110,58,104,52,100,48,91,45,84,42,78,39,68,32,61,26,55,22,45,16,35,6,29,-3,19,-19,16,-29,6,-39,3,-48,-3,-65,-6,-78,-9,-84,-13,-91,-16,-100,-16,-113,-13,-120,-13,-126,-6,-130,-6,-136,-6,-139,3,-143,9,-139,9,-136,9,-130,16,-123,19,-117,22,-110,26,-104,29,-97,32,-84,32,-71,32,-58,29,-45,26,-35,19,-22,13,-13,6,3,-3,9,-13,22,-26,26,-35,35,-45,42,-58,52,-68,52,-84,52,-97,52,-110,48,-123,48,-130,45,-136,42,-133,35,-130,26,-133,16,-136,13,-149,9,-162,0,-149,-13,-136,-26,-130,-35,-123,-39,-113,-39,-104,-42,-94,-45,-84,-39,-68,-42,-52,-29,-35,-22,-16,-22,-3,-9,9,-3,29,3,42,16,52,26,65,45,71,61,74,74,78,87,84,100,84,113,87,123,84,133,84,143,78,156,74,162,65,165,55,175,-19,0,0,159,6,159,6,149,3,139,0,130,-13,117,-26,104,-29,91,-35,74,-35,58,-32,42,-39,22,-39,9,-39,-6,-29,-22,-22,-35,-13,-48,-3,-58,6,-68,16,-78,26,-84,42,-87,55,-91,71,-94,87,-91,91,-84,94,-84,110,-84,123,-71,123,-55,123,-45,130,-35,136,-29,136,-22,139,-9,130,3,123,3,107,6,94,19,91,32,84,29,68,29,48,32,35,32,22,32,9,29,-3,29,-19,19,-26,9,-39,0,-45,-6,-61,-16,-78,-29,-78,-42,-74,-55,-78,-65,-81,-81,-81,-94,-78,-100,-78,-104,-74,-113,-71,-120,-65,-113,-58,-107,-52,-117,-42,-126,-32,-123,-22,-117,-9,-107,-3,-94,3,-87,6,-81,13,-68,22,-55,29,-42,29,-29,29,-16,32,3,29,13,26,19,22,39,22,58,19,68,6,74,-6,81,-13,87,-22,97,-35,104,-45,104,-52,113,-61,100,-61,100,-65,104,-78,107,-91,94,-94,78,-97,71,-97,65,-97,55,-100,48,-104,42,-94,35,-87,26,-81,16,-74,6,-68,0,-61,-9,-52,-16,-39,-22,-29,-22,-13,-29,0,-26,13,-32,26,-32,39,-32,48,-35,68,-29,68,-26,74,-22,91,-22,104,-16,100,-9,100,-9,100,0,0,0,0,0,0,0,0]"
1775546754.7265787,CSI_DATA,869090,08:40:f3:fd:1c:c1,-56,11,-99,10,48,3,2143410981,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,14,-85,14,-85,12,-80,9,-75,14,-70,19,-63,21,-56,17,-48,24,-39,24,-31,29,-17,29,0,34,7,39,12,41,26,43,39,46,46,51,53,58,61,65,68,68,75,70,82,78,82,82,80,80,85,78,87,85,85,90,82,87,85,87,85,82,80,80,73,73,70,70,61,63,58,58,53,51,46,43,41,34,34,21,29,9,24,-2,17,-14,14,-24,12,-39,9,-51,7,-63,4,-75,2,-85,7,-92,9,-100,9,-107,9,-117,12,-126,17,-129,21,-131,26,-134,31,-134,36,-131,36,-129,39,-122,41,-114,43,-109,46,-107,48,-95,48,-82,51,-75,46,-65,41,-56,36,-43,29,-31,24,-21,17,-12,9,0,-4,7,-17,17,-24,24,-36,31,-48,36,-61,41,-75,43,-82,43,-92,41,-104,39,-114,36,-124,34,-131,29,-139,24,-146,21,-151,17,-158,2,-151,-9,-141,-9,-141,-7,-141,-17,-131,-24,-124,-24,-117,-26,-107,-29,-95,-34,-80,-34,-68,-31,-48,-34,-39,-34,-19,-26,-4,-9,12,0,26,9,36,19,48,31,61,39,70,46,78,63,85,80,92,92,95,104,97,114,95,126,90,136,87,148,82,151,78,153,75,139,34,0,0,153,41,153,41,146,24,134,9,126,4,117,0,104,-9,90,-19,75,-24,61,-26,43,-29,26,-29,14,-31,-2,-26,-21,-26,-34,-19,-48,-12,-58,-4,-70,4,-82,14,-90,24,-95,34,-104,43,-109,53,-112,63,-112,70,-107,82,-100,92,-100,95,-100,100,-92,107,-80,114,-75,114,-68,114,-58,112,-48,107,-34,104,-19,102,-12,90,-4,78,4,68,14,58,14,46,17,31,21,21,24,7,31,-12,31,-24,26,-41,24,-51,14,-61,4,-68,2,-80,2,-90,-7,-97,-17,-104,-26,-109,-34,-114,-41,-112,-48,-109,-58,-109,-65,-109,-75,-104,-87,-100,-90,-90,-90,-78,-95,-73,-100,-65,-95,-53,-90,-43,-82,-34,-73,-21,-68,-12,-61,0,-51,7,-39,17,-29,21,-17,26,-2,36,12,39,26,39,39,34,51,39,63,43,73,39,80,36,92,31,104,26,114,21,117,14,126,7,134,-2,129,-9,122,-14,122,-21,124,-26,119,-31,112,-36,107,-41,102,-48,90,-53,78,-56,70,-58,61,-58,46,-51,31,-43,21,-43,12,-41,0,-36,-14,-26,-24,-21,-31,-14,-41,-2,-48,9,-56,17,-63,24,-70,34,-75,41,-78,51,-78,61,-78,63,-78,68,-78,68,0,0,0,0,0,0,0,0]"
1775546754.7432525,CSI_DATA,869091,08:40:f3:fd:1c:c1,-53,11,-99,11,45,3,2143411510,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-50,77,-50,77,-46,77,-43,73,-43,63,-40,56,-40,43,-43,30,-30,20,-23,3,-26,-3,-26,-10,-23,-26,-16,-36,-20,-46,-23,-56,-30,-63,-33,-73,-36,-80,-40,-87,-33,-97,-30,-107,-23,-110,-13,-117,-20,-120,-26,-120,-26,-123,-23,-123,-36,-127,-46,-127,-46,-117,-46,-103,-46,-97,-36,-93,-43,-83,-40,-77,-33,-63,-26,-53,-16,-46,-3,-43,-3,-26,0,-13,20,-13,33,-13,46,0,56,13,63,20,66,30,73,33,77,40,83,50,93,56,107,60,120,63,127,50,133,40,144,40,154,36,144,23,133,10,130,13,123,13,123,3,123,-6,113,-10,100,-13,90,-6,80,-3,70,0,56,6,40,3,20,-3,16,10,-13,6,-23,13,-30,6,-40,23,-50,30,-63,40,-77,50,-87,56,-100,63,-90,87,-77,107,-83,107,-90,110,-87,117,-83,123,-73,120,-66,120,-70,130,-70,140,-63,133,-53,127,-33,127,-6,127,-10,123,-16,120,-6,107,3,93,3,80,6,63,3,53,3,40,23,30,36,6,36,-20,23,-40,16,-53,6,-66,3,-83,3,-100,-26,-113,-53,-117,-53,-123,-50,-130,-63,-144,-77,-157,-83,-147,-90,-137,-97,-137,-103,-133,-110,-150,0,0,-100,-110,-100,-110,-103,-97,-110,-83,-110,-66,-110,-46,-100,-33,-87,-16,-77,-13,-63,-10,-50,-3,-36,3,-30,23,-13,36,3,33,20,23,36,26,53,26,63,30,80,33,90,30,110,13,113,20,127,13,127,0,127,-10,140,-10,154,-10,150,-26,144,-40,130,-60,113,-80,117,-90,117,-97,103,-90,90,-83,83,-73,73,-63,60,-66,46,-70,40,-56,33,-43,20,-50,6,-53,-10,-36,-23,-6,-30,3,-26,13,-36,20,-36,30,-43,46,-50,66,-43,73,-33,80,-26,90,-20,100,-13,120,-6,137,3,137,13,137,13,137,16,140,13,133,10,127,30,130,46,127,46,117,50,110,60,90,66,70,63,63,60,56,63,40,63,20,60,10,50,-3,40,-13,30,-20,23,-26,16,-33,6,-50,-3,-63,-20,-70,-33,-70,-56,-63,-73,-53,-90,-63,-107,-73,-107,-73,-103,-70,-103,-70,-103,-66,-113,-63,-123,-56,-123,-56,-123,-53,-123,-23,-120,3,-120,3,-117,3,-107,10,-93,16,-83,16,-73,13,-66,20,-56,26,-43,23,-33,20,-16,33,3,36,13,33,23,23,40,20,56,13,63,10,80,16,77,6,83,3,97,0,107,-6,103,-10,97,-16,97,-16,0,0,0,0,0,0,0,0]"
1775546754.7666981,CSI_DATA,869092,08:40:f3:fd:1c:c1,-54,11,-99,10,45,3,2143452738,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-72,55,-68,58,-65,51,-62,44,-62,37,-58,34,-55,27,-48,20,-41,13,-34,6,-34,-10,-24,-20,-20,-27,-10,-34,-13,-44,-13,-55,-10,-68,-3,-79,-6,-86,-6,-93,-3,-99,0,-106,0,-110,0,-117,-3,-120,-3,-124,-3,-124,-3,-120,-6,-124,-10,-124,-10,-120,-10,-113,-10,-106,-13,-96,-6,-93,-6,-82,-3,-68,-3,-55,0,-48,3,-37,13,-27,17,-13,27,-3,31,6,37,17,44,27,55,34,62,44,68,48,75,51,86,58,96,62,103,65,113,65,117,65,124,65,124,62,127,62,127,55,131,51,127,44,124,37,117,31,113,27,106,24,96,17,86,13,75,6,65,3,55,3,41,0,27,-3,13,-3,0,0,-13,6,-31,10,-37,17,-51,24,-68,27,-82,34,-86,44,-89,55,-93,62,-99,68,-103,79,-106,89,-106,99,-106,110,-99,117,-96,120,-93,120,-89,117,-75,124,-62,127,-51,124,-41,117,-34,110,-27,106,-20,96,-10,86,-6,72,3,55,3,44,10,31,17,17,20,-3,20,-24,17,-37,13,-51,10,-68,3,-79,-3,-89,-10,-106,-17,-120,-27,-131,-37,-134,-48,-141,-58,-148,-68,-148,-75,-148,-82,-148,-93,-141,-103,-137,0,0,-110,-113,-110,-110,-106,-96,-103,-79,-106,-68,-106,-58,-96,-41,-86,-27,-75,-17,-65,-6,-55,3,-37,13,-24,24,-6,27,6,34,20,31,37,34,55,37,68,34,86,31,93,24,99,20,113,13,120,10,127,-3,134,-17,134,-24,134,-27,134,-37,131,-51,124,-58,117,-62,113,-68,110,-79,99,-79,86,-82,75,-82,62,-82,48,-75,37,-65,24,-65,13,-62,6,-51,0,-41,-10,-31,-20,-17,-34,0,-34,17,-41,31,-37,41,-41,51,-41,58,-34,68,-24,79,-24,93,-20,103,-13,110,-6,117,3,124,13,127,20,127,27,127,31,127,37,127,44,117,55,103,58,103,62,99,62,86,65,72,65,62,62,48,58,37,51,24,48,10,44,-3,37,-10,27,-17,13,-31,0,-34,-10,-44,-17,-55,-34,-58,-51,-58,-58,-58,-68,-58,-82,-58,-96,-55,-106,-51,-110,-58,-120,-44,-127,-41,-124,-34,-117,-27,-124,-20,-127,-13,-124,-6,-124,3,-117,10,-110,13,-99,17,-89,20,-82,24,-75,31,-62,34,-44,37,-34,37,-20,34,-10,34,3,31,13,27,24,20,37,17,51,6,62,0,72,-3,75,-13,82,-20,89,-27,96,-34,96,-41,93,-48,93,-48,0,0,0,0,0,0,0,0]"
1775546754.784603,CSI_DATA,869093,08:40:f3:fd:1c:c1,-54,11,-99,14,45,3,2143473212,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,70,58,70,58,64,55,58,55,49,52,39,46,33,46,30,43,21,39,15,36,-3,36,-18,27,-24,27,-30,30,-43,24,-52,15,-64,18,-73,18,-82,18,-92,18,-101,18,-113,21,-116,24,-119,27,-116,21,-113,15,-119,18,-129,24,-122,24,-116,27,-107,24,-98,18,-92,15,-98,9,-82,9,-73,6,-67,6,-61,3,-49,0,-39,-3,-30,-12,-18,-21,-3,-30,9,-33,18,-36,27,-39,36,-52,43,-64,49,-73,55,-86,52,-92,52,-98,58,-104,61,-107,64,-113,67,-119,67,-125,64,-132,61,-125,58,-119,55,-119,52,-116,39,-110,27,-104,30,-98,33,-95,24,-89,15,-79,6,-67,-3,-52,3,-39,6,-27,3,-15,3,0,3,15,12,24,6,43,6,58,18,73,30,86,36,95,43,101,46,110,46,119,55,113,61,107,70,119,76,129,86,122,92,116,98,113,101,107,104,104,107,104,101,95,92,82,92,67,89,52,86,39,82,30,70,21,61,15,46,3,30,-6,18,-9,-3,-12,-21,-18,-36,-24,-55,-27,-70,-30,-82,-24,-92,-15,-107,-18,-122,-21,-132,-15,-141,-9,-147,-3,-156,3,-159,15,-162,27,-168,30,-172,36,-165,73,0,0,-129,79,-129,79,-122,73,-113,67,-104,67,-95,67,-79,64,-61,61,-52,58,-46,55,-24,58,-3,55,6,36,15,18,27,12,39,3,49,-15,58,-30,61,-43,61,-52,61,-67,70,-73,58,-92,55,-101,58,-110,58,-119,46,-132,33,-141,24,-141,18,-138,12,-141,9,-141,3,-135,-6,-129,-15,-122,-21,-116,-30,-104,-36,-89,-36,-79,-36,-67,-39,-58,-46,-46,-43,-27,-36,-6,-33,0,-30,9,-24,27,-12,33,-3,49,9,52,18,58,27,61,33,73,43,82,49,79,55,76,73,76,89,73,92,70,95,70,104,61,110,52,113,49,116,46,119,36,116,27,122,21,125,15,113,12,98,12,92,0,79,-15,67,-18,52,-24,46,-24,36,-27,21,-27,3,-24,-12,-30,-24,-27,-36,-24,-46,-21,-61,-18,-76,-15,-86,-6,-92,0,-95,6,-101,15,-104,21,-107,39,-113,39,-116,46,-116,58,-113,70,-107,76,-101,82,-101,76,-98,73,-86,73,-70,76,-64,76,-55,76,-46,76,-33,73,-27,64,-21,52,-9,52,3,49,9,36,15,21,30,9,36,-3,43,-12,49,-18,52,-30,52,-46,55,-55,55,-64,58,-76,61,-86,55,-89,52,-95,52,-95,0,0,0,0,0,0,0,0]"
1775546754.808455,CSI_DATA,869094,08:40:f3:fd:1c:c1,-54,11,-99,9,45,3,2143496414,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-39,81,-39,81,-35,78,-35,70,-35,63,-39,56,-39,49,-31,46,-35,31,-31,24,-35,10,-31,-7,-35,-14,-35,-17,-39,-31,-39,-46,-39,-56,-42,-63,-46,-70,-53,-81,-53,-85,-56,-92,-60,-95,-67,-99,-67,-102,-63,-106,-70,-102,-74,-102,-74,-102,-74,-99,-74,-92,-70,-88,-67,-81,-60,-81,-56,-74,-49,-67,-42,-56,-35,-46,-24,-39,-10,-31,0,-28,10,-17,21,-17,31,-10,46,-7,56,0,67,3,74,3,85,0,95,0,102,0,109,0,124,0,138,-3,138,-14,138,-17,141,-21,145,-24,141,-28,138,-35,131,-39,120,-39,117,-39,113,-39,99,-42,85,-42,74,-39,63,-35,56,-31,46,-28,35,-21,24,-14,17,-3,3,10,-7,21,-14,31,-24,42,-31,53,-35,63,-35,78,-39,88,-42,99,-39,109,-35,117,-35,127,-31,138,-24,145,-17,152,-14,159,-10,163,3,156,17,145,17,145,17,141,24,131,31,120,31,113,31,106,35,88,39,70,39,60,35,39,31,35,28,21,28,3,10,-17,0,-31,-10,-42,-24,-53,-39,-63,-49,-67,-56,-70,-78,-74,-99,-78,-113,-81,-127,-81,-127,-85,-127,-85,-145,-81,-159,-74,-156,-53,-149,-35,-166,-67,0,0,-159,-10,-159,-10,-145,0,-134,7,-124,14,-113,21,-99,24,-85,31,-70,35,-60,39,-42,35,-21,35,-3,28,14,10,21,7,31,0,49,-3,67,-10,67,-24,67,-39,74,-46,92,-56,85,-56,92,-63,85,-85,78,-106,78,-113,78,-120,74,-127,74,-131,56,-131,35,-127,35,-131,35,-134,24,-120,17,-106,10,-106,3,-102,-10,-88,-28,-70,-24,-63,-21,-53,-31,-42,-39,-31,-42,-14,-35,7,-31,24,-14,31,-17,49,-7,56,7,60,17,60,28,70,39,81,49,85,60,92,70,92,81,95,88,88,95,85,99,78,106,70,113,67,120,63,120,46,117,28,117,24,113,21,106,14,95,3,88,-3,81,-7,70,-17,56,-24,42,-31,21,-35,14,-35,3,-31,-14,-31,-28,-24,-39,-21,-49,-17,-63,-14,-78,-7,-85,0,-92,7,-102,17,-109,24,-113,35,-109,42,-120,56,-120,67,-106,70,-95,74,-95,78,-99,85,-88,85,-78,88,-70,88,-60,92,-49,92,-39,92,-28,88,-21,85,-14,70,0,56,3,46,10,39,17,28,24,14,31,3,35,-3,39,-21,39,-35,39,-49,42,-60,42,-70,42,-81,35,-88,31,-95,28,-99,24,-102,24,-102,0,0,0,0,0,0,0,0]"
