timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1775548505.2898257,CSI_DATA,950577,08:40:f3:fd:1c:c1,-50,11,-99,9,42,3,-401010500,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,85,90,85,85,80,75,75,65,60,65,45,60,35,55,35,55,15,50,5,40,-5,40,-15,40,-35,40,-50,40,-70,40,-85,35,-100,45,-115,55,-115,65,-115,70,-125,75,-135,80,-145,90,-150,100,-150,100,-150,100,-145,105,-140,105,-135,120,-130,130,-120,120,-105,115,-100,110,-90,120,-80,105,-70,105,-65,95,-55,90,-55,70,-50,50,-45,40,-40,30,-40,15,-30,-5,-30,-25,-30,-40,-35,-60,-40,-80,-50,-85,-60,-85,-75,-105,-85,-120,-95,-130,-100,-135,-110,-135,-125,-125,-140,-130,-160,-130,-160,-125,-160,-115,-165,-105,-170,-90,-170,-85,-165,-75,-170,-65,-170,-55,-155,-45,-135,-40,-130,-30,-120,-15,-100,-15,-85,-10,-65,-10,-45,-15,-40,-30,-10,-25,0,-45,20,-40,30,-55,40,-65,50,-85,60,-105,60,-120,65,-130,65,-135,65,-140,60,-170,50,-195,45,-195,40,-195,30,-215,20,-230,15,-225,10,-220,-5,-220,-25,-220,-25,-210,-35,-195,-40,-180,-45,-160,-40,-145,-45,-120,-35,-115,-30,-100,-15,-75,-5,-55,15,-45,25,-30,50,-20,65,-10,80,0,100,5,120,5,140,10,155,10,175,5,190,-10,205,-20,215,-30,225,-40,245,-55,265,-65,245,-100,0,0,225,-95,225,-95,210,-105,195,-115,185,-110,175,-110,155,-110,135,-115,115,-95,95,-75,80,-70,65,-60,55,-40,40,-15,40,0,35,20,35,45,30,70,35,90,40,105,45,120,50,130,60,155,70,170,80,170,90,170,105,175,120,180,125,175,130,165,145,160,160,155,160,145,165,130,155,120,150,105,150,90,145,75,130,65,120,50,100,45,85,35,70,25,55,20,35,20,15,15,-5,30,-20,30,-40,40,-50,40,-65,55,-75,70,-90,85,-100,105,-105,115,-105,130,-105,145,-105,160,-100,165,-90,170,-85,180,-75,185,-65,185,-55,185,-40,190,-25,185,-20,180,-10,170,0,160,5,145,10,120,20,100,20,85,15,65,20,55,25,45,15,25,5,-5,-15,-15,-30,-20,-50,-35,-65,-55,-80,-60,-90,-65,-105,-65,-120,-65,-130,-70,-140,-70,-150,-65,-170,-60,-175,-50,-185,-40,-190,-25,-190,-10,-190,-5,-190,0,-180,10,-170,20,-160,30,-150,40,-135,40,-120,45,-105,45,-90,45,-70,40,-50,40,-40,30,-30,20,-15,15,5,5,20,-10,35,-20,45,-40,55,-60,60,-75,60,-95,60,-105,65,-120,60,-135,55,-145,50,-145,40,-145,40,-145,0,0,0,0,0,0,0,0]"
1775548505.3081996,CSI_DATA,950578,08:40:f3:fd:1c:c1,-50,11,-99,10,42,3,-400987059,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,116,14,116,14,112,9,102,9,92,14,77,19,68,19,58,19,43,29,34,29,19,38,4,38,-9,48,-19,53,-29,68,-34,82,-43,92,-53,102,-58,107,-63,116,-68,131,-73,146,-68,155,-68,160,-63,160,-63,160,-58,165,-48,170,-48,175,-43,180,-38,170,-29,160,-24,150,-19,146,-14,136,-9,126,-4,116,-4,107,-4,87,-9,68,-9,53,-14,38,-24,29,-29,4,-38,-9,-48,-19,-63,-34,-77,-48,-87,-53,-97,-58,-112,-63,-126,-68,-136,-73,-150,-73,-160,-68,-175,-63,-185,-63,-194,-58,-194,-53,-194,-43,-189,-34,-189,-24,-185,-14,-180,-9,-180,0,-175,9,-160,14,-141,19,-126,19,-116,24,-102,19,-87,14,-68,9,-53,4,-48,-14,-19,-19,-19,-43,4,-43,14,-63,24,-77,29,-97,34,-112,34,-126,34,-141,29,-155,24,-165,19,-180,14,-194,4,-204,-4,-209,-14,-219,-24,-224,-34,-219,-43,-209,-48,-209,-58,-199,-58,-194,-63,-185,-68,-170,-68,-150,-63,-136,-58,-121,-53,-102,-48,-87,-34,-73,-14,-58,0,-48,19,-34,38,-24,58,-14,77,-9,102,-4,121,-4,141,0,155,-4,175,-9,189,-19,204,-29,219,-43,233,-58,243,-68,258,-82,228,-126,0,0,233,-116,233,-116,204,-112,180,-112,170,-112,160,-116,146,-112,131,-107,116,-92,102,-77,82,-68,68,-53,58,-38,48,-19,43,0,34,24,29,43,24,63,24,82,29,102,34,121,38,136,48,160,58,175,68,180,77,180,87,189,97,194,102,185,112,180,121,175,136,175,136,165,141,155,141,141,136,131,131,112,126,97,116,82,112,68,92,58,77,48,63,38,48,29,34,24,14,19,-14,34,-24,29,-48,34,-63,29,-77,38,-92,43,-107,53,-116,68,-126,77,-136,87,-141,102,-146,116,-141,121,-136,131,-131,141,-126,150,-116,155,-107,155,-97,165,-87,165,-73,165,-63,160,-53,146,-43,131,-34,121,-24,107,-19,92,-9,77,-4,63,0,43,0,24,0,0,-9,-19,-19,-34,-24,-53,-34,-73,-43,-82,-53,-92,-68,-102,-77,-112,-92,-116,-102,-121,-112,-121,-121,-126,-141,-121,-150,-121,-155,-112,-160,-107,-160,-92,-160,-82,-160,-73,-155,-63,-150,-53,-146,-38,-141,-29,-131,-19,-116,-14,-102,-9,-82,0,-63,4,-48,9,-29,9,-19,9,9,4,24,-4,43,-9,58,-14,73,-19,82,-29,102,-43,107,-53,116,-63,121,-73,131,-82,126,-87,121,-87,121,-87,0,0,0,0,0,0,0,0]"
1775548505.3330965,CSI_DATA,950579,08:40:f3:fd:1c:c1,-50,11,-99,11,42,3,-400965363,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,113,28,113,28,108,28,99,23,89,23,75,23,66,28,47,23,37,33,23,37,14,37,9,42,-9,52,-23,56,-33,66,-37,75,-47,89,-56,99,-61,108,-66,118,-66,127,-70,141,-70,151,-70,156,-61,165,-52,170,-52,170,-52,165,-42,175,-37,179,-28,170,-14,160,-14,151,-4,141,-4,137,0,123,0,113,0,104,0,85,0,70,-4,56,-9,42,-23,28,-33,9,-42,0,-47,-14,-66,-23,-85,-33,-99,-37,-108,-37,-123,-37,-137,-42,-151,-37,-165,-33,-170,-33,-179,-28,-189,-23,-198,-14,-198,0,-198,9,-193,18,-184,28,-179,37,-175,52,-165,52,-151,56,-137,61,-123,61,-108,56,-94,52,-80,47,-66,42,-56,33,-47,18,-47,0,-23,-14,-28,-37,-9,-42,-9,-61,-4,-80,-9,-99,-14,-118,-18,-137,-23,-151,-33,-160,-47,-165,-56,-170,-66,-170,-85,-175,-99,-179,-108,-184,-118,-193,-132,-175,-141,-156,-141,-146,-146,-141,-146,-127,-151,-113,-146,-104,-141,-85,-127,-80,-118,-61,-89,-61,-70,-52,-61,-42,-47,-33,-28,-33,0,-28,23,-33,42,-37,61,-52,80,-66,94,-80,108,-89,118,-104,127,-113,137,-127,146,-141,146,-165,146,-184,141,-198,141,-212,89,-241,0,0,85,-227,85,-227,80,-217,75,-208,56,-198,33,-189,28,-175,18,-165,14,-146,9,-123,9,-104,9,-85,9,-61,14,-42,33,-28,37,-4,52,9,66,28,80,37,94,47,113,52,123,61,151,66,170,70,175,61,179,52,193,52,208,52,208,28,208,9,212,0,212,-14,208,-23,198,-33,189,-42,179,-52,165,-52,146,-47,132,-52,118,-56,99,-47,80,-42,61,-33,47,-23,37,-14,23,0,18,28,9,37,4,56,0,70,-4,89,-9,108,0,123,9,132,18,141,28,151,37,165,47,179,61,179,75,179,85,179,94,179,99,165,99,156,108,151,123,141,123,132,123,118,113,99,108,80,104,66,94,56,80,47,70,37,52,23,37,14,18,9,0,4,-18,4,-33,4,-56,4,-75,9,-89,18,-104,33,-118,37,-132,47,-141,61,-146,80,-146,89,-151,108,-141,108,-141,113,-141,127,-141,137,-127,137,-108,137,-99,141,-85,146,-75,141,-66,137,-52,127,-42,118,-28,104,-18,94,-9,80,-4,61,0,47,4,33,4,18,4,-9,0,-28,-4,-42,-9,-56,-14,-70,-23,-85,-37,-104,-42,-104,-52,-113,-66,-123,-80,-132,-85,-123,-89,-118,-89,-118,0,0,0,0,0,0,0,0]"
1775548505.3525631,CSI_DATA,950580,08:40:f3:fd:1c:c1,-50,11,-99,12,41,3,-400943015,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-67,103,-67,103,-67,92,-67,82,-56,72,-46,61,-46,51,-30,41,-41,30,-36,20,-46,-5,-46,-25,-46,-36,-51,-41,-51,-61,-51,-77,-61,-92,-72,-103,-72,-113,-77,-118,-92,-128,-103,-134,-113,-134,-123,-134,-123,-128,-123,-123,-134,-128,-144,-134,-144,-123,-144,-113,-139,-98,-134,-87,-123,-77,-128,-92,-108,-67,-98,-56,-98,-56,-92,-56,-77,-41,-61,-30,-46,-36,-20,-41,0,-41,20,-25,30,-25,41,-25,61,-41,82,-51,98,-61,108,-77,113,-87,113,-108,118,-113,128,-123,134,-128,139,-139,139,-149,139,-165,128,-170,118,-170,108,-170,103,-170,87,-170,67,-165,67,-165,67,-159,51,-159,30,-154,20,-134,5,-113,10,-98,15,-82,10,-67,10,-46,36,-36,25,-15,46,15,36,36,56,51,82,61,92,67,108,72,123,87,134,98,139,92,144,87,170,92,196,98,206,82,211,67,216,61,216,56,232,46,242,36,226,30,206,30,201,10,185,-10,175,-15,165,-20,149,-20,118,-20,118,-15,98,-10,77,-10,56,-5,41,20,15,36,-5,51,-25,61,-20,87,-20,113,-30,134,-46,154,-46,165,-46,175,-41,196,-41,221,-30,237,-20,252,-10,263,0,273,5,268,0,0,61,252,61,252,56,226,51,206,61,201,72,196,61,175,51,154,56,139,61,123,56,98,46,67,25,56,5,46,-15,36,-30,15,-56,5,-72,-5,-92,-5,-113,-5,-128,0,-144,-10,-154,10,-170,15,-190,20,-206,25,-216,46,-221,61,-216,77,-211,87,-211,92,-216,92,-201,103,-185,108,-170,113,-149,118,-134,123,-118,123,-103,108,-87,92,-77,87,-61,87,-41,67,-20,46,-15,30,-10,15,-20,-25,-15,-46,-15,-61,-15,-77,-25,-87,-30,-98,-30,-123,-36,-144,-46,-144,-56,-149,-72,-159,-87,-165,-98,-165,-108,-159,-123,-149,-134,-139,-144,-139,-154,-134,-149,-123,-149,-113,-159,-108,-165,-98,-149,-87,-134,-67,-123,-51,-118,-36,-98,-25,-77,-20,-61,-15,-41,-10,-20,-5,0,-5,25,-5,46,-10,56,-20,72,-25,92,-30,113,-36,123,-46,134,-56,139,-67,139,-77,144,-92,139,-118,149,-128,149,-144,139,-149,134,-154,118,-165,103,-170,98,-165,92,-154,77,-149,61,-139,46,-134,36,-123,25,-113,10,-98,10,-82,5,-67,0,-51,-10,-36,-5,-25,0,10,0,36,0,61,0,72,5,82,20,92,41,108,46,113,61,123,67,134,77,139,87,139,98,134,98,134,0,0,0,0,0,0,0,0]"
1775548505.3769133,CSI_DATA,950581,08:40:f3:fd:1c:c1,-50,11,-99,9,42,3,-400920821,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-75,-95,-75,-95,-70,-85,-60,-75,-55,-75,-45,-75,-35,-65,-20,-45,-10,-50,5,-40,25,-35,40,-30,55,-30,65,-30,75,-25,85,-20,105,-20,120,-20,130,-30,135,-40,155,-35,175,-35,175,-45,170,-55,170,-55,170,-55,165,-60,160,-65,160,-60,155,-60,150,-75,140,-90,135,-85,120,-75,115,-70,105,-65,95,-60,85,-50,75,-45,60,-40,55,-25,45,-5,40,20,15,35,10,45,5,60,0,80,-5,95,-5,115,-5,130,5,145,15,160,25,165,30,170,30,170,30,170,35,180,45,190,65,195,85,195,85,180,85,165,95,165,100,165,95,155,90,145,95,130,105,115,80,90,60,65,65,60,70,50,50,50,30,45,5,55,-10,25,-40,30,-50,5,-75,5,-100,5,-115,10,-130,15,-140,25,-150,30,-155,40,-160,55,-170,60,-180,70,-190,80,-195,95,-195,110,-190,120,-185,125,-175,130,-170,140,-160,145,-150,135,-135,120,-115,125,-90,125,-80,110,-75,115,-60,80,-50,65,-50,50,-50,35,-50,10,-35,-20,-35,-50,-25,-75,-40,-90,-50,-105,-50,-125,-50,-150,-60,-155,-75,-160,-85,-170,-95,-185,-110,-200,-125,-210,-130,-215,-140,-215,-180,-170,0,0,-180,-155,-180,-155,-165,-145,-145,-135,-150,-130,-155,-120,-150,-105,-140,-95,-130,-80,-115,-65,-95,-45,-75,-30,-60,-35,-40,-40,-20,-40,10,-25,35,-25,60,-25,75,-45,95,-55,110,-65,110,-65,135,-85,150,-95,165,-105,175,-115,170,-130,160,-145,155,-150,145,-150,145,-165,140,-180,130,-180,120,-175,110,-180,100,-180,80,-160,60,-135,55,-125,50,-120,40,-105,30,-90,15,-70,0,-50,5,-40,10,-30,50,-10,15,15,85,30,95,45,55,40,0,25,-35,65,-65,95,5,180,80,230,90,195,105,160,130,140,150,120,170,120,185,125,180,100,170,80,170,80,170,75,160,60,150,45,150,30,145,20,130,10,120,5,95,5,75,5,60,0,45,0,25,10,-5,10,-25,15,-40,15,-55,25,-70,35,-85,45,-100,55,-110,65,-120,70,-120,90,-115,105,-115,115,-125,145,-115,135,-115,145,-115,150,-110,155,-95,160,-75,160,-70,165,-65,170,-50,155,-40,140,-35,125,-25,115,-15,105,-5,95,-5,80,-5,65,5,50,15,30,5,15,0,0,0,-25,0,-50,-5,-60,-15,-70,-25,-85,-35,-115,-40,-110,-50,-120,-60,-130,-65,-140,-75,-135,-80,-125,-80,-125,0,0,0,0,0,0,0,0]"
1775548505.3964267,CSI_DATA,950582,08:40:f3:fd:1c:c1,-49,11,-99,14,40,3,-400920472,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-103,81,-103,81,-92,76,-81,65,-81,54,-76,49,-71,38,-60,27,-60,10,-49,0,-43,-21,-32,-32,-32,-49,-38,-54,-38,-76,-43,-92,-49,-109,-49,-125,-60,-131,-65,-142,-76,-147,-87,-158,-98,-158,-109,-163,-109,-158,-114,-158,-125,-152,-136,-147,-136,-147,-142,-142,-136,-131,-131,-114,-125,-109,-120,-92,-120,-92,-114,-81,-103,-65,-87,-54,-71,-49,-54,-43,-38,-38,-16,-32,0,-38,16,-32,32,-38,49,-38,71,-49,87,-60,98,-71,103,-76,114,-87,120,-103,136,-120,147,-142,142,-147,136,-158,131,-174,125,-185,120,-191,109,-196,98,-191,87,-191,76,-196,65,-196,49,-191,32,-180,21,-163,16,-152,10,-136,5,-120,5,-103,5,-87,5,-65,10,-49,32,-38,21,-5,54,0,49,21,71,32,87,43,103,54,125,60,142,60,158,60,174,54,185,49,202,43,213,32,229,21,240,10,240,-5,240,-27,234,-32,229,-43,218,-54,207,-65,207,-76,196,-81,180,-87,158,-87,136,-81,114,-71,103,-65,87,-54,65,-38,49,-21,43,0,27,16,21,43,16,65,16,87,16,109,21,136,27,158,38,169,54,185,65,202,71,224,92,229,114,234,125,234,142,234,267,109,0,0,185,202,185,196,180,174,174,152,174,142,169,131,158,109,147,92,131,76,114,60,98,49,76,38,54,38,27,32,5,38,-21,32,-43,38,-60,49,-81,60,-98,71,-109,87,-120,92,-136,120,-147,136,-147,147,-142,163,-131,174,-125,185,-120,196,-114,207,-98,213,-81,218,-76,224,-65,229,-49,213,-32,196,-16,185,-5,174,5,152,10,131,10,114,10,98,10,81,10,60,0,38,-10,16,-32,0,-43,-16,-60,-27,-65,-38,-87,-43,-103,-49,-120,-49,-136,-54,-152,-49,-169,-43,-191,-38,-207,-27,-213,-16,-218,-5,-218,5,-218,27,-213,32,-213,43,-196,60,-185,71,-180,81,-169,87,-147,87,-125,81,-109,81,-92,76,-76,71,-54,60,-38,43,-21,32,-16,16,-5,0,5,-27,10,-43,16,-65,16,-81,16,-109,10,-131,5,-142,0,-147,-10,-169,-21,-185,-38,-191,-49,-196,-65,-202,-76,-202,-87,-191,-98,-174,-103,-169,-114,-158,-114,-152,-114,-142,-125,-125,-131,-109,-125,-92,-114,-76,-109,-65,-103,-54,-81,-38,-65,-21,-49,-16,-32,-5,-21,0,10,5,27,10,49,10,65,10,87,5,103,0,120,-5,131,-21,147,-27,158,-38,169,-49,158,-54,147,-60,147,-60,0,0,0,0,0,0,0,0]"
1775548505.4205337,CSI_DATA,950583,08:40:f3:fd:1c:c1,-50,11,-99,10,42,3,-400874977,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,73,-97,73,-92,68,-87,63,-77,58,-63,48,-48,53,-38,38,-34,53,-9,48,4,48,24,43,38,43,53,38,68,38,82,38,97,53,102,63,112,58,121,48,136,68,141,82,146,87,150,92,160,92,155,97,150,97,146,97,141,107,141,116,136,112,131,107,126,107,116,87,102,107,97,112,87,92,82,77,73,58,58,43,38,24,38,4,34,-4,34,-14,29,-43,24,-63,14,-77,24,-92,34,-107,38,-121,38,-131,48,-146,53,-155,63,-160,68,-160,73,-160,77,-160,92,-160,107,-165,107,-175,107,-160,112,-150,112,-141,136,-131,155,-121,141,-116,131,-97,116,-73,102,-63,87,-53,77,-48,73,-48,63,-34,48,-24,34,-43,4,-29,-19,-38,-43,-29,-58,-34,-73,-38,-82,-53,-102,-63,-121,-73,-126,-77,-131,-87,-141,-97,-150,-112,-150,-126,-150,-141,-155,-155,-160,-160,-155,-165,-150,-170,-136,-170,-121,-180,-116,-189,-116,-185,-87,-180,-58,-160,-58,-141,-58,-126,-53,-121,-38,-102,-43,-87,-34,-63,-34,-38,-29,-19,-34,4,-24,24,-38,43,-53,63,-63,87,-77,92,-87,97,-92,116,-107,141,-121,141,-136,146,-155,146,-180,146,-199,146,-209,146,-219,53,-253,0,0,92,-224,92,-224,82,-214,73,-199,58,-185,38,-170,38,-165,38,-155,34,-131,24,-107,24,-87,19,-58,19,-48,14,-38,29,-24,29,4,43,19,58,38,68,63,77,87,97,92,102,102,141,112,165,116,170,112,175,107,180,107,185,102,194,87,199,73,209,68,214,63,209,48,204,29,189,19,175,9,160,0,150,-4,131,-9,112,-9,92,-14,73,-14,58,-14,43,-9,29,0,9,4,-9,24,-24,34,-34,43,-43,53,-48,68,-53,77,-58,92,-63,107,-68,136,-77,165,-63,175,-48,180,-48,185,-48,185,-34,194,-19,199,-9,199,-4,199,4,185,9,170,19,165,34,155,34,146,34,136,34,116,34,102,38,87,43,73,34,53,24,38,9,24,-4,-9,-24,-19,-38,-29,-53,-43,-68,-53,-87,-63,-107,-68,-116,-63,-121,-58,-141,-58,-155,-58,-165,-48,-175,-38,-180,-34,-189,-29,-180,-19,-175,-9,-175,0,-170,9,-170,14,-165,19,-155,29,-146,34,-136,38,-121,38,-107,43,-87,43,-68,38,-48,34,-34,24,-14,14,0,14,14,0,24,-14,34,-29,48,-38,63,-48,68,-63,73,-87,73,-92,77,-107,77,-116,82,-121,73,-126,63,-126,63,-126,0,0,0,0,0,0,0,0]"
1775548505.4451005,CSI_DATA,950584,08:40:f3:fd:1c:c1,-49,11,-99,21,37,3,-400853440,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,100,88,100,88,94,82,88,69,75,69,63,63,44,63,31,56,18,56,6,50,-12,50,-31,44,-50,50,-69,50,-88,56,-107,56,-113,56,-119,50,-138,75,-164,94,-157,100,-157,100,-157,119,-164,138,-157,145,-145,157,-145,164,-132,170,-138,164,-145,157,-126,157,-113,157,-107,145,-82,132,-88,132,-82,126,-69,113,-50,107,-37,82,-18,63,-31,44,-44,25,-44,6,-37,-18,-44,-50,-44,-69,-50,-75,-56,-82,-75,-94,-88,-107,-107,-119,-126,-132,-145,-132,-164,-132,-170,-138,-176,-138,-189,-145,-195,-151,-201,-132,-201,-107,-201,-94,-195,-82,-195,-82,-201,-75,-195,-56,-182,-31,-170,-12,-157,0,-138,0,-113,0,-100,-6,-88,-6,-75,-12,-56,-18,-44,-37,0,-37,0,-56,18,-50,44,-63,56,-82,69,-100,82,-119,88,-132,100,-145,88,-176,69,-208,75,-214,75,-220,63,-233,50,-239,31,-246,12,-252,-12,-252,-31,-246,-25,-246,-25,-239,-25,-233,-25,-220,-44,-189,-56,-157,-56,-138,-63,-145,-50,-94,-44,-69,-25,-63,-6,-56,25,-44,37,-12,56,-6,69,6,94,12,119,12,145,25,176,44,201,18,227,-6,246,-6,265,-6,265,-25,265,-31,271,-50,271,-69,302,-69,0,0,233,-145,233,-145,220,-145,208,-145,195,-138,182,-132,157,-119,126,-113,107,-100,82,-94,63,-75,50,-56,56,-31,50,6,37,25,12,37,0,63,-6,82,18,113,44,145,56,157,63,170,75,182,88,195,100,189,113,189,138,195,157,201,170,189,182,176,176,176,170,170,182,164,195,164,189,126,176,88,164,75,151,63,145,50,145,31,119,25,100,18,82,12,56,12,37,25,0,25,-18,31,-50,18,-50,44,-69,50,-88,69,-100,88,-113,100,-113,113,-126,126,-132,145,-132,151,-132,164,-126,182,-113,201,-94,214,-75,220,-56,220,-37,214,-25,214,-12,214,-6,208,6,201,12,176,18,145,25,126,25,113,25,100,25,82,25,63,18,37,6,25,-6,6,-18,-18,-25,-37,-44,-50,-69,-63,-94,-75,-119,-88,-119,-88,-119,-88,-145,-94,-164,-94,-182,-82,-208,-56,-201,-50,-208,-31,-214,-31,-214,-25,-220,-6,-220,12,-201,12,-182,12,-189,25,-189,37,-170,44,-145,56,-119,56,-94,50,-75,44,-56,37,-31,37,-6,37,12,25,18,0,31,-6,44,-18,63,-50,82,-82,82,-94,75,-100,82,-119,75,-132,75,-157,69,-182,56,-176,50,-170,50,-176,0,0,0,0,0,0,0,0]"
1775548505.464318,CSI_DATA,950585,08:40:f3:fd:1c:c1,-50,11,-99,12,41,3,-400831212,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-108,72,-108,72,-92,67,-77,61,-77,51,-77,41,-67,30,-61,20,-51,10,-41,0,-41,-20,-36,-30,-36,-51,-30,-67,-30,-82,-36,-103,-41,-103,-41,-103,-61,-123,-82,-139,-77,-144,-72,-149,-82,-149,-92,-154,-98,-154,-108,-154,-113,-149,-118,-149,-128,-144,-134,-144,-134,-118,-134,-92,-128,-87,-118,-77,-118,-77,-113,-72,-98,-61,-87,-46,-67,-41,-46,-36,-36,-36,-15,-30,-5,-36,5,-36,30,-46,51,-56,67,-51,77,-46,87,-61,98,-72,108,-87,113,-108,118,-123,123,-139,118,-154,108,-170,108,-175,108,-180,87,-190,61,-196,51,-196,41,-190,41,-190,36,-190,20,-180,5,-165,0,-154,-5,-144,0,-123,0,-108,-5,-87,-15,-72,-5,-61,10,-46,30,-41,20,-5,56,-10,56,10,77,20,92,30,113,36,128,36,144,25,154,15,175,5,196,-5,201,-15,211,-25,211,-36,216,-41,216,-56,211,-72,206,-82,206,-87,190,-103,170,-118,170,-113,170,-108,144,-113,118,-118,103,-108,92,-92,77,-82,67,-67,56,-51,46,-30,46,-10,36,10,36,30,36,51,41,77,41,98,61,118,82,134,98,149,108,165,123,175,144,185,149,180,154,175,165,170,175,165,242,92,0,0,221,128,221,128,216,108,211,87,206,82,201,72,175,46,149,20,134,20,118,20,98,15,77,10,61,20,41,25,20,36,0,36,-20,51,-41,61,-46,87,-51,108,-56,123,-61,149,-67,159,-72,175,-61,185,-56,196,-46,206,-41,221,-30,226,-20,232,0,221,25,206,30,216,41,226,46,201,51,170,51,159,51,149,56,134,56,118,51,103,46,87,36,72,25,56,10,41,-10,15,-30,15,-51,5,-61,10,-77,10,-92,10,-108,10,-123,15,-134,20,-149,41,-165,56,-170,61,-180,61,-175,87,-170,113,-170,118,-170,123,-159,134,-149,139,-134,149,-113,154,-103,154,-87,149,-67,139,-46,134,-36,118,-25,103,-20,87,-15,77,-10,56,-5,30,-5,20,0,-5,-10,-20,-15,-36,-25,-56,-30,-77,-51,-92,-67,-108,-72,-108,-77,-103,-108,-113,-134,-123,-144,-123,-144,-118,-154,-113,-159,-103,-170,-92,-175,-82,-175,-72,-175,-67,-170,-46,-165,-20,-159,-20,-159,-10,-144,-5,-128,10,-113,15,-92,25,-72,20,-51,15,-41,15,-25,15,-10,20,20,-10,30,-10,36,-15,51,-41,61,-61,72,-72,87,-77,82,-98,87,-108,82,-123,82,-139,77,-139,72,-139,72,-139,0,0,0,0,0,0,0,0]"
1775548505.4891949,CSI_DATA,950586,08:40:f3:fd:1c:c1,-50,11,-99,9,42,3,-400807920,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-105,-40,-105,-40,-100,-40,-95,-35,-85,-35,-70,-35,-60,-35,-45,-35,-35,-40,-20,-40,-10,-45,5,-45,15,-55,30,-60,45,-70,55,-75,65,-85,70,-95,75,-105,80,-115,85,-125,90,-135,85,-145,85,-150,85,-155,80,-155,75,-160,70,-165,60,-170,55,-175,45,-165,40,-155,35,-145,25,-135,20,-125,15,-115,15,-105,15,-95,15,-80,15,-60,15,-50,20,-35,30,-20,35,-5,45,10,55,25,70,35,85,45,95,50,105,60,120,60,135,65,145,65,160,60,170,55,180,50,190,45,200,40,200,30,195,20,190,10,185,5,180,-10,175,-20,165,-25,160,-30,145,-30,130,-35,115,-35,100,-35,85,-30,75,-25,60,-15,45,-10,45,15,25,20,20,45,5,55,0,75,-5,90,-5,110,0,120,5,140,15,160,20,165,25,170,30,180,40,190,50,190,60,195,80,195,95,200,100,190,100,180,110,170,120,160,120,150,120,140,120,125,120,115,105,100,100,85,80,70,65,55,50,50,30,45,10,50,-10,45,-35,45,-55,40,-75,45,-95,50,-110,60,-120,70,-140,85,-155,95,-160,115,-165,130,-170,145,-175,160,-170,165,-165,170,-185,170,0,0,-130,210,-130,210,-110,200,-95,190,-85,185,-70,175,-60,165,-50,150,-45,125,-35,105,-30,90,-25,80,-25,60,-25,35,-40,15,-40,-10,-55,-25,-60,-40,-75,-55,-90,-70,-105,-75,-115,-85,-140,-90,-155,-90,-160,-90,-165,-85,-180,-80,-200,-75,-200,-65,-195,-50,-200,-40,-205,-30,-205,-25,-200,-15,-190,-5,-175,5,-160,15,-145,20,-135,20,-120,25,-100,25,-75,30,-65,20,-50,5,-40,-5,-20,-15,-15,-35,5,-40,10,-55,20,-65,20,-90,15,-115,25,-120,30,-125,25,-140,20,-150,10,-165,0,-180,-10,-180,-20,-185,-30,-185,-40,-190,-70,-185,-100,-180,-90,-175,-75,-175,-90,-150,-105,-120,-110,-80,-110,-35,-95,-45,-80,-55,-75,-50,-70,-45,-35,-40,25,-10,-40,-15,-65,-5,5,-65,65,-10,65,15,60,35,90,45,125,55,140,20,150,-15,160,-30,165,-45,165,-55,140,-60,160,-70,155,-80,155,-90,160,-100,150,-105,140,-110,125,-110,115,-115,105,-115,95,-115,80,-110,60,-105,50,-95,40,-85,35,-70,25,-50,10,-40,0,-25,-5,-20,-5,10,-5,25,-5,45,-5,60,0,75,5,85,15,110,25,110,30,120,40,135,50,145,55,140,60,130,60,130,0,0,0,0,0,0,0,0]"
