timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1775613201.5747716,CSI_DATA,13954,08:40:f3:fd:1c:c1,-47,11,-99,10,38,1,305284427,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,0,-42,0,-42,3,-39,3,-35,7,-35,3,-35,7,-35,10,-28,14,-31,17,-28,21,-21,24,-14,28,-17,31,-17,31,-17,35,-14,39,-17,42,-21,46,-21,46,-17,49,-21,53,-24,49,-24,46,-24,49,-28,49,-35,46,-31,42,-31,42,-31,42,-35,42,-35,39,-39,35,-35,31,-31,28,-31,28,-28,28,-24,28,-17,24,-14,21,-14,24,-7,24,0,28,3,35,7,35,10,35,17,42,21,46,28,49,31,53,35,60,35,70,35,74,31,78,31,78,31,81,31,88,28,92,28,95,21,95,17,95,14,92,14,88,7,85,3,78,3,74,3,70,0,70,-7,56,-3,46,0,42,0,35,3,31,10,24,17,21,28,14,35,7,42,3,46,3,63,0,78,3,88,7,99,10,106,10,113,17,117,24,120,24,124,24,127,35,131,46,131,49,138,56,145,63,134,70,120,74,113,74,102,78,99,81,95,74,88,70,81,56,70,53,63,35,53,24,46,14,49,7,49,-10,49,-28,39,-46,42,-63,46,-74,49,-81,49,-99,56,-117,63,-124,70,-127,78,-134,95,-141,109,-145,124,-149,134,-145,134,-145,138,-177,14,0,0,-109,170,-109,170,-99,156,-85,141,-78,149,-70,152,-63,134,-56,120,-53,106,-46,92,-39,78,-31,67,-35,49,-39,35,-46,14,-42,-10,-53,-21,-60,-35,-70,-49,-78,-60,-95,-67,-99,-70,-127,-78,-141,-81,-145,-81,-145,-81,-163,-81,-180,-81,-180,-67,-177,-53,-184,-49,-188,-39,-191,-31,-191,-21,-188,-14,-184,-7,-166,-3,-149,3,-141,3,-134,7,-117,14,-95,17,-88,7,-78,-3,-63,-10,-49,-14,-42,-28,-17,-28,-14,-49,0,-49,3,-74,3,-99,3,-99,3,-102,0,-117,-3,-131,-10,-149,-21,-163,-28,-170,-31,-177,-42,-180,-53,-188,-53,-177,-53,-166,-60,-170,-67,-177,-78,-166,-85,-152,-85,-141,-81,-131,-74,-124,-70,-117,-63,-102,-56,-85,-46,-78,-39,-70,-24,-60,-10,-49,0,-46,10,-42,31,-42,49,-39,60,-42,70,-42,81,-49,95,-53,106,-63,120,-70,127,-74,141,-88,138,-81,145,-85,152,-92,159,-99,149,-109,134,-120,134,-124,138,-124,127,-124,120,-124,113,-109,106,-95,95,-95,88,-92,85,-85,85,-78,74,-67,60,-60,60,-46,56,-31,60,-17,56,0,60,10,60,24,63,39,70,56,67,67,70,81,78,92,88,102,85,102,81,106,81,106,0,0,0,0,0,0,0,0]"
1775613201.5932705,CSI_DATA,13955,08:40:f3:fd:1c:c1,-48,11,-99,8,39,1,305305344,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,0,-30,0,-30,6,-26,10,-23,6,-23,6,-23,10,-23,10,-16,13,-16,16,-10,20,-10,23,-6,23,-10,26,-10,30,-10,33,-6,36,-13,40,-16,36,-16,36,-16,40,-20,43,-20,40,-23,36,-23,36,-30,36,-33,36,-33,33,-33,30,-33,30,-33,23,-33,16,-36,16,-33,13,-33,13,-30,13,-26,13,-20,10,-16,13,-13,13,-10,13,-3,13,3,20,6,26,13,30,13,30,13,36,16,40,20,43,20,50,20,53,16,60,16,63,13,70,6,73,3,73,0,77,-3,83,-3,83,-13,80,-23,77,-26,77,-30,66,-26,60,-26,53,-30,46,-30,43,-33,43,-33,36,-30,33,-23,26,-16,20,-10,20,0,16,6,16,16,13,20,20,30,20,36,23,50,23,63,26,66,30,73,43,77,56,80,60,80,63,80,77,80,87,80,87,77,93,73,97,66,103,60,110,56,117,53,107,40,100,30,100,33,97,36,93,26,87,13,73,13,56,6,46,10,36,10,26,10,13,13,3,26,-6,30,-16,43,-26,56,-33,63,-40,70,-40,90,-40,110,-36,117,-33,120,-30,133,-26,147,-23,157,-20,164,-10,167,3,170,-10,170,0,0,30,157,30,157,36,147,46,133,50,127,53,123,53,107,53,90,50,80,46,73,36,63,23,50,13,40,6,26,-10,30,-23,20,-43,20,-60,16,-66,20,-73,23,-83,26,-97,36,-107,36,-120,40,-120,53,-123,70,-127,77,-130,83,-130,90,-127,97,-120,110,-113,120,-107,123,-97,123,-90,127,-80,127,-70,117,-56,110,-46,100,-36,93,-33,83,-30,77,-30,63,-26,50,-20,40,-10,30,-30,23,-30,3,-43,-3,-40,-16,-50,-26,-60,-33,-70,-36,-83,-40,-90,-40,-100,-40,-113,-43,-123,-50,-137,-36,-150,-23,-147,-23,-144,-20,-144,-10,-144,3,-147,13,-147,26,-147,26,-144,26,-133,33,-120,40,-110,43,-100,43,-87,36,-70,30,-63,26,-56,26,-46,13,-33,0,-26,-6,-16,-13,-16,-26,-16,-36,-16,-50,-16,-63,-16,-77,-16,-90,-26,-100,-33,-110,-40,-113,-40,-123,-53,-123,-56,-127,-63,-130,-66,-130,-70,-130,-70,-127,-83,-123,-97,-113,-90,-107,-87,-97,-87,-90,-83,-80,-80,-77,-73,-73,-66,-66,-60,-56,-53,-56,-43,-50,-33,-43,-23,-33,-6,-43,10,-43,13,-43,16,-43,26,-46,50,-43,46,-50,56,-53,66,-60,77,-70,77,-70,80,-70,80,-70,0,0,0,0,0,0,0,0]"
1775613201.6180704,CSI_DATA,13956,08:40:f3:fd:1c:c1,-48,11,-99,8,39,1,305326102,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-13,26,-13,26,-13,23,-13,16,-13,16,-10,20,-13,16,-13,10,-20,10,-20,6,-23,3,-23,0,-26,0,-30,0,-30,-3,-33,-3,-40,-3,-46,-3,-43,-3,-40,-3,-43,0,-46,0,-46,3,-46,6,-50,6,-50,10,-46,10,-40,13,-40,13,-36,13,-36,20,-33,23,-30,23,-30,23,-26,16,-20,13,-20,10,-16,6,-13,3,-13,0,-13,-3,-13,-10,-13,-20,-10,-26,-13,-26,-16,-26,-20,-36,-20,-43,-20,-46,-23,-46,-30,-53,-36,-53,-43,-53,-50,-53,-50,-50,-53,-46,-56,-50,-60,-50,-70,-40,-77,-30,-77,-26,-77,-20,-70,-20,-66,-20,-63,-16,-56,-13,-53,-13,-50,-10,-43,-6,-36,-6,-26,-3,-20,-3,-16,-10,-13,-16,-3,-26,13,-23,10,-36,20,-36,23,-46,26,-56,26,-66,30,-73,26,-83,23,-90,16,-93,10,-100,6,-107,3,-113,-3,-117,-10,-123,-13,-120,-20,-117,-26,-120,-33,-117,-40,-110,-43,-100,-40,-97,-36,-90,-40,-80,-46,-70,-36,-60,-30,-50,-23,-43,-13,-33,-3,-30,6,-20,20,-16,26,-10,43,-10,56,-10,70,-13,83,-13,97,-16,110,-23,113,-30,113,-40,123,-50,130,-60,140,-66,147,-77,147,-83,147,-90,50,-164,0,0,113,-107,113,-107,103,-103,93,-100,83,-97,77,-93,63,-100,50,-100,43,-87,33,-77,30,-60,26,-46,23,-33,20,-20,26,-3,20,10,26,26,30,40,43,46,53,50,63,63,73,66,80,87,90,97,103,93,117,87,120,83,127,80,133,77,137,70,147,63,154,60,150,50,144,40,147,30,147,23,137,16,127,6,113,3,97,0,87,-3,73,-3,63,0,50,3,43,3,36,0,33,20,13,20,10,40,-6,43,-13,53,-16,63,-23,73,-23,87,-16,97,-10,107,-13,117,-16,130,0,133,16,137,13,144,13,150,23,147,30,140,36,137,43,133,46,133,50,130,60,117,70,103,70,93,66,83,56,77,46,70,40,63,36,53,23,43,10,36,0,33,-10,26,-23,30,-33,26,-46,30,-56,30,-73,26,-87,26,-90,36,-93,50,-100,53,-117,53,-113,63,-120,70,-120,70,-117,70,-120,73,-120,77,-113,90,-103,100,-97,93,-90,83,-83,83,-80,80,-73,83,-63,83,-56,77,-50,66,-46,53,-43,40,-43,33,-43,26,-43,10,-33,-10,-36,-10,-43,-13,-46,-30,-43,-50,-50,-53,-53,-63,-60,-70,-66,-77,-66,-80,-66,-80,-66,-80,0,0,0,0,0,0,0,0]"
1775613201.6348116,CSI_DATA,13957,08:40:f3:fd:1c:c1,-48,11,-99,8,39,1,305347094,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-13,-26,-13,-26,-6,-26,-3,-23,-3,-23,-3,-20,0,-23,6,-16,6,-20,10,-20,16,-20,20,-20,20,-20,23,-20,26,-23,30,-26,30,-30,30,-33,30,-33,26,-30,30,-33,30,-33,26,-36,26,-40,26,-43,23,-46,23,-43,20,-40,16,-43,13,-43,13,-40,10,-40,10,-36,6,-33,6,-30,3,-26,6,-23,6,-16,6,-13,6,-6,13,-3,16,3,20,6,23,10,30,13,33,16,36,16,40,20,46,20,53,20,60,16,63,13,70,13,77,10,77,6,73,3,77,0,80,-6,80,-10,80,-16,80,-20,77,-23,73,-26,66,-30,60,-26,56,-23,50,-23,43,-23,36,-20,23,-20,20,-13,16,-3,13,6,10,13,6,20,10,26,3,36,0,43,3,50,6,60,10,70,16,83,20,87,23,90,30,93,33,100,43,103,53,107,60,103,66,100,70,100,77,100,80,97,83,90,83,83,83,77,83,70,83,60,77,50,66,40,60,36,43,30,43,23,36,16,23,23,10,26,0,26,-13,20,-26,23,-40,20,-56,36,-70,50,-77,56,-83,63,-90,66,-97,70,-103,90,-113,107,-113,113,-110,120,-110,130,-110,137,-43,164,0,0,-70,147,-70,147,-66,144,-60,137,-50,130,-40,123,-33,113,-26,103,-20,90,-13,80,-13,63,-10,46,-16,33,-20,20,-23,6,-20,-6,-33,-16,-43,-26,-50,-36,-56,-43,-73,-50,-87,-70,-100,-63,-113,-70,-120,-73,-127,-73,-130,-66,-133,-56,-147,-53,-160,-43,-157,-36,-154,-26,-154,-20,-154,-13,-147,-6,-137,-3,-133,6,-127,13,-117,13,-103,13,-90,13,-73,13,-66,16,-56,16,-43,6,-23,0,-23,-16,-13,-20,-6,-33,3,-36,6,-53,6,-66,13,-77,20,-90,16,-103,13,-113,6,-123,0,-130,-6,-133,-13,-137,-16,-140,-23,-140,-33,-144,-40,-147,-40,-144,-43,-140,-50,-130,-60,-120,-56,-110,-53,-100,-60,-97,-63,-93,-56,-80,-50,-70,-40,-63,-26,-56,-20,-50,-10,-40,3,-33,13,-20,23,-20,36,-23,53,-20,66,-16,80,-20,90,-23,100,-30,107,-36,113,-40,120,-43,127,-46,133,-50,130,-53,123,-56,123,-63,123,-73,120,-73,113,-73,110,-70,107,-66,100,-73,93,-77,87,-73,77,-70,77,-60,73,-53,60,-40,50,-30,50,-16,46,-6,43,3,40,13,36,23,33,33,33,43,33,56,36,63,36,73,40,83,43,93,43,93,43,97,43,97,0,0,0,0,0,0,0,0]"
1775613201.6591105,CSI_DATA,13958,08:40:f3:fd:1c:c1,-48,11,-99,8,39,1,305371334,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,20,20,20,20,13,23,10,23,6,20,6,20,3,20,-3,20,-3,20,-6,20,-13,20,-20,23,-23,23,-23,26,-23,26,-26,30,-26,33,-23,36,-26,43,-26,46,-26,43,-26,43,-26,43,-23,43,-23,46,-20,50,-20,50,-16,46,-13,46,-10,43,-6,43,-3,40,-3,36,-3,30,0,26,3,23,0,16,-3,13,-6,10,-6,3,-13,0,-13,-3,-20,-6,-26,-6,-33,-13,-36,-16,-40,-16,-43,-13,-46,-16,-50,-16,-56,-16,-63,-13,-73,-10,-83,-6,-83,-3,-83,3,-83,6,-83,13,-83,13,-80,16,-77,20,-70,23,-66,30,-60,33,-53,30,-50,26,-43,26,-36,26,-33,20,-26,13,-20,10,-13,6,-13,0,-6,-6,-6,-20,-6,-26,-6,-36,-6,-43,-6,-53,-6,-60,-10,-70,-10,-80,-20,-83,-30,-87,-36,-97,-43,-110,-50,-107,-60,-103,-63,-103,-66,-103,-70,-100,-70,-93,-73,-93,-80,-90,-80,-77,-77,-66,-80,-60,-83,-56,-73,-50,-63,-43,-53,-36,-46,-26,-33,-26,-23,-20,-13,-23,-3,-20,16,-23,30,-16,36,-23,43,-26,56,-30,70,-33,80,-46,90,-60,100,-66,110,-73,113,-87,117,-97,113,-103,107,-113,107,-117,107,-120,73,-150,0,0,93,-137,90,-137,80,-137,66,-137,56,-133,46,-130,40,-110,30,-90,26,-80,23,-66,23,-56,23,-43,16,-23,13,-6,23,10,30,20,40,26,46,33,53,50,56,66,66,70,80,77,87,73,97,77,103,77,113,77,120,77,127,77,137,73,147,70,144,56,137,40,154,33,167,26,150,23,133,16,127,13,120,6,110,3,100,0,90,-3,80,-6,70,-3,60,0,40,6,16,10,10,23,3,30,-6,36,-13,40,-20,50,-26,63,-26,77,-30,87,-30,97,-30,103,-20,113,-13,123,-10,133,-10,147,-6,144,-3,140,3,144,10,147,16,147,23,147,30,144,36,137,36,123,40,110,36,100,33,90,33,83,36,73,26,63,20,50,13,43,10,40,-3,30,-16,16,-30,13,-40,10,-56,6,-70,3,-73,3,-77,3,-97,10,-113,13,-120,16,-120,16,-130,20,-133,23,-133,26,-133,30,-137,33,-137,33,-130,43,-120,50,-123,53,-127,56,-117,53,-107,50,-100,46,-93,43,-83,36,-70,33,-63,23,-56,13,-50,6,-40,3,-40,-6,-36,-13,-33,-33,-23,-50,-23,-56,-16,-60,-16,-73,-13,-83,-16,-90,-16,-100,-16,-103,-16,-107,-16,-107,0,0,0,0,0,0,0,0]"
1775613201.6832063,CSI_DATA,13959,08:40:f3:fd:1c:c1,-47,11,-99,12,37,1,305371629,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,22,-30,22,-30,22,-26,22,-22,26,-22,26,-22,30,-15,30,-7,30,-3,30,0,33,3,33,3,37,7,37,11,41,15,48,15,52,15,56,11,56,11,60,7,60,7,60,11,60,7,63,7,67,0,67,-7,63,-7,60,-3,60,-11,56,-15,52,-18,48,-22,45,-22,41,-18,41,-18,37,-15,30,-11,22,-7,22,0,18,7,15,11,11,15,15,22,18,30,18,37,22,45,26,48,30,52,30,56,33,56,37,60,45,63,56,67,67,71,75,67,78,60,82,56,86,56,93,48,97,37,90,33,82,30,86,26,90,18,82,11,78,3,67,3,56,0,52,7,45,11,30,7,18,7,15,18,7,26,3,33,-11,30,-3,48,-3,56,-11,63,-18,71,-18,86,-18,101,-11,108,3,112,7,127,11,142,22,135,33,131,37,139,45,146,52,142,60,142,67,127,75,116,78,108,82,101,86,101,86,105,82,86,75,71,67,63,56,48,45,52,33,45,22,33,15,22,-7,26,-22,22,-37,30,-48,41,-67,41,-82,45,-93,63,-101,82,-108,93,-120,105,-127,120,-139,135,-139,146,-135,157,-120,165,-101,172,-187,0,0,0,-78,191,-78,191,-67,184,-48,176,-33,169,-15,161,-7,150,3,142,0,116,-3,90,-3,78,-7,67,-11,48,-11,30,-33,18,-45,0,-48,-7,-52,-15,-71,-22,-90,-26,-112,-30,-131,-30,-150,-37,-169,-37,-172,-22,-169,-3,-180,0,-187,0,-191,11,-191,22,-184,37,-176,48,-184,67,-187,86,-169,86,-150,86,-142,82,-135,75,-120,82,-101,82,-90,71,-75,60,-75,56,-67,56,-56,33,-41,11,-45,0,-37,-3,-41,-22,-37,-33,-37,-56,-37,-75,-48,-82,-63,-90,-75,-97,-90,-101,-101,-112,-112,-120,-127,-116,-142,-112,-146,-108,-150,-105,-157,-101,-161,-97,-172,-78,-180,-60,-169,-60,-161,-56,-154,-41,-150,-22,-139,-15,-131,-7,-124,-7,-116,-3,-93,-7,-75,-7,-63,-11,-48,-15,-41,-22,-26,-30,-11,-48,7,-56,7,-75,7,-90,15,-101,18,-105,18,-131,15,-154,15,-161,22,-169,11,-176,7,-184,0,-180,-7,-172,-7,-172,-3,-169,-22,-165,-41,-161,-45,-169,-48,-176,-48,-161,-48,-142,-48,-139,-52,-139,-45,-120,-41,-101,-26,-86,-15,-71,-11,-63,-7,-56,3,-52,15,-45,33,-45,52,-41,67,-41,78,-33,93,-41,108,-41,116,-45,127,-48,124,-41,120,-33,120,-33,0,0,0,0,0,0,0,0]"
1775613201.7011235,CSI_DATA,13960,08:40:f3:fd:1c:c1,-48,11,-99,7,39,1,305413771,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,13,-17,13,-17,13,-13,17,-13,17,-10,17,-3,20,0,17,3,20,6,24,10,27,13,31,13,31,17,34,20,37,20,44,24,44,20,48,20,51,20,55,17,58,17,58,17,62,13,62,13,58,6,55,3,55,0,55,0,51,-3,51,-6,44,-10,37,-10,34,-10,31,-10,24,-10,20,-6,17,-3,10,0,10,3,3,6,0,13,-3,20,-3,27,-6,34,-6,37,-6,44,-6,48,-3,55,0,62,3,68,10,68,13,72,20,72,24,75,27,75,31,79,37,79,44,75,48,68,51,62,51,58,55,55,55,48,51,44,51,37,48,34,44,27,41,20,34,17,27,13,17,10,10,6,0,10,-10,6,-20,10,-27,10,-34,17,-44,20,-51,27,-58,34,-65,41,-68,48,-72,58,-75,65,-75,75,-75,82,-72,89,-68,96,-65,103,-58,106,-55,113,-51,117,-41,113,-31,113,-27,110,-20,106,-13,99,-6,93,-3,86,0,79,0,65,0,51,0,41,0,31,-6,20,-6,0,-17,-10,-24,-20,-37,-27,-48,-37,-62,-44,-72,-51,-89,-55,-103,-55,-110,-55,-120,-55,-134,-51,-144,-48,-155,-44,-165,-37,-172,-31,-175,-24,-168,44,0,0,-162,13,-162,13,-151,20,-141,27,-131,31,-117,34,-106,34,-96,34,-79,34,-62,31,-51,24,-37,17,-27,6,-17,-3,-10,-20,3,-24,10,-41,17,-55,17,-68,20,-82,17,-96,17,-106,10,-124,6,-137,0,-141,-6,-144,-13,-151,-20,-155,-34,-155,-44,-151,-51,-151,-58,-148,-65,-141,-72,-131,-75,-120,-79,-110,-79,-99,-75,-89,-72,-79,-72,-68,-62,-58,-51,-44,-44,-37,-34,-27,-24,-24,-13,-20,3,-27,13,-13,31,-20,41,-13,55,-17,65,-20,75,-27,82,-34,93,-44,99,-51,103,-62,110,-72,110,-79,106,-86,106,-96,103,-103,99,-106,93,-110,86,-117,82,-120,72,-120,65,-120,55,-113,48,-110,41,-103,31,-93,27,-86,24,-75,20,-62,17,-51,17,-37,17,-24,24,-13,24,3,31,13,37,24,44,34,51,44,58,51,68,58,79,62,86,65,93,68,106,75,110,68,120,68,120,68,124,65,127,62,131,58,131,51,131,41,127,37,124,34,117,31,110,24,106,20,99,17,86,17,75,13,65,13,51,17,41,20,31,20,20,27,10,27,0,37,-6,44,-17,51,-27,58,-31,65,-37,72,-44,82,-48,93,-48,93,-48,93,-48,93,0,0,0,0,0,0,0,0]"
1775613201.725033,CSI_DATA,13961,08:40:f3:fd:1c:c1,-47,11,-99,10,38,1,305414219,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-28,-31,-28,-31,-21,-31,-10,-28,-10,-28,-10,-28,-3,-31,0,-24,10,-35,17,-35,21,-31,28,-28,28,-28,28,-28,28,-35,31,-42,35,-53,39,-60,31,-56,24,-53,28,-60,31,-67,31,-67,28,-70,28,-67,28,-63,21,-60,14,-56,7,-56,3,-56,7,-56,7,-53,7,-49,7,-46,0,-42,0,-39,0,-28,3,-17,10,-17,14,-14,21,-3,21,7,31,7,46,7,42,7,42,10,56,14,67,17,70,17,74,17,78,10,81,7,92,-3,99,-10,95,-17,95,-24,92,-31,92,-39,95,-39,99,-42,88,-42,78,-46,78,-49,74,-53,63,-53,53,-49,46,-46,39,-42,35,-39,28,-31,21,-21,14,-10,21,0,17,14,17,24,14,31,17,49,21,60,21,70,24,81,35,88,46,92,56,95,67,99,74,99,78,99,88,99,95,95,109,102,124,109,120,99,120,88,124,78,127,63,124,53,124,46,120,42,120,39,109,24,99,10,85,10,56,7,53,10,35,10,24,17,7,21,0,28,-10,31,-35,46,-56,53,-63,67,-67,81,-70,102,-74,124,-78,127,-85,127,-81,141,-78,156,-78,180,-78,205,-70,205,-63,202,-163,88,0,0,-14,205,-14,205,-10,184,-3,163,3,152,10,138,14,138,21,138,10,117,3,95,3,70,0,46,-3,39,-10,28,-28,17,-35,-3,-49,-10,-63,-17,-81,-21,-95,-28,-117,-28,-120,-17,-156,-28,-177,-31,-177,-24,-177,-21,-177,-7,-177,3,-180,17,-184,28,-191,46,-195,63,-184,70,-173,74,-170,78,-166,78,-156,74,-141,70,-120,63,-99,56,-85,53,-67,49,-56,42,-46,35,-42,24,-35,17,-42,-7,-28,-21,-24,-42,-10,-53,-17,-63,-24,-78,-35,-88,-42,-99,-46,-113,-49,-127,-67,-138,-85,-149,-95,-145,-102,-138,-109,-141,-113,-141,-120,-138,-131,-134,-131,-124,-131,-113,-138,-102,-138,-88,-138,-85,-134,-78,-124,-70,-117,-60,-106,-49,-95,-35,-81,-28,-67,-21,-46,-31,-21,-39,-3,-39,14,-31,24,-31,35,-31,46,-46,53,-60,67,-70,81,-85,85,-95,85,-109,92,-120,106,-134,102,-138,106,-149,99,-141,92,-131,81,-141,74,-149,70,-156,67,-166,60,-159,53,-152,46,-138,39,-127,42,-134,46,-141,46,-120,42,-92,39,-74,35,-56,35,-53,35,-49,46,-31,49,-7,53,-3,56,0,67,17,85,46,85,46,92,60,102,63,113,67,109,67,106,60,106,60,0,0,0,0,0,0,0,0]"
1775613201.742897,CSI_DATA,13962,08:40:f3:fd:1c:c1,-47,11,-99,8,39,1,305454509,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-20,16,-20,16,-20,13,-20,10,-20,6,-16,0,-20,-6,-13,-10,-16,-16,-16,-20,-20,-20,-23,-20,-23,-30,-23,-36,-30,-36,-36,-33,-40,-36,-43,-36,-46,-36,-50,-36,-53,-36,-56,-33,-56,-33,-56,-36,-56,-26,-56,-20,-56,-20,-56,-20,-56,-13,-56,-6,-50,-6,-40,0,-36,0,-33,0,-30,0,-23,0,-20,0,-13,-3,-10,-6,0,-6,3,-13,6,-16,10,-23,13,-30,16,-33,20,-40,23,-46,23,-56,23,-63,20,-66,13,-73,10,-77,3,-80,0,-83,-3,-87,-3,-90,-10,-93,-13,-93,-20,-87,-26,-80,-30,-77,-33,-73,-36,-70,-40,-63,-40,-56,-40,-53,-36,-43,-33,-33,-30,-30,-23,-23,-16,-16,-6,-10,3,-13,10,-6,20,-6,33,0,40,-6,50,-6,60,-10,70,-10,77,-20,87,-26,93,-33,100,-40,100,-50,100,-56,97,-63,97,-70,90,-80,87,-90,90,-93,93,-100,77,-103,56,-107,53,-107,50,-107,40,-100,30,-93,23,-90,16,-83,16,-70,6,-60,16,-43,16,-26,13,-16,6,0,13,13,16,26,26,40,33,53,50,60,63,70,77,77,87,83,97,83,107,80,120,87,130,93,144,90,154,87,167,77,174,63,180,-3,0,0,167,20,167,20,160,16,154,13,140,0,123,-13,113,-16,103,-16,87,-13,70,-10,56,-10,43,-10,30,0,13,10,3,23,-6,26,-20,40,-30,53,-33,66,-33,80,-36,93,-40,107,-40,123,-40,137,-26,140,-13,144,-13,154,-13,167,3,164,20,157,30,160,36,160,43,154,50,144,60,133,66,123,60,117,50,110,60,93,66,77,53,66,40,56,36,46,33,33,20,23,10,16,-6,23,-16,16,-33,16,-40,13,-56,10,-73,3,-83,16,-90,30,-97,36,-103,43,-113,53,-120,60,-120,70,-117,77,-117,87,-117,93,-113,93,-110,93,-103,103,-97,117,-90,110,-87,107,-77,103,-66,97,-56,93,-43,90,-40,80,-33,70,-30,60,-26,50,-26,36,-23,23,-26,13,-23,-3,-26,-16,-30,-30,-40,-40,-50,-46,-56,-56,-63,-66,-73,-73,-83,-80,-90,-80,-103,-83,-100,-83,-107,-83,-113,-80,-123,-77,-123,-73,-123,-70,-123,-63,-123,-60,-123,-53,-120,-46,-117,-43,-110,-36,-103,-33,-97,-30,-87,-26,-73,-23,-63,-23,-53,-16,-43,-23,-30,-26,-20,-30,-6,-30,3,-36,13,-43,23,-50,33,-60,36,-63,46,-70,50,-80,53,-90,56,-90,56,-90,56,-90,0,0,0,0,0,0,0,0]"
1775613201.7667174,CSI_DATA,13963,08:40:f3:fd:1c:c1,-47,11,-99,14,37,1,305455635,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,39,24,39,24,31,24,21,21,17,24,14,24,10,28,3,28,0,35,-7,35,-14,39,-17,39,-21,42,-24,46,-24,53,-21,60,-24,63,-28,67,-24,70,-17,74,-17,74,-14,78,-10,78,-7,81,-7,81,-7,81,3,78,10,70,10,70,14,70,10,63,10,53,10,49,10,42,14,39,14,35,7,24,3,17,0,14,-7,7,-14,7,-21,7,-31,3,-42,0,-49,0,-56,3,-63,3,-67,3,-74,10,-78,17,-81,21,-85,24,-95,31,-102,42,-99,49,-95,60,-95,67,-92,74,-88,74,-85,74,-74,78,-67,78,-63,78,-60,81,-49,78,-39,74,-35,67,-28,56,-21,46,-14,35,-14,28,-14,21,-17,10,-14,0,-21,-14,-24,-24,-35,-35,-39,-46,-53,-56,-63,-67,-74,-74,-81,-81,-92,-81,-102,-81,-109,-78,-113,-74,-127,-67,-138,-63,-145,-60,-156,-56,-159,-42,-159,-28,-156,-24,-149,-21,-145,-10,-138,3,-138,7,-138,7,-120,14,-102,17,-88,14,-67,14,-60,7,-46,0,-35,-10,-17,-17,-3,-35,7,-42,14,-60,21,-74,24,-92,28,-106,31,-127,31,-149,24,-159,17,-166,14,-184,10,-198,-7,-212,-21,-219,-28,-219,-39,-216,134,-138,0,0,-78,-205,-78,-205,-85,-180,-88,-156,-88,-149,-85,-141,-81,-124,-74,-106,-67,-88,-56,-74,-46,-60,-31,-46,-17,-39,0,-24,21,-24,35,-14,53,-14,70,-14,85,-17,102,-17,120,-28,131,-31,149,-46,163,-56,170,-67,170,-74,170,-88,170,-102,166,-109,166,-117,159,-131,149,-141,145,-149,138,-156,120,-149,102,-145,88,-141,74,-141,60,-127,46,-117,42,-102,35,-88,31,-78,28,-67,24,-46,21,-24,35,-10,31,7,42,21,42,31,53,42,63,53,78,67,92,78,102,81,117,85,134,88,152,88,156,85,163,81,170,70,177,63,180,53,188,42,188,31,188,21,188,14,188,7,170,0,152,-3,145,-10,134,-14,120,-17,102,-17,88,-14,74,-10,60,-3,42,7,31,17,21,28,10,46,3,60,-3,74,-10,88,-14,102,-17,113,-17,127,-17,145,-10,156,-10,166,0,177,7,188,14,184,17,177,24,180,28,184,31,180,35,177,42,170,53,163,53,152,56,141,56,134,53,131,46,113,39,99,28,85,17,74,7,67,-7,56,-17,46,-28,31,-46,28,-56,24,-70,24,-88,17,-99,21,-109,21,-124,21,-134,24,-134,21,-131,21,-131,21,0,0,0,0,0,0,0,0]"
