timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773382650.1629667,CSI_DATA,1166040,98:4a:6b:31:4a:10,-54,11,-99,15,37,1,496961993,83,0,256,0,"[0,0,0,0,0,0,0,0,0,33,-6,40,-26,26,-40,20,-40,0,-40,-20,-26,-40,-13,-40,0,-46,20,-53,40,-33,46,-20,53,0,53,26,46,40,20,53,-13,60,-26,53,-40,40,-60,20,-66,6,-53,-20,-53,-46,-20,-60,-13,-73,20,-73,46,-46,66,-20,0,0,73,33,46,53,20,73,0,73,-26,60,-46,46,-53,20,-60,6,-46,-33,-40,-33,-20,-46,0,-53,20,-46,40,-33,40,-6,33,0,20,13,26,26,6,26,6,26,-6,26,-13,20,-20,6,-20,0,-13,-6,-6,-6,-6,-13,-6,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,-113,-120,-93,-160,-33,-160,26,-147,80,-100,133,-46,160,20,167,86,153,140,106,180,40,173,-26,160,-86,106,-147,40,-187,-33,-180,-106,-160,-167,-93,-193,-20,-180,60,-147,126,-80,180,-13,207,73,193,147,140,200,73,220,-13,213,-86,0,0,60,-193,-26,-200,-86,-173,-153,-113,-180,-40,-167,33,-140,100,-80,140,-6,167,53,153,113,100,140,46,133,-6,120,-73,93,-113,26,-140,-26,-126,-66,-113,-126,-66,-133,-20,-126,33,-100,80,-53,106,-13,120,33,113,66,86,86,53,93,20,0,0,0,0,0,0]"
1773382650.1703732,CSI_DATA,1166041,98:4a:6b:31:4a:10,-54,11,-99,19,37,1,496972497,83,0,256,0,"[0,0,0,0,0,0,0,0,-29,-23,-17,-35,0,-41,17,-47,41,-29,41,-5,41,0,53,29,23,41,5,41,-11,47,-29,41,-47,29,-53,11,-53,0,-53,-23,-41,-41,-11,-65,11,-59,23,-53,47,-47,59,-17,59,11,65,23,41,41,23,65,0,77,-29,65,0,0,-65,29,-65,0,-53,-29,-47,-47,-23,-65,-5,-65,23,-59,29,-41,47,-23,47,5,47,11,29,35,23,41,5,35,-11,29,-17,23,-29,17,-41,0,-29,-11,-17,-17,-17,-23,0,-23,0,-29,11,-11,23,-5,17,0,17,5,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,35,142,-29,137,-65,95,-119,35,-148,-23,-160,-83,-142,-131,-113,-166,-59,-172,5,-154,77,-107,137,-53,166,29,172,95,154,148,101,184,23,184,-41,142,-113,89,-172,17,-184,-65,-178,-137,-137,-190,-65,-208,0,-184,101,-131,160,-65,208,0,0,113,178,154,101,184,17,184,-47,137,-107,83,-148,5,-166,-65,-148,-113,-107,-148,-47,-148,11,-125,71,-59,113,-11,137,41,125,89,107,131,47,131,11,113,-41,95,-89,47,-107,-5,-113,-53,-107,-89,-71,-107,-35,-107,0,-101,53,-65,65,0,0,0,0,0,0]"
1773382650.177394,CSI_DATA,1166042,98:4a:6b:31:4a:10,-58,11,-99,-51,58,1,496972800,83,0,256,0,"[0,0,0,0,0,0,0,0,-19,19,-23,7,-27,-3,-23,-15,-15,-23,-3,-31,7,-31,19,-27,31,-15,35,-3,35,11,27,23,19,31,3,35,-7,35,-19,31,-31,19,-39,7,-39,-7,-35,-23,-23,-31,-11,-39,3,-43,23,-39,35,-27,43,-11,47,3,43,23,0,0,11,47,-3,47,-23,39,-31,27,-39,11,-39,-3,-35,-15,-23,-27,-7,-31,3,-31,15,-27,19,-19,27,-7,27,0,23,11,15,15,7,19,0,19,-7,19,-11,11,-15,7,-15,0,-11,-3,-11,-7,-7,-7,-3,-11,0,-11,3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-87,3,-99,-35,-91,-67,-75,-95,-47,-107,-7,-103,31,-87,71,-51,99,-11,111,35,111,75,91,103,51,119,3,111,-43,83,-83,43,-111,-7,-119,-59,-111,-95,-75,-123,-31,-127,19,-107,71,-71,115,-19,131,35,135,87,107,123,63,0,0,131,-43,95,-91,51,-119,-3,-119,-51,-103,-83,-71,-103,-27,-103,15,-83,59,-51,83,-11,95,31,87,63,63,83,31,87,-3,75,-39,51,-63,19,-79,-11,-79,-43,-63,-63,-43,-75,-15,-71,11,-59,39,-35,59,-11,67,11,63,35,55,0,0,0,0,0,0]"
1773382650.194233,CSI_DATA,1166043,98:4a:6b:31:4a:10,-57,11,-99,-47,57,1,496993690,83,0,256,0,"[0,0,0,0,0,0,0,0,23,15,15,23,7,27,-3,27,-19,27,-27,11,-31,3,-31,-11,-27,-23,-19,-31,-3,-35,11,-35,23,-31,31,-19,35,-7,39,7,35,19,23,31,11,39,-3,43,-19,35,-27,27,-39,15,-47,0,-43,-19,-35,-35,-19,-43,-3,-47,0,0,31,-35,39,-19,47,-3,43,15,35,23,19,31,3,39,-7,35,-19,31,-27,15,-31,3,-31,-3,-23,-11,-15,-19,-7,-27,3,-23,7,-19,15,-15,19,-7,19,0,19,7,11,11,11,11,3,11,-3,11,-7,11,-7,7,-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99,-11,-99,23,-79,59,-51,87,-15,107,27,107,63,91,95,63,115,15,111,-27,91,-71,55,-103,7,-119,-43,-111,-83,-83,-115,-43,-119,7,-107,59,-71,99,-23,123,31,123,83,103,115,59,135,7,127,-51,95,-99,47,-131,-7,-139,0,0,-111,-79,-131,-27,-123,27,-95,75,-55,103,-3,111,43,99,79,71,99,27,99,-11,79,-51,47,-79,7,-91,-31,-83,-63,-59,-83,-31,-83,7,-71,39,-47,63,-15,79,15,79,47,63,67,35,71,11,67,-19,55,-39,31,-59,7,-63,0,0,0,0,0,0]"
1773382650.2013516,CSI_DATA,1166044,98:4a:6b:31:4a:10,-54,11,-99,20,37,1,497003550,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-34,5,-46,17,-46,23,-34,52,-11,57,5,40,28,28,34,23,40,-11,52,-17,34,-46,34,-34,23,-46,0,-40,-23,-34,-46,-34,-57,-5,-52,23,-52,28,-46,52,-23,57,-17,69,0,57,34,46,52,23,69,0,81,-28,69,0,0,-63,28,-69,5,-69,-23,-52,-46,-28,-46,-11,-52,23,-57,28,-46,52,-28,40,-5,46,11,46,28,34,46,11,34,-5,46,-23,40,-28,11,-28,17,-34,5,-28,-11,-23,-23,-5,-28,-5,-17,-5,-23,11,-11,17,-11,5,-5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,104,138,52,156,0,138,-69,92,-121,40,-162,-17,-162,-86,-150,-138,-104,-167,-46,-173,40,-156,98,-92,150,-28,167,46,167,121,138,179,69,179,-23,162,-98,121,-156,34,-196,-52,-185,-104,-138,-196,-75,-196,-11,-185,69,-138,144,-63,202,0,0,104,173,167,104,196,17,167,-46,127,-133,63,-156,-11,-156,-81,-127,-127,-86,-144,-17,-144,34,-104,92,-46,115,0,133,69,109,104,69,127,11,121,-40,98,-86,46,-109,0,-121,-57,-104,-81,-69,-109,-40,-109,11,-104,52,-52,81,-17,104,0,0,0,0,0,0]"
1773382650.218911,CSI_DATA,1166045,98:4a:6b:31:4a:10,-54,11,-99,19,37,1,497020305,83,0,256,0,"[0,0,0,0,0,0,0,0,17,-35,17,-29,35,-5,47,-5,35,17,35,29,11,41,5,47,-23,35,-29,23,-41,11,-47,-5,-47,-29,-35,-41,-17,-53,5,-53,29,-53,41,-35,59,-23,53,5,59,35,47,47,23,65,0,65,-23,59,-59,35,-71,29,-83,5,0,0,-53,-35,-29,-59,0,-71,17,-71,53,-47,65,-11,65,-5,47,17,35,41,17,47,0,47,-11,47,-35,35,-35,5,-41,-5,-41,-5,-29,-23,-17,-23,-5,-29,11,-23,17,-23,23,-5,17,0,23,5,11,17,5,23,5,17,-5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,131,71,119,125,83,142,41,148,-23,142,-71,107,-119,53,-154,-11,-172,-83,-142,-131,-107,-166,-53,-184,23,-148,101,-113,148,-41,172,29,190,113,148,166,89,178,29,166,-47,137,-131,89,-172,0,-202,-83,-184,-142,-148,-202,-71,-214,11,0,0,-137,172,-53,178,23,184,95,142,142,101,166,23,148,-41,119,-89,65,-137,0,-148,-59,-137,-107,-83,-131,-47,-137,17,-101,77,-65,125,-17,125,35,119,71,101,107,59,125,5,113,-35,83,-77,59,-95,5,-113,-41,-101,-71,-77,-89,-41,0,0,0,0,0,0]"
1773382650.2263598,CSI_DATA,1166046,98:4a:6b:31:4a:10,-57,11,-99,-50,58,1,497030580,83,0,256,0,"[0,0,0,0,0,0,0,0,3,23,-7,23,-15,23,-23,7,-27,0,-34,-11,-23,-30,-15,-27,3,-34,11,-30,27,-23,30,-11,38,3,34,11,23,30,23,38,7,34,-11,38,-27,27,-30,11,-46,0,-38,-15,-38,-30,-15,-38,-7,-42,7,-42,27,-38,38,-27,0,0,54,11,34,30,27,34,15,42,-7,38,-23,30,-27,19,-34,11,-34,-7,-27,-15,-27,-19,-3,-27,0,-27,11,-19,15,-15,27,-7,23,0,19,3,15,15,11,19,0,19,-3,15,-7,11,-15,7,-15,3,-15,0,-11,-7,-7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-85,-77,-61,-96,-27,-104,3,-85,46,-73,81,-38,92,0,119,50,104,81,77,112,34,112,-11,108,-54,69,-96,23,-112,-19,-112,-65,-104,-104,-54,-131,-15,-112,34,-104,85,-50,119,0,131,61,123,104,88,135,42,139,-15,123,-73,0,0,34,-135,-30,-123,-77,-108,-100,-58,-123,-15,-104,30,-73,77,-38,100,7,100,50,85,77,58,92,19,85,-23,73,-54,30,-77,3,-92,-30,-73,-61,-58,-73,-27,-81,11,-69,38,-46,61,-15,69,7,69,38,61,54,42,61,11,61,-7,0,0,0,0,0,0]"
1773382650.2352495,CSI_DATA,1166047,98:4a:6b:31:4a:10,-54,11,-99,19,37,1,497030920,83,0,256,0,"[0,0,0,0,0,0,0,0,17,-41,23,-23,29,-17,41,0,35,5,35,29,17,47,-5,47,-17,35,-35,41,-41,11,-59,-5,-41,-17,-35,-35,-23,-53,0,-59,23,-47,35,-35,53,-23,59,-5,65,17,29,47,29,53,5,71,-17,71,-35,53,-59,29,-71,5,0,0,-53,-65,-35,-65,-5,-71,17,-59,29,-47,53,-35,65,-5,53,11,35,35,23,35,11,47,-11,53,-35,35,-29,23,-53,11,-35,-5,-29,-17,-17,-29,-17,-29,0,-17,11,-23,23,-17,17,-5,23,11,29,5,11,17,17,11,-5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,154,65,131,119,89,154,47,154,-11,142,-77,113,-119,59,-166,-17,-166,-77,-154,-142,-113,-172,-53,-190,29,-148,89,-107,137,-35,184,53,178,119,154,166,83,196,11,178,-65,137,-148,71,-184,-17,-202,-89,-190,-154,-137,-208,-65,-214,35,0,0,-125,172,-29,196,41,190,125,137,154,89,172,11,148,-71,113,-125,41,-154,-23,-148,-83,-125,-119,-89,-119,-29,-131,35,-101,95,-47,125,5,125,59,119,101,83,119,35,125,-17,107,-59,59,-89,41,-101,-23,-107,-47,-89,-77,-59,-89,-23,0,0,0,0,0,0]"
1773382650.2527983,CSI_DATA,1166048,98:4a:6b:31:4a:10,-54,11,-99,17,37,1,497054574,83,0,256,0,"[0,0,0,0,0,0,0,0,-18,44,-37,25,-37,18,-44,-6,-37,-31,-31,-44,-12,-37,12,-44,12,-44,44,-25,44,0,56,12,44,18,31,37,18,50,-18,50,-18,50,-44,31,-50,6,-63,-6,-56,-31,-50,-56,-18,-56,0,-63,31,-50,56,-37,63,-31,75,6,0,0,50,50,18,69,-12,69,-25,69,-44,50,-56,12,-56,-6,-56,-25,-37,-44,-12,-44,12,-50,12,-44,31,-37,31,-12,44,0,37,6,31,37,12,37,6,37,-12,18,-12,18,-25,6,-18,6,-18,-12,-18,-6,-12,-18,0,-12,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-145,-63,-132,-113,-94,-138,-44,-151,25,-138,69,-107,113,-56,157,18,170,69,145,126,113,157,63,176,-18,151,-82,113,-132,50,-164,-25,-164,-107,-151,-157,-88,-189,-18,-170,50,-132,119,-75,176,0,201,75,189,138,132,189,63,195,-18,0,0,119,-170,44,-182,-37,-176,-107,-138,-151,-82,-164,-12,-151,44,-107,100,-37,138,12,151,75,126,107,88,132,18,126,-25,88,-88,56,-119,12,-132,-50,-113,-82,-82,-113,-44,-126,6,-113,50,-75,88,-31,107,12,94,50,94,69,63,88,37,0,0,0,0,0,0]"
1773382650.2601902,CSI_DATA,1166049,98:4a:6b:31:4a:10,-58,11,-99,-46,57,1,497054833,83,0,256,0,"[0,0,0,0,0,0,0,0,23,-19,27,-7,30,3,27,15,19,23,3,30,-7,30,-19,27,-30,15,-34,3,-34,-7,-30,-19,-19,-30,-7,-34,7,-34,23,-30,30,-23,42,-7,42,7,34,19,27,30,11,38,-3,42,-19,42,-38,30,-46,15,-50,-3,-42,-23,0,0,-15,-46,3,-46,23,-38,34,-27,38,-11,38,3,34,15,23,27,11,30,-3,30,-15,27,-23,23,-27,11,-27,3,-23,-7,-15,-15,-7,-19,0,-19,7,-19,15,-15,15,-7,15,-3,15,3,11,7,7,11,3,11,-3,11,-3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,88,0,96,38,88,69,73,92,42,108,7,104,-34,85,-73,46,-96,7,-108,-38,-104,-77,-85,-104,-46,-116,0,-108,46,-81,85,-38,112,11,116,61,104,100,69,123,27,123,-27,104,-77,65,-116,15,-131,-38,-127,-92,-100,-123,-54,0,0,-123,54,-88,92,-42,119,11,116,54,104,88,65,108,19,100,-23,77,-61,46,-85,3,-92,-34,-85,-65,-58,-85,-30,-81,11,-69,42,-50,69,-15,77,19,77,46,61,65,38,77,7,69,-19,58,-42,30,-58,7,-65,-19,-61,-38,-50,0,0,0,0,0,0]"
