timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773383495.8756561,CSI_DATA,1236602,98:4a:6b:31:4a:10,-54,11,-98,22,37,1,1342668359,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,43,-16,43,-43,38,-54,16,-49,-5,-54,-21,-32,-38,-10,-49,10,-71,27,-54,43,-43,60,-16,65,0,60,27,43,43,27,65,10,71,-21,65,-43,54,-49,32,-71,16,-76,-10,-71,-32,-49,-60,-21,-81,21,-87,43,-71,65,-54,0,0,81,5,87,32,71,65,43,71,5,87,-21,71,-49,60,-54,27,-76,10,-60,-21,-49,-38,-27,-49,-16,-54,5,-60,21,-49,49,-32,43,-16,49,0,32,16,27,27,16,32,0,27,-10,32,-16,21,-27,16,-38,10,-32,-5,-21,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,-125,-109,-81,-136,-49,-147,16,-125,65,-92,125,-38,147,0,152,76,142,125,98,163,43,152,-27,136,-87,81,-152,16,-163,-54,-158,-114,-125,-163,-71,-185,10,-158,76,-103,142,-49,180,38,191,103,152,163,92,185,16,196,-65,152,-136,0,0,-5,-202,-81,-163,-152,-136,-163,-43,-169,32,-131,87,-81,131,-10,158,60,142,114,114,131,43,142,-21,109,-71,71,-109,5,-142,-38,-125,-87,-98,-109,-49,-136,5,-114,54,-92,98,-32,114,10,109,49,103,92,71,114,32,103,-5,98,-49,0,0,0,0,0,0]"
1773383495.8834717,CSI_DATA,1236603,98:4a:6b:31:4a:10,-58,11,-98,-44,57,1,1342678673,83,0,256,0,"[0,0,0,0,0,0,0,0,-25,25,-36,21,-32,7,-32,-10,-25,-25,-18,-36,0,-36,14,-43,29,-40,40,-25,36,-7,47,3,36,25,21,29,7,43,-7,47,-21,40,-32,32,-43,10,-51,0,-43,-18,-40,-40,-21,-47,-10,-54,18,-54,32,-58,51,-40,47,-18,0,0,43,32,36,47,18,54,-7,54,-14,51,-29,36,-36,18,-40,3,-40,-14,-25,-29,-18,-36,-3,-47,3,-40,18,-29,29,-21,32,-10,32,3,29,14,25,21,14,25,3,29,-3,25,-10,25,-14,7,-18,3,-18,-3,-18,-10,-14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-94,-21,-87,-51,-76,-76,-51,-98,-21,-105,18,-83,62,-54,87,-18,94,32,102,62,80,102,43,113,3,102,-51,73,-80,32,-102,-10,-116,-58,-98,-98,-69,-120,-14,-113,36,-91,76,-40,116,0,127,65,113,102,73,131,25,124,-32,0,0,54,-113,10,-127,-40,-120,-87,-83,-102,-36,-102,7,-83,54,-54,83,-10,94,36,91,65,65,83,25,83,-7,76,-43,47,-73,14,-83,-21,-80,-47,-62,-69,-32,-73,3,-69,32,-54,54,-25,76,3,69,32,62,51,43,62,21,65,0,0,0,0,0,0,0]"
1773383495.9009454,CSI_DATA,1236604,98:4a:6b:31:4a:10,-54,11,-98,19,37,1,1342689495,83,0,256,0,"[0,0,0,0,0,0,0,0,-35,-29,-17,-41,0,-47,11,-59,35,-35,53,-23,53,-5,59,17,47,41,29,59,0,65,-17,71,-41,59,-53,35,-65,17,-65,-5,-59,-35,-47,-59,-23,-71,0,-71,29,-65,47,-53,59,-41,77,-11,89,17,71,47,53,71,53,95,0,0,-53,71,-65,53,-89,17,-89,0,-83,-23,-59,-47,-35,-59,-5,-65,17,-65,47,-53,53,-41,59,-17,47,11,47,29,35,35,29,47,0,53,-23,41,-35,35,-29,23,-41,17,-47,-5,-29,-17,-17,-23,-11,-29,0,-29,11,-23,17,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,17,142,-29,113,-77,77,-119,29,-154,-35,-160,-95,-125,-131,-83,-160,-23,-148,41,-131,107,-65,160,0,172,77,160,131,101,172,47,172,-35,142,-101,89,-160,17,-178,-65,-172,-148,-131,-184,-59,-202,17,-160,107,-107,178,-41,202,59,190,0,0,178,83,202,-5,172,-77,107,-131,29,-178,-29,-166,-107,-131,-142,-65,-148,0,-142,53,-89,119,-29,142,41,125,89,95,125,59,131,-5,125,-59,83,-95,41,-125,-11,-119,-65,-101,-107,-65,-113,-11,-107,29,-83,71,-53,89,-17,113,29,101,0,0,0,0,0,0]"
1773383495.9081764,CSI_DATA,1236605,98:4a:6b:31:4a:10,-58,11,-98,-50,58,1,1342700827,83,0,256,0,"[0,0,0,0,0,0,0,0,-19,-27,-7,-30,7,-34,19,-38,38,-23,42,-15,42,3,34,19,30,27,15,42,-3,42,-19,42,-30,34,-38,19,-46,0,-42,-11,-34,-30,-23,-34,-3,-46,7,-50,23,-46,38,-34,46,-23,58,-7,58,15,42,38,30,54,7,58,0,0,-30,54,-50,42,-50,15,-54,0,-38,-27,-27,-34,-11,-42,-3,-46,15,-50,30,-30,34,-19,38,-3,38,11,34,19,19,34,15,38,-3,34,-7,27,-15,23,-23,15,-27,3,-23,-7,-19,-15,-11,-19,-7,-23,3,-19,3,-19,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,34,92,0,88,-34,69,-65,27,-96,-7,-100,-46,-92,-77,-69,-108,-27,-108,7,-96,58,-65,88,-23,108,23,108,69,88,100,50,112,0,104,-58,73,-88,30,-116,-23,-116,-73,-96,-104,-58,-127,0,-123,50,-85,96,-42,123,15,131,0,0,104,69,127,11,112,-38,88,-85,38,-104,-7,-108,-50,-92,-77,-61,-96,-11,-96,27,-69,61,-34,81,7,88,38,77,77,42,81,11,81,-27,61,-54,30,-77,0,-81,-30,-73,-58,-50,-73,-23,-73,7,-61,34,-42,50,-11,65,11,61,0,0,0,0,0,0]"
1773383495.9158192,CSI_DATA,1236606,98:4a:6b:31:4a:10,-54,11,-98,19,37,1,1342710762,83,0,256,0,"[0,0,0,0,0,0,0,0,-41,-23,-23,-53,0,-53,5,-53,35,-41,53,-35,59,-5,59,0,47,35,41,47,17,59,-11,65,-23,53,-41,41,-47,23,-71,5,-65,-11,-59,-41,-41,-65,-23,-71,17,-89,35,-83,59,-65,71,-35,83,-5,77,17,65,47,41,65,0,0,-11,107,-47,77,-71,47,-65,29,-77,-5,-77,-23,-53,-53,-35,-59,-17,-71,11,-71,35,-59,41,-35,53,-17,65,-5,53,23,35,35,23,41,0,47,-5,41,-23,29,-29,11,-35,11,-41,-5,-29,-11,-17,-11,-5,-35,5,-29,5,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,11,137,-47,113,-95,47,-137,5,-154,-65,-142,-113,-107,-160,-53,-166,11,-142,71,-101,131,-35,160,29,172,101,137,154,83,184,11,160,-71,107,-142,47,-172,-35,-178,-119,-142,-166,-83,-190,0,-172,71,-119,154,-41,202,29,196,119,166,0,0,184,17,166,-77,137,-131,47,-160,-29,-172,-95,-142,-142,-77,-160,0,-131,71,-95,113,-35,142,35,137,95,89,125,47,131,-11,119,-65,71,-107,23,-125,-23,-125,-77,-101,-107,-53,-131,-11,-107,47,-71,83,-35,101,0,107,41,101,83,65,0,0,0,0,0,0]"
1773383495.933117,CSI_DATA,1236607,98:4a:6b:31:4a:10,-54,11,-98,23,37,1,1342721842,83,0,256,0,"[0,0,0,0,0,0,0,0,-47,-31,-26,-37,-10,-53,5,-58,26,-58,47,-42,58,-15,58,0,53,31,37,47,26,58,-5,69,-15,69,-42,47,-53,31,-69,15,-69,-5,-69,-47,-47,-47,-31,-69,0,-74,31,-79,53,-69,74,-53,84,-26,90,5,84,37,74,74,0,0,-5,106,-21,79,-69,63,-74,37,-84,10,-69,-5,-63,-42,-37,-53,-15,-63,10,-63,26,-58,42,-42,47,-21,58,-5,53,10,47,31,26,37,15,47,-5,47,-15,37,-31,37,-37,26,-31,0,-26,0,-21,-10,-15,-31,-10,-37,10,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,-5,132,-63,100,-106,42,-148,0,-153,-74,-143,-122,-106,-159,-42,-169,21,-127,90,-90,143,-21,164,53,164,122,116,159,58,164,-10,148,-95,90,-153,21,-175,-58,-164,-127,-132,-175,-63,-191,21,-169,100,-100,159,-26,201,58,185,132,132,0,0,201,-21,164,-100,106,-164,37,-180,-63,-159,-111,-122,-148,-47,-153,26,-122,69,-69,122,-5,148,63,138,116,95,132,31,132,-31,106,-90,63,-122,0,-127,-42,-116,-95,-74,-122,-31,-127,31,-100,69,-47,95,-10,106,15,100,63,79,90,47,0,0,0,0,0,0]"
1773383495.9399867,CSI_DATA,1236608,98:4a:6b:31:4a:10,-58,11,-98,-50,58,1,1342732374,83,0,256,0,"[0,0,0,0,0,0,0,0,23,23,11,34,-3,38,-19,30,-27,30,-38,19,-38,0,-42,-19,-34,-23,-15,-30,0,-38,15,-46,27,-38,42,-27,46,-11,42,3,42,15,34,38,23,46,15,50,-7,50,-34,50,-38,50,-46,23,-54,3,-58,-19,-42,-42,-23,-50,0,0,11,-61,27,-46,42,-38,54,-15,54,0,38,15,27,42,23,50,11,46,-3,42,-23,38,-30,23,-34,11,-34,0,-34,-7,-27,-19,-19,-23,-7,-30,0,-30,3,-19,19,-11,23,-7,27,0,19,7,15,11,11,15,3,19,-3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,-30,-96,3,-85,42,-58,77,-30,96,15,100,54,88,96,61,112,11,100,-34,81,-73,42,-100,-3,-112,-54,-100,-88,-65,-108,-19,-108,34,-88,73,-46,104,0,123,58,104,108,65,123,7,116,-42,85,-92,50,-123,-11,-127,-69,-112,0,0,-123,-15,-116,34,-88,85,-38,112,7,112,58,92,92,46,100,3,88,-38,61,-73,23,-92,-19,-88,-58,-69,-81,-34,-85,0,-73,38,-50,65,-11,85,27,81,58,58,73,30,77,0,69,-34,50,-58,23,-65,-7,-65,-34,-58,-54,-38,0,0,0,0,0,0]"
1773383495.9576578,CSI_DATA,1236609,98:4a:6b:31:4a:10,-54,11,-98,20,37,1,1342746358,83,0,256,0,"[0,0,0,0,0,0,0,0,-17,46,-28,40,-40,28,-46,17,-52,-5,-52,-40,-34,-46,-17,-57,11,-63,34,-52,52,-40,63,-17,63,5,52,17,52,57,28,63,0,75,-11,75,-40,63,-63,40,-69,28,-63,-11,-69,-28,-57,-63,-40,-75,0,-92,23,-86,46,-63,0,0,81,-5,98,17,63,46,57,69,28,75,0,69,-23,69,-46,57,-52,34,-69,5,-63,-11,-52,-34,-34,-52,-11,-46,5,-52,23,-40,34,-34,46,-23,46,-5,40,11,34,28,28,40,5,40,-5,40,-23,28,-17,23,-28,11,-28,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-127,-86,-104,-127,-63,-144,0,-144,52,-115,109,-57,133,5,162,63,150,121,115,156,46,167,-28,150,-92,86,-138,17,-162,-52,-162,-121,-121,-162,-52,-167,23,-150,92,-98,144,-28,185,63,167,115,138,173,69,196,-17,167,-92,115,-167,0,0,-28,-179,-115,-144,-156,-81,-173,0,-150,86,-92,115,-28,150,34,144,98,109,133,57,144,-5,121,-69,75,-98,17,-133,-40,-121,-98,-104,-121,-52,-133,5,-109,57,-69,98,-23,121,23,115,57,86,98,57,104,11,109,-28,69,-63,46,-92,0,0,0,0,0,0]"
1773383495.9650996,CSI_DATA,1236610,98:4a:6b:31:4a:10,-58,11,-98,-45,57,1,1342756643,83,0,256,0,"[0,0,0,0,0,0,0,0,-30,15,-37,3,-37,-11,-30,-26,-22,-30,-7,-37,11,-33,30,-33,37,-26,37,-11,45,11,37,22,26,30,11,37,-3,41,-18,37,-30,33,-45,26,-52,15,-48,0,-41,-22,-33,-41,-26,-48,-7,-48,18,-52,37,-52,52,-33,60,-11,0,0,52,30,33,37,18,52,-3,52,-15,56,-30,37,-41,22,-48,7,-41,-3,-33,-22,-26,-37,-11,-41,3,-37,11,-33,18,-30,26,-18,26,-3,30,7,30,15,15,15,7,26,0,26,-7,22,-11,15,-15,11,-18,7,-18,-3,-18,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-75,18,-90,-22,-90,-60,-71,-82,-48,-101,-11,-93,30,-78,71,-37,105,11,101,52,93,86,63,108,26,108,-22,90,-63,52,-90,0,-108,-45,-105,-86,-75,-112,-26,-116,26,-93,78,-45,112,3,116,52,108,97,82,120,30,124,-33,0,0,52,-112,3,-116,-48,-112,-90,-67,-108,-26,-105,22,-75,71,-37,90,7,97,45,82,75,56,82,18,78,-22,60,-60,30,-78,-11,-82,-37,-71,-71,-45,-82,-7,-71,30,-56,52,-30,71,3,71,26,67,52,45,67,18,63,-3,56,-30,0,0,0,0,0,0]"
1773383495.9726477,CSI_DATA,1236611,98:4a:6b:31:4a:10,-54,11,-98,21,37,1,1342756947,83,0,256,0,"[0,0,0,0,0,0,0,0,33,-39,39,-33,50,-11,56,11,39,22,39,44,16,56,-11,61,-33,56,-56,44,-56,22,-67,5,-56,-22,-39,-39,-33,-56,-11,-56,11,-67,33,-67,56,-50,67,-28,73,-11,67,22,61,39,44,73,28,89,-11,89,-39,78,-50,56,0,0,-101,28,-67,-33,-56,-67,-39,-73,0,-84,22,-78,28,-73,50,-50,61,-11,67,5,56,16,44,44,28,56,5,50,-11,44,-33,44,-44,28,-39,11,-39,-5,-44,-22,-39,-22,-11,-33,-5,-44,5,-33,22,-33,33,-11,22,-5,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,56,134,106,101,134,50,151,-16,140,-73,106,-134,44,-157,-28,-157,-95,-134,-140,-84,-163,-16,-163,56,-118,112,-67,157,11,168,78,151,151,101,185,28,168,-56,123,-123,56,-168,-11,-179,-106,-163,-179,-112,-185,-33,-191,50,-146,146,0,0,16,202,95,174,151,101,179,39,151,-50,112,-118,50,-146,-11,-140,-78,-123,-134,-73,-140,-22,-134,50,-73,101,-28,129,28,123,73,112,118,56,123,11,112,-50,89,-95,50,-118,-11,-118,-56,-106,-95,-61,-118,-28,-106,16,-84,61,-44,84,0,0,0,0,0,0]"
