timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773389222.5683944,CSI_DATA,21667,98:4a:6b:31:4a:10,-51,11,-98,3,37,1,286440211,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,6,-12,-6,-12,-12,-6,-12,6,-12,6,-12,19,0,12,6,12,6,12,19,6,19,-6,12,-12,19,-19,6,-19,0,-19,-12,-12,-19,-6,-19,0,-32,12,-19,32,-19,32,0,32,6,32,25,12,38,6,45,-6,38,-32,38,0,0,-51,-6,-45,-25,-38,-38,-12,-51,0,-58,25,-51,32,-25,51,-6,51,12,38,25,32,32,6,45,-6,45,-19,38,-32,32,-45,6,-38,-6,-38,-19,-25,-38,-12,-45,12,-38,19,-38,32,-19,38,-6,45,6,32,19,19,32,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,38,-64,71,-38,84,0,97,38,97,77,77,103,45,116,6,110,-38,84,-77,51,-103,-6,-123,-51,-116,-97,-77,-129,-32,-136,25,-123,77,-77,116,-19,149,38,149,103,123,149,64,168,6,162,-71,136,-123,71,-188,-12,-194,-84,-188,0,0,-194,-71,-207,12,-175,90,-116,155,-51,188,19,181,90,149,142,97,162,38,162,-32,129,-97,77,-142,6,-149,-51,-142,-103,-110,-142,-58,-149,0,-129,45,-110,97,-51,129,-6,149,51,123,84,97,116,58,116,12,110,-32,84,-64,58,-97,0,0,0,0,0,0]"
1773389222.5742486,CSI_DATA,21668,98:4a:6b:31:4a:10,-53,11,-98,-53,53,1,286450499,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-10,5,-10,10,-5,10,0,10,0,10,5,5,10,0,10,-10,10,-10,10,-15,5,-10,0,-10,-10,-10,-15,-5,-15,0,-20,10,-15,15,-15,20,-5,20,0,20,10,15,15,10,25,-5,25,-10,25,-20,20,-25,10,-30,-5,0,0,-25,-25,-10,-36,5,-36,10,-30,25,-25,30,-15,30,0,30,10,25,20,15,25,5,30,-5,25,-15,25,-25,20,-25,5,-30,-5,-25,-10,-20,-20,-10,-25,-5,-25,10,-25,15,-20,25,-10,25,-5,25,10,20,15,15,20,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-51,-30,-46,-51,-30,-61,-10,-61,15,-51,41,-36,61,-10,72,25,72,51,51,77,25,77,-5,67,-41,46,-67,10,-77,-25,-77,-56,-61,-87,-25,-92,15,-77,56,-46,82,-5,103,36,98,82,77,108,36,113,-15,103,-67,72,-103,0,0,-30,-123,-87,-92,-113,-46,-118,5,-103,51,-67,87,-25,108,20,103,67,82,92,46,98,0,87,-41,61,-72,25,-92,-25,-92,-56,-72,-77,-41,-87,-5,-82,30,-61,61,-30,77,5,82,36,72,56,51,72,20,72,-5,56,-30,41,-46,0,0,0,0,0,0]"
1773389222.5905287,CSI_DATA,21669,98:4a:6b:31:4a:10,-53,11,-98,-52,53,1,286460270,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,5,-10,0,-10,-5,-10,-10,0,-10,0,-10,10,-5,15,-5,15,0,15,10,5,15,5,15,0,15,-10,15,-15,10,-15,0,-20,-10,-15,-15,-10,-20,-5,-20,5,-20,15,-15,25,-5,25,5,25,10,25,20,15,30,5,40,0,0,-25,20,-30,15,-35,-5,-35,-15,-25,-25,-15,-30,0,-35,10,-30,25,-20,30,-10,35,-5,25,10,30,20,20,25,5,35,-5,25,-20,25,-25,15,-30,5,-30,-10,-25,-15,-15,-25,-5,-30,10,-25,15,-20,25,-10,25,-5,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,30,-30,50,-10,55,10,60,40,50,60,35,70,10,70,-15,55,-45,35,-60,0,-75,-30,-70,-60,-55,-80,-20,-80,10,-70,45,-50,70,-5,90,30,90,65,70,95,40,105,-5,95,-45,60,-90,20,-110,-25,-120,-80,-95,-105,-60,0,0,-120,35,-85,85,-50,115,0,115,55,110,85,75,105,30,110,-15,85,-60,55,-85,15,-105,-35,-90,-65,-65,-85,-40,-90,10,-80,40,-55,70,-25,85,10,85,40,70,65,50,80,20,80,-15,65,-40,40,-60,20,-65,-10,-65,-35,-55,0,0,0,0,0,0]"
1773389222.596997,CSI_DATA,21670,98:4a:6b:31:4a:10,-51,11,-98,3,37,1,286470024,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,0,-6,-12,-6,-12,0,-12,6,-6,12,-12,12,0,6,6,6,12,0,19,-6,12,-12,6,-12,6,-19,0,-19,-6,-12,-12,-6,-25,12,-25,12,-12,19,-19,25,0,38,6,19,25,12,38,0,38,-12,38,-32,32,-45,12,0,0,-45,-25,-25,-38,-12,-51,12,-51,25,-32,38,-19,45,0,45,6,38,25,25,32,6,45,0,38,-25,38,-38,25,-45,12,-45,-6,-32,-25,-25,-38,0,-38,6,-38,19,-38,32,-25,45,-6,32,12,25,25,19,38,6,32,-6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-6,-84,25,-77,58,-45,84,-12,97,38,103,71,90,97,58,116,19,116,-25,97,-71,58,-110,12,-123,-45,-123,-97,-90,-123,-45,-136,12,-123,64,-97,116,-32,149,32,149,103,136,149,90,168,19,168,-51,136,-129,84,-181,12,-194,0,0,-136,-142,-194,-84,-201,6,-181,77,-123,136,-58,168,12,168,77,149,136,103,155,45,162,-19,123,-90,77,-142,19,-149,-38,-149,-90,-110,-129,-64,-142,-12,-136,38,-110,90,-64,116,-6,129,45,116,77,97,103,58,110,19,110,-19,84,-58,0,0,0,0,0,0]"
1773389222.6031983,CSI_DATA,21671,98:4a:6b:31:4a:10,-53,11,-98,-53,53,1,286480046,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-10,5,-5,10,-5,10,0,10,5,5,10,0,15,-5,15,-10,10,-10,5,-15,0,-15,-5,-10,-10,-5,-15,0,-15,5,-15,15,-10,15,-5,20,0,20,10,15,15,10,25,0,25,-10,25,-20,20,-25,10,-30,0,-30,-10,0,0,-15,-30,0,-36,10,-30,20,-25,30,-15,30,-5,36,10,25,20,20,25,5,30,-5,30,-15,25,-25,20,-25,10,-30,0,-25,-10,-20,-15,-15,-25,-5,-25,5,-25,15,-20,25,-15,25,-5,25,5,20,10,15,20,5,25,-5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-51,-10,-56,-36,-51,-51,-36,-61,-10,-67,15,-56,41,-36,67,-5,77,25,72,56,51,72,25,82,-15,67,-46,41,-72,5,-87,-36,-82,-72,-56,-92,-20,-92,20,-77,61,-41,92,0,108,51,103,92,72,118,25,123,-30,103,-77,0,0,5,-128,-51,-118,-98,-87,-118,-30,-118,20,-92,61,-56,98,-10,108,41,98,77,72,98,30,98,-15,77,-51,46,-82,5,-92,-36,-87,-67,-61,-87,-25,-87,5,-77,46,-51,72,-15,82,15,77,41,61,67,36,72,10,67,-15,51,-41,0,0,0,0,0,0]"
1773389222.619454,CSI_DATA,21672,98:4a:6b:31:4a:10,-52,11,-98,5,37,1,286494183,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,6,-12,0,-12,0,0,-6,6,-12,18,-12,12,0,12,0,12,6,6,18,0,18,-12,18,-18,6,-18,0,-24,-6,-12,-12,-6,-18,0,-24,12,-24,12,-18,30,-12,30,6,30,18,30,24,6,42,-6,42,-18,24,-42,24,0,0,-49,-18,-36,-36,-18,-42,12,-55,18,-49,42,-24,42,-12,42,6,42,24,30,36,12,42,-12,42,-24,36,-36,24,-42,12,-42,-6,-30,-24,-24,-36,0,-42,18,-36,24,-30,36,-24,42,-6,42,12,30,30,12,36,6,42,-18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,30,-67,61,-49,85,-6,98,30,104,67,85,98,55,110,18,110,-24,91,-67,67,-104,18,-122,-30,-122,-85,-104,-110,-61,-141,-6,-128,55,-110,104,-55,141,6,153,73,141,122,104,159,49,177,-18,165,-91,122,-141,55,-196,-24,-196,0,0,-159,-128,-202,-55,-196,18,-171,98,-104,147,-42,171,24,177,91,147,141,104,159,36,159,-36,122,-91,79,-134,18,-153,-42,-141,-91,-122,-122,-67,-141,-18,-128,36,-110,85,-73,122,-18,134,24,122,61,104,91,73,104,30,116,-12,98,-42,0,0,0,0,0,0]"
1773389222.635939,CSI_DATA,21673,98:4a:6b:31:4a:10,-51,11,-98,3,37,1,286512466,83,0,256,0,"[0,0,0,0,0,0,0,0,6,12,6,12,0,6,-6,12,-12,0,-6,-6,-6,-6,-6,-12,6,-19,0,-12,19,-6,19,0,12,6,12,6,12,19,0,19,-6,12,-12,19,-19,6,-25,0,-25,-6,-19,-25,-12,-25,0,-38,12,-32,25,-25,45,-19,51,0,0,0,32,38,19,51,0,51,-19,38,-32,32,-51,12,-51,-6,-45,-19,-32,-32,-19,-45,0,-45,12,-38,25,-32,45,-25,45,-6,45,6,38,32,25,32,6,45,-6,38,-25,32,-38,19,-45,6,-38,-6,-38,-12,-19,-32,-6,-38,6,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,71,77,45,97,19,90,-25,77,-58,51,-97,12,-103,-32,-103,-77,-90,-103,-51,-123,0,-103,58,-77,97,-32,129,32,129,84,110,123,71,149,6,142,-58,110,-110,51,-155,-19,-155,-90,-142,-149,-90,-181,-25,-181,58,-149,129,-84,188,0,0,77,201,162,123,188,51,194,-32,162,-97,103,-155,32,-175,-38,-168,-116,-129,-149,-64,-168,0,-142,71,-84,116,-38,149,25,149,90,129,123,71,142,19,136,-38,103,-90,71,-123,12,-129,-38,-116,-77,-90,-103,-45,-116,-12,-97,38,-71,71,0,0,0,0,0,0]"
1773389222.653099,CSI_DATA,21674,98:4a:6b:31:4a:10,-52,11,-98,5,37,1,286522998,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,0,-6,-12,-6,-12,12,-12,18,-6,12,0,18,0,6,12,6,18,-6,12,-12,6,-24,0,-12,0,-18,-12,-12,-12,-12,-18,6,-24,12,-18,24,-18,24,-6,30,6,24,24,18,30,6,42,-12,30,-30,24,-42,18,-49,-6,0,0,-30,-42,-18,-49,6,-55,24,-42,42,-30,42,-12,49,6,36,24,24,42,12,49,-12,42,-24,42,-42,30,-42,12,-36,-12,-36,-24,-30,-30,-12,-42,12,-42,24,-30,36,-24,42,-6,42,6,36,24,18,30,6,36,-12,42,-18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,-24,-91,0,-91,36,-79,67,-36,98,6,110,42,98,79,85,116,49,122,6,116,-49,85,-91,49,-122,-6,-134,-67,-122,-104,-79,-141,-30,-141,30,-134,85,-73,134,-18,159,49,159,110,134,165,73,190,6,177,-73,141,-141,85,-183,0,0,-85,-190,-147,-128,-202,-73,-190,18,-165,85,-116,141,-49,171,24,165,91,147,134,98,159,30,147,-36,122,-91,73,-134,18,-153,-42,-141,-98,-110,-122,-61,-141,-6,-134,42,-104,91,-61,122,-12,128,36,116,73,98,104,61,104,24,104,-18,0,0,0,0,0,0]"
1773389222.6611466,CSI_DATA,21675,98:4a:6b:31:4a:10,-51,11,-98,3,37,1,286533577,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,-12,6,-12,0,-12,12,0,12,6,12,19,12,25,0,6,6,6,0,0,-6,-6,-19,-6,-12,-12,-12,-19,0,-19,0,-19,0,-12,19,-6,25,0,32,19,25,12,32,25,19,32,12,25,-19,32,-32,12,-32,12,-45,-6,0,0,-45,-45,-12,-45,-6,-38,25,-25,38,-19,64,-12,58,0,51,19,51,32,25,38,0,38,-12,38,-32,32,-38,19,-45,6,-51,-6,-45,-12,-32,-25,-6,-25,12,-32,19,-32,38,-25,38,-12,45,0,32,19,32,19,12,25,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-77,-64,-64,-84,-32,-97,0,-90,38,-64,77,-45,97,12,116,58,103,90,71,116,25,116,-32,97,-84,45,-123,-12,-136,-64,-116,-103,-77,-142,-25,-142,38,-123,90,-51,142,12,162,77,149,149,103,188,25,188,-45,142,-129,84,-175,0,0,-77,-201,-155,-136,-188,-71,-194,19,-155,97,-103,149,-19,175,51,155,110,123,155,58,168,-6,129,-84,90,-129,25,-149,-25,-142,-97,-110,-123,-71,-142,6,-129,51,-90,103,-38,123,6,123,58,103,97,77,123,25,116,-12,90,-51,64,-90,0,0,0,0,0,0]"
1773389222.6684606,CSI_DATA,21676,98:4a:6b:31:4a:10,-53,11,-98,-54,53,1,286543734,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,0,-5,-5,-5,-10,0,-10,5,-5,10,-5,15,0,10,5,10,10,5,10,0,10,-10,10,-10,10,-15,0,-15,-5,-10,-10,-5,-15,0,-15,10,-15,15,-10,21,-10,26,0,21,10,21,15,10,26,-5,31,-15,26,-26,21,0,0,-37,-5,-31,-15,-21,-26,-5,-31,5,-31,21,-26,26,-21,31,-10,31,5,26,15,15,26,5,31,-5,31,-15,26,-26,21,-26,10,-31,0,-21,-10,-15,-21,-5,-26,0,-26,15,-26,21,-15,26,-10,26,5,21,10,15,21,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,-5,-58,15,-47,37,-31,53,-5,63,21,63,47,53,63,37,74,5,69,-21,58,-53,31,-74,0,-79,-37,-74,-63,-53,-84,-21,-84,15,-79,53,-47,84,-10,95,37,95,74,74,100,37,111,-10,106,-53,74,-95,31,-122,-15,-127,0,0,-106,-74,-127,-21,-122,26,-100,74,-53,106,-10,111,37,106,74,79,100,42,106,0,90,-47,58,-74,21,-95,-15,-95,-53,-79,-79,-47,-90,-10,-84,21,-69,53,-42,74,-10,84,26,79,53,63,63,37,74,10,69,-15,53,-42,37,-58,0,0,0,0,0,0]"
