timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773376634.5768952,CSI_DATA,637814,98:4a:6b:31:4a:10,-61,11,-99,-41,59,1,-1223578928,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-26,15,-18,21,-10,23,-2,23,7,18,18,10,21,0,23,-7,21,-13,15,-21,10,-21,5,-21,-5,-18,-13,-13,-15,-7,-18,0,-21,7,-21,15,-15,21,-10,21,-2,21,5,18,13,13,21,5,23,-2,23,-13,21,-21,15,0,0,-23,0,-18,-13,-13,-18,-5,-21,2,-18,7,-15,13,-10,15,-5,15,0,13,7,10,10,5,13,-2,10,-5,10,-5,5,-7,5,-7,0,-7,-2,-5,-2,-2,-5,0,-5,2,-5,2,-2,2,-2,2,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,63,18,61,42,50,61,31,69,5,69,-21,55,-47,31,-69,2,-77,-29,-71,-58,-55,-74,-26,-82,7,-71,42,-47,66,-15,82,18,82,55,69,79,39,90,2,85,-34,61,-66,29,-90,-10,-95,-50,-85,-82,-55,-101,-15,-98,26,0,0,-47,90,-5,93,34,85,63,61,79,26,74,-7,63,-39,37,-61,7,-69,-23,-63,-45,-45,-55,-18,-58,10,-47,31,-26,50,-5,55,18,50,39,34,50,15,53,-7,42,-26,29,-42,7,-47,-10,-42,-31,-34,-42,-21,-42,-2,-39,13,0,0,0,0,0,0]"
1773376634.5827997,CSI_DATA,637815,98:4a:6b:31:4a:10,-61,11,-99,-42,59,1,-1223569674,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-24,8,-21,19,-16,24,-5,27,2,21,16,16,21,2,21,-8,21,-19,21,-21,13,-27,5,-21,-8,-19,-10,-13,-16,-10,-19,0,-21,10,-16,13,-13,21,-2,21,0,19,8,13,13,2,24,-2,24,-5,16,-16,13,-21,10,0,0,-21,-13,-16,-13,-8,-21,0,-19,8,-19,16,-10,16,-8,13,0,10,8,5,8,5,10,-5,13,-8,8,-10,2,-10,2,-8,-2,-10,-5,-5,-8,0,-8,5,-8,2,-8,5,-5,5,-2,5,0,2,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,62,35,54,54,38,65,16,68,-8,65,-35,46,-54,24,-71,-2,-76,-30,-71,-57,-54,-76,-27,-82,10,-73,41,-49,62,-13,79,16,84,49,73,79,49,90,13,93,-19,79,-54,52,-79,19,-98,-24,-95,-68,-76,-95,-43,-101,-8,0,0,-71,68,-41,84,-2,93,35,82,60,60,71,32,76,0,68,-27,43,-54,19,-65,-16,-62,-35,-49,-49,-27,-57,-2,-52,21,-41,41,-16,52,2,54,24,46,38,35,49,16,49,-5,43,-21,27,-38,8,-46,-5,-43,-21,-38,-35,-27,0,0,0,0,0,0]"
1773376634.589386,CSI_DATA,637816,98:4a:6b:31:4a:10,-61,11,-99,-36,58,1,-1223569414,83,0,256,0,"[0,0,0,0,0,0,0,0,-23,-12,-18,-20,-5,-25,5,-25,15,-20,23,-12,25,0,23,10,15,18,10,23,0,23,-5,20,-15,18,-18,10,-20,2,-20,-5,-18,-15,-10,-20,-2,-23,2,-23,12,-20,18,-12,23,-5,23,5,20,15,12,20,5,25,-5,25,0,0,-20,12,-20,2,-20,-10,-18,-15,-7,-18,0,-20,5,-18,10,-12,15,-5,15,0,12,5,10,7,5,12,0,10,-5,10,-7,7,-7,2,-7,-2,-7,-2,-5,-5,-2,-5,0,-5,0,-2,2,-2,2,-2,2,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,23,64,-2,62,-25,49,-46,28,-64,5,-74,-23,-69,-49,-59,-69,-36,-77,-7,-77,23,-59,51,-36,74,-2,82,28,77,59,59,80,33,87,0,82,-36,62,-67,28,-87,-7,-93,-43,-85,-77,-62,-95,-28,-98,12,-87,54,-59,85,0,0,15,103,51,80,77,51,87,15,82,-18,62,-46,38,-67,5,-69,-23,-67,-43,-49,-59,-23,-59,5,-51,31,-33,49,-10,54,12,56,33,43,46,25,51,7,51,-15,38,-33,20,-46,2,-49,-18,-43,-33,-33,-41,-20,-43,-2,-41,15,0,0,0,0,0,0]"
1773376634.6053429,CSI_DATA,637817,98:4a:6b:31:4a:10,-61,11,-99,-44,59,1,-1223550012,83,0,256,0,"[0,0,0,0,0,0,0,0,26,-11,29,-2,26,8,17,20,11,20,0,23,-11,20,-23,14,-23,5,-23,0,-20,-14,-11,-14,-5,-17,2,-17,11,-17,14,-14,17,-8,26,5,29,11,14,14,5,20,2,20,-11,26,-11,14,-23,11,-26,2,-26,-8,-17,-17,0,0,0,-26,8,-14,20,-11,20,-5,20,2,17,5,11,17,2,14,2,17,-11,11,-14,5,-14,2,-14,-2,-8,-8,-5,-5,-2,-5,2,-8,5,-5,5,-5,5,0,5,0,5,2,2,2,2,0,2,0,0,2,-5,2,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,34,-37,52,-14,63,14,66,37,63,60,46,72,20,78,-8,69,-40,43,-60,20,-78,-11,-78,-40,-69,-66,-49,-78,-23,-81,11,-72,46,-43,75,-11,92,26,87,60,75,87,40,98,2,92,-34,75,-66,52,-92,8,-104,-37,-98,0,0,-95,-40,-95,2,-87,40,-60,66,-31,84,11,78,40,69,60,40,69,14,63,-14,52,-37,31,-52,2,-58,-23,-55,-40,-40,-55,-17,-55,5,-46,29,-29,43,-5,52,11,49,31,43,40,26,49,11,43,-11,37,-23,26,-37,11,-46,0,0,0,0,0,0]"
1773376634.6117733,CSI_DATA,637818,98:4a:6b:31:4a:10,-57,11,-99,31,37,1,-1223539635,83,0,256,0,"[0,0,0,0,0,0,0,0,-37,-21,-29,-33,-21,-37,12,-37,16,-37,29,-12,42,-4,33,4,25,21,16,42,8,46,0,33,-16,33,-25,16,-33,4,-29,0,-29,-16,-21,-25,-16,-29,0,-33,8,-42,21,-25,37,-29,33,-4,42,12,21,21,21,37,4,42,0,0,-16,42,-37,33,-37,8,-29,-8,-29,-12,-25,-21,-12,-25,8,-21,21,-21,25,-16,21,-4,16,0,12,12,12,21,8,21,-8,25,-4,12,-16,12,-12,4,-12,-4,-12,-4,-4,-4,4,-4,-8,-8,4,-8,4,0,4,-4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,33,109,-8,92,-50,71,-80,29,-105,0,-113,-63,-105,-96,-67,-122,-33,-122,16,-101,67,-63,118,-16,130,42,126,92,96,126,59,143,-8,122,-54,84,-122,29,-134,-29,-151,-92,-122,-143,-80,-164,-16,-147,54,-113,126,-59,164,21,181,0,0,126,101,156,21,160,-33,122,-84,67,-118,12,-130,-50,-113,-88,-80,-109,-33,-118,33,-96,71,-46,96,-8,101,37,96,75,59,80,16,80,-29,63,-54,42,-75,8,-88,-33,-80,-63,-63,-75,-29,-80,16,-59,46,-42,59,-4,75,8,71,0,0,0,0,0,0]"
1773376634.62849,CSI_DATA,637819,98:4a:6b:31:4a:10,-57,11,-99,28,37,1,-1223528517,83,0,256,0,"[0,0,0,0,0,0,0,0,36,-4,36,13,36,27,4,36,-9,45,-18,32,-32,18,-32,13,-32,-18,-22,-13,-13,-32,-9,-36,13,-27,27,-32,36,-13,36,-4,27,13,41,27,22,32,0,32,-4,41,-22,32,-32,13,-36,0,-41,-4,-36,-18,-32,-22,0,-36,0,0,9,-22,45,-18,41,-4,27,18,27,27,18,27,0,27,-22,27,-13,9,-27,9,-18,-4,-13,-13,-13,-9,-9,-18,9,-13,22,-18,13,-13,9,0,13,4,13,13,0,9,0,9,-4,9,-4,13,-13,0,-4,0,-9,0,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,27,-73,64,-50,96,-13,105,27,114,68,91,91,68,110,27,119,-18,101,-64,73,-105,32,-128,-22,-128,-68,-110,-110,-73,-137,-27,-133,27,-114,73,-73,114,-18,133,36,137,101,110,133,68,160,18,147,-59,119,-114,64,-147,22,-160,0,0,-119,-124,-142,-64,-142,-4,-133,45,-87,101,-41,119,4,133,50,110,91,73,105,22,105,-9,82,-64,50,-87,4,-101,-27,-91,-64,-64,-87,-36,-87,0,-78,36,-50,59,-27,73,9,91,41,73,55,50,73,18,73,-4,59,-41,50,-64,0,0,0,0,0,0]"
1773376634.6350684,CSI_DATA,637820,98:4a:6b:31:4a:10,-61,11,-99,-39,59,1,-1223524567,83,0,256,0,"[0,0,0,0,0,0,0,0,25,0,22,7,17,15,7,20,-7,25,-17,17,-20,12,-25,2,-17,-7,-17,-17,-5,-20,-2,-22,7,-17,12,-12,17,-7,22,-2,20,7,12,12,7,15,-2,22,-7,15,-12,17,-17,5,-20,0,-17,-10,-15,-12,-7,-20,0,-22,0,0,20,-15,22,-5,22,5,12,10,7,12,2,17,-5,15,-7,7,-12,7,-10,-2,-12,-5,-5,-10,-2,-10,0,-7,7,-5,10,-2,5,-2,5,2,2,2,2,5,2,5,-2,5,0,2,-5,0,-5,2,-5,2,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,17,-52,35,-37,52,-17,65,10,65,35,62,55,45,70,25,75,0,70,-25,52,-55,30,-70,2,-77,-27,-72,-52,-55,-75,-30,-85,-2,-75,37,-60,65,-27,80,2,90,40,82,62,65,92,32,95,0,87,-37,67,-67,40,-90,0,0,-37,-90,-67,-60,-87,-32,-80,5,-72,35,-52,57,-25,67,5,70,32,60,47,42,60,15,60,-10,47,-30,30,-47,5,-55,-17,-55,-35,-37,-47,-22,-52,-5,-47,15,-37,32,-22,45,-2,45,15,42,27,35,37,22,42,2,42,-12,0,0,0,0,0,0]"
1773376634.6414368,CSI_DATA,637821,98:4a:6b:31:4a:10,-61,11,-99,-36,58,1,-1223508542,83,0,256,0,"[0,0,0,0,0,0,0,0,23,10,15,20,7,25,-5,25,-12,23,-23,12,-25,2,-23,-7,-15,-15,-10,-20,0,-23,7,-20,15,-15,20,-10,23,-2,20,7,18,12,10,18,2,20,-5,20,-12,18,-18,12,-23,5,-23,-5,-20,-12,-12,-20,-2,-23,7,-20,0,0,23,-7,23,0,20,7,15,12,5,18,0,18,-7,15,-12,10,-15,7,-15,0,-12,-7,-7,-10,-2,-10,2,-7,5,-7,7,-5,7,0,7,0,5,2,2,5,2,5,-2,5,-2,5,-2,2,-2,2,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,-18,-62,5,-59,28,-43,49,-25,64,0,72,25,67,51,54,67,33,77,2,74,-25,59,-54,33,-72,2,-80,-28,-74,-59,-59,-77,-31,-87,2,-80,38,-59,69,-28,85,7,90,43,82,72,59,95,28,98,-10,87,-51,62,-80,0,0,-15,-98,-49,-80,-72,-54,-85,-18,-80,15,-62,43,-41,62,-10,69,20,64,46,51,59,25,59,-2,51,-25,36,-43,15,-54,-10,-54,-31,-46,-43,-28,-51,-7,-49,12,-41,31,-25,43,-5,46,12,43,28,36,38,23,43,5,41,-10,0,0,0,0,0,0]"
1773376634.6582744,CSI_DATA,637822,98:4a:6b:31:4a:10,-57,11,-99,28,37,1,-1223498316,83,0,256,0,"[0,0,0,0,0,0,0,0,-36,-4,-27,-27,-22,-32,-9,-36,13,-41,32,-36,36,-18,32,4,27,13,22,27,13,32,0,32,-18,36,-22,27,-32,9,-32,13,-36,-9,-32,-18,-18,-27,-9,-32,4,-32,9,-41,32,-36,32,-13,41,-4,27,13,32,13,13,22,0,0,-18,22,-13,32,-36,13,-27,0,-22,-27,-22,-27,-4,-27,-4,-32,13,-22,22,-13,27,0,27,-4,13,9,13,18,4,18,4,22,0,13,-4,9,-13,4,-9,0,-4,-9,-9,-4,-4,0,0,-4,0,4,4,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4,91,-36,73,-68,45,-101,13,-119,-36,-101,-82,-91,-105,-45,-124,-4,-114,55,-87,87,-45,124,18,124,73,114,110,78,133,27,128,-32,105,-91,59,-124,4,-142,-64,-133,-105,-101,-142,-36,-151,18,-137,78,-101,151,-41,160,41,156,0,0,137,73,147,18,147,-55,101,-96,45,-133,-18,-128,-59,-105,-91,-68,-110,-18,-96,41,-73,68,-36,91,13,101,45,87,82,55,82,9,82,-27,59,-64,27,-82,-4,-82,-36,-82,-68,-59,-68,-18,-78,18,-64,41,-45,59,-9,68,18,73,0,0,0,0,0,0]"
1773376634.6648133,CSI_DATA,637823,98:4a:6b:31:4a:10,-61,11,-99,-41,59,1,-1223485420,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,-23,2,-23,10,-21,18,-15,23,-2,23,5,15,15,7,21,-2,23,-10,21,-15,15,-21,7,-21,0,-18,-7,-13,-13,-5,-18,2,-21,7,-18,15,-15,18,-7,21,0,18,7,13,13,5,21,-2,21,-10,21,-18,15,-21,5,0,0,-15,-10,-10,-15,-2,-21,5,-18,10,-13,15,-5,15,0,13,5,7,10,2,10,0,13,-5,10,-7,5,-10,2,-7,-2,-5,-2,-2,-7,0,-7,2,-5,2,-2,5,-2,2,0,2,0,2,0,2,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,53,50,37,61,18,66,-5,61,-26,50,-47,29,-66,2,-74,-26,-69,-50,-53,-69,-31,-74,-5,-74,26,-58,53,-34,71,-5,79,26,77,58,61,79,34,85,2,82,-31,66,-61,37,-85,2,-93,-34,-87,-66,-69,-90,-39,-101,-2,0,0,-69,66,-39,82,-5,90,31,79,55,58,69,31,71,0,63,-26,45,-50,21,-61,-7,-63,-29,-50,-45,-31,-53,-10,-53,13,-45,31,-26,45,-2,50,15,47,34,37,45,21,47,5,45,-15,34,-26,21,-39,5,-45,-10,-42,-23,-34,0,0,0,0,0,0]"
