timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773391510.6776989,CSI_DATA,207104,98:4a:6b:31:4a:10,-51,11,-98,5,37,1,-1720445600,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-6,0,-6,0,-6,12,-6,12,-6,12,0,12,6,12,12,0,18,0,12,-12,12,-12,12,-30,6,-18,0,-18,-6,-18,-18,-12,-24,0,-24,6,-30,18,-24,24,-18,36,-6,30,6,36,24,24,42,12,42,-6,55,-30,42,0,0,-55,18,-67,0,-55,-24,-36,-55,-18,-61,6,-55,30,-55,36,-42,49,-30,55,0,55,24,42,36,24,49,6,55,-18,49,-30,36,-42,24,-49,6,-49,-6,-42,-30,-18,-42,-6,-42,12,-42,24,-30,36,-24,42,-6,42,12,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,61,-55,85,-18,98,24,104,67,91,104,61,116,12,122,-36,91,-79,55,-110,0,-134,-49,-128,-104,-85,-134,-42,-147,18,-128,79,-85,134,-18,153,49,153,110,122,165,73,177,-6,159,-79,116,-147,55,-183,-30,-208,-104,-177,-165,-122,0,0,-214,55,-165,128,-104,190,-12,208,67,183,141,141,171,67,190,-6,153,-85,98,-134,42,-159,-36,-165,-104,-128,-147,-79,-153,-6,-141,61,-104,104,-55,141,0,147,55,122,104,91,128,49,134,-12,110,-61,79,-91,36,-116,-6,-110,-42,-98,0,0,0,0,0,0]"
1773391510.6841104,CSI_DATA,207105,98:4a:6b:31:4a:10,-51,11,-98,1,37,1,-1720433078,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-6,0,-6,-6,-13,0,-6,6,-13,6,0,13,0,20,6,13,13,6,13,0,13,-6,13,-20,13,-20,0,-20,0,-20,-13,-20,-20,-6,-20,0,-27,13,-34,27,-20,34,-13,41,-6,41,6,34,34,20,48,0,48,-20,61,0,0,-48,20,-55,0,-48,-20,-34,-48,-20,-55,0,-61,34,-55,34,-34,48,-20,55,0,48,27,34,41,13,48,-13,55,-27,48,-41,34,-55,20,-48,-6,-41,-20,-34,-41,-13,-48,6,-48,20,-34,34,-34,48,0,41,6,41,27,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,96,0,110,41,89,75,75,103,41,116,0,110,-48,89,-89,55,-110,6,-130,-48,-123,-89,-96,-123,-55,-144,6,-130,68,-96,116,-41,151,20,158,89,144,137,89,171,27,165,-34,144,-110,96,-165,20,-192,-55,-199,-137,-165,-185,-96,0,0,-213,75,-158,137,-89,185,-13,199,68,185,123,144,171,75,178,6,151,-68,103,-123,55,-158,-13,-165,-82,-130,-130,-96,-137,-41,-144,27,-130,75,-75,123,-27,137,27,137,75,123,103,82,123,41,123,-13,103,-61,75,-89,34,-110,-6,-110,0,0,0,0,0,0]"
1773391510.7004957,CSI_DATA,207106,98:4a:6b:31:4a:10,-53,11,-98,-51,52,1,-1720422998,83,0,256,0,"[0,0,0,0,0,0,0,0,5,0,5,0,5,5,5,10,0,10,-5,10,-10,5,-10,5,-10,0,-10,-5,-10,-10,-5,-16,0,-16,10,-16,10,-10,21,-5,21,0,21,10,16,21,5,27,-5,27,-10,27,-27,21,-32,10,-38,-5,-32,-21,-21,-32,-5,-43,0,0,32,-38,43,-21,49,0,49,16,32,32,21,43,0,43,-16,43,-32,32,-43,16,-43,0,-38,-21,-27,-32,-16,-38,5,-38,16,-38,27,-21,38,-10,38,5,32,21,21,32,5,38,-10,38,-21,27,-27,16,-32,5,-32,-10,-21,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-81,-43,-71,-65,-49,-81,-21,-92,10,-87,43,-65,71,-32,92,5,103,43,92,81,71,103,38,109,-10,98,-54,71,-92,32,-114,-16,-120,-65,-109,-109,-71,-131,-27,-136,32,-114,87,-76,125,-16,152,43,147,103,131,147,81,169,16,0,0,136,-103,81,-147,16,-169,-49,-152,-98,-120,-136,-71,-147,-10,-136,43,-103,92,-54,120,-5,131,49,120,92,87,114,43,120,-5,109,-49,81,-87,38,-103,-5,-109,-43,-98,-76,-76,-98,-43,-103,0,-92,32,-65,60,-43,76,-10,87,16,87,0,0,0,0,0,0]"
1773391510.7070117,CSI_DATA,207107,98:4a:6b:31:4a:10,-51,11,-98,3,37,1,-1720412184,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-6,0,-12,12,-6,12,0,19,0,12,6,6,12,0,12,0,12,-12,12,-19,6,-19,0,-12,-6,-12,-12,-6,-25,6,-25,19,-19,25,-12,32,-6,32,0,32,12,25,25,19,38,0,38,-25,32,-32,25,-51,6,-45,-12,0,0,-32,-38,-6,-58,19,-58,38,-32,58,-19,64,6,58,25,38,45,12,58,0,51,-25,38,-38,25,-51,12,-45,-6,-38,-25,-25,-45,-12,-51,12,-45,25,-38,45,-25,51,0,45,12,38,32,19,38,0,45,-12,32,-25,25,-45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97,25,-77,58,-64,84,-25,110,19,110,58,103,90,77,123,51,129,-6,123,-45,103,-97,51,-129,0,-142,-51,-129,-103,-103,-142,-51,-155,6,-149,71,-110,123,-51,155,12,168,77,149,142,116,181,58,201,-25,188,-97,136,-162,71,-201,0,0,-84,-194,-155,-149,-194,-71,-207,6,-175,84,-129,129,-64,168,6,175,71,168,123,123,155,58,168,-12,136,-64,97,-116,51,-142,-6,-155,-71,-136,-103,-97,-129,-58,-136,6,-123,51,-103,97,-51,116,-12,123,32,116,58,90,97,58,110,25,0,0,0,0,0,0]"
1773391510.7157013,CSI_DATA,207108,98:4a:6b:31:4a:10,-51,11,-98,1,37,1,-1720401395,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-6,0,-6,6,0,13,6,6,6,6,20,6,13,-6,13,-6,6,-13,0,-6,0,-20,0,-13,-13,-13,-13,-6,-20,0,-20,13,-27,20,-13,34,-6,34,0,41,13,27,20,27,27,0,41,0,34,-27,34,-34,27,-48,13,0,0,-55,-27,-34,-41,-13,-61,6,-55,27,-48,48,-41,61,-20,55,0,48,13,41,34,27,48,6,48,-13,55,-41,41,-48,34,-55,6,-48,-13,-41,-20,-20,-41,-6,-41,13,-48,20,-41,41,-27,41,-20,48,0,34,13,27,27,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,-41,-103,6,-96,41,-75,82,-41,110,6,123,55,110,96,82,116,34,123,-13,116,-68,75,-123,20,-137,-41,-137,-96,-110,-137,-55,-158,13,-137,75,-96,137,-27,158,48,165,116,137,165,75,192,0,185,-82,130,-165,61,-206,-20,-220,0,0,-185,-116,-213,-34,-206,48,-158,130,-89,178,0,199,75,171,137,116,165,55,165,-20,144,-96,82,-137,6,-165,-61,-151,-103,-103,-144,-48,-151,6,-130,61,-89,110,-34,130,27,137,68,110,110,75,123,34,116,-20,96,-61,55,-89,27,-110,0,0,0,0,0,0]"
1773391510.732813,CSI_DATA,207109,98:4a:6b:31:4a:10,-53,11,-98,-51,52,1,-1720390668,83,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,-5,5,-10,5,-10,10,-5,10,-5,10,0,10,0,5,5,0,10,-5,16,-10,16,-10,10,-16,10,-16,0,-16,-5,-10,-16,-5,-21,5,-27,10,-27,21,-21,27,-16,32,-5,27,5,21,21,16,38,0,43,-16,49,0,0,-43,27,-43,10,-38,-10,-32,-27,-16,-43,0,-49,16,-49,27,-38,38,-21,38,-10,38,10,32,27,21,38,5,43,-5,43,-21,38,-27,27,-32,10,-32,-5,-32,-21,-21,-32,-5,-38,5,-38,16,-32,27,-27,32,-10,32,5,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,54,-38,71,-5,81,27,81,60,65,87,43,98,5,92,-32,76,-65,43,-92,0,-103,-43,-98,-81,-71,-109,-32,-114,16,-103,65,-65,103,-10,120,43,125,87,92,131,54,142,-10,131,-65,92,-120,43,-147,-21,-163,-92,-142,-136,-92,0,0,-169,38,-136,109,-81,152,-10,163,54,152,103,114,136,54,142,-5,120,-65,87,-103,32,-131,-21,-125,-76,-103,-109,-65,-114,-5,-114,43,-87,81,-43,103,0,114,43,103,76,76,98,38,103,0,92,-38,65,-71,32,-87,0,-87,-32,-81,0,0,0,0,0,0]"
1773391510.7709048,CSI_DATA,207110,98:4a:6b:31:4a:10,-53,11,-98,-53,53,1,-1720347984,83,0,256,0,"[0,0,0,0,0,0,0,0,5,5,0,5,-5,5,-10,5,-10,0,-5,0,-10,0,-5,-5,0,-10,0,-10,5,-10,15,-10,15,-10,15,-5,15,0,10,5,5,10,5,15,-5,25,-15,25,-10,15,-15,10,-20,5,-25,-10,-15,-15,-5,-30,0,-36,10,-36,0,0,30,-25,41,-10,30,15,20,25,25,36,10,36,-5,36,-15,30,-25,20,-25,15,-25,-5,-30,-10,-20,-25,-15,-36,-5,-30,5,-25,15,-25,25,-10,30,0,30,5,25,15,15,20,10,30,0,25,-10,25,-15,15,-25,10,-25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,-10,51,-36,36,-51,10,-67,-15,-72,-41,-56,-67,-30,-72,-10,-72,25,-56,56,-30,77,10,87,46,72,72,46,87,15,87,-25,67,-67,36,-92,-10,-98,-61,-82,-82,-56,-108,-15,-108,41,-87,82,-41,113,15,128,61,113,103,77,0,0,128,-36,108,-87,56,-113,-5,-123,-41,-108,-87,-77,-108,-36,-108,20,-87,61,-51,92,-5,98,30,92,77,67,92,25,92,-15,77,-46,41,-82,10,-82,-25,-77,-56,-61,-77,-36,-82,0,-72,36,-51,51,-20,67,5,67,30,61,51,46,0,0,0,0,0,0]"
1773391510.7791834,CSI_DATA,207111,98:4a:6b:31:4a:10,-53,11,-98,-55,53,1,-1720337796,83,0,256,0,"[0,0,0,0,0,0,0,0,5,0,5,0,5,5,0,10,0,5,-5,5,-5,5,-10,0,-10,-5,-10,-5,-5,-10,0,-10,0,-10,5,-10,10,-10,16,-5,16,0,16,5,16,10,5,21,5,21,-5,21,-16,21,-21,16,-27,5,-32,-5,-27,-16,-16,-27,0,0,5,-38,16,-32,32,-21,32,-10,38,5,32,16,21,27,10,32,0,32,-10,32,-21,27,-27,16,-32,0,-32,-10,-21,-16,-16,-27,-5,-27,5,-27,16,-21,27,-16,27,-5,27,5,21,16,16,21,10,27,0,27,-10,21,-21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-54,0,-60,-27,-60,-54,-43,-65,-21,-76,5,-65,32,-49,65,-16,76,16,81,54,65,71,43,87,5,81,-32,60,-65,27,-87,-10,-98,-54,-81,-87,-49,-103,-5,-98,38,-76,81,-32,109,16,120,65,103,103,71,131,21,131,-38,0,0,60,-125,0,-131,-54,-120,-98,-81,-114,-32,-114,16,-92,65,-60,92,-5,109,32,103,71,71,92,38,98,-10,81,-49,49,-76,10,-92,-21,-87,-60,-65,-76,-38,-87,0,-76,32,-60,60,-27,71,0,71,32,65,54,49,60,21,65,0,0,0,0,0,0,0]"
1773391510.799141,CSI_DATA,207112,98:4a:6b:31:4a:10,-51,11,-98,2,37,1,-1720326820,83,0,256,0,"[0,0,0,0,0,0,0,0,0,13,0,6,0,6,-6,13,-13,0,-6,0,-13,-6,-6,-13,0,-20,6,-13,6,-13,13,-6,20,-6,26,0,20,13,6,20,13,20,6,26,-13,33,-13,26,-26,20,-40,6,-33,0,-33,-20,-20,-40,-6,-46,0,-53,20,-40,0,0,46,-20,46,0,53,26,33,40,13,60,-6,60,-20,46,-40,40,-46,20,-53,0,-46,-13,-33,-33,-20,-46,-6,-53,13,-46,33,-40,40,-26,40,-13,40,6,40,26,26,46,13,53,-13,40,-20,33,-40,26,-40,6,-40,0,-33,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,-46,60,-80,26,-93,-20,-100,-60,-100,-100,-73,-113,-26,-126,26,-100,66,-66,106,-20,126,40,126,93,106,133,60,147,-6,140,-66,93,-120,33,-147,-40,-153,-100,-126,-153,-80,-180,-6,-167,60,-126,147,-60,180,20,207,106,180,173,113,0,0,213,-46,173,-126,100,-187,20,-207,-66,-187,-126,-147,-173,-66,-187,6,-147,80,-106,133,-33,167,26,160,100,126,140,80,153,6,140,-60,106,-100,46,-133,-6,-147,-66,-126,-106,-93,-126,-40,-126,20,-106,60,-73,86,-26,106,6,113,46,100,0,0,0,0,0,0]"
1773391510.8089294,CSI_DATA,207113,98:4a:6b:31:4a:10,-53,11,-98,-55,53,1,-1720315133,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,0,-5,0,-5,-5,-5,-10,0,-10,5,-10,5,-5,10,-5,10,0,10,5,5,10,5,10,0,16,-5,16,-10,10,-16,5,-16,0,-16,-10,-10,-16,-5,-21,0,-21,10,-21,16,-16,21,-10,27,0,27,16,21,27,10,32,0,0,-16,32,-27,21,-38,10,-32,-5,-32,-21,-21,-32,-10,-32,5,-32,16,-32,27,-21,32,-10,32,5,27,16,21,27,10,32,0,32,-10,27,-21,16,-27,10,-27,-5,-27,-16,-16,-21,-5,-27,0,-27,10,-21,21,-16,21,-5,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,65,21,60,43,49,65,32,71,5,76,-21,60,-49,38,-71,5,-81,-27,-76,-60,-60,-76,-32,-87,0,-81,38,-60,65,-27,87,10,98,49,81,87,60,98,21,103,-27,87,-71,54,-103,5,-120,-43,-114,-87,-92,-120,-54,-136,0,0,0,-92,103,-49,125,10,131,54,114,92,81,114,32,114,-16,98,-60,60,-92,16,-103,-27,-103,-60,-81,-87,-43,-98,-5,-87,32,-71,71,-32,87,0,92,38,81,65,60,81,32,81,0,71,-32,54,-49,27,-65,0,-71,-21,-65,-43,-49,0,0,0,0,0,0]"
