timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773390604.8817964,CSI_DATA,130006,98:4a:6b:31:4a:10,-53,11,-98,-51,52,1,1668726561,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-10,5,-10,10,-5,10,0,5,5,5,10,0,10,-5,10,-5,5,-10,0,-5,-5,-5,-10,0,-10,5,-10,10,-5,16,0,16,5,10,10,5,16,0,16,-10,16,-21,10,-21,5,-27,-5,-16,-21,-10,-27,5,-32,16,-32,0,0,38,-5,38,5,27,21,16,32,0,38,-16,32,-27,27,-38,10,-38,-5,-32,-16,-21,-27,-10,-32,5,-32,21,-27,27,-21,32,-5,32,5,27,21,16,32,0,32,-10,32,-27,21,-32,10,-32,0,-27,-16,-16,-27,-5,-27,5,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-71,-10,-76,-32,-71,-60,-54,-81,-32,-92,0,-87,32,-71,60,-43,87,-16,98,27,98,65,81,92,54,109,10,109,-32,92,-76,54,-109,10,-125,-43,-120,-81,-92,-125,-60,-142,-5,-136,49,-109,103,-65,136,-5,163,60,158,114,131,0,0,174,21,163,-49,136,-109,81,-136,21,-158,-38,-147,-87,-120,-125,-76,-136,-21,-131,32,-109,81,-65,114,-10,131,32,125,76,92,109,60,120,16,114,-27,92,-65,65,-92,27,-109,-16,-109,-54,-92,-76,-65,-92,-32,-92,0,-81,32,-65,60,0,0,0,0,0,0]"
1773390604.8890867,CSI_DATA,130007,98:4a:6b:31:4a:10,-53,11,-98,-48,52,1,1668748984,83,0,256,0,"[0,0,0,0,0,0,0,0,10,5,5,5,0,10,-5,10,-5,5,-10,5,-10,-5,-5,-5,0,-10,0,-10,5,-10,10,-5,10,0,10,5,10,10,0,15,-5,15,-10,15,-20,10,-20,0,-20,-5,-15,-15,-10,-20,0,-25,10,-25,20,-20,30,-5,30,5,0,0,20,30,5,35,-10,35,-20,30,-35,20,-35,5,-35,-10,-25,-20,-15,-30,-5,-35,10,-30,20,-25,25,-20,35,-5,35,10,25,20,20,30,0,30,-10,35,-20,25,-30,15,-30,0,-30,-10,-25,-20,-10,-25,0,-30,10,-25,25,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,40,75,10,80,-20,70,-45,45,-70,15,-90,-15,-90,-55,-85,-85,-55,-100,-20,-100,25,-80,60,-55,95,-10,110,35,105,80,85,110,45,125,-5,115,-60,85,-100,35,-125,-25,-135,-75,-120,-130,-80,-150,-30,-150,35,-130,100,-80,150,0,0,50,170,105,130,150,75,165,10,145,-55,110,-100,55,-135,0,-140,-60,-130,-105,-90,-130,-40,-125,15,-110,65,-70,100,-25,120,30,120,70,100,100,60,115,20,110,-25,90,-65,55,-90,15,-100,-20,-95,-55,-80,-75,-55,-85,-20,-85,10,0,0,0,0,0,0]"
1773390604.9060626,CSI_DATA,130008,98:4a:6b:31:4a:10,-53,11,-98,-50,52,1,1668759124,83,0,256,0,"[0,0,0,0,0,0,0,0,10,-5,10,0,10,5,5,10,0,10,-5,10,-10,5,-10,0,-10,-5,-5,-5,0,-10,5,-10,10,-5,15,-5,10,5,10,10,5,15,0,15,-5,15,-10,10,-21,5,-26,-5,-21,-10,-15,-21,-5,-26,5,-26,21,-21,31,-15,0,0,31,10,26,26,10,37,0,37,-15,31,-26,21,-37,10,-37,-5,-31,-15,-21,-26,-10,-31,5,-37,15,-31,26,-21,31,-5,31,5,31,15,21,26,5,31,-5,31,-21,26,-26,15,-31,5,-31,-10,-21,-21,-10,-26,-5,-31,10,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-21,58,-42,42,-63,15,-79,-15,-84,-47,-74,-74,-53,-90,-26,-100,10,-84,47,-63,84,-21,100,21,106,63,90,95,58,116,15,111,-37,95,-79,53,-116,5,-132,-53,-122,-100,-90,-138,-47,-148,10,-143,69,-100,127,-47,159,15,169,0,0,132,116,164,42,164,-21,143,-79,95,-122,37,-148,-26,-143,-79,-122,-116,-79,-138,-26,-132,31,-100,79,-58,111,-10,127,37,116,79,95,106,53,116,5,111,-37,84,-74,53,-100,10,-106,-31,-100,-63,-79,-79,-53,-90,-15,-84,21,-74,47,0,0,0,0,0,0]"
1773390604.9135554,CSI_DATA,130009,98:4a:6b:31:4a:10,-53,11,-98,-51,52,1,1668769222,83,0,256,0,"[0,0,0,0,0,0,0,0,0,10,-5,5,-10,5,-10,0,-10,-5,-5,-5,0,-10,5,-10,5,-5,10,0,10,5,5,10,0,10,-5,10,-10,10,-16,5,-16,-5,-16,-5,-10,-10,-5,-21,5,-16,16,-16,21,-10,27,0,27,10,21,21,10,32,-5,32,0,0,-32,21,-38,5,-38,-10,-32,-21,-16,-32,0,-38,10,-32,27,-21,32,-10,38,0,27,16,21,27,10,32,0,32,-16,32,-27,21,-32,10,-32,0,-27,-16,-16,-27,-5,-32,5,-32,16,-27,27,-16,32,-5,27,10,21,21,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,76,16,76,43,65,65,49,81,21,92,-10,81,-43,60,-71,32,-92,-5,-98,-43,-92,-81,-65,-103,-32,-109,10,-98,54,-71,92,-27,120,21,120,71,103,109,71,136,21,136,-38,114,-87,76,-136,21,-152,-49,-158,-109,-131,-147,-87,0,0,-169,43,-136,103,-81,147,-21,163,43,158,92,120,131,71,147,16,136,-43,103,-87,60,-120,5,-131,-49,-120,-87,-92,-109,-49,-125,0,-114,43,-81,81,-43,103,0,109,38,103,71,81,98,49,103,10,92,-27,76,-54,49,-76,21,-87,0,0,0,0,0,0]"
1773390604.9206371,CSI_DATA,130010,98:4a:6b:31:4a:10,-51,11,-98,2,37,1,1668779127,83,0,256,0,"[0,0,0,0,0,0,0,0,13,0,6,6,0,0,0,0,-6,6,-6,6,-20,6,-6,-6,-13,-6,0,-6,6,0,6,0,13,-6,13,0,6,6,6,0,0,0,0,20,-13,20,-33,20,-20,20,-26,13,-33,-6,-33,-6,-20,-20,-6,-40,0,-33,26,-33,0,0,40,-33,40,-6,20,6,20,33,20,46,0,53,-13,46,-26,33,-33,20,-40,13,-33,-6,-40,-20,-13,-40,-13,-40,6,-53,13,-46,20,-40,46,-20,40,-6,40,13,33,13,20,26,0,40,0,46,-20,33,-33,26,-33,6,-40,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-20,86,-46,60,-73,26,-100,-6,-106,-60,-100,-93,-66,-113,-6,-120,40,-86,86,-46,113,6,126,60,120,120,73,140,26,147,-40,120,-100,66,-133,-6,-167,-73,-147,-140,-93,-173,-20,-167,53,-133,133,-53,173,6,207,106,187,173,106,0,0,213,-46,167,-133,106,-187,20,-200,-86,-180,-147,-126,-180,-46,-173,40,-133,106,-73,160,-6,167,66,153,120,93,160,40,153,-20,126,-86,80,-120,6,-147,-46,-133,-93,-100,-133,-40,-133,13,-106,66,-73,93,-26,113,13,120,53,100,86,73,0,0,0,0,0,0]"
1773390604.9285684,CSI_DATA,130011,98:4a:6b:31:4a:10,-53,11,-98,-50,52,1,1668788918,83,0,256,0,"[0,0,0,0,0,0,0,0,10,0,10,10,0,10,-5,5,-5,5,-10,0,-10,0,-10,-10,-5,-15,0,-10,5,-10,10,-5,15,0,10,5,10,10,5,15,-5,10,-10,15,-10,10,-21,0,-15,-15,-10,-21,-10,-26,10,-31,21,-15,26,-5,31,5,26,21,0,0,10,42,-15,37,-26,31,-47,21,-31,0,-31,-15,-15,-31,-5,-31,10,-42,21,-37,31,-21,31,-10,31,10,31,26,10,26,-5,37,-10,37,-15,26,-26,15,-31,5,-26,-10,-21,-21,-10,-26,5,-31,21,-26,26,-21,31,-5,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,31,74,0,79,-31,58,-53,37,-79,10,-90,-21,-90,-53,-74,-84,-53,-95,-21,-95,21,-90,58,-63,90,-21,111,15,106,63,100,95,69,127,10,122,-37,106,-79,69,-111,15,-138,-31,-138,-95,-111,-138,-79,-164,-26,-164,42,-132,95,0,0,-37,175,37,169,95,138,143,90,143,31,148,-21,122,-79,84,-122,26,-132,-21,-143,-74,-116,-106,-74,-127,-26,-122,15,-95,79,-63,100,-26,122,15,116,58,100,90,63,111,31,106,-10,95,-47,74,-69,37,-90,10,-90,-26,-84,-47,-69,0,0,0,0,0,0]"
1773390604.945153,CSI_DATA,130012,98:4a:6b:31:4a:10,-53,11,-98,-55,53,1,1668799463,83,0,256,0,"[0,0,0,0,0,0,0,0,5,0,5,5,5,5,0,5,0,5,-5,5,-5,0,-10,0,-5,-5,-5,-5,0,-10,5,-5,5,-5,10,-5,10,0,10,5,5,10,5,10,0,16,-5,16,-10,10,-16,5,-16,0,-16,-10,-10,-16,-5,-21,5,-21,16,-21,0,0,27,0,27,5,21,16,16,27,5,27,-5,27,-16,21,-21,16,-27,5,-27,-5,-21,-10,-16,-21,-5,-27,5,-27,10,-21,21,-16,27,-10,27,0,21,10,16,16,10,21,0,27,-10,21,-16,16,-21,5,-21,0,-21,-5,-16,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-5,54,-27,43,-43,21,-60,-5,-71,-32,-65,-60,-49,-71,-21,-76,10,-65,38,-43,65,-10,81,21,81,54,65,81,38,92,-5,87,-43,60,-76,21,-98,-21,-98,-65,-81,-98,-49,-109,0,-109,43,-81,87,-38,125,16,131,71,114,0,0,131,27,131,-32,103,-81,60,-109,5,-125,-43,-114,-81,-81,-109,-38,-109,10,-92,54,-60,87,-16,103,27,98,65,71,87,38,98,0,87,-38,60,-65,27,-87,-5,-87,-38,-76,-65,-49,-76,-21,-76,10,-65,38,-43,54,-16,65,5,71,0,0,0,0,0,0]"
1773390604.9525938,CSI_DATA,130013,98:4a:6b:31:4a:10,-51,11,-98,3,37,1,1668809123,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,-6,6,-6,0,-12,0,-6,12,12,12,0,6,6,0,12,-6,6,-6,0,-12,0,-6,-6,0,-6,0,-12,6,-6,12,-19,12,-6,12,6,12,12,12,12,12,19,6,32,-6,25,-12,19,-32,12,-32,6,-32,-6,-19,-25,0,0,-12,-45,12,-38,25,-38,45,-12,38,-6,51,12,38,19,25,45,6,45,-6,38,-25,38,-25,19,-38,6,-38,-6,-45,-19,-25,-32,-6,-38,0,-38,19,-32,32,-19,32,-12,45,6,32,19,25,32,12,38,-6,38,-19,32,-25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-84,-58,-71,-90,-51,-116,-6,-103,32,-84,84,-51,103,-6,123,45,116,90,84,129,45,129,-6,123,-64,84,-110,25,-136,-32,-142,-90,-110,-149,-71,-162,0,-149,64,-110,123,-45,168,25,181,103,162,168,97,201,32,207,-58,162,-142,0,0,6,-220,-84,-194,-155,-149,-194,-64,-201,12,-168,84,-103,149,-38,175,38,175,103,136,155,84,162,6,142,-64,103,-116,45,-149,-19,-155,-71,-129,-123,-84,-142,-25,-142,19,-116,77,-77,110,-19,129,25,123,71,103,103,71,103,12,103,-19,0,0,0,0,0,0]"
1773390604.959336,CSI_DATA,130014,98:4a:6b:31:4a:10,-53,11,-98,-54,53,1,1668819133,83,0,256,0,"[0,0,0,0,0,0,0,0,5,5,0,10,-5,5,-5,5,-10,0,-5,0,-5,-10,0,-5,0,-5,5,-5,10,0,10,5,5,5,5,10,0,10,-5,10,-5,10,-10,5,-10,0,-10,-5,-10,-10,-5,-15,0,-15,10,-15,15,-10,26,-5,26,5,21,15,0,0,5,26,-5,26,-15,21,-21,10,-26,5,-26,-10,-21,-15,-15,-26,-5,-26,5,-26,15,-21,21,-15,26,-5,26,5,21,15,15,21,5,26,-5,26,-15,21,-21,10,-26,5,-26,-10,-21,-15,-10,-21,-5,-21,5,-21,15,-15,21,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,53,37,42,58,26,63,5,63,-21,53,-47,31,-63,5,-74,-26,-69,-53,-53,-74,-26,-79,5,-74,37,-53,69,-21,84,15,84,53,74,84,47,95,10,95,-31,74,-69,37,-100,-5,-111,-53,-100,-90,-74,-122,-31,-122,21,-111,69,0,0,-21,132,26,127,79,100,111,63,116,10,111,-37,79,-74,42,-100,-5,-106,-47,-95,-79,-63,-95,-26,-95,15,-79,53,-47,79,-10,95,21,90,58,69,79,42,84,5,79,-26,63,-53,37,-69,5,-74,-21,-69,-42,-53,-58,-31,-63,-10,0,0,0,0,0,0]"
1773390604.9760768,CSI_DATA,130015,98:4a:6b:31:4a:10,-53,11,-98,-50,52,1,1668829247,83,0,256,0,"[0,0,0,0,0,0,0,0,5,10,0,10,-5,5,-10,5,-10,0,-10,-5,-5,-10,-5,-10,5,-10,5,-5,10,-5,10,5,10,10,5,10,0,15,-5,10,-10,10,-15,5,-21,-5,-15,-10,-15,-15,-5,-21,5,-26,15,-21,21,-15,26,0,26,10,26,26,0,0,0,31,-15,37,-31,26,-31,15,-37,-5,-31,-15,-21,-31,-10,-37,5,-37,15,-31,26,-21,31,-10,37,0,31,15,21,26,10,31,0,37,-15,31,-26,21,-31,10,-31,-5,-26,-15,-21,-26,-10,-31,5,-31,15,-26,21,-15,31,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,69,53,58,74,31,84,5,79,-26,69,-63,42,-79,5,-100,-37,-95,-69,-74,-95,-42,-106,0,-100,47,-74,84,-37,106,10,116,63,100,100,69,127,21,127,-31,106,-84,58,-127,5,-143,-53,-143,-106,-111,-148,-63,-169,5,-159,74,0,0,-58,169,10,169,79,153,127,100,153,42,153,-21,127,-79,79,-122,21,-138,-31,-138,-84,-106,-116,-63,-127,-10,-122,42,-84,90,-47,116,0,122,47,106,84,79,106,37,111,-5,100,-42,74,-74,42,-90,0,-95,-31,-90,-58,-69,-79,-42,0,0,0,0,0,0]"
