timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1775615611.88833,CSI_DATA,135788,08:40:f3:fd:1c:c1,-58,11,-99,2,49,1,-1579387545,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-15,-28,-15,-28,-16,-28,-16,-27,-18,-27,-20,-27,-21,-27,-17,-26,-22,-26,-22,-26,-23,-25,-23,-22,-21,-20,-18,-17,-20,-17,-18,-18,-17,-17,-15,-16,-13,-16,-11,-15,-10,-15,-10,-13,-7,-15,-6,-16,-2,-16,0,-15,1,-15,1,-15,3,-16,5,-17,5,-20,5,-21,6,-22,8,-23,8,-25,8,-27,7,-28,6,-30,6,-28,7,-27,7,-30,6,-31,6,-31,6,-30,5,-30,2,-30,5,-31,6,-32,5,-32,5,-31,3,-28,2,-27,3,-25,3,-23,3,-23,3,-22,5,-22,7,-22,6,-22,6,-21,7,-21,7,-20,10,-21,11,-21,10,-21,8,-21,11,-20,12,-18,13,-18,15,-18,17,-18,18,-17,17,-16,17,-15,18,-16,18,-17,21,-16,22,-17,23,-17,26,-17,27,-18,28,-20,28,-20,30,-21,27,-20,25,-20,27,-20,28,-21,28,-23,28,-26,27,-27,26,-30,26,-28,25,-27,23,-27,23,-28,23,-26,23,-22,20,-23,16,-23,16,-21,17,-18,17,-17,17,-15,18,-11,18,-7,20,-6,21,-5,23,-1,26,1,30,2,32,3,33,6,35,7,36,5,39,2,42,5,46,6,50,3,54,2,57,-1,61,-5,41,12,0,0,51,-16,51,-16,47,-17,44,-18,42,-17,40,-16,37,-20,36,-23,32,-21,30,-18,26,-18,22,-17,21,-13,20,-10,17,-7,13,-5,12,0,10,5,13,7,17,10,18,16,16,18,22,26,23,31,28,32,32,32,36,31,39,30,41,30,42,30,47,30,52,30,51,25,49,20,52,16,56,11,55,10,54,7,52,2,50,-2,45,-2,40,-3,36,-5,33,-5,31,-6,30,-8,26,-6,20,-6,18,-1,15,2,11,5,7,7,6,12,5,17,6,22,6,28,6,33,5,39,7,39,11,37,17,44,22,49,25,49,27,47,31,47,35,47,36,46,39,46,42,42,46,39,45,37,45,36,44,32,44,28,44,26,44,23,39,21,32,18,30,17,26,16,22,15,18,13,12,15,6,15,1,18,-3,21,-7,23,-10,26,-13,31,-15,36,-18,40,-21,45,-20,47,-20,51,-18,55,-17,57,-17,60,-17,61,-12,61,-7,60,-7,61,-7,62,-3,64,1,64,1,61,2,57,3,55,6,51,3,47,2,45,0,37,-1,30,-1,27,-1,25,-6,23,-15,21,-17,17,-20,12,-25,11,-28,10,-32,7,-36,3,-36,3,0,0,0,0,0,0,0,0]"
1775615611.9033296,CSI_DATA,135789,08:40:f3:fd:1c:c1,-57,11,-99,6,48,1,-1579387034,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-30,15,-30,15,-31,15,-32,15,-32,17,-32,18,-31,20,-31,20,-30,22,-28,23,-27,21,-26,18,-25,20,-23,21,-22,20,-20,17,-18,17,-17,17,-16,13,-13,10,-15,8,-15,6,-15,3,-15,2,-15,1,-16,1,-16,-1,-16,-3,-18,-6,-21,-7,-21,-7,-20,-7,-21,-7,-22,-8,-25,-8,-26,-10,-28,-11,-30,-12,-30,-10,-28,-8,-30,-8,-32,-7,-33,-7,-35,-7,-32,-6,-30,-6,-30,-6,-30,-6,-28,-6,-27,-6,-27,-6,-27,-6,-27,-5,-27,-5,-26,-6,-22,-8,-23,-8,-25,-8,-25,-8,-23,-8,-22,-10,-21,-10,-21,-11,-21,-10,-21,-12,-20,-13,-20,-15,-20,-15,-18,-15,-17,-16,-18,-17,-18,-18,-18,-20,-20,-21,-18,-22,-16,-21,-16,-23,-15,-23,-16,-27,-17,-30,-20,-30,-22,-30,-21,-30,-20,-30,-21,-28,-21,-28,-22,-31,-22,-32,-23,-31,-26,-30,-26,-31,-26,-32,-27,-30,-28,-26,-27,-26,-25,-26,-26,-25,-27,-25,-25,-23,-22,-21,-20,-21,-17,-20,-15,-21,-12,-20,-11,-21,-8,-21,-5,-22,-1,-23,0,-26,2,-27,3,-30,5,-32,6,-36,7,-40,8,-41,10,-42,8,-46,7,-51,6,-54,5,-56,3,-57,2,-59,15,-42,0,0,-10,-55,-10,-55,-11,-52,-12,-51,-15,-49,-17,-46,-17,-42,-17,-39,-18,-36,-18,-33,-16,-30,-12,-25,-10,-22,-7,-20,-5,-17,-1,-15,3,-15,8,-12,15,-12,18,-11,22,-15,23,-16,28,-21,31,-23,33,-26,36,-27,37,-32,39,-36,36,-40,35,-44,33,-47,31,-51,30,-56,27,-61,22,-60,18,-57,13,-57,11,-56,8,-54,5,-51,1,-49,-2,-45,-2,-44,-3,-41,-3,-35,-2,-28,-1,-25,-2,-22,1,-16,2,-12,8,-11,12,-8,15,-6,17,-3,22,-3,27,-3,33,-5,40,-6,42,-8,45,-11,47,-15,51,-18,52,-21,55,-25,55,-27,56,-30,57,-36,57,-42,52,-42,47,-41,45,-44,41,-45,37,-44,35,-42,32,-42,30,-42,25,-37,20,-32,18,-28,17,-23,17,-20,17,-16,18,-11,17,-6,21,0,21,6,25,10,28,13,32,16,37,18,40,21,44,23,47,26,50,27,55,25,59,22,61,21,64,20,65,17,66,16,66,15,65,13,66,10,67,6,65,5,62,5,57,1,54,-1,50,0,46,0,40,1,33,2,31,3,27,6,25,11,21,15,17,18,13,21,10,27,7,33,5,33,3,33,3,33,0,0,0,0,0,0,0,0]"
1775615611.921625,CSI_DATA,135790,08:40:f3:fd:1c:c1,-57,11,-99,4,49,1,-1579349638,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-16,27,-16,27,-15,28,-14,29,-15,30,-15,32,-14,32,-13,32,-11,33,-10,33,-8,32,-5,32,-5,28,-5,26,-4,27,-3,27,-3,24,-4,21,-3,20,-3,17,-3,16,-4,15,-5,14,-8,13,-10,10,-13,8,-13,8,-13,8,-15,8,-16,7,-19,7,-21,7,-22,7,-23,9,-26,9,-27,10,-27,10,-26,11,-27,13,-27,13,-27,15,-27,16,-27,16,-27,16,-26,16,-24,17,-24,17,-23,17,-23,17,-23,16,-22,15,-21,14,-22,14,-22,14,-21,13,-19,13,-20,13,-21,13,-21,10,-21,9,-21,9,-21,8,-21,8,-22,7,-22,7,-21,7,-22,5,-23,4,-23,3,-23,3,-24,2,-24,2,-26,2,-26,1,-27,1,-27,0,-28,0,-29,0,-30,-1,-30,-2,-32,-2,-33,-3,-34,-2,-35,-1,-35,-1,-35,-1,-36,0,-39,1,-40,1,-40,2,-39,3,-36,4,-36,5,-38,5,-35,7,-33,7,-33,7,-33,5,-30,7,-29,5,-28,5,-23,4,-26,2,-23,1,-22,-1,-20,-3,-20,-5,-20,-8,-20,-11,-20,-15,-22,-16,-24,-19,-27,-21,-29,-23,-30,-24,-33,-24,-35,-27,-38,-30,-41,-29,-43,-27,-48,-26,-51,-23,-34,-27,0,0,-54,-14,-54,-14,-52,-11,-51,-9,-48,-7,-47,-5,-43,-2,-41,0,-38,1,-35,2,-30,2,-26,2,-23,0,-20,-2,-17,-3,-13,-4,-11,-9,-8,-13,-8,-16,-7,-19,-7,-23,-5,-28,-8,-33,-9,-36,-11,-40,-14,-42,-17,-43,-20,-45,-23,-46,-28,-47,-32,-46,-34,-45,-38,-45,-41,-43,-43,-39,-45,-34,-46,-32,-46,-28,-46,-23,-45,-19,-42,-16,-40,-14,-38,-10,-35,-8,-30,-5,-27,-2,-23,-3,-20,-4,-16,-5,-11,-7,-8,-9,-3,-11,-1,-16,1,-20,3,-24,4,-28,4,-33,4,-36,2,-41,1,-45,-1,-48,-3,-52,-7,-54,-9,-57,-15,-58,-20,-58,-22,-58,-26,-58,-28,-55,-29,-53,-32,-49,-34,-45,-35,-42,-36,-39,-35,-36,-35,-33,-32,-30,-29,-26,-24,-23,-20,-20,-16,-19,-13,-16,-7,-19,-1,-17,3,-19,8,-19,13,-22,16,-26,20,-29,23,-32,26,-38,28,-41,28,-43,28,-46,29,-49,29,-52,27,-54,26,-57,23,-60,21,-62,17,-64,15,-65,11,-66,9,-66,8,-61,5,-57,4,-53,2,-51,3,-47,3,-43,3,-38,3,-32,5,-28,8,-23,13,-21,15,-16,21,-15,23,-11,27,-9,29,-7,33,-4,38,-2,38,-3,0,0,0,0,0,0,0,0]"
1775615611.944633,CSI_DATA,135791,08:40:f3:fd:1c:c1,-57,11,-99,5,48,1,-1579329561,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,15,27,15,27,16,28,16,28,19,28,22,28,22,27,22,27,23,25,24,25,24,23,24,20,23,19,22,18,22,16,20,16,20,15,19,12,16,12,12,11,11,12,9,12,7,14,5,14,5,14,3,12,1,15,0,19,-2,20,-3,22,-3,22,-3,22,-3,23,-1,24,-2,27,-1,28,-1,28,-1,29,0,29,1,31,1,31,1,31,2,32,3,33,2,31,2,29,3,29,5,29,3,29,3,28,5,27,6,25,6,25,6,27,5,25,2,24,2,24,1,25,1,24,1,23,1,23,1,22,0,22,0,22,-1,23,-2,24,-3,23,-5,23,-5,23,-6,23,-6,23,-6,24,-7,24,-9,25,-10,25,-10,24,-11,25,-11,25,-12,27,-12,28,-12,29,-14,31,-14,32,-14,32,-14,32,-12,32,-11,34,-10,37,-10,37,-9,38,-9,37,-9,37,-7,37,-6,37,-5,36,-5,34,-3,34,-2,33,-2,32,-3,29,-3,28,-3,24,-6,24,-6,23,-7,20,-9,18,-11,16,-15,15,-18,15,-19,15,-23,15,-27,16,-29,18,-32,20,-33,20,-34,22,-37,25,-40,28,-41,32,-42,34,-42,38,-41,41,-32,28,0,0,-32,47,-32,47,-28,46,-24,46,-20,45,-15,45,-14,42,-11,41,-9,37,-6,34,-5,31,-5,27,-5,23,-3,18,-6,15,-7,11,-11,9,-12,5,-16,2,-19,1,-24,1,-28,-2,-34,0,-40,-1,-41,2,-42,5,-46,6,-49,7,-51,11,-53,16,-54,20,-54,24,-53,28,-50,32,-46,34,-44,37,-40,40,-37,41,-32,41,-27,41,-24,40,-20,38,-16,37,-12,36,-11,31,-9,25,-9,22,-7,19,-9,14,-9,9,-10,6,-9,1,-15,-2,-19,-5,-23,-7,-27,-9,-32,-10,-37,-11,-41,-10,-44,-7,-47,-5,-51,-3,-55,-1,-58,1,-59,6,-60,11,-62,14,-64,16,-60,20,-58,24,-54,27,-51,29,-47,29,-44,31,-41,31,-37,31,-33,28,-29,25,-25,23,-20,20,-20,15,-19,10,-19,5,-16,1,-18,-5,-18,-11,-20,-15,-22,-19,-25,-23,-28,-28,-33,-29,-37,-32,-41,-33,-44,-33,-46,-34,-49,-34,-53,-33,-57,-31,-58,-28,-59,-25,-62,-23,-63,-20,-64,-18,-64,-15,-62,-11,-57,-7,-54,-7,-50,-6,-47,-5,-44,-3,-38,-5,-32,-6,-28,-7,-24,-7,-23,-12,-16,-12,-15,-19,-10,-22,-7,-27,-3,-29,-2,-33,-1,-36,-1,-36,0,0,0,0,0,0,0,0]"
1775615611.9722753,CSI_DATA,135792,08:40:f3:fd:1c:c1,-57,11,-99,3,49,1,-1579298189,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,28,-9,28,-9,29,-12,30,-13,30,-14,31,-14,30,-15,30,-19,29,-19,28,-20,26,-19,26,-18,23,-18,20,-18,22,-17,24,-15,22,-14,19,-13,19,-11,19,-8,18,-6,18,-4,17,-3,15,-3,14,0,13,3,15,3,18,4,19,6,20,7,19,8,18,9,20,11,22,13,23,13,24,14,25,13,26,12,26,13,26,15,28,15,28,15,29,15,30,14,29,14,28,13,28,13,26,13,28,12,29,11,25,11,23,9,24,9,25,9,24,11,24,11,24,11,24,12,22,12,19,12,18,12,17,12,17,12,17,13,17,14,17,15,15,17,15,17,14,18,13,19,13,20,12,20,12,23,12,24,12,25,8,23,11,28,11,29,11,29,11,29,11,31,12,33,12,33,12,33,13,33,13,33,13,34,14,36,15,36,15,36,17,35,18,33,17,34,15,35,15,34,15,34,14,31,14,30,12,29,12,28,12,26,8,23,11,24,11,23,4,23,-1,20,-3,22,-6,22,-7,23,-9,23,-13,25,-15,28,-17,30,-18,33,-20,35,-23,39,-23,41,-23,44,-22,46,-22,48,-22,51,-20,53,-37,24,0,0,-13,57,-13,57,-8,56,-3,53,-3,51,-2,47,-1,45,0,42,2,40,6,36,2,31,0,26,-1,23,-1,18,-3,17,-4,14,-11,12,-14,8,-18,7,-22,4,-25,6,-30,3,-33,8,-35,9,-42,8,-48,7,-47,13,-47,19,-51,19,-55,20,-53,23,-52,26,-51,30,-50,34,-46,35,-42,36,-37,41,-33,46,-31,42,-29,39,-24,41,-19,41,-17,39,-13,35,-13,30,-11,26,-11,22,-9,18,-11,13,-9,8,-12,6,-13,2,-17,-3,-18,-9,-22,-12,-24,-15,-29,-17,-34,-17,-37,-17,-41,-15,-45,-15,-48,-14,-55,-11,-59,-7,-61,-4,-61,-3,-66,1,-68,6,-64,8,-61,11,-59,13,-56,15,-55,17,-52,18,-50,18,-45,19,-40,18,-35,17,-30,13,-25,11,-24,7,-23,3,-20,-1,-18,-4,-17,-11,-13,-15,-13,-20,-13,-25,-15,-31,-14,-34,-19,-41,-20,-46,-23,-47,-25,-47,-28,-51,-30,-55,-34,-53,-36,-52,-39,-52,-41,-52,-44,-52,-47,-52,-48,-51,-48,-50,-47,-42,-45,-35,-41,-36,-37,-37,-34,-34,-31,-30,-26,-29,-22,-26,-18,-25,-13,-23,-9,-24,-3,-23,-1,-24,3,-23,9,-26,17,-29,18,-29,20,-29,20,-29,0,0,0,0,0,0,0,0]"
1775615611.99584,CSI_DATA,135793,08:40:f3:fd:1c:c1,-58,11,-99,5,48,1,-1579278686,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,25,-12,25,-12,28,-15,29,-16,29,-18,29,-18,28,-19,27,-19,27,-22,24,-22,25,-19,25,-16,24,-19,22,-23,20,-19,18,-15,16,-16,15,-16,15,-14,15,-11,15,-9,15,-7,14,-5,12,-2,14,-1,14,-1,15,2,14,5,18,6,22,6,20,7,20,7,20,9,20,10,22,10,22,10,25,11,29,11,28,10,25,9,27,9,28,9,29,7,32,6,31,6,31,6,31,6,31,7,28,6,27,6,28,6,29,6,27,5,25,2,24,6,24,9,24,9,25,9,23,9,22,7,20,7,19,9,19,9,18,10,18,11,18,12,18,14,18,15,18,14,16,14,16,15,15,16,16,18,16,19,16,20,16,22,14,22,14,23,15,25,16,29,19,28,22,28,20,29,19,31,20,31,22,29,20,29,19,29,20,28,20,27,23,31,25,33,25,29,24,24,24,24,23,24,23,23,23,22,22,22,20,20,18,20,15,19,12,19,10,19,9,20,6,22,2,23,0,24,-2,25,-5,27,-5,28,-6,29,-7,33,-9,37,-10,38,-11,40,-10,44,-10,47,-9,51,-6,55,-6,55,-5,57,-32,31,0,0,6,55,7,55,7,53,9,50,11,49,15,45,15,42,15,40,15,36,15,33,12,29,11,25,9,23,6,19,2,16,-1,14,-5,12,-9,11,-14,11,-18,11,-22,12,-24,14,-28,19,-31,22,-33,20,-36,20,-38,27,-41,34,-38,36,-36,36,-36,41,-34,45,-33,49,-31,53,-27,54,-24,54,-19,53,-14,50,-14,50,-12,49,-7,46,-1,42,-1,40,-1,37,-1,33,-1,29,-1,24,1,19,-2,14,-2,10,-9,10,-12,9,-15,3,-16,0,-20,0,-25,0,-32,1,-38,1,-42,3,-45,5,-49,7,-53,10,-53,14,-51,16,-57,18,-60,19,-59,27,-58,33,-54,34,-51,34,-49,36,-46,36,-42,36,-38,36,-36,36,-33,36,-29,32,-24,28,-22,24,-19,20,-19,16,-19,12,-18,9,-15,5,-19,-1,-19,-7,-23,-11,-25,-16,-28,-19,-32,-23,-32,-25,-33,-28,-40,-32,-46,-36,-50,-32,-53,-28,-57,-28,-59,-28,-60,-27,-63,-25,-59,-25,-57,-24,-58,-20,-58,-15,-58,-15,-58,-15,-54,-11,-50,-9,-47,-7,-44,-7,-38,-7,-32,-7,-29,-9,-27,-10,-23,-14,-18,-18,-12,-19,-6,-20,-3,-27,-1,-32,1,-33,5,-33,5,-33,0,0,0,0,0,0,0,0]"
1775615612.011322,CSI_DATA,135794,08:40:f3:fd:1c:c1,-58,11,-99,3,49,1,-1579259970,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-23,22,-23,22,-23,22,-22,23,-22,24,-22,26,-22,28,-20,28,-20,28,-20,29,-17,28,-12,28,-13,25,-14,23,-12,23,-9,23,-9,20,-11,19,-9,17,-8,14,-8,12,-8,11,-9,9,-11,8,-12,6,-12,3,-14,3,-15,3,-17,1,-18,-1,-19,-1,-20,-1,-23,0,-24,2,-28,1,-29,1,-29,1,-28,1,-29,1,-29,1,-30,2,-30,2,-31,2,-33,2,-30,3,-28,4,-28,4,-28,4,-28,6,-28,7,-26,4,-25,3,-26,3,-28,3,-25,3,-23,3,-23,2,-23,2,-24,2,-24,1,-23,1,-20,0,-22,0,-22,-1,-22,-2,-20,-4,-22,-4,-22,-4,-22,-7,-22,-8,-22,-9,-22,-9,-22,-11,-22,-12,-23,-13,-22,-13,-24,-14,-25,-14,-25,-15,-26,-15,-26,-18,-25,-20,-26,-19,-26,-18,-29,-19,-30,-19,-33,-18,-35,-15,-37,-17,-39,-17,-35,-14,-33,-12,-34,-13,-35,-13,-34,-12,-31,-11,-31,-11,-31,-11,-29,-9,-25,-8,-24,-9,-20,-8,-23,-9,-22,-9,-18,-11,-13,-12,-11,-14,-9,-15,-8,-19,-8,-23,-7,-25,-7,-28,-9,-31,-11,-35,-12,-37,-12,-40,-13,-42,-13,-44,-17,-46,-19,-48,-23,-47,-25,-45,-11,-41,0,0,-33,-44,-33,-44,-35,-40,-36,-36,-36,-34,-36,-31,-35,-26,-34,-23,-33,-20,-30,-18,-26,-15,-22,-12,-18,-12,-14,-11,-11,-11,-6,-11,-2,-13,1,-14,4,-17,7,-19,9,-22,13,-23,15,-29,18,-31,17,-37,14,-42,14,-44,13,-45,11,-50,9,-55,7,-55,3,-56,0,-58,-3,-59,-7,-58,-11,-56,-14,-55,-17,-53,-19,-47,-22,-41,-22,-40,-22,-39,-23,-34,-23,-28,-20,-23,-19,-18,-15,-18,-12,-17,-7,-15,-2,-13,1,-12,4,-8,11,-11,15,-11,19,-14,23,-17,26,-19,29,-20,31,-25,31,-29,33,-34,34,-39,35,-44,35,-48,30,-51,25,-52,25,-55,25,-58,22,-59,17,-61,12,-59,7,-57,6,-56,3,-55,1,-51,-1,-47,-1,-42,-1,-39,0,-34,0,-29,2,-25,3,-20,8,-18,12,-13,15,-9,18,-4,24,-4,30,-3,35,-3,39,-1,45,-3,50,-3,51,-6,52,-7,56,-7,58,-6,59,-9,61,-13,62,-15,62,-19,61,-24,59,-29,61,-31,61,-33,53,-31,47,-30,45,-29,42,-26,40,-24,36,-23,33,-19,28,-15,26,-11,24,-7,25,-2,22,3,24,6,23,9,22,15,20,20,23,24,24,28,24,28,0,0,0,0,0,0,0,0]"
1775615612.0344899,CSI_DATA,135795,08:40:f3:fd:1c:c1,-57,11,-99,7,48,1,-1579259684,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,3,34,3,34,4,35,6,35,7,36,7,39,8,37,8,35,9,35,9,34,11,33,13,30,11,29,9,28,11,26,13,25,11,23,8,20,8,20,9,19,7,18,4,17,2,17,1,15,-2,15,-4,14,-6,14,-7,15,-9,17,-12,17,-13,17,-14,17,-15,19,-15,18,-17,22,-18,23,-18,24,-18,25,-17,25,-15,25,-15,26,-17,28,-17,29,-17,30,-15,29,-14,29,-14,29,-13,29,-13,28,-13,26,-13,25,-13,23,-13,23,-13,24,-13,24,-12,23,-12,23,-12,24,-13,22,-14,18,-15,18,-15,17,-17,17,-17,17,-17,17,-15,15,-18,15,-19,14,-19,13,-18,13,-20,13,-22,13,-23,13,-24,13,-25,12,-24,11,-26,11,-26,11,-30,11,-31,11,-33,11,-34,11,-35,12,-35,13,-34,13,-33,13,-35,13,-36,14,-36,15,-35,18,-35,19,-35,20,-34,19,-31,19,-30,20,-28,22,-29,22,-29,22,-26,19,-23,18,-23,15,-20,14,-24,12,-23,9,-22,6,-20,3,-20,1,-22,-1,-23,-4,-24,-8,-26,-11,-30,-12,-34,-14,-36,-17,-39,-15,-41,-14,-44,-17,-47,-18,-51,-17,-55,-15,-57,-12,-58,-8,-41,-23,0,0,-59,2,-58,2,-56,3,-52,6,-51,7,-50,9,-46,12,-41,13,-37,12,-34,11,-30,9,-25,11,-23,7,-19,4,-17,1,-13,-2,-12,-6,-9,-9,-11,-14,-11,-18,-12,-23,-11,-26,-15,-33,-17,-36,-19,-37,-22,-39,-25,-40,-30,-42,-34,-42,-37,-42,-41,-40,-45,-37,-50,-36,-55,-35,-55,-31,-53,-26,-53,-24,-53,-20,-52,-15,-51,-11,-47,-9,-45,-7,-44,-4,-41,-1,-35,0,-29,1,-25,0,-23,-1,-18,-3,-13,-4,-9,-9,-3,-12,-2,-15,-2,-19,-1,-24,1,-29,0,-35,-1,-41,-2,-45,-4,-47,-7,-51,-8,-55,-12,-56,-14,-56,-20,-58,-25,-59,-29,-61,-34,-61,-34,-56,-35,-52,-37,-48,-40,-46,-40,-44,-41,-40,-40,-36,-40,-33,-35,-29,-31,-24,-26,-22,-22,-18,-19,-18,-15,-18,-11,-19,-4,-18,1,-19,6,-19,12,-23,17,-26,19,-30,24,-34,25,-37,29,-40,29,-44,29,-46,29,-51,29,-55,29,-57,29,-59,26,-63,24,-67,20,-66,17,-64,15,-68,13,-70,11,-66,8,-59,7,-57,4,-55,4,-51,4,-46,4,-41,4,-35,7,-30,8,-25,14,-23,17,-18,22,-14,24,-9,28,-7,31,-4,34,-2,36,0,36,0,0,0,0,0,0,0,0,0]"
1775615612.0494738,CSI_DATA,135796,08:40:f3:fd:1c:c1,-58,11,-99,2,49,1,-1579219869,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,12,-28,12,-28,11,-30,10,-31,10,-32,8,-33,8,-33,6,-32,6,-33,5,-33,2,-32,1,-31,1,-30,1,-27,0,-27,0,-27,0,-25,-1,-21,0,-21,0,-20,1,-18,2,-16,3,-15,5,-13,8,-11,10,-10,11,-10,11,-10,13,-10,16,-11,18,-11,20,-10,21,-11,22,-11,22,-12,23,-13,23,-15,23,-16,25,-17,25,-17,25,-18,23,-21,23,-21,23,-21,22,-22,22,-22,21,-22,21,-22,20,-21,20,-21,18,-20,17,-18,17,-18,17,-18,17,-18,17,-17,17,-17,17,-17,17,-15,17,-13,17,-12,17,-11,18,-11,18,-11,18,-11,17,-11,20,-10,21,-8,21,-8,20,-8,21,-7,22,-7,23,-7,25,-7,26,-6,26,-6,27,-6,27,-6,30,-5,31,-3,31,-5,32,-6,33,-7,35,-7,33,-8,33,-8,33,-8,35,-8,35,-10,35,-11,35,-13,33,-15,33,-15,32,-15,31,-15,30,-16,28,-15,28,-15,26,-15,23,-15,23,-12,21,-11,22,-8,21,-6,21,-3,21,-1,21,0,21,2,22,6,22,8,25,11,27,12,30,15,33,16,36,16,40,15,41,16,44,17,47,16,50,13,52,11,55,8,42,13,0,0,54,-2,54,-2,52,-5,49,-7,47,-8,46,-10,42,-12,40,-13,35,-13,31,-12,27,-12,23,-11,21,-8,17,-5,15,-2,12,0,12,5,11,8,11,12,11,16,13,20,15,23,18,27,21,31,23,32,27,33,31,33,35,35,37,33,41,33,45,31,47,28,51,26,54,23,54,20,54,16,52,12,51,8,50,5,49,0,45,-1,42,-3,39,-5,35,-6,30,-6,26,-7,22,-5,18,-3,15,0,11,2,10,6,6,10,6,13,5,17,5,22,5,26,7,31,10,36,13,39,16,41,18,44,21,46,26,46,30,46,35,46,40,45,44,45,47,44,49,40,49,36,50,32,50,28,50,25,50,22,47,18,45,15,41,13,36,11,31,10,26,8,22,10,18,10,13,12,10,15,6,17,1,20,-1,25,-3,28,-5,33,-7,39,-7,44,-8,47,-7,50,-7,54,-5,56,-2,60,-1,62,1,64,5,65,8,65,10,65,12,64,15,64,18,61,18,57,20,54,20,50,20,47,18,44,16,40,13,36,11,31,7,28,5,25,0,25,-5,21,-10,21,-13,18,-18,18,-23,20,-27,18,-31,18,-31,18,0,0,0,0,0,0,0,0]"
1775615612.072099,CSI_DATA,135797,08:40:f3:fd:1c:c1,-57,11,-99,5,48,1,-1579219448,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-23,-24,-23,-24,-24,-25,-25,-27,-27,-25,-28,-25,-28,-23,-28,-24,-29,-19,-28,-16,-27,-16,-24,-16,-25,-15,-27,-14,-25,-14,-25,-14,-23,-11,-22,-10,-18,-9,-15,-9,-14,-10,-12,-10,-10,-10,-9,-10,-7,-10,-5,-10,-3,-14,-1,-16,0,-19,0,-23,0,-22,-1,-20,-1,-22,-1,-23,-2,-25,-3,-27,-3,-28,-3,-29,-3,-31,-3,-31,-5,-31,-6,-32,-9,-32,-11,-33,-11,-32,-10,-31,-9,-31,-7,-29,-9,-28,-9,-27,-10,-25,-10,-24,-10,-25,-10,-25,-9,-24,-6,-23,-5,-24,-5,-25,-6,-24,-7,-22,-6,-20,-5,-20,-3,-22,-2,-22,-1,-23,1,-24,1,-24,1,-25,1,-25,0,-24,2,-24,3,-24,5,-27,6,-29,6,-28,5,-23,9,-27,9,-25,10,-29,10,-33,9,-36,9,-37,9,-37,10,-34,9,-34,7,-33,7,-36,7,-38,5,-37,1,-34,3,-36,3,-36,2,-36,1,-36,1,-34,-1,-32,-2,-34,-5,-36,-2,-34,0,-32,1,-29,1,-24,3,-25,3,-23,6,-22,7,-19,10,-19,12,-19,16,-20,19,-20,23,-20,25,-22,28,-23,29,-25,32,-27,34,-28,36,-33,36,-36,37,-37,37,-38,36,-42,34,-46,32,-34,0,0,23,-51,23,-51,20,-49,18,-46,15,-47,12,-47,7,-44,2,-38,2,-36,1,-32,2,-29,3,-27,2,-23,1,-19,3,-16,6,-11,10,-9,11,-5,18,-3,22,-3,27,-2,31,-2,34,-2,38,-2,41,-6,42,-9,47,-11,53,-15,53,-20,51,-24,51,-25,50,-27,50,-33,49,-41,45,-44,38,-45,33,-45,28,-45,25,-42,22,-40,19,-40,16,-38,15,-40,14,-40,9,-32,3,-25,5,-22,5,-19,7,-15,9,-10,10,-7,11,-3,14,0,16,2,23,2,28,3,34,6,41,9,44,7,47,5,49,2,50,-1,53,-2,55,-3,60,-7,66,-10,68,-16,71,-24,62,-25,53,-25,53,-31,53,-34,47,-32,44,-31,42,-31,42,-31,32,-27,20,-23,20,-18,20,-14,23,-11,25,-10,24,-7,22,-6,23,2,20,10,23,15,25,19,28,22,28,22,33,28,34,31,41,33,46,34,51,33,55,32,58,31,60,29,62,27,63,25,63,24,64,23,64,15,64,7,60,7,55,6,54,6,53,6,49,5,45,3,38,2,32,2,31,5,29,7,27,11,20,16,19,19,14,22,11,27,7,31,5,33,2,34,2,34,0,0,0,0,0,0,0,0]"
