timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773383326.3879821,CSI_DATA,1222034,98:4a:6b:31:4a:10,-57,11,-98,-49,57,1,1173180884,83,0,256,0,"[0,0,0,0,0,0,0,0,-29,-8,-25,-21,-16,-29,-4,-33,8,-29,21,-29,33,-16,33,0,37,12,29,21,21,33,8,42,-4,42,-21,37,-33,29,-42,12,-46,-4,-46,-21,-37,-33,-21,-42,-8,-50,12,-50,29,-46,46,-33,54,-12,59,8,54,25,42,46,0,0,-4,59,-25,54,-37,37,-54,21,-50,4,-46,-16,-37,-29,-21,-37,-4,-42,8,-42,21,-33,29,-25,33,-12,33,0,29,12,21,21,12,25,4,25,-8,25,-12,21,-21,12,-21,8,-21,0,-16,-4,-12,-12,-4,-16,0,-16,4,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,8,96,-33,75,-71,42,-96,0,-113,-42,-105,-84,-84,-109,-42,-118,8,-105,59,-71,101,-25,122,29,122,80,96,113,59,130,0,122,-54,80,-101,29,-130,-29,-126,-88,-105,-122,-59,-143,-4,-130,63,-92,113,-37,143,33,151,92,122,0,0,151,12,134,-54,96,-109,37,-126,-21,-126,-71,-105,-105,-59,-118,-4,-105,46,-75,84,-29,105,25,101,67,80,92,42,96,-4,88,-46,59,-75,21,-88,-16,-92,-54,-71,-80,-42,-88,-4,-84,29,-63,59,-29,75,0,80,33,71,59,50,0,0,0,0,0,0]"
1773383326.3949494,CSI_DATA,1222035,98:4a:6b:31:4a:10,-53,11,-98,15,37,1,1173181269,83,0,256,0,"[0,0,0,0,0,0,0,0,-33,40,-40,13,-46,0,-40,-26,-26,-53,-6,-53,6,-40,26,-46,46,-33,53,-13,60,13,53,26,40,46,33,60,13,60,-13,66,-40,53,-53,33,-66,20,-73,-6,-60,-40,-60,-60,-26,-73,0,-73,33,-80,53,-60,66,-26,93,-6,0,0,73,66,40,86,13,80,-13,86,-40,73,-60,46,-66,13,-73,-6,-66,-26,-53,-46,-26,-53,0,-60,20,-53,33,-40,53,-13,46,-6,53,6,33,20,33,33,6,40,-6,33,-13,33,-26,20,-26,13,-26,-6,-33,-13,-20,-20,-13,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-126,33,-147,-33,-160,-100,-133,-147,-80,-167,-20,-173,53,-140,113,-80,160,6,187,80,173,133,126,180,60,193,-26,160,-106,100,-160,26,-200,-66,-200,-147,-147,-187,-66,-200,20,-180,113,-120,180,-26,213,66,213,167,160,207,73,227,-13,0,0,133,-173,40,-220,-53,-207,-140,-147,-173,-80,-193,6,-160,86,-106,140,-20,180,53,160,113,120,153,60,167,-13,133,-80,73,-147,6,-160,-46,-140,-106,-106,-140,-46,-147,20,-120,66,-93,113,-33,133,20,126,80,106,106,60,120,26,120,-26,0,0,0,0,0,0]"
1773383326.4119556,CSI_DATA,1222036,98:4a:6b:31:4a:10,-53,11,-98,17,37,1,1173202445,83,0,256,0,"[0,0,0,0,0,0,0,0,18,-37,37,-37,37,-18,44,6,44,18,31,31,25,50,6,50,-18,50,-37,37,-56,18,-50,12,-56,-12,-44,-37,-31,-44,-18,-63,6,-63,25,-69,44,-56,63,-37,75,-12,63,12,63,31,50,63,31,88,-12,94,-37,88,-56,56,0,0,-88,6,-75,-44,-56,-63,-37,-63,0,-75,25,-75,31,-56,44,-37,63,-18,63,12,56,31,37,44,12,50,6,69,-18,44,-31,37,-44,31,-37,12,-44,-6,-37,-25,-18,-25,-18,-25,6,-25,12,-25,25,-25,25,-12,18,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,157,44,145,100,126,151,82,170,6,170,-63,119,-132,75,-170,-12,-176,-88,-157,-145,-107,-182,-37,-189,44,-151,126,-82,170,0,189,88,182,157,119,195,37,195,-50,157,-132,88,-201,-12,-214,-107,-189,-164,-126,-220,-37,-227,69,-176,157,0,0,6,239,107,189,176,126,201,31,189,-56,138,-132,69,-176,-25,-189,-100,-145,-151,-94,-176,-18,-157,63,-94,113,-37,157,31,151,100,132,132,69,151,0,132,-56,100,-107,50,-145,-25,-138,-69,-113,-119,-69,-138,-12,-126,37,-94,82,-56,107,0,0,0,0,0,0]"
1773383326.4192152,CSI_DATA,1222037,98:4a:6b:31:4a:10,-53,11,-98,14,37,1,1173213397,83,0,256,0,"[0,0,0,0,0,0,0,0,-34,13,-41,13,-55,6,-48,-13,-34,-34,-27,-48,0,-41,20,-48,34,-34,48,-34,61,-6,55,27,55,41,34,48,13,68,0,68,-27,61,-55,48,-61,34,-75,20,-68,-27,-61,-55,-48,-75,-6,-82,6,-96,41,-75,68,-61,103,-55,0,0,68,27,68,75,41,75,13,82,-20,82,-48,68,-68,41,-61,20,-68,-13,-61,-27,-48,-41,-20,-61,0,-61,13,-61,34,-41,41,-27,48,-6,41,6,41,20,27,34,13,41,-6,41,-6,27,-20,20,-27,20,-41,0,-27,-6,-20,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,-137,20,-158,-48,-158,-103,-130,-158,-68,-185,-6,-171,61,-123,123,-68,178,20,192,96,165,165,103,199,34,185,-55,137,-130,75,-185,-6,-192,-103,-171,-178,-116,-206,-27,-192,75,-151,151,-61,199,27,226,130,192,199,110,240,20,199,-103,0,0,89,-226,-34,-233,-130,-185,-199,-89,-199,-13,-171,75,-123,144,-48,178,48,171,110,137,158,61,158,-6,151,-96,89,-130,13,-165,-55,-151,-103,-110,-158,-48,-144,34,-123,75,-82,130,-13,144,41,137,82,103,123,41,130,-6,116,-55,75,-82,0,0,0,0,0,0]"
1773383326.4272327,CSI_DATA,1222038,98:4a:6b:31:4a:10,-52,11,-98,13,37,1,1173223944,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-42,7,-35,35,-35,35,-14,42,-7,35,28,28,42,14,56,-14,56,-28,42,-49,28,-63,14,-49,-14,-42,-42,-28,-49,0,-56,28,-63,49,-56,63,-42,70,-7,70,14,63,42,42,70,14,84,-35,77,-56,70,-84,49,-92,0,0,0,-49,-56,-28,-77,7,-92,35,-70,56,-56,84,-14,77,7,56,28,49,49,7,56,-14,63,-28,49,-49,35,-49,14,-56,-7,-42,-21,-21,-42,0,-42,7,-35,14,-28,28,-14,35,-7,35,7,28,14,21,28,0,21,0,28,-7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,141,106,127,141,84,169,21,169,-28,155,-99,99,-148,42,-191,-21,-184,-99,-148,-155,-106,-184,-42,-191,35,-162,106,-113,155,-35,191,42,191,120,162,184,106,205,28,212,-56,155,-148,92,-191,14,-226,-92,-205,-162,-169,-212,-84,-247,14,0,0,-169,191,-70,212,14,226,99,198,162,127,191,49,184,-21,148,-99,92,-148,21,-176,-49,-169,-106,-127,-155,-56,-155,0,-148,63,-113,113,-56,141,7,148,63,134,113,99,148,49,148,-7,120,-49,99,-92,42,-127,0,-127,-49,-113,-77,-92,0,0,0,0,0,0]"
1773383326.4447927,CSI_DATA,1222039,98:4a:6b:31:4a:10,-52,11,-98,14,37,1,1173234729,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,-48,6,-48,27,-41,41,-20,41,0,48,20,34,34,13,55,0,48,-27,48,-55,34,-61,20,-61,0,-61,-34,-41,-48,-20,-61,0,-68,27,-68,55,-48,68,-34,68,0,68,27,61,68,34,75,-6,82,-41,89,-68,61,-89,27,0,0,-68,-48,-55,-75,-34,-89,13,-82,41,-61,61,-55,75,-20,82,6,61,41,34,48,13,61,-13,55,-34,55,-48,34,-48,13,-48,0,-34,-20,-27,-27,-6,-34,13,-34,20,-20,34,-13,27,0,27,6,20,20,6,27,6,27,-13,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,144,123,103,158,48,165,-13,158,-82,123,-130,61,-165,0,-185,-68,-178,-137,-137,-171,-75,-185,0,-185,89,-130,158,-55,185,13,206,96,178,165,123,199,48,206,-34,171,-110,110,-185,41,-213,-55,-213,-137,-178,-199,-116,-226,-13,-220,75,0,0,-96,226,-6,226,82,206,158,151,192,68,185,-13,178,-82,110,-144,41,-178,-27,-171,-110,-130,-144,-82,-158,-13,-151,48,-116,116,-55,151,-6,158,61,130,103,103,137,55,144,6,130,-55,96,-110,48,-123,0,-137,-41,-116,-82,-96,-110,-55,0,0,0,0,0,0]"
1773383326.4525034,CSI_DATA,1222040,98:4a:6b:31:4a:10,-53,11,-98,14,37,1,1173235069,83,0,256,0,"[0,0,0,0,0,0,0,0,-34,0,-27,-20,-34,-41,-6,-41,6,-41,34,-34,41,-20,55,-6,55,27,41,48,27,48,0,48,-13,61,-41,48,-55,20,-61,0,-55,-34,-48,-61,-20,-61,0,-68,27,-75,48,-48,75,-27,89,6,75,34,55,68,34,82,6,89,0,0,-68,48,-82,20,-75,-13,-82,-41,-48,-55,-20,-75,13,-68,34,-48,48,-34,68,-20,55,20,55,41,34,48,13,55,-13,55,-20,41,-27,27,-41,6,-41,-13,-34,-20,-27,-27,-13,-34,13,-27,13,-20,34,-13,27,-6,27,0,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,-27,130,-82,110,-137,55,-151,-6,-171,-82,-158,-130,-123,-165,-61,-185,0,-171,82,-137,130,-68,178,6,199,89,171,151,123,178,68,192,-20,178,-103,123,-171,41,-199,-34,-206,-123,-178,-185,-116,-220,-27,-213,61,-178,144,-96,199,-6,240,0,0,144,185,206,96,226,13,185,-89,123,-151,75,-185,-20,-192,-96,-165,-137,-110,-178,-41,-165,41,-144,96,-61,137,-6,165,48,151,110,123,144,68,151,13,144,-55,103,-103,55,-137,6,-144,-55,-130,-89,-103,-116,-61,-123,-20,-116,41,-103,82,0,0,0,0,0,0]"
1773383326.4593248,CSI_DATA,1222041,98:4a:6b:31:4a:10,-57,11,-98,-48,57,1,1173255805,83,0,256,0,"[0,0,0,0,0,0,0,0,16,-24,24,-16,28,-8,28,4,24,20,16,28,4,36,-12,32,-20,28,-32,16,-36,4,-36,-12,-28,-24,-20,-32,-4,-40,12,-40,24,-36,40,-20,45,-8,49,12,40,24,28,40,12,49,-8,53,-28,45,-45,32,-57,12,-57,-8,0,0,-32,-49,-12,-53,12,-53,32,-40,40,-28,45,-8,45,12,36,24,24,36,8,36,-8,36,-16,32,-28,24,-32,8,-32,-4,-24,-16,-20,-20,-8,-24,0,-24,12,-20,16,-12,20,-8,20,0,16,8,12,12,8,16,0,16,-4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,98,4,106,45,94,81,73,106,40,114,0,110,-45,81,-86,45,-110,-4,-118,-53,-110,-90,-86,-118,-40,-127,12,-110,61,-77,102,-28,127,28,127,77,106,118,65,135,12,131,-45,102,-98,57,-135,-4,-147,-61,-135,-114,-98,-147,-40,0,0,-131,77,-86,118,-28,143,32,131,77,110,110,61,122,12,110,-40,81,-81,36,-106,-8,-106,-53,-94,-86,-61,-102,-20,-94,24,-77,65,-49,86,-4,94,32,86,61,65,86,36,90,0,81,-32,61,-57,28,-73,0,-81,-28,-73,-49,-57,0,0,0,0,0,0]"
1773383326.4765246,CSI_DATA,1222042,98:4a:6b:31:4a:10,-53,11,-98,18,37,1,1173267193,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-36,12,-36,24,-36,30,-18,55,-6,49,12,42,36,24,36,6,49,-24,55,-36,42,-55,12,-55,12,-55,-24,-36,-36,-18,-55,0,-61,30,-55,36,-49,67,-30,67,-6,61,18,67,55,36,73,6,67,-24,73,-49,67,-73,36,0,0,-61,-30,-67,-49,-42,-61,-6,-73,30,-73,49,-61,49,-30,67,-12,67,18,42,42,24,61,6,49,-18,61,-36,36,-42,18,-49,12,-42,-6,-36,-18,-18,-36,-6,-49,6,-36,18,-30,24,-18,30,0,24,6,18,12,6,24,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,147,116,110,153,61,171,6,171,-61,128,-122,85,-171,18,-190,-61,-171,-122,-141,-177,-91,-190,0,-183,79,-134,141,-61,190,12,208,98,177,171,122,202,30,202,-49,165,-128,98,-190,18,-220,-73,-220,-165,-165,-220,-91,-239,0,-220,85,0,0,-61,251,30,220,128,177,177,128,202,42,183,-55,153,-110,73,-159,6,-177,-67,-159,-134,-116,-159,-42,-159,30,-141,91,-85,134,-24,153,49,147,98,116,141,73,153,12,147,-49,110,-104,61,-128,-6,-134,-49,-122,-79,-98,-104,-42,-116,-6,0,0,0,0,0,0]"
1773383326.4841554,CSI_DATA,1222043,98:4a:6b:31:4a:10,-53,11,-98,14,37,1,1173279664,83,0,256,0,"[0,0,0,0,0,0,0,0,20,41,20,41,0,48,-13,41,-41,27,-55,13,-48,-6,-41,-34,-27,-41,-13,-55,13,-55,34,-48,48,-41,55,-13,48,13,48,41,41,61,6,55,-13,61,-41,48,-55,41,-75,6,-68,-13,-68,-41,-41,-61,-20,-103,13,-89,48,-82,0,0,82,-27,82,20,75,48,48,68,13,68,-6,68,-48,55,-55,41,-68,6,-55,-27,-48,-48,-13,-61,-6,-68,13,-61,41,-34,55,-27,48,-6,34,13,34,20,20,34,6,41,-20,34,-6,34,-20,13,-27,0,-27,-20,-20,-13,-20,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-130,-82,-151,-34,-158,20,-144,82,-96,144,-34,178,27,185,89,165,151,110,178,48,192,-41,165,-103,116,-158,55,-192,-41,-199,-110,-165,-171,-103,-199,-20,-206,75,-144,151,-75,192,6,220,75,199,185,144,220,68,233,-20,199,-116,144,-192,0,0,-41,-240,-144,-178,-206,-123,-206,-27,-199,61,-144,130,-68,165,0,192,89,165,130,116,165,48,158,-20,130,-75,89,-123,13,-158,-61,-158,-110,-123,-137,-68,-165,0,-137,48,-103,103,-48,137,-6,137,48,123,89,103,116,55,123,6,116,-41,0,0,0,0,0,0]"
