type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,103031,98:4a:6b:31:4a:10,-60,11,-99,-35,56,11,1043686493,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,-36,1,-36,5,-36,10,-36,15,-36,21,-35,25,-31,31,-28,35,-21,40,-21,40,-15,41,-11,43,-8,43,-3,41,1,43,5,43,10,45,11,45,18,40,21,40,26,35,28,31,35,30,36,26,43,23,43,20,45,13,48,0,0,5,45,0,47,-5,45,-6,38,-10,38,-13,35,-15,31,-16,30,-18,28,-20,25,-20,23,-20,20,-20,18,-21,18,-23,15,-25,15,-23,11,-25,10,-26,3,-28,1,-26,0,-26,-1,-23,-3,-23,-6,-21,-10,-20,-13,-18,-16,-16,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-13,-21,0,-15,13,-3,21,10,21,23,15,28,-1,20,-15,6,-26,-11,-21,-21,-11,-25,5,-16,21,0,26,15,21,25,10,21,-8,13,-18,-5,-21,-18,-15,-26,-1,-20,16,-5,23,10,23,23,11,23,-5,13,-18,-1,-21,0,0,-23,-1,-21,8,-10,18,3,21,15,10,20,-1,13,-13,1,-18,-10,-13,-15,-3,-15,6,-6,13,1,13,10,6,11,-1,8,-11,0,-13,-6,-11,-11,-3,-10,5,-5,8,1,10,8,5,10,-1,8,-6,1,-8,-3,-8,-6,-3,0,0,0,0,0,0]"
CSI_DATA,103032,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,1043696808,83,0,256,0,"[0,0,0,0,0,0,0,0,19,-32,23,-31,27,-29,31,-27,34,-21,38,-19,40,-15,42,-11,42,-7,44,-1,44,1,44,3,44,7,44,9,44,13,44,17,42,21,40,23,38,27,36,29,34,32,34,36,32,36,29,42,25,42,25,44,21,46,15,48,0,0,7,48,5,46,3,44,0,40,-1,40,-3,38,-5,36,-7,36,-7,31,-9,31,-9,31,-11,29,-11,29,-13,27,-15,25,-15,25,-15,23,-17,21,-17,21,-19,17,-19,17,-23,13,-23,13,-23,9,-23,7,-23,5,-23,3,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-21,-19,-13,-23,1,-17,15,-3,21,9,21,21,9,23,-5,13,-21,0,-25,-15,-21,-23,-5,-23,11,-9,21,5,21,21,13,23,-1,17,-17,1,-25,-13,-19,-23,-5,-21,9,-7,21,5,23,19,11,23,-3,15,-17,0,-23,0,0,-21,-3,-17,9,-5,19,7,17,19,7,17,-3,9,-13,-1,-15,-9,-9,-13,0,-9,9,-1,11,5,9,11,3,11,-5,3,-9,-3,-9,-7,-3,-7,3,-3,7,0,7,5,5,9,1,5,-5,0,-5,-3,-5,-7,0,-5,1,0,0,0,0,0,0]"
CSI_DATA,103033,98:4a:6b:31:4a:10,-60,11,-99,-35,56,11,1043708184,83,0,256,0,"[0,0,0,0,0,0,0,0,36,8,38,13,36,16,36,20,35,18,33,25,26,28,31,35,30,36,25,35,21,36,20,38,18,41,15,40,16,41,13,41,11,45,8,45,8,48,5,45,3,50,3,50,0,48,-1,48,-3,45,-8,53,-6,47,-10,50,0,0,-18,45,-15,40,-20,41,-20,35,-20,36,-21,35,-20,31,-18,28,-18,30,-18,26,-20,26,-16,25,-18,23,-18,23,-20,23,-21,21,-18,20,-23,21,-20,20,-21,16,-23,16,-21,15,-21,11,-25,11,-23,8,-25,6,-21,3,-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-11,6,-20,-10,-20,-18,-8,-21,3,-15,18,-3,23,16,20,23,5,20,-13,5,-23,-11,-25,-20,-10,-23,5,-11,16,1,23,18,16,20,0,18,-15,1,-25,-13,-15,-23,-3,-20,11,-6,21,10,16,20,10,23,-10,13,-16,0,0,-18,-13,-18,0,-15,15,-1,15,11,15,13,1,13,-8,1,-15,-6,-13,-11,-6,-11,6,-1,13,6,10,10,3,10,-3,3,-10,-1,-11,-10,-1,-10,3,-3,6,1,8,8,3,10,-3,5,-5,1,-6,-3,-5,-8,-1,-6,6,0,0,0,0,0,0]"
CSI_DATA,103034,98:4a:6b:31:4a:10,-60,11,-99,-41,56,11,1043717822,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,-37,-7,-39,-3,-39,0,-39,5,-41,9,-41,13,-41,17,-39,21,-39,25,-37,29,-33,31,-33,33,-29,35,-27,39,-23,39,-21,41,-19,43,-17,45,-15,47,-11,47,-9,49,-7,49,-3,51,0,51,3,51,7,51,11,49,15,0,0,43,21,41,23,39,25,35,25,31,25,29,25,27,25,25,25,23,25,21,25,19,25,17,25,17,25,13,25,13,25,11,27,9,27,9,27,7,27,5,27,3,27,0,27,-1,27,-3,25,-5,23,-7,23,-9,21,-11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-7,-21,5,-13,19,1,23,15,17,25,3,23,-11,11,-23,-5,-25,-19,-15,-25,0,-19,17,-3,25,13,23,23,9,23,-7,11,-19,-5,-25,-19,-15,-25,0,-17,15,-3,25,13,21,25,7,23,-11,9,-21,-5,-21,-19,-11,0,0,-15,17,-1,21,13,15,19,3,15,-9,3,-17,-7,-15,-15,-5,-13,3,-5,13,3,13,9,7,11,-1,7,-9,0,-11,-7,-7,-9,-1,-7,7,-1,9,5,7,9,1,7,-3,3,-5,-1,-7,-5,-3,-7,0,-5,5,0,7,0,0,0,0,0,0]"
CSI_DATA,103035,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,1043726920,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,36,-5,38,-11,38,-19,38,-21,36,-31,36,-31,31,-32,27,-32,21,-40,17,-42,15,-42,11,-44,3,-44,1,-42,-1,-44,-5,-48,-9,-42,-13,-42,-19,-38,-21,-42,-21,-36,-27,-38,-31,-36,-34,-31,-38,-25,-38,-27,-48,-23,-48,0,0,-11,-50,-9,-42,-3,-46,0,-36,1,-42,7,-34,9,-34,5,-34,11,-34,9,-31,13,-27,15,-29,13,-27,15,-25,19,-23,23,-21,21,-17,23,-19,21,-13,25,-13,23,-13,27,-9,27,-5,27,0,25,0,25,1,23,5,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,23,1,21,-11,5,-19,-3,-21,-21,-13,-25,0,-17,15,-1,21,9,25,21,15,25,0,17,-19,3,-25,-9,-23,-21,-5,-25,9,-9,23,3,25,19,15,21,5,21,-11,3,-21,-13,-19,-21,-7,-19,11,-17,21,0,23,0,0,17,-1,17,-11,1,-19,-7,-13,-15,-9,-19,7,-9,13,0,13,9,9,9,1,13,-9,1,-11,-7,-9,-13,-3,-7,5,-3,9,3,9,7,3,7,-1,5,-7,0,-11,-5,-9,-7,-1,-7,3,-1,7,3,7,7,3,7,0,0,0,0,0,0,0]"
CSI_DATA,103036,98:4a:6b:31:4a:10,-53,11,-99,13,37,11,1043736540,83,0,256,0,"[0,0,0,0,0,0,0,0,-45,-67,-33,-75,-22,-82,-18,-86,-3,-86,0,-86,7,-90,15,-93,30,-93,26,-82,41,-86,48,-82,48,-82,48,-82,56,-75,56,-71,71,-67,75,-67,78,-56,78,-60,82,-56,90,-45,86,-45,97,-37,97,-37,105,-30,105,-30,108,-15,0,0,101,0,97,0,93,7,93,11,82,15,82,15,71,15,75,18,71,15,71,26,67,22,67,26,56,26,56,22,60,30,56,26,52,41,56,33,48,33,48,41,41,45,41,48,33,45,30,48,30,48,22,52,11,52,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-3,-37,18,-15,37,11,33,30,22,41,-3,30,-26,7,-45,-22,-37,-37,-18,-41,15,-18,41,11,45,37,22,45,0,37,-30,0,-48,-22,-33,-41,-18,-37,18,-15,41,15,45,41,22,48,-7,18,-37,-11,-45,-30,-30,-45,0,0,0,-3,48,22,37,37,11,37,-15,15,-33,-11,-33,-33,-18,-33,15,-11,26,3,30,22,18,26,0,15,-18,-3,-26,-18,-22,-30,0,-26,15,-3,26,7,18,18,7,26,-7,3,-22,-3,-18,-15,-11,-18,-3,-15,18,3,18,11,15,0,0,0,0,0,0]"
CSI_DATA,103037,98:4a:6b:31:4a:10,-54,11,-99,11,37,11,1043747273,83,0,256,0,"[0,0,0,0,0,0,0,0,3,79,-7,75,-19,79,-27,87,-39,79,-51,79,-59,71,-67,63,-75,51,-75,47,-87,43,-87,27,-91,27,-91,19,-95,7,-95,0,-95,-11,-91,-19,-99,-19,-91,-27,-95,-31,-83,-43,-87,-47,-83,-55,-83,-63,-79,-71,-71,-79,-71,-87,0,0,-47,-83,-39,-95,-27,-83,-27,-79,-15,-87,-7,-83,-3,-79,-3,-79,0,-71,7,-71,7,-71,19,-67,19,-67,19,-67,19,-55,23,-59,27,-51,35,-51,35,-51,43,-43,35,-43,47,-39,55,-27,51,-23,51,-19,55,-15,59,-3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,39,0,35,-27,7,-39,-19,-39,-35,-23,-47,11,-31,31,-3,43,19,35,43,15,43,-15,19,-31,-7,-47,-35,-27,-43,-3,-31,27,-7,43,15,43,31,15,43,-15,23,-39,-3,-43,-35,-31,-39,0,-31,31,-7,43,31,39,0,0,43,-11,23,-31,-7,-35,-27,-27,-39,0,-39,23,-3,35,11,31,31,11,31,-7,11,-27,-7,-31,-23,-11,-31,0,-19,19,-7,27,11,15,19,7,15,-15,7,-23,-7,-23,-15,-15,-19,0,-7,11,0,19,7,15,15,0,15,-7,0,0,0,0,0,0]"
CSI_DATA,103038,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,1043757518,83,0,256,0,"[0,0,0,0,0,0,0,0,33,15,32,18,30,22,30,24,28,30,26,33,26,33,22,37,18,39,15,39,11,41,9,41,3,45,3,45,1,43,0,41,-1,43,-5,43,-7,45,-9,45,-13,45,-13,47,-18,43,-18,41,-20,43,-24,39,-26,39,-37,33,0,0,-32,33,-32,33,-35,30,-30,24,-30,22,-32,18,-28,22,-30,15,-28,15,-26,11,-30,13,-22,13,-22,13,-26,9,-26,7,-26,9,-26,7,-28,5,-28,5,-26,1,-26,1,-24,0,-26,-1,-24,-3,-22,-3,-20,-7,-22,-7,-20,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-13,11,-20,-3,-22,-16,-13,-22,-1,-16,13,-3,22,13,18,22,9,20,-7,13,-20,-1,-24,-15,-18,-20,0,-15,15,-1,24,11,20,24,7,22,-9,13,-20,-3,-24,-18,-11,-24,3,-15,16,3,24,20,16,24,7,18,-9,0,0,-13,-20,-22,-3,-20,9,-7,18,0,15,15,11,16,-3,7,-13,0,-13,-9,-7,-15,0,-7,13,-1,16,3,13,11,1,9,-3,1,-9,-3,-7,-7,-3,-7,3,-1,7,1,9,7,3,5,0,3,-3,0,-5,-7,-1,-7,3,0,0,0,0,0,0]"
CSI_DATA,103039,98:4a:6b:31:4a:10,-54,11,-99,15,37,11,1043767941,83,0,256,0,"[0,0,0,0,0,0,0,0,70,-39,81,-31,74,-21,78,-10,85,-3,92,0,88,14,95,31,92,39,78,49,70,49,70,56,70,74,56,67,56,74,53,78,42,85,42,92,31,92,24,92,21,102,10,102,0,102,-3,99,-17,99,-21,117,-24,95,-42,99,0,0,-49,78,-53,88,-49,78,-56,70,-56,63,-63,56,-63,49,-56,42,-63,39,-60,35,-63,31,-60,28,-56,24,-53,21,-67,21,-63,10,-56,14,-63,7,-70,0,-63,-7,-60,-14,-56,-10,-53,-17,-60,-28,-46,-31,-46,-31,-49,-39,-39,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-46,-21,-35,-31,-14,-35,14,-28,35,7,49,21,46,42,14,39,-17,21,-39,-7,-42,-35,-28,-49,-7,-35,31,-7,39,14,42,42,21,35,-14,21,-39,-7,-46,-39,-31,-46,-7,-31,31,-10,49,28,46,39,14,39,-10,21,-42,0,0,-39,-17,-46,-7,-42,24,-10,35,21,31,35,7,35,-14,10,-28,-10,-31,-24,-14,-28,3,-21,24,0,28,14,17,24,0,17,-14,7,-28,-7,-21,-17,-7,-21,10,-10,21,3,21,21,17,17,0,10,-14,3,-21,-10,-14,-10,-10,0,0,0,0,0,0]"
CSI_DATA,103040,98:4a:6b:31:4a:10,-53,11,-99,11,37,11,1043778279,83,0,256,0,"[0,0,0,0,0,0,0,0,79,-27,79,-11,79,-3,87,0,83,7,87,19,91,19,87,31,87,47,75,43,79,55,79,55,71,59,71,67,71,67,67,67,63,75,59,75,55,83,51,83,55,87,43,91,47,95,35,103,31,99,27,99,23,103,23,107,0,0,3,103,7,103,-3,99,-3,91,-3,91,-11,79,-11,75,-11,71,-15,75,-15,71,-15,71,-15,67,-15,63,-23,63,-27,59,-23,63,-23,59,-31,51,-27,55,-35,51,-39,47,-43,43,-43,43,-47,39,-43,35,-47,27,-47,27,-51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-35,-15,-39,-31,-27,-39,3,-27,31,-3,43,23,43,35,15,43,-23,27,-35,-15,-43,-35,-23,-39,0,-31,31,-3,47,23,31,39,7,39,-23,11,-43,-15,-39,-43,-11,-43,7,-23,39,7,43,35,23,35,-3,27,-27,-3,-43,0,0,-43,-7,-35,31,-7,43,15,35,31,11,31,-15,15,-27,-15,-31,-23,-15,-27,3,-11,23,3,27,27,11,27,-3,19,-23,0,-27,-19,-19,-19,-3,-11,15,-3,23,11,15,19,7,19,-11,11,-23,-7,-19,-11,-7,-23,3,-7,15,0,0,0,0,0,0]"
