timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773382305.275276,CSI_DATA,1138507,98:4a:6b:31:4a:10,-53,11,-98,16,37,1,152081881,83,0,256,0,"[0,0,0,0,0,0,0,0,64,-6,51,19,51,32,38,51,12,58,-19,71,-38,58,-58,38,-64,19,-77,0,-71,-25,-58,-58,-38,-64,-12,-84,12,-90,45,-71,84,-58,84,-25,97,0,90,25,77,58,51,90,12,97,-19,116,-51,97,-97,71,-123,51,-116,6,0,0,-77,-77,-58,-110,-19,-116,25,-116,64,-97,84,-58,110,-25,97,6,97,32,64,58,32,77,19,77,-12,84,-45,71,-58,45,-64,12,-71,0,-64,-25,-58,-38,-25,-51,-6,-51,12,-45,25,-51,32,-32,38,-19,45,0,51,6,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-142,32,-123,90,-71,136,0,162,58,155,123,123,155,64,168,0,155,-84,110,-129,38,-175,-32,-175,-110,-136,-162,-84,-181,-6,-175,77,-116,142,-38,188,45,188,123,149,188,84,201,-6,194,-90,123,-168,32,-201,-58,-207,-136,-168,-207,-84,0,0,-194,116,-129,168,-45,201,51,181,116,149,155,64,168,-6,142,-77,84,-136,12,-162,-58,-142,-110,-97,-149,-25,-136,19,-103,90,-58,123,-6,129,64,103,97,71,116,19,123,-32,90,-77,45,-97,-6,-116,-45,-90,-77,-58,-90,-32,-97,19,0,0,0,0,0,0]"
1773382305.2830148,CSI_DATA,1138508,98:4a:6b:31:4a:10,-57,11,-98,-45,57,1,152092786,83,0,256,0,"[0,0,0,0,0,0,0,0,-15,30,-26,18,-37,11,-37,-3,-37,-15,-26,-33,-15,-41,0,-48,15,-41,22,-37,45,-26,48,-3,52,11,48,33,45,45,22,56,7,63,-22,60,-33,56,-52,41,-60,15,-63,-3,-71,-30,-52,-56,-41,-63,-11,-67,15,-71,48,-60,0,0,82,-22,78,11,71,37,48,48,30,60,3,67,-22,56,-41,45,-52,33,-60,18,-52,3,-48,-15,-41,-33,-26,-37,-11,-45,7,-45,15,-33,30,-26,33,-15,33,-7,33,3,30,22,15,30,11,30,-3,37,-7,30,-18,22,-22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-90,-7,-101,-48,-93,-86,-67,-101,-18,-105,22,-90,60,-63,97,-18,120,22,112,78,86,101,48,116,-3,105,-52,75,-97,18,-120,-30,-120,-90,-82,-120,-37,-124,18,-108,63,-63,112,-22,131,45,124,97,93,135,45,139,-18,127,-71,0,0,15,-139,-52,-120,-101,-86,-116,-33,-120,18,-97,60,-56,90,-11,97,45,90,71,56,101,18,90,-26,67,-67,33,-82,-18,-82,-52,-67,-71,-37,-78,-3,-78,30,-56,56,-26,71,11,75,33,56,60,33,67,7,63,-18,41,-41,22,-56,0,0,0,0,0,0]"
1773382305.3000898,CSI_DATA,1138509,98:4a:6b:31:4a:10,-53,11,-98,16,37,1,152102909,83,0,256,0,"[0,0,0,0,0,0,0,0,58,25,38,38,12,58,0,58,-25,58,-51,51,-64,25,-71,6,-64,-25,-64,-32,-32,-58,-12,-77,12,-77,38,-64,58,-51,77,-32,90,-12,84,12,90,45,58,77,32,90,12,103,-32,103,-64,90,-84,51,-123,38,-123,-12,-103,-58,0,0,-51,-97,-6,-123,25,-116,71,-90,77,-64,97,-19,90,19,84,45,64,64,38,77,6,77,-19,77,-38,58,-58,51,-64,25,-64,0,-71,-19,-51,-32,-25,-38,-19,-58,6,-58,19,-51,38,-45,38,-25,45,-12,32,6,38,12,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-142,-58,-149,12,-129,71,-103,123,-51,155,32,168,97,136,155,90,181,19,162,-58,136,-123,64,-162,-25,-175,-97,-149,-155,-103,-188,-19,-181,64,-123,142,-51,188,38,194,116,155,168,97,207,0,188,-103,123,-168,51,-214,-51,-227,-129,-168,0,0,-207,19,-175,97,-110,162,-25,188,58,175,123,123,162,51,168,-19,116,-97,77,-136,12,-155,-71,-129,-110,-58,-136,-12,-123,45,-84,97,-38,136,19,123,77,97,103,51,110,0,116,-51,84,-84,25,-103,-25,-97,-58,-84,-84,-51,-97,0,0,0,0,0,0,0]"
1773382305.3066828,CSI_DATA,1138510,98:4a:6b:31:4a:10,-57,11,-98,-55,58,1,152114794,83,0,256,0,"[0,0,0,0,0,0,0,0,-35,-4,-35,-13,-31,-31,-17,-40,0,-44,13,-44,31,-35,40,-22,49,-4,49,8,44,26,35,44,17,53,0,53,-17,53,-35,44,-49,31,-62,13,-62,-8,-58,-26,-49,-44,-31,-62,-8,-67,17,-71,40,-67,62,-53,75,-31,80,0,0,0,58,53,40,71,8,80,-17,75,-40,62,-53,44,-62,22,-62,4,-58,-17,-44,-35,-31,-49,-13,-53,4,-53,22,-44,31,-35,40,-22,44,-4,40,8,35,22,22,31,13,35,0,35,-8,31,-17,26,-22,17,-26,8,-31,0,-26,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-13,84,-49,53,-84,17,-98,-26,-102,-67,-89,-98,-53,-111,-8,-107,40,-80,84,-35,111,13,120,62,98,102,62,120,13,111,-40,84,-89,35,-120,-22,-125,-75,-102,-116,-58,-129,0,-120,58,-84,107,-26,134,31,138,93,107,134,53,0,0,120,-62,80,-111,22,-134,-35,-116,-80,-89,-107,-40,-111,13,-89,58,-49,89,-4,98,40,84,71,58,84,17,84,-26,62,-58,31,-80,-8,-84,-40,-67,-67,-40,-75,-4,-67,26,-53,53,-22,67,8,67,35,53,53,35,62,8,58,-17,0,0,0,0,0,0]"
1773382305.3347464,CSI_DATA,1138511,98:4a:6b:31:4a:10,-53,11,-98,15,37,1,152142067,83,0,256,0,"[0,0,0,0,0,0,0,0,40,-6,66,6,53,26,46,46,20,73,6,73,-20,66,-60,60,-66,46,-86,13,-80,-13,-86,-46,-73,-33,-40,-60,-13,-86,0,-93,33,-80,53,-53,86,-60,86,-33,86,26,86,40,80,40,60,86,20,93,6,133,-53,113,-60,100,0,0,-120,26,-120,6,-106,-40,-93,-73,-53,-86,-26,-100,6,-100,40,-93,53,-73,66,-46,93,-6,80,13,80,40,66,33,40,66,26,73,0,60,-26,60,-40,46,-53,26,-66,6,-53,-6,-53,-6,-33,-26,-33,-53,-6,-33,-6,-40,13,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-147,26,-113,80,-66,140,-6,160,73,133,120,93,153,40,180,-40,153,-106,80,-153,-6,-173,-80,-147,-153,-106,-173,-13,-173,73,-106,153,-46,180,80,167,133,133,193,53,187,-46,167,-140,93,-173,-20,-207,-106,-160,-193,-106,-200,-6,-200,93,0,0,-33,200,66,187,147,133,173,46,173,-40,140,-126,60,-160,-33,-147,-100,-120,-126,-60,-147,13,-100,80,-73,120,6,133,73,100,113,60,120,20,126,-53,66,-93,20,-113,-33,-106,-80,-73,-100,-33,-106,0,-80,80,-40,93,0,80,40,73,0,0,0,0,0,0]"
1773382305.3433175,CSI_DATA,1138512,98:4a:6b:31:4a:10,-57,11,-98,-48,57,1,152153044,83,0,256,0,"[0,0,0,0,0,0,0,0,32,32,24,36,4,40,-4,45,-20,40,-36,28,-40,12,-53,4,-53,-8,-45,-28,-32,-36,-24,-53,-4,-49,16,-53,28,-49,40,-32,61,-16,57,-4,65,8,65,28,40,49,24,65,12,65,-4,77,-36,73,-61,61,-77,40,-81,20,0,0,-65,-32,-61,-49,-36,-77,-4,-86,4,-73,24,-61,45,-49,53,-32,61,-12,53,12,57,32,45,36,24,49,12,53,-4,49,-20,45,-32,32,-36,28,-40,12,-36,4,-36,-8,-28,-20,-24,-24,-8,-28,-4,-28,8,-28,20,-28,24,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,-49,-94,-12,-94,32,-69,77,-32,106,12,106,65,86,94,61,110,8,102,-49,73,-86,20,-122,-32,-110,-81,-86,-118,-40,-127,20,-94,81,-57,118,8,122,73,102,106,65,122,4,118,-69,86,-110,16,-135,-49,-127,-106,-90,-131,-28,0,0,-94,98,-53,131,16,122,77,94,98,53,110,-4,90,-57,49,-94,4,-106,-49,-90,-73,-45,-86,-12,-81,36,-49,73,-12,86,28,77,61,53,73,20,73,-20,57,-49,20,-69,-12,-69,-45,-57,-57,-32,-69,0,-57,28,-36,49,-12,57,0,0,0,0,0,0]"
1773382305.3725789,CSI_DATA,1138513,98:4a:6b:31:4a:10,-53,11,-98,19,37,1,152172369,83,0,256,0,"[0,0,0,0,0,0,0,0,17,47,0,65,-29,59,-41,47,-59,29,-71,5,-71,-11,-53,-41,-41,-65,-17,-71,5,-89,41,-77,65,-53,77,-23,83,-5,89,29,71,59,59,83,23,101,5,107,-35,101,-65,83,-95,65,-119,17,-119,-17,-107,-59,-77,-95,-35,-125,0,0,47,-119,77,-95,107,-59,125,-17,113,17,89,59,71,77,41,101,0,101,-35,83,-65,71,-77,41,-83,17,-77,0,-65,-35,-47,-53,-23,-59,5,-77,11,-65,41,-47,47,-41,53,-23,53,-5,47,17,35,41,17,35,11,41,5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,-131,-125,-89,-154,-29,-154,35,-131,101,-89,148,-11,178,59,160,113,131,160,59,178,-11,166,-89,107,-142,29,-184,-47,-172,-119,-137,-166,-65,-196,11,-160,95,-95,166,-17,196,71,184,154,137,208,59,214,-29,184,-119,119,-184,17,-226,0,0,-160,-148,-184,-53,-190,35,-160,113,-77,154,5,178,77,160,125,89,154,29,148,-35,101,-101,41,-137,-5,-142,-77,-107,-125,-53,-131,-11,-119,53,-77,101,-35,113,17,119,71,95,101,53,119,-5,101,-41,65,-83,35,-95,-17,-101,-53,-83,0,0,0,0,0,0]"
1773382305.3820715,CSI_DATA,1138514,98:4a:6b:31:4a:10,-53,11,-98,19,37,1,152184803,83,0,256,0,"[0,0,0,0,0,0,0,0,47,-23,47,-17,65,17,53,29,53,47,29,65,11,59,-17,71,-41,59,-71,53,-71,29,-89,5,-83,-11,-77,-41,-53,-65,-47,-83,-23,-101,11,-95,35,-89,71,-77,83,-59,101,-41,113,0,107,35,101,71,71,95,53,113,0,137,0,0,-65,101,-95,89,-119,53,-125,11,-107,-29,-95,-47,-71,-77,-35,-89,-17,-101,17,-89,47,-77,59,-65,77,-53,71,-23,83,0,71,23,59,35,41,59,23,65,5,59,-11,59,-29,47,-35,35,-41,23,-47,5,-41,-5,-35,-17,-29,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119,89,-65,137,0,160,71,142,142,95,172,29,166,-53,131,-125,53,-172,-17,-172,-95,-137,-166,-83,-184,0,-154,83,-95,160,-17,190,83,172,154,101,190,29,190,-65,125,-148,29,-196,-59,-196,-154,-137,-202,-47,-196,59,-160,148,-83,196,0,0,148,172,184,65,202,-23,154,-113,77,-166,-11,-178,-89,-137,-137,-71,-160,-5,-131,71,-65,137,5,142,65,107,113,59,137,5,113,-65,65,-101,5,-131,-53,-113,-89,-77,-125,-17,-101,41,-77,83,-29,113,29,101,71,83,95,35,89,-5,0,0,0,0,0,0]"
1773382305.3917081,CSI_DATA,1138515,98:4a:6b:31:4a:10,-53,11,-98,17,37,1,152185188,83,0,256,0,"[0,0,0,0,0,0,0,0,56,-6,56,18,63,31,50,44,25,63,6,75,-18,69,-44,63,-63,44,-69,31,-82,6,-82,-25,-75,-44,-56,-63,-37,-75,-12,-88,25,-94,50,-88,88,-69,94,-63,100,-37,107,0,113,31,94,69,63,94,31,126,0,132,-37,119,0,0,-88,82,-119,37,-119,6,-119,-44,-100,-69,-69,-88,-37,-88,-18,-100,18,-94,56,-75,75,-63,75,-31,88,-18,82,6,75,37,63,50,44,63,25,75,6,56,-25,56,-31,56,-44,37,-44,25,-50,0,-44,-12,-44,-18,-31,-25,-12,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-138,56,-107,107,-50,145,12,157,94,132,145,82,164,12,170,-75,113,-132,37,-164,-37,-176,-126,-132,-182,-63,-189,37,-145,113,-82,157,12,189,113,151,164,88,195,-6,170,-100,94,-170,6,-201,-100,-182,-170,-119,-201,-25,-182,94,-132,157,0,0,56,208,145,145,189,56,189,-44,126,-119,56,-164,-31,-157,-100,-132,-157,-56,-151,12,-113,88,-50,132,18,145,82,107,126,50,132,-12,100,-69,56,-113,-6,-126,-63,-100,-100,-63,-100,0,-94,50,-63,88,-18,100,25,100,69,69,94,37,0,0,0,0,0,0]"
1773382305.4005435,CSI_DATA,1138516,98:4a:6b:31:4a:10,-53,11,-98,17,37,1,152206563,83,0,256,0,"[0,0,0,0,0,0,0,0,63,12,50,25,37,44,18,63,-12,75,-37,63,-50,56,-75,31,-63,0,-82,-25,-69,-56,-31,-69,-12,-82,12,-88,37,-82,50,-69,88,-37,100,-12,100,31,82,63,69,88,44,100,0,113,-50,107,-75,82,-100,56,-126,31,-119,-31,0,0,-69,-100,-44,-126,0,-119,50,-107,69,-88,113,-50,107,-12,94,25,82,56,56,75,31,82,0,88,-25,75,-50,63,-63,37,-75,18,-63,-6,-63,-31,-31,-44,-18,-56,-6,-63,18,-69,31,-37,50,-31,44,-6,31,0,44,12,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145,-6,-145,56,-107,107,-56,151,12,157,82,145,138,107,170,37,176,-44,138,-100,75,-164,6,-176,-75,-164,-138,-126,-170,-50,-182,37,-157,119,-88,170,0,195,82,170,151,119,189,37,201,-63,157,-138,75,-195,-12,-208,-107,-189,-176,-132,0,0,-189,69,-138,138,-75,189,25,176,94,151,138,88,164,6,138,-69,94,-119,31,-145,-37,-145,-94,-100,-132,-37,-138,25,-100,75,-56,113,-12,126,50,107,94,75,119,25,119,-25,94,-69,44,-88,6,-113,-44,-94,-69,-63,-94,-25,-100,12,0,0,0,0,0,0]"
