timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773393893.6398833,CSI_DATA,362923,98:4a:6b:31:4a:10,-51,11,-98,2,37,1,662489875,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-6,0,-6,0,0,13,0,6,6,13,6,6,6,0,13,-6,13,-13,13,-20,6,-26,0,-20,-6,-13,-13,-13,-13,0,-20,6,-26,20,-20,26,-13,40,0,33,6,33,20,26,26,6,40,-13,33,-26,40,-53,20,-60,6,0,0,-33,-33,-26,-53,6,-53,20,-46,40,-33,53,-13,53,0,46,26,33,40,6,53,-6,53,-20,46,-40,26,-53,13,-53,-6,-33,-26,-33,-40,-6,-46,6,-40,33,-26,46,-20,46,0,46,6,33,26,20,40,0,40,-13,40,-33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,26,-80,60,-53,86,-20,100,33,106,66,100,100,66,120,33,126,-20,113,-60,80,-106,26,-133,-26,-133,-80,-120,-120,-73,-147,-20,-147,40,-126,93,-80,147,-13,167,53,167,120,133,173,80,193,13,193,-73,147,-140,93,-187,13,-213,0,0,-153,-167,-193,-93,-220,-13,-193,60,-147,140,-86,173,-6,193,66,173,126,133,160,73,173,0,147,-66,106,-126,53,-147,-6,-153,-73,-140,-106,-100,-140,-46,-140,13,-126,53,-100,100,-46,126,0,126,40,120,80,86,106,60,113,13,106,-20,0,0,0,0,0,0]"
1773393893.6462374,CSI_DATA,362924,98:4a:6b:31:4a:10,-53,11,-98,-52,52,1,662501735,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-5,0,-5,5,-5,11,-5,11,0,11,0,11,11,5,11,5,11,0,11,-5,11,-11,11,-16,5,-16,0,-16,-5,-16,-11,-11,-16,-5,-22,5,-22,16,-22,22,-16,33,-5,33,0,33,16,28,22,16,33,0,44,-11,39,0,0,-44,22,-44,5,-44,-16,-33,-28,-22,-44,-5,-44,11,-44,28,-39,39,-28,39,-11,39,5,39,22,28,33,16,39,0,39,-16,33,-28,28,-33,16,-39,0,-33,-11,-28,-22,-16,-28,-5,-33,5,-33,16,-28,28,-16,33,-11,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,22,-61,50,-39,73,-5,84,33,84,67,67,89,39,95,0,89,-39,67,-78,28,-101,-22,-106,-61,-89,-101,-56,-118,-5,-112,50,-84,95,-33,118,22,129,78,106,123,67,146,5,140,-56,106,-118,50,-151,-22,-168,-89,-146,-140,-95,0,0,-174,44,-134,112,-73,157,-5,168,67,146,118,101,151,44,146,-22,118,-78,73,-123,11,-134,-50,-123,-95,-89,-123,-39,-118,16,-101,67,-67,101,-16,118,28,112,67,89,95,50,106,5,95,-33,73,-67,39,-84,5,-95,-33,-84,-61,-61,0,0,0,0,0,0]"
1773393893.6626263,CSI_DATA,362925,98:4a:6b:31:4a:10,-53,11,-98,-51,52,1,662516311,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,-10,5,-10,0,-10,5,-5,10,0,5,5,5,16,5,16,0,16,-10,16,-10,10,-21,5,-21,0,-16,-10,-16,-16,-5,-32,0,-32,10,-27,21,-27,21,-10,27,5,38,21,27,21,21,49,-5,43,0,0,-27,32,-43,16,-38,-5,-32,-27,-27,-32,-5,-43,5,-49,16,-43,27,-27,38,-5,38,0,38,21,21,27,16,43,-5,38,-16,38,-21,27,-32,10,-27,-5,-27,-21,-21,-38,-10,-38,0,-32,21,-27,27,-16,27,-5,27,5,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,76,5,81,38,76,65,49,87,27,92,-10,81,-43,71,-76,27,-98,-10,-92,-49,-87,-81,-65,-103,-27,-109,16,-103,60,-71,103,-16,120,38,120,87,87,120,49,142,5,131,-65,92,-103,49,-142,-5,-147,-76,-158,-125,-103,-174,-54,0,0,-147,87,-103,142,-32,163,32,158,87,142,136,92,147,27,136,-32,103,-87,71,-114,10,-142,-38,-125,-92,-98,-114,-49,-120,5,-103,54,-76,92,-38,109,16,114,49,98,81,71,98,32,98,0,92,-38,71,-65,32,-87,0,-87,-27,-81,0,0,0,0,0,0]"
1773393893.6793392,CSI_DATA,362926,98:4a:6b:31:4a:10,-53,11,-98,-51,52,1,662531046,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,-5,0,-5,5,-10,5,-10,10,-5,10,-5,10,0,10,5,5,10,0,10,0,16,-10,10,-10,10,-16,5,-16,0,-16,-5,-10,-16,-10,-16,0,-27,10,-27,16,-27,21,-16,27,-10,32,5,27,16,21,27,10,43,-5,43,0,0,-32,32,-43,16,-43,0,-38,-16,-27,-38,-16,-43,0,-49,16,-43,27,-32,38,-21,38,-5,38,10,32,27,21,32,5,38,-5,38,-16,38,-27,21,-32,10,-32,-5,-32,-16,-27,-27,-16,-32,0,-38,10,-32,21,-21,27,-10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,43,-43,71,-10,81,27,81,54,71,81,43,98,5,92,-32,71,-71,38,-92,-5,-103,-49,-92,-87,-60,-109,-16,-109,32,-92,76,-49,114,5,125,60,114,103,76,136,27,142,-32,114,-92,65,-142,5,-158,-65,-152,-131,-114,-163,-49,0,0,-152,92,-98,142,-27,169,43,158,103,131,142,71,152,0,131,-54,92,-109,38,-136,-21,-136,-76,-109,-114,-65,-125,-10,-114,49,-87,87,-43,114,10,114,54,103,87,71,109,27,103,-16,87,-54,54,-81,16,-92,-16,-92,-49,-76,-71,-49,0,0,0,0,0,0]"
1773393893.6863737,CSI_DATA,362927,98:4a:6b:31:4a:10,-53,11,-98,-52,52,1,662541443,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,-5,-5,-5,0,-11,-5,-5,0,-11,5,0,5,0,16,5,16,5,11,16,0,22,0,16,-5,11,-16,5,-22,0,-22,-5,-28,-11,-16,-22,-11,-22,-5,-22,16,-22,28,-16,33,-5,33,0,39,11,39,16,28,28,11,39,0,0,-28,28,-28,16,-61,11,-50,-11,-33,-22,-22,-33,-5,-39,5,-39,22,-33,33,-22,50,-16,39,0,50,16,33,22,22,39,0,39,-11,33,-28,33,-33,22,-39,0,-39,-11,-28,-22,-16,-28,0,-33,5,-28,28,-22,28,-11,33,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,67,-16,84,22,78,44,73,78,39,95,11,89,-22,78,-61,50,-89,11,-95,-44,-95,-73,-73,-101,-39,-112,11,-101,61,-67,101,-22,123,44,112,89,95,118,50,146,-5,129,-67,89,-112,28,-151,-39,-151,-101,-134,-151,-78,-174,-16,0,0,-134,112,-50,151,0,174,73,140,129,106,157,44,151,-22,123,-78,67,-123,11,-134,-44,-129,-95,-89,-118,-39,-129,5,-101,67,-67,101,-28,112,28,112,67,95,95,56,112,11,106,-33,84,-61,44,-89,0,-95,-22,-89,-61,-61,-78,-39,0,0,0,0,0,0]"
1773393893.7037532,CSI_DATA,362928,98:4a:6b:31:4a:10,-53,11,-98,-51,52,1,662552978,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-5,5,-5,5,-5,10,-5,10,0,5,5,10,10,0,10,0,10,-10,10,-10,10,-16,5,-16,0,-16,-5,-16,-16,-5,-21,0,-21,10,-21,16,-16,27,-10,27,0,27,10,21,21,16,32,0,38,-10,38,-27,27,-38,21,0,0,-43,-16,-32,-32,-16,-43,0,-43,21,-43,32,-32,43,-16,49,0,43,16,32,27,16,38,0,38,-10,38,-27,32,-38,21,-38,5,-38,-10,-27,-21,-16,-32,-5,-38,10,-38,21,-27,32,-16,38,-5,32,5,27,21,16,27,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,-76,27,-60,54,-38,76,0,87,32,87,65,71,87,43,103,5,92,-32,76,-76,38,-98,-10,-109,-54,-98,-92,-65,-114,-21,-120,27,-98,76,-60,114,-5,131,54,131,109,92,142,43,152,-16,136,-76,92,-136,38,-163,-27,-174,0,0,-147,-98,-169,-21,-163,49,-125,103,-71,142,-10,152,54,142,103,103,136,49,142,-5,120,-65,76,-103,27,-125,-27,-125,-71,-98,-109,-60,-120,-10,-109,32,-87,71,-54,98,-10,109,38,103,71,76,87,43,98,10,87,-27,65,-60,43,-76,0,0,0,0,0,0]"
1773393893.712693,CSI_DATA,362929,98:4a:6b:31:4a:10,-53,11,-98,-50,52,1,662567780,83,0,256,0,"[0,0,0,0,0,0,0,0,0,10,0,10,0,10,-5,10,-10,0,-10,-5,-5,-10,-5,-10,-5,-10,5,-10,10,-15,10,-10,10,-5,10,5,15,15,15,21,10,26,5,21,0,21,-10,26,-21,10,-31,10,-31,-5,-26,-15,-26,-26,-21,-37,-10,-42,10,-37,0,0,37,-15,47,0,47,21,37,31,26,37,0,47,-10,47,-26,37,-31,26,-42,10,-47,-5,-47,-15,-37,-26,-21,-31,0,-42,15,-31,21,-26,37,-15,37,0,31,10,31,15,26,31,10,37,-5,31,-21,26,-26,21,-31,10,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-10,69,-42,47,-63,21,-84,-21,-84,-58,-79,-79,-47,-95,-15,-95,31,-74,63,-37,100,5,106,53,90,90,63,116,15,111,-37,95,-84,37,-116,-15,-127,-63,-111,-116,-74,-143,-10,-143,42,-111,116,-53,143,21,159,90,148,148,100,0,0,175,-37,127,-122,74,-159,0,-159,-69,-143,-116,-106,-148,-37,-148,21,-111,84,-63,116,-5,132,53,116,100,84,122,37,116,-26,106,-74,53,-100,15,-111,-37,-111,-79,-79,-106,-47,-106,5,-95,47,-63,74,-26,90,5,90,47,74,69,47,0,0,0,0,0,0]"
1773393893.7301033,CSI_DATA,362930,98:4a:6b:31:4a:10,-53,11,-98,-55,53,1,662580839,83,0,256,0,"[0,0,0,0,0,0,0,0,5,5,5,5,0,5,0,10,-5,5,-5,5,-10,0,-10,-5,-5,-10,-5,-10,0,-10,5,-10,10,-10,16,-5,16,0,16,5,10,10,10,16,0,21,-5,21,-10,16,-21,10,-27,5,-27,-5,-27,-16,-16,-27,-5,-32,5,-38,0,0,32,-21,38,-5,38,10,32,21,21,32,5,38,-10,32,-21,27,-27,21,-32,10,-32,-5,-27,-16,-21,-27,-10,-32,5,-32,16,-27,21,-21,27,-10,27,0,27,10,16,21,10,27,0,27,-10,27,-21,21,-21,10,-27,0,-21,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-43,27,-60,0,-60,-21,-60,-49,-49,-71,-32,-76,0,-71,27,-54,54,-27,76,5,81,38,76,65,54,87,21,87,-16,71,-54,43,-81,5,-98,-38,-92,-76,-65,-103,-32,-109,10,-98,60,-71,98,-21,120,32,125,81,103,120,60,0,0,131,-43,98,-92,49,-125,0,-125,-54,-114,-87,-81,-109,-32,-114,16,-92,60,-60,87,-16,103,27,92,65,76,87,38,92,0,87,-38,60,-65,27,-81,-5,-87,-38,-76,-65,-54,-81,-21,-76,10,-65,38,-43,54,-16,65,10,65,32,60,0,0,0,0,0,0]"
1773393893.7380908,CSI_DATA,362931,98:4a:6b:31:4a:10,-53,11,-98,-50,52,1,662591962,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-5,5,-5,5,-5,5,-10,5,0,5,5,0,15,5,5,-5,21,-5,21,-5,15,-10,5,-15,5,-21,-5,-15,-5,-10,-15,-5,-26,0,-26,5,-21,10,-15,31,-15,21,5,26,26,26,37,10,31,-5,47,-21,31,-37,37,0,0,-42,-15,-42,-31,-31,-42,-15,-58,15,-47,21,-47,31,-31,42,-5,42,15,37,21,26,37,5,37,-5,47,-15,37,-31,21,-31,5,-42,-15,-31,-15,-26,-42,-15,-47,0,-42,15,-31,26,-26,31,-10,37,0,26,15,26,31,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,21,-58,53,-37,74,-10,84,26,84,58,74,79,53,100,5,95,-21,79,-58,53,-90,5,-106,-42,-100,-84,-74,-106,-31,-116,15,-106,58,-74,100,-31,132,21,132,90,100,122,63,143,15,143,-53,116,-116,58,-153,-10,-180,-74,-153,0,0,-159,-63,-169,15,-153,79,-106,122,-31,159,26,143,79,116,116,79,138,26,132,-37,106,-84,47,-127,0,-127,-47,-116,-90,-84,-111,-42,-122,5,-100,53,-69,79,-31,100,10,111,53,95,84,63,95,26,95,-10,79,-37,58,-69,26,-79,0,0,0,0,0,0]"
1773393893.746967,CSI_DATA,362932,98:4a:6b:31:4a:10,-51,11,-98,1,37,1,662601818,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,0,-13,6,-6,-6,0,-6,-13,-13,0,-20,0,-13,13,-6,13,-6,13,0,13,13,13,13,6,20,0,20,0,20,-13,20,-20,20,-27,13,-27,-6,-27,-13,-20,-34,-13,-41,0,-34,20,-41,34,-27,48,-20,55,0,48,27,0,0,13,55,0,61,-34,55,-48,41,-55,20,-55,0,-55,-27,-41,-41,-13,-55,0,-55,20,-48,34,-34,48,-20,55,0,41,20,34,34,27,48,0,55,-13,48,-34,34,-41,20,-48,0,-48,-13,-34,-34,-20,-41,6,-41,13,-41,27,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,48,96,13,103,-13,89,-61,61,-89,20,-116,-27,-123,-68,-103,-103,-75,-123,-27,-137,27,-110,82,-75,123,-13,144,48,137,103,103,137,61,165,-13,144,-75,103,-137,34,-165,-41,-171,-96,-151,-171,-96,-199,-27,-199,61,-165,137,-89,192,0,0,68,213,151,151,199,89,213,0,178,-75,130,-144,61,-171,-13,-178,-96,-158,-137,-110,-171,-34,-158,34,-130,89,-75,130,-13,158,48,151,96,116,130,68,144,6,130,-55,110,-96,55,-123,0,-130,-48,-110,-82,-89,-103,-55,-110,-6,-103,27,0,0,0,0,0,0]"
