timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773392434.4883783,CSI_DATA,250428,98:4a:6b:31:4a:10,-53,11,-99,-51,52,1,-796653918,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,5,-5,5,-10,0,-10,-5,-10,-5,-5,-10,0,-10,5,-10,10,-10,16,0,16,5,16,10,10,16,5,21,0,21,-5,16,-16,10,-21,5,-27,0,-21,-10,-21,-21,-10,-32,0,-32,16,-32,27,-21,38,-10,43,5,43,27,0,0,10,49,-10,49,-27,38,-43,27,-49,5,-49,-10,-38,-27,-27,-43,-5,-43,10,-43,27,-32,38,-21,43,-5,43,10,32,27,21,38,5,43,-10,38,-21,27,-32,16,-38,0,-38,-16,-27,-27,-16,-32,0,-32,10,-32,27,-27,32,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,54,76,27,81,-5,76,-32,60,-65,38,-87,0,-98,-38,-92,-71,-71,-92,-38,-103,0,-98,43,-76,81,-32,109,10,114,60,103,98,71,120,27,125,-27,103,-81,65,-114,10,-142,-43,-136,-103,-114,-142,-65,-163,-5,-158,65,-120,120,0,0,0,174,65,152,120,120,152,54,152,-5,136,-65,92,-109,38,-136,-16,-142,-71,-120,-114,-76,-125,-27,-125,27,-98,71,-60,109,-16,120,32,114,71,87,103,54,109,10,109,-32,87,-65,54,-87,16,-98,-21,-92,-54,-76,-71,-49,-81,-21,0,0,0,0,0,0]"
1773392434.4968033,CSI_DATA,250429,98:4a:6b:31:4a:10,-53,11,-99,-55,53,1,-796630525,83,0,256,0,"[0,0,0,0,0,0,0,0,0,5,0,5,-5,5,-5,5,-5,0,-5,-5,-5,-5,0,-10,0,-10,5,-5,10,-5,16,0,16,0,10,5,10,10,5,16,0,16,-5,16,-16,10,-21,10,-21,0,-21,-10,-21,-16,-10,-27,0,-27,10,-27,27,-21,32,-16,0,0,38,10,27,27,16,32,0,38,-16,32,-27,27,-32,16,-38,0,-32,-10,-21,-21,-10,-27,0,-32,10,-32,21,-27,27,-16,32,0,32,5,21,16,16,27,0,27,-10,27,-21,21,-27,16,-27,5,-21,-5,-16,-16,-10,-21,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5,60,-16,54,-38,38,-54,5,-71,-16,-71,-43,-60,-65,-38,-76,-10,-76,21,-65,54,-32,76,0,87,32,81,65,60,87,27,92,-10,81,-54,54,-87,16,-98,-32,-103,-76,-81,-103,-43,-120,0,-109,49,-81,98,-38,125,10,131,0,0,103,87,131,27,125,-27,103,-71,65,-103,16,-114,-32,-109,-71,-87,-98,-43,-103,-5,-92,43,-65,76,-27,92,16,92,49,76,76,54,87,16,87,-21,71,-49,43,-71,16,-81,-21,-76,-49,-60,-65,-38,-71,-10,-65,16,-54,38,-32,54,0,0,0,0,0,0]"
1773392434.5136774,CSI_DATA,250430,98:4a:6b:31:4a:10,-53,11,-99,-48,52,1,-796618598,83,0,256,0,"[0,0,0,0,0,0,0,0,10,5,5,5,5,10,5,10,-10,10,-10,10,-15,0,-15,0,-15,-10,-10,-15,0,-20,5,-10,15,-10,20,-5,20,0,20,5,15,15,10,15,-5,30,-10,20,-25,25,-35,15,-35,-5,-30,-15,-35,-25,-20,-35,0,-45,20,-40,0,0,45,-10,50,0,35,25,30,35,5,45,-10,45,-25,35,-40,20,-45,10,-50,-15,-40,-25,-25,-35,-5,-40,10,-45,30,-35,35,-25,40,0,40,15,30,30,20,35,0,40,-15,35,-30,25,-35,10,-35,0,-25,-15,-25,-25,-5,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-70,5,-80,-20,-80,-50,-70,-75,-45,-90,-20,-90,25,-85,50,-55,85,-20,100,20,105,65,85,95,55,105,15,110,-30,95,-75,55,-110,10,-120,-40,-125,-90,-90,-120,-55,-140,5,-130,65,-110,110,-50,145,15,160,75,150,135,115,0,0,180,-5,155,-70,120,-125,50,-150,-5,-160,-65,-135,-115,-95,-140,-40,-145,10,-120,65,-80,105,-30,125,25,120,70,105,95,70,120,35,110,-25,95,-60,65,-95,25,-110,-15,-110,-55,-90,-80,-60,-95,-30,-90,5,-85,35,-60,65,-35,80,0,0,0,0,0,0]"
1773392434.5203664,CSI_DATA,250431,98:4a:6b:31:4a:10,-53,11,-99,-51,52,1,-796608201,83,0,256,0,"[0,0,0,0,0,0,0,0,5,0,5,5,5,10,0,10,-5,10,-5,5,-10,5,-10,0,-10,-5,-10,-10,-5,-16,0,-16,5,-16,10,-16,16,-10,16,-5,21,5,16,10,16,21,10,27,5,27,-10,27,-21,27,-32,16,-32,5,-43,-10,-38,-27,-27,-43,0,0,5,-49,21,-43,38,-27,49,-10,49,5,43,27,32,38,16,43,0,43,-16,43,-32,32,-38,16,-43,5,-43,-10,-32,-27,-21,-38,-10,-38,5,-38,21,-32,32,-21,38,-10,38,5,38,16,27,27,16,32,0,32,-16,27,-27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-65,5,-81,-32,-81,-60,-60,-81,-32,-92,5,-87,38,-65,76,-27,98,10,103,60,87,87,54,109,10,103,-38,81,-81,38,-109,-16,-120,-71,-103,-114,-65,-131,-10,-131,49,-98,103,-43,136,16,152,81,131,136,87,163,16,163,-54,0,0,71,-158,-5,-169,-76,-152,-125,-98,-152,-38,-152,27,-120,87,-71,125,-5,142,49,125,98,87,120,38,125,-16,103,-71,60,-103,10,-120,-38,-109,-81,-81,-109,-38,-114,5,-98,49,-65,81,-27,98,10,98,49,81,76,54,81,21,87,-10,0,0,0,0,0,0]"
1773392434.5372195,CSI_DATA,250432,98:4a:6b:31:4a:10,-53,11,-99,-51,52,1,-796597412,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,-5,-5,-5,0,-10,5,-10,5,-10,10,-5,10,0,10,5,10,10,5,10,0,16,-5,16,-10,16,-16,10,-16,5,-21,-5,-16,-10,-16,-21,-5,-27,0,-27,16,-27,27,-21,32,-10,38,0,32,16,32,32,16,38,0,49,0,0,-32,38,-49,16,-49,0,-43,-21,-32,-32,-16,-49,0,-49,16,-43,32,-32,43,-21,43,0,43,16,32,27,21,38,5,43,-10,43,-27,32,-32,21,-38,5,-38,-5,-32,-21,-21,-32,-5,-38,5,-38,21,-32,27,-16,32,-5,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,60,-27,76,10,81,43,76,71,54,92,27,98,-10,87,-49,60,-81,21,-98,-21,-103,-65,-87,-98,-54,-109,-5,-109,43,-81,87,-38,114,16,125,71,109,109,71,136,16,136,-43,109,-98,65,-142,0,-158,-71,-152,-125,-109,-163,-49,0,0,-152,87,-98,142,-32,169,38,158,98,131,136,76,147,10,142,-49,98,-98,49,-131,-10,-136,-65,-114,-103,-71,-125,-21,-114,32,-98,76,-54,109,-5,114,38,109,76,81,98,43,109,5,98,-38,71,-71,32,-87,0,-92,-32,-81,-60,-65,0,0,0,0,0,0]"
1773392434.5443187,CSI_DATA,250433,98:4a:6b:31:4a:10,-53,11,-99,-50,52,1,-796583571,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-5,0,-5,5,0,5,0,10,5,5,15,5,5,0,15,0,15,-10,5,-15,5,-21,0,-10,-15,-10,-15,-5,-21,10,-21,15,-21,21,-10,21,0,26,10,15,26,15,31,5,31,-15,31,-31,21,-31,10,-42,-5,-37,-31,0,0,-5,-47,10,-42,26,-42,47,-21,37,-5,37,15,37,31,21,42,0,47,-15,37,-26,31,-37,10,-42,-5,-31,-15,-26,-31,-10,-42,5,-37,15,-42,26,-31,37,-10,37,5,37,21,26,26,0,37,-10,26,-21,26,-31,10,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-31,-74,0,-79,31,-63,63,-42,79,-5,90,26,95,58,74,84,47,100,15,106,-31,90,-63,53,-90,15,-116,-26,-106,-79,-90,-111,-53,-127,-5,-116,47,-95,95,-47,122,0,132,58,127,111,100,153,63,159,0,153,-63,116,-122,0,0,-5,-175,-63,-159,-116,-116,-159,-63,-148,0,-132,58,-100,106,-58,132,5,143,58,132,95,90,116,47,122,-5,106,-58,79,-90,31,-111,-10,-122,-47,-95,-79,-69,-100,-31,-111,5,-106,42,-79,74,-37,84,-5,100,26,90,53,74,69,47,0,0,0,0,0,0]"
1773392434.5615087,CSI_DATA,250434,98:4a:6b:31:4a:10,-53,11,-99,-55,53,1,-796570823,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-5,5,-5,5,-5,10,0,5,5,5,5,0,10,0,10,-5,10,-10,5,-10,5,-10,0,-10,-5,-10,-10,-5,-16,0,-16,5,-16,10,-16,16,-5,21,0,21,5,16,16,10,21,0,27,-10,27,-21,21,-32,16,-32,0,0,0,-27,-27,-10,-38,0,-38,16,-32,27,-27,32,-10,38,0,32,16,21,27,10,32,0,38,-10,32,-21,27,-27,16,-32,0,-27,-10,-21,-21,-10,-27,0,-32,5,-27,21,-21,27,-10,27,0,27,10,21,16,10,21,0,27,-10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,-27,-60,-5,-65,16,-54,43,-32,60,-5,76,21,71,49,60,71,38,81,10,81,-27,60,-54,32,-81,-5,-87,-38,-76,-71,-54,-92,-21,-98,16,-81,60,-49,87,-10,103,38,103,76,81,109,43,125,-5,114,-60,81,-103,38,-131,0,0,-65,-120,-109,-76,-125,-27,-125,27,-98,71,-60,103,-10,114,32,109,76,81,98,43,103,-5,87,-43,60,-76,27,-92,-16,-92,-54,-81,-76,-49,-87,-16,-87,16,-71,49,-49,76,-10,81,21,76,43,60,65,38,71,10,65,-16,54,-38,0,0,0,0,0,0]"
1773392434.5691004,CSI_DATA,250435,98:4a:6b:31:4a:10,-53,11,-99,-51,52,1,-796560231,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,0,-5,0,-5,-5,-5,-10,0,-10,5,-10,10,-5,10,-5,10,0,10,5,5,16,0,16,-5,16,-10,16,-16,10,-21,5,-21,-5,-21,-16,-10,-21,0,-27,5,-27,21,-27,27,-21,38,0,38,10,32,27,21,43,5,49,0,0,-32,38,-43,16,-49,0,-43,-21,-32,-38,-10,-49,0,-49,21,-43,38,-32,43,-16,43,0,38,21,27,32,10,43,-5,43,-21,38,-32,27,-38,10,-38,-5,-32,-21,-21,-32,-10,-38,5,-38,21,-27,27,-21,32,-5,32,5,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,81,16,81,49,65,76,43,92,16,92,-21,81,-54,54,-81,16,-98,-16,-98,-60,-87,-92,-54,-109,-16,-109,32,-87,71,-54,109,-5,125,49,114,92,87,120,43,136,-10,125,-71,92,-114,38,-152,-21,-152,-87,-136,-142,-98,-169,-38,0,0,-142,98,-98,147,-32,169,38,158,92,131,131,81,152,21,136,-38,109,-92,65,-120,10,-136,-43,-120,-92,-92,-120,-49,-120,5,-109,54,-81,92,-38,109,5,114,43,98,81,76,103,38,103,0,92,-38,65,-65,38,-81,5,-87,-27,-81,0,0,0,0,0,0]"
1773392434.5778751,CSI_DATA,250436,98:4a:6b:31:4a:10,-51,11,-99,2,37,1,-796550340,83,0,256,0,"[0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,13,-6,6,-6,0,-13,0,-13,-6,-6,-13,-6,-13,6,-20,20,-13,13,-13,20,-6,26,6,20,20,13,26,6,26,-6,33,-20,26,-33,20,-33,0,-40,-13,-26,-33,-20,-40,-6,-53,20,-46,40,-33,0,0,53,0,53,33,40,53,13,53,0,60,-26,53,-46,33,-53,13,-60,-13,-46,-33,-26,-46,-6,-46,6,-46,33,-40,40,-26,46,-13,53,6,40,33,26,40,0,46,-13,46,-33,33,-40,20,-40,0,-40,-13,-26,-26,-13,-40,6,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-86,13,-100,-20,-100,-60,-80,-100,-66,-113,-33,-126,20,-106,60,-80,93,-33,120,13,133,66,120,106,86,133,40,147,-20,126,-80,86,-126,26,-153,-40,-160,-100,-126,-153,-86,-180,-20,-180,53,-147,133,-86,173,-13,207,73,200,147,160,0,0,213,13,213,-66,160,-133,86,-187,13,-200,-60,-180,-120,-140,-167,-80,-173,-6,-160,60,-120,113,-60,153,-6,160,60,147,120,100,147,53,153,-6,126,-53,100,-106,46,-126,6,-140,-46,-120,-93,-106,-113,-53,-113,-13,-106,26,-93,66,-53,93,0,0,0,0,0,0]"
1773392434.5952857,CSI_DATA,250437,98:4a:6b:31:4a:10,-53,11,-99,-50,52,1,-796539986,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,0,-10,5,-5,0,-5,-10,-5,-10,0,-10,5,-10,10,-5,15,0,15,5,15,5,10,10,5,15,-5,10,-10,15,-15,21,-21,10,-21,0,-31,-5,-26,-15,-15,-15,-10,-26,5,-31,21,-31,37,-26,42,-15,42,-5,37,10,0,0,10,53,-5,53,-26,42,-42,26,-47,26,-53,5,-42,-10,-31,-21,-15,-42,0,-53,15,-42,21,-47,31,-21,42,-10,37,10,37,21,26,26,5,42,-5,37,-15,37,-26,31,-31,15,-31,5,-31,-10,-26,-26,-15,-31,0,-37,10,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,79,37,69,69,58,90,21,90,-21,79,-53,47,-79,15,-95,-26,-95,-63,-74,-100,-42,-106,0,-100,53,-74,90,-31,111,26,122,79,95,116,47,127,-5,116,-63,84,-100,26,-132,-26,-138,-95,-122,-138,-74,-159,-5,-153,69,-122,122,0,0,15,185,84,148,138,84,159,15,148,-37,111,-95,58,-132,0,-143,-63,-132,-106,-95,-132,-26,-127,15,-106,84,-53,116,0,122,53,111,90,74,106,37,111,-15,95,-58,63,-84,26,-100,-15,-100,-53,-79,-84,-53,-95,-15,-79,21,-63,53,0,0,0,0,0,0]"
1773392434.602836,CSI_DATA,250438,98:4a:6b:31:4a:10,-53,11,-99,-51,52,1,-796527367,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-5,5,-5,10,0,10,5,5,10,5,10,0,10,-5,10,-10,5,-10,5,-16,0,-16,-5,-10,-16,-5,-16,0,-21,10,-16,16,-10,21,-5,27,0,21,16,21,21,10,32,0,32,-16,32,-27,27,-38,10,-43,-5,-38,-21,0,0,-16,-43,5,-49,27,-38,38,-27,49,-10,49,10,38,27,32,38,10,43,-5,43,-27,32,-32,21,-43,10,-43,-5,-32,-21,-21,-32,-10,-38,5,-38,21,-32,32,-21,38,-5,38,5,32,21,21,27,5,32,-5,32,-21,27,-27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,-54,-71,-32,-81,-5,-81,27,-65,60,-38,81,-5,98,32,92,71,76,92,43,103,0,98,-38,76,-76,38,-103,-5,-109,-54,-103,-92,-71,-120,-27,-125,27,-103,81,-65,120,-10,142,49,136,103,109,147,60,163,0,158,-65,120,-125,0,0,-10,-174,-71,-152,-125,-109,-158,-43,-152,16,-131,76,-87,120,-32,136,32,136,76,109,114,71,125,16,120,-38,92,-81,49,-109,0,-120,-43,-109,-81,-81,-109,-43,-114,5,-103,43,-71,76,-38,92,-5,98,38,87,65,65,81,38,81,5,0,0,0,0,0,0]"
