timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773376141.7381284,CSI_DATA,592144,98:4a:6b:31:4a:10,-60,11,-99,-41,58,1,-1716417505,83,0,256,0,"[0,0,0,0,0,0,0,0,14,-20,23,-11,23,-2,23,8,17,17,5,23,-2,23,-11,20,-17,11,-20,5,-23,-5,-17,-11,-14,-17,-5,-20,2,-20,8,-23,17,-14,20,-8,23,2,20,11,14,17,8,23,0,26,-14,23,-20,17,-26,8,-26,-2,-23,-14,0,0,-5,-26,8,-26,17,-20,23,-11,23,0,23,8,14,14,8,20,-2,20,-8,17,-14,8,-14,5,-14,-2,-11,-8,-5,-11,0,-14,2,-11,8,-8,8,-2,11,0,5,2,2,5,2,5,0,5,-2,5,-2,2,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,56,-11,65,14,65,38,59,59,44,74,20,77,-8,71,-35,50,-59,23,-77,-5,-80,-35,-74,-65,-53,-80,-23,-86,8,-77,44,-53,71,-20,86,14,92,50,77,80,53,95,17,98,-20,83,-59,53,-86,14,-104,-23,-107,-62,-89,0,0,-104,-14,-101,23,-80,59,-47,80,-11,92,23,83,50,62,68,35,74,2,65,-26,47,-47,23,-62,-2,-65,-32,-53,-47,-35,-56,-11,-56,11,-44,29,-26,47,-5,50,11,50,29,44,44,23,50,5,44,-14,35,-29,23,-38,8,-44,0,0,0,0,0,0]"
1773376141.7442977,CSI_DATA,592145,98:4a:6b:31:4a:10,-56,11,-99,28,37,1,-1716399662,83,0,256,0,"[0,0,0,0,0,0,0,0,-27,-22,-18,-27,-4,-36,4,-41,27,-27,32,-4,45,0,32,18,18,22,13,32,-4,36,-18,36,-22,22,-32,13,-41,0,-27,-18,-22,-22,0,-32,4,-27,9,-36,18,-18,36,-9,36,-4,45,22,32,36,13,36,0,45,-22,36,0,0,-50,4,-36,0,-36,-13,-18,-36,-4,-41,9,-41,22,-22,22,-18,27,-4,32,4,9,27,13,32,-4,27,-9,22,-22,18,-22,4,-18,0,-22,-9,-13,-13,0,-22,4,-13,18,-13,18,-9,18,0,27,9,9,9,9,4,-9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,41,101,4,101,-36,87,-73,45,-105,13,-128,-32,-124,-82,-96,-105,-68,-124,-9,-124,36,-101,87,-55,114,-9,147,45,128,91,110,133,45,147,-4,137,-64,101,-110,45,-147,-13,-151,-78,-137,-128,-101,-156,-45,-170,18,-142,82,-101,133,0,0,22,183,101,137,128,96,147,27,142,-41,105,-82,55,-119,22,-124,-41,-114,-78,-91,-110,-41,-114,4,-82,59,-55,87,-18,96,27,96,59,87,78,50,91,9,87,-32,73,-55,32,-73,4,-91,-32,-82,-55,-50,-78,-27,-82,0,-78,27,0,0,0,0,0,0]"
1773376141.7600646,CSI_DATA,592146,98:4a:6b:31:4a:10,-61,11,-99,-38,58,1,-1716389514,83,0,256,0,"[0,0,0,0,0,0,0,0,-21,8,-21,-2,-19,-10,-13,-19,-2,-21,8,-21,16,-16,19,-8,21,2,19,10,10,16,5,19,-2,19,-10,16,-16,10,-19,2,-19,-5,-16,-13,-10,-16,-5,-21,2,-21,13,-19,19,-13,24,-2,24,8,19,16,10,24,0,27,0,0,-21,13,-21,2,-21,-8,-19,-13,-10,-19,0,-21,8,-16,13,-10,16,-2,16,5,13,8,5,13,0,13,-5,10,-10,8,-10,0,-10,-2,-8,-5,-5,-8,0,-8,2,-5,2,-5,5,0,5,2,5,2,2,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-32,41,-52,21,-62,0,-68,-24,-68,-49,-57,-65,-35,-76,-10,-73,16,-65,43,-46,65,-19,79,10,82,43,71,65,52,84,24,87,-10,79,-41,57,-71,27,-87,-8,-93,-43,-82,-73,-60,-95,-32,-101,5,-93,46,-71,79,-41,95,0,0,38,101,65,73,84,41,93,8,82,-27,60,-54,35,-71,5,-73,-24,-71,-46,-52,-60,-27,-62,0,-54,21,-41,43,-21,54,0,57,24,52,41,38,52,19,52,-2,49,-19,35,-38,16,-46,0,-49,-16,-43,-30,-35,-41,-19,-43,-5,0,0,0,0,0,0]"
1773376141.7660685,CSI_DATA,592147,98:4a:6b:31:4a:10,-56,11,-99,27,37,1,-1716379871,83,0,256,0,"[0,0,0,0,0,0,0,0,9,-33,18,-23,33,-14,47,9,37,9,23,33,0,33,-4,28,-18,33,-23,18,-33,9,-33,4,-23,-14,-9,-33,-4,-28,14,-33,18,-28,18,-23,37,-4,37,0,33,18,28,23,18,33,0,37,-18,37,-33,33,-47,14,-42,-18,0,0,-28,-42,-14,-42,18,-47,28,-37,18,-18,37,-4,42,14,33,14,14,37,-4,33,-18,33,-18,18,-23,4,-23,-4,-23,-9,-14,-18,0,-9,9,-14,9,-14,18,-4,18,4,9,0,9,9,0,4,-9,14,0,9,-9,4,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,28,99,66,75,99,52,113,28,118,-28,104,-66,66,-108,33,-123,-14,-113,-85,-113,-108,-70,-141,-14,-146,37,-99,80,-66,123,-14,151,42,141,104,108,137,52,156,0,141,-56,113,-113,61,-156,-9,-165,-70,-151,-127,-104,-179,-42,0,0,-151,80,-104,132,-47,160,28,146,75,113,118,80,127,28,123,-33,94,-75,56,-104,0,-118,-37,-104,-66,-56,-89,-28,-89,23,-85,61,-42,70,-14,89,28,85,61,56,75,37,80,4,75,-23,66,-52,28,-80,9,-75,-23,-70,-47,-56,0,0,0,0,0,0]"
1773376141.7817893,CSI_DATA,592148,98:4a:6b:31:4a:10,-61,11,-99,-43,59,1,-1716368610,83,0,256,0,"[0,0,0,0,0,0,0,0,11,22,0,22,-11,19,-16,16,-22,8,-22,-2,-19,-11,-14,-19,-5,-22,2,-22,11,-19,16,-14,19,-8,22,-2,19,5,16,11,11,16,5,22,-2,22,-11,22,-16,14,-19,8,-22,0,-19,-11,-16,-16,-11,-22,0,-25,8,-25,0,0,22,-11,22,0,19,11,14,16,8,19,2,19,-5,19,-11,14,-14,8,-16,0,-14,-5,-11,-8,-5,-11,0,-11,2,-11,8,-8,8,-2,11,0,8,2,5,5,2,5,0,5,-2,5,-2,2,-2,2,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-53,-50,-39,-62,-19,-67,8,-59,33,-45,59,-16,70,11,73,39,64,62,42,76,14,76,-19,62,-50,36,-73,2,-81,-33,-78,-62,-59,-81,-25,-87,14,-76,47,-47,78,-11,93,28,90,64,73,90,42,101,0,93,-42,70,-78,0,0,-11,-101,-50,-81,-76,-53,-87,-14,-81,22,-59,50,-31,70,2,73,33,64,53,42,64,11,59,-16,45,-39,22,-53,-2,-56,-28,-50,-45,-31,-53,-8,-50,14,-39,33,-22,45,0,50,19,42,33,31,42,14,45,-2,36,-22,28,-33,0,0,0,0,0,0]"
1773376141.7876625,CSI_DATA,592149,98:4a:6b:31:4a:10,-61,11,-99,-42,59,1,-1716368323,83,0,256,0,"[0,0,0,0,0,0,0,0,21,10,19,19,8,24,-2,24,-10,21,-16,13,-21,5,-21,-2,-19,-10,-13,-16,-5,-21,2,-19,8,-19,13,-13,16,-8,19,-2,19,5,19,13,16,19,5,21,0,21,-10,21,-16,16,-21,8,-27,0,-24,-10,-21,-19,-10,-24,0,0,8,-24,16,-16,21,-8,21,2,19,8,13,16,8,19,0,19,-5,16,-10,10,-16,5,-13,0,-13,-5,-8,-8,-2,-8,0,-10,2,-8,5,-5,8,-2,8,0,8,5,5,2,0,5,0,2,-2,2,-2,2,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,-19,-65,5,-57,30,-43,52,-21,68,8,73,35,65,60,49,76,21,76,-10,68,-43,43,-68,10,-82,-24,-79,-54,-62,-79,-35,-87,0,-79,38,-57,71,-24,87,16,93,54,79,84,49,101,10,95,-30,73,-71,41,-95,0,-106,0,0,-76,-71,-95,-27,-95,13,-76,46,-46,73,-10,79,24,76,52,54,68,27,68,-2,57,-35,35,-54,8,-62,-19,-57,-41,-41,-54,-21,-54,5,-46,30,-30,43,-5,52,10,49,32,41,46,21,49,0,43,-19,32,-32,16,-41,-2,-43,0,0,0,0,0,0]"
1773376141.7939405,CSI_DATA,592150,98:4a:6b:31:4a:10,-61,11,-99,-45,59,1,-1716349718,83,0,256,0,"[0,0,0,0,0,0,0,0,2,23,-8,23,-17,17,-20,8,-23,-2,-17,-11,-11,-17,0,-20,5,-17,14,-14,20,-8,20,0,17,5,11,11,5,17,-2,20,-8,20,-17,11,-17,5,-20,0,-17,-8,-14,-14,-5,-20,2,-23,14,-17,20,-11,26,-5,23,5,0,0,5,20,0,20,-11,17,-14,11,-17,5,-17,-2,-11,-11,-5,-14,0,-14,5,-11,11,-5,14,-2,11,2,8,5,5,8,0,8,-2,5,-5,2,-5,0,-5,0,-2,-2,-2,-2,0,-2,0,-2,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-62,-38,-53,-56,-38,-65,-14,-71,5,-68,32,-53,53,-29,71,-2,77,23,74,50,59,74,38,83,8,80,-23,65,-50,41,-74,11,-86,-23,-86,-53,-71,-80,-44,-92,-14,-95,23,-80,56,-56,86,-17,101,20,104,56,89,86,62,0,0,101,-11,89,-47,62,-74,26,-86,-5,-86,-38,-74,-59,-53,-71,-23,-71,8,-59,32,-38,53,-17,62,8,62,32,50,47,32,56,11,56,-11,41,-32,26,-44,8,-50,-11,-50,-29,-41,-41,-29,-47,-11,-44,8,-38,23,-29,35,-14,41,0,0,0,0,0,0]"
1773376141.8098288,CSI_DATA,592151,98:4a:6b:31:4a:10,-61,11,-99,-38,58,1,-1716337524,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,-21,2,-24,13,-19,19,-10,24,0,21,8,19,16,8,19,0,21,-5,19,-16,13,-21,8,-19,-2,-19,-10,-16,-16,-8,-19,-2,-21,8,-19,10,-13,19,-8,21,-2,19,5,19,13,13,19,2,21,-8,21,-16,13,-21,8,0,0,-21,-13,-16,-19,-8,-19,2,-19,8,-16,13,-8,16,-2,16,5,13,8,8,13,2,13,-5,10,-5,8,-8,2,-8,0,-5,-2,-5,-5,-2,-8,0,-5,0,-2,2,-2,5,0,2,0,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,60,43,49,60,30,65,5,71,-19,57,-43,38,-62,13,-73,-16,-73,-46,-62,-68,-43,-82,-10,-79,19,-65,49,-43,73,-10,84,21,82,57,68,79,41,93,8,87,-30,71,-65,41,-87,2,-101,-38,-95,-71,-76,-98,-43,-106,-2,0,0,-71,73,-41,93,-2,93,38,84,60,62,73,30,79,-2,68,-32,43,-54,16,-68,-10,-62,-32,-52,-52,-32,-60,-8,-57,19,-41,41,-24,49,0,52,21,49,41,32,49,16,49,0,46,-21,32,-32,13,-43,-2,-43,-16,-41,-30,-30,0,0,0,0,0,0]"
1773376141.8166313,CSI_DATA,592152,98:4a:6b:31:4a:10,-55,11,-99,24,37,1,-1716337129,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-41,25,-36,46,-25,46,0,30,15,20,36,0,36,-10,46,-20,25,-46,25,-46,5,-41,-10,-30,-20,-25,-25,-10,-36,5,-30,15,-30,36,-20,30,-10,41,5,41,25,25,30,10,36,-10,46,-30,46,-25,30,-56,15,-41,-10,0,0,-20,-61,5,-36,20,-30,25,-30,36,-15,30,10,36,10,15,25,0,30,0,30,-30,20,-15,15,-30,5,-20,-5,-10,-15,-10,-20,5,-15,10,-20,20,-5,15,-10,15,0,15,10,10,0,0,15,5,10,0,0,-20,10,-15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,30,98,72,98,113,56,123,20,139,-20,108,-72,72,-108,36,-139,-25,-139,-72,-123,-123,-92,-144,-25,-149,30,-123,82,-77,123,-36,159,36,159,103,128,144,82,170,30,159,-46,139,-108,92,-175,15,-175,-51,-170,-118,-149,-180,-77,0,0,-190,56,-139,123,-77,159,-10,165,51,154,92,108,118,61,134,10,123,-56,98,-103,30,-118,-10,-118,-46,-98,-87,-61,-103,-5,-98,36,-82,67,-56,92,-10,98,41,92,67,72,82,36,103,-5,92,-30,61,-61,30,-82,10,-72,-20,-77,0,0,0,0,0,0]"
1773376141.833013,CSI_DATA,592153,98:4a:6b:31:4a:10,-60,11,-99,-39,58,1,-1716315222,83,0,256,0,"[0,0,0,0,0,0,0,0,-19,-14,-11,-22,0,-28,8,-22,19,-16,19,-2,22,2,16,16,14,19,5,16,-5,22,-14,16,-14,11,-19,5,-19,-2,-16,-11,-11,-16,0,-22,0,-22,14,-19,11,-11,22,-2,28,0,16,11,16,16,11,28,-2,28,-11,22,0,0,-25,2,-19,-5,-14,-19,-8,-19,-2,-22,8,-14,14,-11,16,-5,14,2,11,5,8,14,2,14,-2,11,-5,8,-8,5,-5,0,-8,-5,-2,-8,-2,-5,0,-5,2,-2,5,-2,5,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,36,64,11,70,-14,62,-33,47,-56,22,-70,-2,-76,-31,-70,-53,-53,-73,-36,-81,0,-78,31,-59,59,-31,78,0,87,36,81,64,62,90,31,93,-5,87,-39,59,-67,31,-87,0,-101,-45,-93,-76,-70,-95,-31,-107,11,-95,50,0,0,-39,101,5,104,42,84,70,62,78,25,81,0,73,-33,47,-56,19,-73,-8,-70,-36,-53,-53,-31,-59,-5,-59,16,-45,42,-22,53,-2,53,22,47,36,36,47,19,53,2,47,-22,33,-33,14,-42,-2,-47,-16,-42,-31,-28,-39,-16,0,0,0,0,0,0]"
