timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773377125.311789,CSI_DATA,683802,98:4a:6b:31:4a:10,-60,11,-99,-38,57,1,-732846239,83,0,256,0,"[0,0,0,0,0,0,0,0,27,0,24,12,15,21,6,24,-3,27,-15,21,-21,15,-24,3,-24,-6,-21,-15,-12,-18,-3,-24,6,-21,12,-18,18,-9,21,-3,24,3,18,12,15,18,6,24,0,21,-9,21,-15,18,-24,9,-24,0,-21,-12,-18,-18,-9,-21,0,0,15,-18,15,-15,21,-6,21,3,18,6,12,12,6,15,-3,15,-9,12,-12,9,-12,3,-12,0,-12,-6,-3,-6,0,-12,6,-9,3,-6,6,-3,6,3,3,6,3,3,0,3,-3,3,0,0,-3,0,-3,3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,12,-58,36,-43,58,-18,70,9,76,39,67,61,49,79,24,82,-6,73,-39,52,-67,21,-82,-12,-86,-49,-73,-76,-46,-86,-15,-89,24,-73,58,-46,86,-6,98,36,92,70,73,98,36,104,-3,95,-46,70,-82,30,-104,-9,-110,0,0,-86,-64,-101,-24,-98,15,-79,52,-49,76,-12,86,24,79,52,58,67,30,73,0,61,-30,39,-52,15,-64,-15,-61,-36,-49,-55,-27,-61,-6,-52,21,-39,43,-18,52,3,55,27,49,43,33,49,15,49,-6,43,-24,30,-39,12,-46,0,0,0,0,0,0]"
1773377125.3278315,CSI_DATA,683803,98:4a:6b:31:4a:10,-56,11,-99,24,37,1,-732836036,83,0,256,0,"[0,0,0,0,0,0,0,0,41,10,30,30,15,51,-5,36,-20,36,-41,20,-51,5,-36,-25,-25,-30,-10,-30,5,-41,15,-30,25,-25,36,-5,30,10,30,30,15,36,5,46,-5,36,-30,41,-30,25,-30,0,-30,-10,-30,-25,-15,-41,5,-36,5,-41,25,-30,0,0,46,-5,25,20,20,46,10,41,-15,36,-20,25,-30,20,-36,5,-25,-15,-15,-20,-5,-30,5,-25,20,-15,20,-10,10,0,15,15,20,15,20,15,-5,15,-5,5,-10,0,-10,0,-10,-5,-10,0,0,-10,-10,0,5,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113,-10,-118,36,-98,67,-67,98,-30,123,5,134,61,113,98,92,123,56,139,0,139,-56,98,-98,56,-128,0,-149,-51,-144,-103,-98,-139,-67,-159,-10,-154,67,-118,118,-67,149,5,170,67,159,113,139,159,77,185,5,170,-51,139,-123,0,0,30,-180,-51,-154,-103,-134,-139,-72,-154,-10,-134,41,-103,98,-72,118,0,123,46,113,82,87,92,46,103,-20,87,-46,67,-72,36,-103,-10,-103,-46,-82,-77,-56,-92,-25,-98,20,-77,46,-56,72,-20,92,5,87,36,72,61,46,72,41,0,0,0,0,0,0]"
1773377125.3335934,CSI_DATA,683804,98:4a:6b:31:4a:10,-60,11,-99,-38,57,1,-732825886,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,27,-18,21,-24,12,-24,3,-24,-9,-18,-21,-9,-24,3,-24,12,-21,21,-15,24,-6,24,3,21,9,15,15,6,18,0,21,-9,21,-18,15,-21,9,-24,0,-21,-6,-15,-15,-9,-21,0,-24,9,-21,15,-18,24,-12,24,-3,0,0,15,15,9,18,0,24,-6,21,-15,15,-18,9,-15,0,-12,-6,-9,-9,-3,-12,0,-12,6,-12,9,-9,12,-3,9,0,6,3,3,6,0,9,-3,6,-3,6,-3,3,-3,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-70,-21,-64,-46,-55,-67,-33,-76,-9,-76,21,-61,49,-39,70,-12,82,21,79,52,67,76,39,89,6,82,-30,64,-61,36,-82,-3,-92,-39,-82,-73,-61,-95,-24,-98,12,-86,52,-58,82,-21,101,24,104,64,89,95,55,110,12,0,0,82,-67,46,-92,6,-101,-36,-86,-61,-64,-79,-30,-82,3,-67,36,-43,61,-12,70,18,67,39,52,58,24,64,0,55,-27,39,-46,15,-55,-12,-55,-30,-46,-46,-27,-55,-6,-52,12,-39,30,-24,43,-3,49,15,46,30,36,39,21,0,0,0,0,0,0]"
1773377125.3399863,CSI_DATA,683805,98:4a:6b:31:4a:10,-60,11,-99,-38,57,1,-732815992,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,-27,6,-27,18,-24,27,-15,24,-3,24,6,12,21,6,24,-6,24,-12,18,-21,12,-21,3,-21,-3,-18,-12,-12,-18,0,-21,6,-18,18,-24,24,-15,18,-6,24,6,18,15,15,24,0,24,-6,27,-18,21,-24,15,-24,0,0,0,-15,-15,-3,-21,6,-18,15,-21,18,-12,18,-3,15,6,12,12,6,15,0,15,-9,12,-12,9,-12,6,-12,-3,-6,-3,-6,-6,3,-6,3,-6,6,-3,6,0,3,3,3,3,0,3,0,0,-3,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,67,49,49,70,27,79,3,70,-24,67,-55,43,-70,15,-86,-15,-82,-43,-76,-73,-52,-82,-21,-89,18,-76,49,-58,73,-24,89,12,98,52,76,86,58,95,21,101,-15,89,-55,67,-82,27,-107,-12,-104,-52,-95,-86,-64,-110,-27,0,0,-95,52,-64,82,-27,104,12,92,46,79,67,55,79,24,79,-9,64,-39,43,-61,12,-70,-15,-64,-39,-52,-55,-30,-61,0,-61,24,-43,39,-24,55,0,58,21,52,39,39,52,21,52,3,49,-18,36,-36,21,-46,3,-49,-15,-46,0,0,0,0,0,0]"
1773377125.3567805,CSI_DATA,683806,98:4a:6b:31:4a:10,-56,11,-99,25,37,1,-732806246,83,0,256,0,"[0,0,0,0,0,0,0,0,-45,15,-35,-5,-25,-20,-20,-35,-15,-50,15,-45,30,-30,35,-10,40,-10,30,20,25,35,15,40,5,40,-10,35,-20,30,-40,20,-45,5,-35,-5,-25,-20,-15,-35,-5,-40,0,-45,25,-25,35,-25,40,0,30,15,30,20,30,25,0,0,-5,25,-25,10,-35,15,-40,5,-20,-5,-35,-20,-20,-30,-5,-30,10,-25,15,-25,25,-5,25,-5,25,10,25,20,15,20,0,15,-10,20,-15,10,-20,5,-15,-5,-10,-10,-10,-15,0,-10,0,-10,5,-5,5,0,5,-5,10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,-60,65,-90,35,-115,-15,-125,-55,-110,-100,-85,-130,-35,-145,20,-115,70,-90,105,-30,140,30,145,85,120,115,85,155,25,155,-30,115,-90,75,-135,5,-155,-70,-145,-120,-115,-160,-65,-175,10,-170,80,-120,130,-45,185,30,185,90,150,0,0,175,30,170,-40,145,-105,75,-145,15,-150,-55,-130,-90,-105,-120,-40,-120,15,-105,60,-70,95,-30,110,20,105,70,85,90,45,110,0,90,-45,55,-85,30,-90,-20,-95,-55,-80,-85,-55,-90,-15,-90,15,-60,50,-35,80,-15,75,20,75,0,0,0,0,0,0]"
1773377125.3639696,CSI_DATA,683807,98:4a:6b:31:4a:10,-56,11,-99,25,37,1,-732796054,83,0,256,0,"[0,0,0,0,0,0,0,0,-40,-25,-30,-35,-10,-40,10,-45,30,-25,40,-15,40,-5,40,20,20,30,10,45,-10,40,-20,35,-30,15,-35,5,-40,-10,-30,-30,-15,-30,0,-40,10,-40,25,-35,35,-15,35,5,30,5,25,35,10,35,0,40,-15,40,-30,50,0,0,-45,0,-25,-20,-25,-35,-5,-35,15,-35,25,-30,30,-10,25,0,35,15,15,25,5,20,-5,30,-5,30,-25,10,-10,5,-20,-10,-10,-10,-5,-10,0,-10,0,-25,5,-10,5,-5,10,5,10,10,10,10,0,10,-5,5,-5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,25,120,-25,100,-65,80,-90,50,-115,5,-130,-40,-120,-90,-95,-120,-65,-135,-5,-135,35,-105,90,-70,125,-10,150,40,145,85,115,140,70,160,25,160,-45,135,-110,80,-145,20,-170,-45,-165,-120,-145,-160,-90,-180,-25,-180,50,-155,120,0,0,-45,195,40,170,105,135,135,80,150,25,130,-30,110,-80,60,-105,10,-130,-35,-120,-80,-90,-100,-35,-100,5,-105,50,-65,75,-30,105,20,110,45,95,65,55,90,25,100,-5,75,-60,50,-75,15,-95,-20,-80,-40,-75,-65,-55,-85,-30,0,0,0,0,0,0]"
1773377125.3804684,CSI_DATA,683808,98:4a:6b:31:4a:10,-60,11,-99,-38,57,1,-732782102,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,-30,6,-27,18,-21,27,-12,30,0,27,12,21,24,9,24,-6,24,-18,27,-21,18,-24,9,-27,-6,-21,-12,-18,-15,-15,-21,0,-24,9,-21,15,-15,24,-6,24,0,21,3,15,15,9,24,0,30,-6,21,-15,18,-27,15,0,0,-27,-12,-18,-18,-9,-21,-3,-21,6,-18,18,-15,18,-12,15,-3,12,9,9,12,6,15,-3,15,-9,9,-12,3,-12,3,-12,-3,-9,-6,-6,-6,3,-9,6,-9,3,-9,6,-3,3,-3,6,0,3,0,3,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,67,46,55,64,33,73,6,76,-21,67,-49,43,-73,18,-82,-15,-82,-43,-73,-73,-49,-89,-18,-92,24,-73,58,-46,79,-6,92,30,92,67,73,95,39,101,-3,95,-36,76,-70,46,-98,0,-110,-46,-104,-89,-73,-110,-39,-110,6,0,0,-67,86,-33,101,9,104,55,86,76,58,82,21,82,-9,70,-43,39,-67,9,-76,-27,-67,-46,-52,-58,-21,-61,9,-52,33,-33,52,-12,58,15,55,33,46,49,30,58,9,52,-15,43,-33,24,-43,0,-49,-15,-46,-33,-39,-43,-21,0,0,0,0,0,0]"
1773377125.3878417,CSI_DATA,683809,98:4a:6b:31:4a:10,-55,11,-99,25,37,1,-732770721,83,0,256,0,"[0,0,0,0,0,0,0,0,-45,0,-45,-15,-25,-40,-10,-35,0,-45,15,-30,40,-20,50,0,45,10,40,30,30,45,15,45,0,35,-20,35,-35,30,-40,0,-35,-5,-40,-25,-30,-30,-20,-35,-10,-35,10,-35,25,-35,35,-20,45,-5,50,15,45,35,40,40,0,0,-15,40,-30,20,-40,15,-45,-10,-40,-10,-30,-10,-15,-30,-5,-30,0,-30,20,-25,30,-15,30,-5,30,0,20,10,15,20,5,20,-10,25,-25,20,-10,5,-15,-5,-15,-5,-20,-5,-5,0,-10,-15,0,0,10,-10,10,-5,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-10,100,-55,65,-100,30,-115,-20,-125,-65,-125,-105,-80,-135,-25,-135,30,-110,80,-80,120,-25,140,45,135,105,105,140,60,150,10,140,-60,100,-125,50,-150,-25,-160,-90,-140,-145,-85,-175,-20,-170,50,-125,120,-75,165,0,195,80,160,0,0,185,55,170,-15,145,-85,80,-125,20,-150,-40,-135,-95,-100,-125,-45,-135,15,-110,65,-65,110,-10,110,40,115,70,80,90,30,110,-15,90,-60,45,-85,5,-90,-35,-85,-75,-60,-90,-30,-85,5,-85,40,-60,60,-20,85,15,75,30,75,0,0,0,0,0,0]"
1773377125.3966942,CSI_DATA,683810,98:4a:6b:31:4a:10,-55,11,-99,23,37,1,-732770290,83,0,256,0,"[0,0,0,0,0,0,0,0,-15,-42,0,-47,26,-47,37,-37,37,-10,47,15,21,21,21,42,-5,42,-10,42,-21,31,-37,15,-42,10,-42,-15,-37,-26,-21,-21,-5,-47,10,-42,21,-37,26,-26,42,-15,47,-5,37,15,31,21,31,31,-5,53,-5,42,-37,42,0,0,-26,10,-31,-5,-31,-31,-21,-42,-15,-53,-5,-42,26,-31,37,-15,31,-10,37,15,21,15,15,21,5,21,-5,26,-10,21,-21,21,-15,0,-21,-10,-15,-10,-10,-15,0,-10,5,-15,10,-5,5,-15,5,-5,10,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,100,95,69,111,42,122,-10,116,-53,84,-106,42,-127,-15,-138,-69,-116,-111,-74,-138,-21,-138,37,-116,90,-69,138,0,143,53,143,111,106,148,63,169,-15,138,-79,100,-138,26,-159,-53,-169,-111,-132,-164,-63,-175,-10,-175,84,-127,143,0,0,10,201,79,143,132,111,153,42,159,-31,122,-79,42,-116,-5,-132,-58,-116,-106,-84,-122,-31,-106,31,-69,53,-47,90,-10,100,47,106,74,63,100,26,84,-15,79,-58,47,-79,5,-84,-37,-90,-63,-53,-74,-26,-79,0,-74,42,-58,63,0,0,0,0,0,0]"
1773377125.413542,CSI_DATA,683811,98:4a:6b:31:4a:10,-60,11,-99,-38,57,1,-732749706,83,0,256,0,"[0,0,0,0,0,0,0,0,-15,24,-24,15,-30,3,-27,-6,-21,-18,-12,-24,0,-27,9,-27,18,-21,24,-12,27,-3,27,6,21,15,15,21,6,24,-3,24,-12,24,-18,18,-24,12,-27,3,-24,-6,-18,-15,-12,-24,0,-27,6,-27,15,-24,24,-18,27,-6,0,0,21,15,12,18,3,24,-6,24,-12,21,-18,12,-18,6,-18,0,-12,-9,-9,-12,-3,-15,3,-15,6,-12,9,-6,12,-3,12,0,6,6,3,6,0,9,0,6,-3,6,-3,6,-6,3,-3,0,-3,0,-3,-3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-64,3,-73,-24,-70,-52,-58,-70,-33,-82,-6,-79,27,-64,58,-33,79,3,86,39,79,67,58,89,27,92,-12,79,-49,52,-79,15,-95,-27,-92,-67,-73,-95,-39,-101,3,-95,49,-67,82,-27,107,18,110,61,95,98,61,116,15,0,0,86,-70,49,-95,3,-104,-39,-89,-67,-61,-82,-24,-82,15,-67,46,-36,70,-3,76,27,64,52,46,64,18,64,-12,49,-39,27,-55,3,-58,-24,-55,-46,-36,-55,-15,-58,12,-46,30,-30,46,-9,52,15,49,33,39,43,21,49,6,0,0,0,0,0,0]"
