timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773391403.1986654,CSI_DATA,198884,98:4a:6b:31:4a:10,-51,11,-98,2,37,1,-1827920546,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-6,0,-6,6,0,13,0,13,0,6,6,6,13,0,13,-6,13,-13,6,-20,6,-20,-6,-20,-6,-13,-20,-13,-20,6,-26,13,-20,26,-20,33,-6,33,6,33,13,26,26,6,40,0,46,-33,40,-46,26,-53,6,-53,-13,0,0,-20,-60,-6,-66,20,-46,46,-40,53,-20,60,0,53,26,40,40,20,60,-6,53,-20,46,-40,33,-53,13,-53,-6,-40,-26,-26,-33,-6,-53,13,-53,26,-40,40,-26,40,-6,40,6,40,26,20,33,6,40,-13,40,-33,33,-46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-106,6,-86,33,-80,73,-46,100,-6,113,40,106,86,93,113,53,126,13,120,-33,106,-80,60,-120,20,-140,-40,-140,-86,-106,-133,-66,-147,-6,-147,53,-120,113,-60,160,6,173,73,160,133,126,187,60,207,-6,187,-93,140,-160,86,-220,0,0,-93,-213,-160,-147,-200,-73,-220,6,-180,80,-133,140,-66,173,13,180,86,167,133,120,160,53,167,-13,147,-86,93,-126,40,-153,-20,-153,-80,-133,-113,-86,-140,-46,-140,13,-126,66,-93,106,-46,120,0,120,40,113,80,86,100,46,106,13,0,0,0,0,0,0]"
1773391403.2056296,CSI_DATA,198885,98:4a:6b:31:4a:10,-53,11,-98,-52,52,1,-1827910543,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,0,-5,0,0,-5,0,-11,0,-11,5,-11,11,-5,11,0,11,0,5,11,0,16,0,16,-5,11,-16,5,-22,5,-22,0,-16,-5,-11,-22,0,-28,5,-28,16,-28,28,-22,33,-5,28,5,33,28,22,33,0,39,-22,39,0,0,-50,22,-44,0,-39,-22,-28,-39,-11,-44,16,-50,33,-39,39,-28,50,-11,44,16,39,28,22,33,0,33,-22,39,-22,33,-33,16,-44,5,-39,-11,-22,-28,-11,-33,5,-39,22,-33,28,-22,33,-5,39,5,28,16,16,33,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,78,16,78,39,67,67,56,89,28,95,-5,89,-39,67,-67,39,-95,0,-101,-39,-95,-78,-78,-106,-33,-112,11,-101,50,-78,89,-44,112,11,129,61,118,106,84,134,39,146,-16,134,-78,101,-123,39,-157,-28,-163,-89,-140,-134,-101,0,0,-174,16,-157,84,-112,134,-50,157,16,157,67,140,112,95,146,44,140,-11,123,-73,78,-112,28,-123,-22,-118,-61,-106,-101,-73,-118,-28,-118,16,-95,56,-73,89,-28,106,11,112,44,95,78,67,89,33,95,0,84,-28,67,-61,39,-78,0,0,0,0,0,0]"
1773391403.222182,CSI_DATA,198886,98:4a:6b:31:4a:10,-51,11,-98,3,37,1,-1827897133,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-6,12,0,6,0,12,6,0,12,6,12,-6,12,-12,6,-12,6,-12,6,-12,0,-19,-12,-12,-12,-6,-19,0,-19,6,-12,19,-12,12,-6,19,-12,19,6,32,12,19,32,6,38,-6,38,-25,32,-38,32,-58,6,-58,-6,0,0,-25,-45,-12,-51,6,-58,32,-45,45,-32,51,-12,51,6,51,25,32,38,12,51,-6,51,-25,38,-38,38,-51,19,-45,0,-45,-12,-32,-32,-19,-38,6,-45,19,-38,25,-32,45,-19,45,-6,45,6,32,25,12,38,6,38,-12,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-45,-103,-12,-97,19,-90,64,-58,97,-12,116,32,116,77,103,110,64,129,19,129,-38,97,-97,51,-123,-6,-142,-64,-129,-116,-90,-142,-25,-155,32,-129,110,-77,142,0,168,64,168,136,129,181,71,201,-6,181,-103,123,-162,45,-207,0,0,-116,-181,-181,-116,-207,-25,-188,45,-155,123,-90,162,-6,181,71,162,129,123,162,51,175,-19,136,-84,97,-123,19,-155,-38,-142,-97,-123,-136,-64,-149,-12,-136,45,-103,97,-58,129,0,129,51,116,84,90,110,45,110,0,97,-38,77,-77,0,0,0,0,0,0]"
1773391403.2390006,CSI_DATA,198887,98:4a:6b:31:4a:10,-53,11,-98,-52,52,1,-1827884682,83,0,256,0,"[0,0,0,0,0,0,0,0,5,5,5,5,0,11,-5,11,-5,5,-5,5,-11,0,-11,-5,-11,-11,-5,-11,0,-16,5,-11,11,-11,16,-5,16,0,22,11,16,16,11,22,-5,28,-11,28,-22,22,-28,11,-33,0,-33,-16,-28,-28,-11,-39,5,-44,16,-44,0,0,44,-16,50,5,39,22,28,44,11,44,-11,50,-28,39,-39,28,-44,11,-44,-5,-39,-22,-28,-39,-11,-44,5,-44,22,-33,33,-28,39,-11,39,5,33,22,22,33,11,39,-11,39,-22,33,-33,16,-33,5,-33,-5,-28,-22,-16,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-67,22,-78,-5,-84,-39,-78,-73,-61,-95,-28,-101,5,-89,44,-73,78,-33,95,11,106,50,101,89,73,112,28,118,-22,101,-67,67,-106,16,-129,-39,-129,-89,-101,-129,-61,-151,0,-140,56,-112,118,-56,151,11,174,78,157,134,118,0,0,179,-11,157,-84,112,-140,44,-163,-16,-163,-78,-140,-123,-89,-146,-33,-140,28,-118,78,-67,118,-11,129,39,129,84,101,118,56,123,5,112,-44,84,-84,44,-106,5,-112,-39,-106,-78,-78,-95,-39,-101,-5,-89,33,-67,61,-44,84,-11,89,0,0,0,0,0,0]"
1773391403.2459855,CSI_DATA,198888,98:4a:6b:31:4a:10,-53,11,-98,-55,53,1,-1827873771,83,0,256,0,"[0,0,0,0,0,0,0,0,5,0,5,5,0,5,0,10,0,5,0,5,-10,0,-5,-5,-5,-5,-5,-10,0,-10,0,-5,5,-10,10,-5,16,0,16,5,5,10,10,16,0,27,-10,16,-10,16,-16,10,-27,0,-27,-5,-27,-16,-10,-32,0,-32,10,-32,0,0,38,-16,38,5,21,21,21,27,10,43,-5,38,-16,32,-27,16,-32,10,-38,-5,-21,-21,-21,-27,-5,-32,10,-32,16,-27,21,-21,32,-5,21,10,21,21,16,27,5,27,-5,27,-21,16,-21,10,-27,0,-21,-10,-16,-21,-5,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-54,5,-65,-16,-60,-43,-49,-60,-38,-71,-10,-76,16,-60,43,-43,65,-16,76,16,81,49,76,71,43,87,10,87,-21,71,-60,38,-87,5,-98,-38,-92,-76,-76,-92,-38,-109,5,-103,49,-81,92,-43,120,10,125,65,125,98,81,0,0,136,-10,125,-65,76,-103,38,-120,-10,-114,-54,-103,-87,-71,-109,-27,-109,16,-92,54,-54,81,-21,98,21,92,60,76,81,49,92,10,92,-21,65,-49,43,-71,16,-81,-16,-81,-49,-71,-71,-43,-71,-16,-71,10,-54,38,-43,54,-16,60,0,0,0,0,0,0]"
1773391403.2549562,CSI_DATA,198889,98:4a:6b:31:4a:10,-51,11,-98,2,37,1,-1827863731,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,-6,0,-6,6,-6,6,-6,13,0,13,6,6,6,6,13,0,6,-6,13,-6,13,-13,6,-13,0,-20,-6,-13,-13,-13,-20,0,-20,13,-26,20,-26,26,-20,33,0,40,6,33,33,26,26,6,53,-20,46,-33,40,-60,20,0,0,-46,-26,-40,-33,-20,-53,0,-60,26,-53,46,-40,53,-13,53,6,53,20,40,40,13,46,-6,53,-20,40,-40,26,-46,13,-46,0,-46,-26,-26,-33,-6,-40,6,-46,26,-33,40,-13,53,-13,40,13,40,26,26,40,0,46,-20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,66,-53,86,-13,100,20,100,66,93,100,66,113,33,120,-13,106,-66,86,-93,33,-133,-20,-133,-73,-120,-120,-80,-140,-33,-147,33,-126,93,-73,140,-20,160,46,160,120,133,153,80,187,6,187,-66,140,-126,86,-187,6,-213,-73,-207,0,0,-207,-100,-213,-6,-193,80,-147,147,-86,187,-6,193,66,180,133,133,167,66,173,0,153,-66,106,-126,46,-147,-13,-160,-80,-133,-120,-100,-140,-40,-140,13,-126,66,-86,106,-53,126,13,133,53,113,86,93,106,46,113,6,106,-40,80,-66,0,0,0,0,0,0]"
1773391403.2624865,CSI_DATA,198890,98:4a:6b:31:4a:10,-51,11,-98,5,37,1,-1827863446,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,-6,0,-6,-6,-6,0,-12,0,-12,6,-6,18,-6,18,0,12,6,12,18,6,12,-12,18,-12,12,-12,18,-18,12,-24,0,-18,-12,-6,-18,-6,-30,6,-24,12,-24,24,-24,42,-18,49,0,36,24,24,36,12,55,-6,55,0,0,-55,24,-55,12,-49,-12,-49,-36,-24,-61,-6,-49,18,-49,36,-36,49,-24,55,0,49,18,36,36,18,49,0,55,-18,55,-42,36,-42,24,-49,-6,-42,-24,-30,-30,-18,-49,0,-42,24,-36,30,-36,36,-12,42,0,36,18,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,49,91,85,73,98,24,110,0,110,-42,91,-79,55,-116,0,-122,-42,-116,-91,-98,-122,-61,-134,-6,-134,55,-98,104,-55,134,12,153,73,141,128,104,159,49,171,-18,153,-85,110,-141,55,-190,-24,-202,-104,-177,-159,-122,-196,-42,0,0,-190,116,-128,159,-55,202,24,202,91,177,159,110,183,42,177,-30,153,-91,104,-141,30,-165,-36,-159,-91,-134,-134,-73,-147,-24,-147,36,-122,91,-73,128,-18,141,36,134,85,116,116,73,122,30,122,-12,98,-61,73,-85,30,-110,0,-110,0,0,0,0,0,0]"
1773391403.2793581,CSI_DATA,198891,98:4a:6b:31:4a:10,-51,11,-98,6,37,1,-1827842548,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,5,-5,5,-5,0,-11,0,-11,5,-5,-11,0,-11,-5,-11,5,-11,11,-5,17,-5,17,0,17,0,17,11,5,17,5,29,-5,23,-11,23,-17,17,-23,17,-29,0,-35,-5,-29,-29,-23,-35,-5,-47,-5,-41,23,-35,35,-41,0,0,59,0,53,35,41,47,11,59,-5,53,-23,47,-29,41,-47,29,-53,5,-53,-11,-41,-29,-35,-41,-17,-47,5,-53,23,-47,41,-23,47,-23,47,0,41,17,35,29,23,41,5,47,-5,41,-23,35,-35,23,-41,5,-35,-5,-29,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5,95,-23,77,-59,47,-89,5,-107,-41,-107,-89,-83,-107,-41,-119,5,-107,53,-71,95,-35,125,35,131,83,101,131,65,148,5,137,-59,95,-125,35,-160,-41,-154,-101,-137,-160,-77,-190,0,-178,83,-131,137,-53,196,41,208,119,172,0,0,208,35,208,-71,148,-148,77,-190,-11,-184,-89,-166,-148,-107,-178,-41,-166,47,-125,101,-71,148,0,154,77,131,125,95,148,29,142,-29,119,-83,65,-125,11,-137,-41,-131,-101,-95,-119,-47,-125,5,-107,41,-71,83,-35,107,5,107,53,95,0,0,0,0,0,0]"
1773391403.2862577,CSI_DATA,198892,98:4a:6b:31:4a:10,-51,11,-98,2,37,1,-1827832050,83,0,256,0,"[0,0,0,0,0,0,0,0,0,0,-6,6,-6,0,-6,-6,-6,-13,-6,-13,6,-13,6,-13,13,-6,20,0,13,0,20,6,6,13,6,26,6,26,-6,20,-13,20,-26,13,-26,6,-33,-6,-26,-20,-26,-33,-13,-33,0,-40,20,-40,26,-33,46,-20,53,-6,0,0,53,40,26,60,0,60,-20,60,-26,46,-46,26,-53,6,-53,-13,-40,-40,-33,-46,-13,-53,0,-53,26,-46,40,-33,46,-20,46,6,46,20,33,33,13,46,0,40,-20,46,-26,40,-40,20,-46,6,-40,-13,-33,-26,-20,-40,-6,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,53,100,26,93,-6,93,-53,60,-86,20,-120,-26,-120,-66,-100,-106,-66,-126,-13,-120,40,-100,93,-53,126,0,140,66,126,120,86,147,33,147,-40,126,-106,66,-147,-6,-167,-80,-153,-140,-106,-193,-40,-187,33,-167,126,-100,187,-13,207,0,0,140,160,193,80,213,-6,173,-86,120,-160,46,-180,-40,-180,-100,-147,-147,-80,-173,-13,-153,60,-106,120,-46,153,20,147,86,126,133,86,147,26,133,-40,113,-86,60,-126,6,-133,-46,-120,-86,-86,-113,-46,-120,0,-100,40,-73,73,-33,100,0,0,0,0,0,0]"
1773391403.2949393,CSI_DATA,198893,98:4a:6b:31:4a:10,-53,11,-98,-51,52,1,-1827821048,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-5,0,-10,5,-5,10,0,5,5,10,10,5,10,5,16,-5,16,-10,10,-10,5,-10,0,-10,-5,-10,-10,-10,-21,-5,-21,5,-21,10,-21,21,-10,21,0,32,5,27,21,16,27,10,38,0,38,-16,32,-32,21,-43,5,0,0,-43,-21,-32,-38,-10,-43,0,-49,21,-32,32,-32,43,-10,43,0,43,21,32,38,16,43,0,38,-16,38,-27,32,-32,16,-38,0,-38,-16,-32,-27,-16,-32,-5,-38,10,-38,21,-27,32,-16,38,0,32,5,27,16,21,27,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-27,-76,5,-76,32,-60,60,-27,87,5,92,43,81,71,65,103,27,103,-10,92,-54,54,-92,16,-109,-32,-109,-76,-81,-103,-43,-120,0,-114,54,-81,103,-27,131,27,131,87,114,131,71,152,10,152,-54,114,-114,65,-158,-5,-174,0,0,-131,-120,-169,-49,-169,16,-136,87,-87,125,-27,152,38,147,92,114,125,65,142,5,125,-49,87,-92,38,-120,-16,-120,-65,-103,-98,-71,-114,-16,-109,27,-92,71,-54,98,-10,114,32,103,71,76,87,43,92,10,92,-21,65,-60,38,-76,0,0,0,0,0,0]"
