timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773379095.62987,CSI_DATA,866872,98:4a:6b:31:4a:10,-61,11,-99,-38,58,1,1237443143,83,0,256,0,"[0,0,0,0,0,0,0,0,-21,-10,-13,-16,-2,-21,5,-19,13,-19,19,-8,24,-5,21,8,19,13,10,13,2,24,-5,19,-13,13,-16,8,-19,5,-19,0,-19,-8,-8,-16,-8,-16,5,-19,5,-13,13,-13,19,-10,16,2,21,8,19,13,8,21,0,24,0,0,-16,16,-19,8,-21,-2,-19,-8,-19,-13,-2,-16,0,-19,8,-13,8,-5,16,-5,16,2,10,10,0,10,0,10,-2,10,-5,5,-8,5,-13,0,-5,0,-5,-5,-2,-5,0,-5,0,-5,2,-2,2,-2,2,0,2,-2,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,19,65,-5,62,-30,46,-49,27,-68,0,-71,-27,-71,-52,-54,-71,-30,-76,-2,-73,35,-54,57,-32,73,5,82,38,76,65,57,82,27,93,-10,79,-46,57,-73,19,-90,-19,-93,-57,-82,-90,-52,-101,-13,-98,27,-82,65,-49,95,0,0,27,101,65,76,84,41,93,8,73,-27,60,-54,27,-76,-5,-76,-35,-62,-54,-46,-65,-16,-62,16,-54,38,-30,52,-2,62,21,54,38,43,46,19,57,-2,46,-24,32,-41,13,-52,-8,-49,-24,-43,-35,-30,-43,-13,-43,8,-38,21,0,0,0,0,0,0]"
1773379095.6354387,CSI_DATA,866873,98:4a:6b:31:4a:10,-61,11,-99,-44,59,1,1237452483,83,0,256,0,"[0,0,0,0,0,0,0,0,-20,14,-23,5,-23,-5,-14,-14,-8,-20,2,-23,8,-17,17,-11,17,-5,20,2,14,11,11,14,5,17,0,17,-11,14,-14,8,-17,2,-20,-2,-17,-11,-11,-17,-2,-17,2,-20,14,-20,17,-11,23,-2,26,8,20,17,11,23,0,0,-8,23,-17,11,-23,5,-17,-5,-14,-11,-11,-11,-2,-17,5,-14,8,-11,14,-2,17,2,11,5,8,11,5,11,-2,11,-8,5,-5,5,-8,0,-8,-2,-2,-5,0,-2,0,-5,0,-2,0,-2,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-46,26,-58,2,-63,-17,-63,-40,-58,-60,-40,-72,-17,-75,11,-69,37,-49,60,-23,78,8,81,37,72,63,55,81,29,89,-5,81,-37,60,-66,31,-84,-2,-95,-40,-84,-69,-66,-89,-34,-104,0,-95,40,-69,75,-40,98,-2,107,0,0,69,84,89,46,95,8,92,-26,66,-55,37,-72,5,-81,-23,-72,-49,-55,-60,-29,-66,-2,-58,29,-40,46,-20,58,5,60,23,52,43,37,52,14,55,-2,49,-23,34,-37,17,-49,-2,-52,-20,-43,-34,-31,-43,-17,-46,0,-40,17,0,0,0,0,0,0]"
1773379095.650988,CSI_DATA,866874,98:4a:6b:31:4a:10,-61,11,-99,-36,58,1,1237461904,83,0,256,0,"[0,0,0,0,0,0,0,0,-18,-15,-7,-20,0,-20,10,-18,18,-7,23,-2,28,5,15,12,12,15,2,20,0,18,-7,18,-18,10,-12,5,-15,0,-18,-5,-12,-10,-10,-12,0,-15,7,-7,7,-18,18,-7,18,-2,20,7,20,15,12,15,5,23,-2,23,0,0,-23,7,-23,2,-20,-2,-18,-5,-10,-20,0,-15,2,-15,7,-10,15,-2,10,-2,15,2,5,12,-2,7,2,5,-10,5,-7,5,-12,5,-7,-2,-5,-5,-2,-7,-5,-5,-2,0,0,-2,5,-2,5,0,2,0,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,33,64,10,64,-12,56,-36,41,-51,18,-69,-5,-72,-38,-62,-59,-46,-77,-18,-77,12,-64,46,-46,67,-7,82,23,80,51,67,77,41,87,10,87,-28,69,-56,33,-87,2,-93,-41,-87,-74,-67,-98,-28,-100,10,-90,54,-62,87,0,0,10,103,49,85,72,59,87,25,82,-23,64,-46,36,-69,5,-72,-23,-67,-51,-51,-62,-20,-62,12,-54,31,-33,43,-10,59,15,59,31,41,49,18,51,2,49,-18,36,-41,15,-46,-5,-49,-20,-43,-33,-28,-43,-15,-43,2,-38,20,0,0,0,0,0,0]"
1773379095.6567147,CSI_DATA,866875,98:4a:6b:31:4a:10,-61,11,-99,-36,57,1,1237471144,83,0,256,0,"[0,0,0,0,0,0,0,0,5,20,-5,23,-11,17,-17,8,-20,0,-20,-8,-14,-14,-5,-20,2,-17,8,-17,14,-11,17,-5,17,0,17,5,11,14,5,17,-2,17,-8,17,-14,11,-20,5,-20,0,-17,-8,-14,-14,-5,-20,2,-20,11,-20,20,-14,23,-5,0,0,17,14,8,17,0,23,-8,17,-14,11,-17,5,-17,-2,-11,-8,-8,-11,-2,-11,5,-11,8,-8,8,-5,11,0,8,2,5,5,2,5,-2,5,-2,5,-5,2,-5,0,-5,0,-2,-2,0,-2,0,0,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-55,-46,-43,-60,-26,-66,-2,-66,20,-55,43,-37,60,-11,72,17,72,43,63,63,43,78,17,78,-14,66,-46,49,-66,20,-81,-14,-84,-46,-72,-72,-49,-87,-17,-89,14,-78,49,-55,78,-23,95,17,98,55,87,84,60,98,23,0,0,87,-49,60,-75,29,-89,-11,-87,-40,-75,-60,-52,-72,-20,-72,11,-60,37,-37,58,-11,63,14,60,34,49,52,29,58,5,52,-17,43,-34,23,-49,2,-52,-20,-49,-34,-37,-43,-20,-46,-2,-43,11,-34,31,-20,40,-5,43,8,40,0,0,0,0,0,0]"
1773379095.663191,CSI_DATA,866876,98:4a:6b:31:4a:10,-56,11,-99,29,37,1,1237480624,83,0,256,0,"[0,0,0,0,0,0,0,0,26,22,13,31,8,31,-8,26,-17,26,-26,13,-26,8,-35,-8,-26,-17,-8,-26,-8,-26,8,-31,17,-22,26,-13,26,0,22,8,22,13,13,26,-4,26,0,26,-17,22,-13,22,-35,17,-31,-4,-22,-13,-31,-17,-13,-44,13,-35,0,0,4,-35,40,-4,26,8,31,22,8,22,8,26,-4,31,-17,17,-22,17,-22,8,-22,-4,-26,-22,-8,-22,-4,-17,8,-17,17,-17,17,-4,22,0,13,4,8,8,4,8,0,13,-4,17,-8,4,-4,-4,-8,4,-4,-4,-8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102,-26,-102,13,-89,44,-71,75,-26,111,13,111,49,98,89,80,120,40,120,-17,98,-67,75,-93,31,-129,-22,-129,-71,-111,-107,-71,-142,-22,-134,35,-116,84,-67,129,0,142,58,134,111,111,151,58,178,0,160,-75,102,-138,31,-169,0,0,-98,-147,-120,-98,-156,-35,-151,31,-111,89,-58,116,-13,129,49,111,84,84,98,44,102,-8,80,-53,58,-84,13,-93,-31,-89,-67,-62,-89,-22,-84,8,-80,40,-53,71,-22,93,17,89,44,71,58,49,80,13,71,-13,62,-44,40,-62,0,0,0,0,0,0]"
1773379095.6791039,CSI_DATA,866877,98:4a:6b:31:4a:10,-61,11,-99,-34,57,1,1237490531,83,0,256,0,"[0,0,0,0,0,0,0,0,19,-16,21,-5,21,5,13,13,13,19,0,24,-5,16,-16,13,-19,10,-16,-2,-16,-10,-10,-16,-5,-19,2,-16,8,-16,8,-10,16,-10,19,5,19,8,16,13,8,13,-2,19,-5,21,-10,13,-19,5,-21,0,-21,-10,-13,-16,0,0,5,-24,5,-16,19,-13,16,0,21,5,13,10,2,16,0,19,-5,13,-8,8,-13,5,-10,-2,-8,-8,-5,-10,-2,-10,2,-8,5,-5,10,-2,8,0,2,2,5,5,2,2,0,5,-2,2,-2,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,52,-21,62,2,62,27,60,43,49,65,30,71,8,76,-19,62,-49,38,-65,10,-76,-19,-73,-49,-65,-71,-43,-82,-13,-79,19,-68,54,-43,71,-13,90,21,87,57,79,87,46,95,10,93,-24,76,-54,52,-90,13,-101,-24,-101,0,0,-87,-49,-90,-16,-93,24,-71,49,-46,76,-13,82,21,76,46,57,60,35,65,5,62,-21,46,-43,21,-54,-2,-60,-21,-52,-43,-38,-52,-16,-57,2,-49,27,-30,41,-13,46,5,52,24,41,38,32,43,13,43,-2,41,-16,30,-30,0,0,0,0,0,0]"
1773379095.685272,CSI_DATA,866878,98:4a:6b:31:4a:10,-61,11,-99,-36,57,1,1237500149,83,0,256,0,"[0,0,0,0,0,0,0,0,20,2,17,8,11,17,5,20,-2,20,-11,17,-17,11,-20,2,-17,-5,-17,-11,-11,-14,-2,-17,2,-17,8,-14,11,-11,17,-5,17,0,17,5,14,11,8,17,2,20,-2,20,-11,17,-17,11,-20,5,-20,-2,-20,-11,-11,-17,0,0,5,-20,11,-17,17,-11,20,-2,17,2,14,11,8,14,2,14,-2,14,-8,8,-11,5,-11,0,-11,-2,-8,-8,-2,-8,0,-8,2,-8,5,-5,5,-2,5,0,5,2,2,2,2,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,8,-58,31,-40,52,-20,63,5,69,34,66,58,49,72,23,75,-8,66,-37,49,-63,20,-78,-11,-81,-46,-69,-69,-43,-84,-11,-84,23,-69,58,-40,81,-2,92,37,87,69,63,92,31,98,-8,89,-49,63,-84,23,-101,-17,-104,0,0,-87,-58,-98,-14,-92,23,-72,55,-37,78,-2,81,31,72,55,52,69,23,69,-8,58,-34,31,-55,5,-63,-20,-58,-40,-40,-52,-20,-58,2,-46,26,-31,43,-11,52,11,52,31,43,46,26,46,5,43,-14,34,-29,20,-40,5,-43,0,0,0,0,0,0]"
1773379095.691828,CSI_DATA,866879,98:4a:6b:31:4a:10,-61,11,-99,-37,57,1,1237509081,83,0,256,0,"[0,0,0,0,0,0,0,0,-20,2,-23,-5,-17,-14,-8,-17,2,-20,8,-17,14,-11,17,-5,20,2,17,8,11,14,5,17,-2,17,-8,14,-14,11,-17,5,-17,0,-17,-8,-14,-14,-8,-17,0,-17,8,-17,14,-14,20,-8,20,0,20,8,14,17,5,23,0,0,-11,17,-17,11,-20,2,-17,-5,-14,-11,-8,-14,0,-17,5,-14,11,-11,11,-2,11,2,8,5,5,8,2,11,-2,11,-5,5,-5,2,-5,0,-5,-2,-2,-2,-2,-5,0,-2,0,-2,0,-2,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-23,50,-44,32,-56,8,-68,-17,-68,-44,-59,-62,-41,-74,-17,-77,14,-65,41,-44,65,-17,80,11,83,44,71,68,50,86,20,86,-14,74,-50,50,-77,17,-92,-20,-92,-56,-74,-83,-50,-101,-14,-98,23,-83,59,-53,92,-17,104,0,0,62,89,83,50,98,14,89,-20,71,-53,41,-71,8,-80,-23,-71,-47,-53,-62,-29,-68,-2,-59,26,-41,44,-17,56,5,59,29,50,44,32,53,14,53,-8,44,-29,29,-41,8,-50,-8,-47,-26,-38,-38,-26,-44,-11,-44,8,-38,20,0,0,0,0,0,0]"
1773379095.7078974,CSI_DATA,866880,98:4a:6b:31:4a:10,-60,11,-99,-30,56,1,1237518786,83,0,256,0,"[0,0,0,0,0,0,0,0,8,21,0,21,-8,21,-16,16,-21,8,-21,-2,-19,-8,-13,-13,-5,-21,0,-21,8,-19,13,-13,16,-8,19,-2,19,5,16,10,10,16,5,19,-2,19,-8,19,-13,13,-19,8,-19,0,-21,-8,-16,-16,-8,-21,0,-24,8,-24,0,0,21,-10,21,0,19,8,13,13,8,19,0,19,-5,19,-10,13,-13,5,-13,0,-13,-5,-8,-8,-5,-10,0,-10,5,-10,5,-8,8,-2,8,0,8,2,5,5,2,5,0,5,0,2,-2,2,-2,2,-2,0,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-52,-54,-35,-65,-13,-65,13,-57,41,-41,62,-13,73,13,76,46,62,68,41,79,10,79,-24,62,-52,35,-76,2,-84,-32,-79,-62,-60,-87,-27,-93,10,-79,49,-52,79,-16,95,24,95,62,79,93,49,106,8,101,-35,79,-76,0,0,-2,-104,-43,-90,-73,-62,-90,-24,-87,13,-68,46,-41,68,-8,73,24,71,49,52,62,24,62,-5,52,-32,32,-49,8,-60,-16,-57,-38,-43,-52,-19,-54,2,-46,24,-35,41,-10,49,10,49,27,41,41,24,46,8,43,-10,35,-27,0,0,0,0,0,0]"
1773379095.7139363,CSI_DATA,866881,98:4a:6b:31:4a:10,-60,11,-99,-35,57,1,1237528000,83,0,256,0,"[0,0,0,0,0,0,0,0,-19,2,-19,-8,-16,-14,-5,-16,0,-19,14,-16,16,-11,19,-8,16,5,16,8,14,19,2,16,-5,19,-8,16,-14,11,-22,5,-22,2,-19,-8,-11,-14,-5,-16,5,-22,8,-19,19,-14,22,0,22,2,19,8,19,16,5,19,0,0,-16,16,-19,5,-22,8,-22,0,-11,-11,-5,-16,0,-16,5,-14,14,-5,11,0,14,-2,11,5,8,8,2,8,2,8,-2,5,-8,5,-8,5,-8,0,-5,-2,-2,-5,-2,-2,0,-2,0,-2,2,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-14,53,-39,36,-53,19,-64,-14,-67,-36,-64,-56,-47,-73,-28,-78,5,-70,31,-50,62,-28,76,5,84,39,73,64,53,81,25,87,-2,73,-45,56,-76,25,-84,-11,-98,-50,-81,-76,-59,-98,-14,-98,19,-87,59,-56,90,-22,104,0,0,50,87,84,45,98,19,87,-14,76,-53,47,-73,11,-78,-19,-73,-45,-50,-62,-25,-67,-2,-59,31,-39,47,-19,59,11,56,33,50,45,31,56,11,53,-8,42,-28,31,-42,2,-50,-14,-47,-31,-39,-39,-22,-45,-8,-45,14,-33,28,0,0,0,0,0,0]"
