timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773378930.8501427,CSI_DATA,851472,98:4a:6b:31:4a:10,-60,11,-99,-43,59,1,1072664508,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,-19,0,-22,16,-19,19,-11,19,-2,19,5,14,14,8,19,-2,19,-8,19,-16,11,-16,5,-19,0,-16,-5,-11,-14,-5,-16,2,-19,8,-16,14,-14,19,-5,19,2,16,8,14,16,5,19,-5,19,-14,16,-19,14,-22,2,0,0,-16,-16,-8,-16,2,-22,8,-14,16,-11,16,-2,16,2,11,8,5,11,0,11,-2,11,-8,8,-11,2,-11,0,-8,-5,-5,-5,2,-5,5,-5,5,-5,5,-2,2,0,2,2,2,2,0,0,0,2,0,0,-2,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,53,50,39,64,19,67,-5,64,-25,53,-50,33,-67,8,-76,-19,-76,-47,-59,-67,-42,-78,-14,-78,19,-67,50,-47,70,-16,81,16,87,50,73,76,50,90,16,93,-16,81,-53,56,-78,22,-98,-16,-101,-53,-90,-84,-62,-101,-28,0,0,-93,50,-67,73,-31,90,8,93,39,81,62,56,76,28,73,-5,64,-33,45,-56,16,-64,-8,-64,-36,-50,-47,-33,-56,-8,-56,11,-47,33,-28,50,-8,53,14,53,31,45,42,31,47,8,47,-8,39,-25,28,-39,11,-42,-2,-45,0,0,0,0,0,0]"
1773378930.8558779,CSI_DATA,851473,98:4a:6b:31:4a:10,-61,11,-99,-44,59,1,1072675209,83,0,256,0,"[0,0,0,0,0,0,0,0,11,-20,14,-14,20,-5,20,5,23,11,14,20,5,20,-8,20,-17,17,-20,8,-20,-2,-23,-5,-14,-11,-11,-17,-2,-20,2,-17,11,-17,17,-8,17,-5,26,2,14,8,11,14,5,17,-2,20,-8,14,-14,17,-26,2,-20,-2,0,0,-17,-17,-8,-14,2,-23,8,-14,14,-17,17,-8,17,5,14,5,8,8,0,8,-2,14,-8,8,-11,2,-11,0,-11,0,-5,-5,-5,-5,2,-8,5,-8,2,-5,2,0,8,0,5,2,0,2,0,0,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,60,5,66,31,60,52,46,63,26,72,-2,66,-26,58,-58,31,-72,2,-78,-31,-69,-55,-55,-78,-26,-81,8,-78,40,-55,66,-26,84,14,87,52,75,75,49,98,20,98,-23,81,-55,52,-84,14,-95,-31,-101,-66,-75,-95,-46,0,0,-92,34,-72,63,-37,89,2,89,37,87,60,60,75,23,75,-2,63,-37,40,-55,8,-66,-17,-60,-37,-46,-52,-23,-58,0,-52,26,-37,40,-14,55,5,55,29,46,40,29,49,11,46,-8,40,-29,23,-37,5,-46,-8,-43,-26,-37,0,0,0,0,0,0]"
1773378930.8638966,CSI_DATA,851474,98:4a:6b:31:4a:10,-61,11,-99,-43,59,1,1072684136,83,0,256,0,"[0,0,0,0,0,0,0,0,11,-19,19,-11,19,-2,19,5,16,14,8,22,-2,19,-8,16,-16,11,-19,2,-19,-2,-16,-11,-8,-14,-2,-19,2,-16,8,-14,14,-11,19,-5,19,2,16,11,11,14,5,16,-2,19,-11,16,-16,11,-19,2,-19,-5,-16,-14,0,0,0,-22,8,-19,14,-14,16,-5,19,2,14,5,11,14,2,14,-2,14,-8,8,-11,2,-11,0,-11,-2,-5,-5,-2,-8,2,-11,2,-5,8,-2,8,0,5,2,2,2,2,5,0,2,0,2,-2,2,-2,0,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,62,2,64,25,62,45,47,64,33,73,8,73,-19,62,-42,42,-62,16,-76,-14,-78,-45,-67,-64,-47,-81,-19,-84,14,-73,45,-50,67,-19,87,16,90,50,76,76,53,93,22,98,-16,87,-50,62,-84,28,-104,-14,-104,-50,-93,0,0,-98,-28,-98,8,-87,45,-59,67,-25,84,5,84,39,70,59,47,70,16,67,-11,56,-36,36,-50,11,-59,-14,-59,-33,-45,-50,-28,-56,-5,-50,14,-42,33,-22,45,-5,50,14,50,31,39,42,25,45,5,42,-11,39,-25,25,-36,0,0,0,0,0,0]"
1773378930.880163,CSI_DATA,851475,98:4a:6b:31:4a:10,-56,11,-99,27,37,1,1072695638,83,0,256,0,"[0,0,0,0,0,0,0,0,-28,-33,-9,-33,9,-42,18,-23,28,-14,37,-14,28,4,28,23,0,28,9,33,-9,28,-23,28,-18,14,-33,4,-28,-9,-23,-23,-18,-28,-4,-28,-4,-33,14,-28,23,-23,37,-9,37,0,28,18,18,28,9,37,-28,42,-23,33,0,0,-47,-4,-33,-4,-33,-28,-23,-37,-4,-33,4,-33,18,-18,23,-9,33,4,23,14,18,18,4,18,-9,28,-9,23,-9,14,-28,9,-14,0,-18,-4,-9,-9,-4,-23,0,-14,4,0,9,-4,9,0,4,0,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,66,104,28,108,-9,99,-42,75,-85,33,-118,-14,-118,-56,-113,-89,-85,-118,-42,-137,9,-108,61,-75,104,-33,127,23,137,70,127,118,75,141,23,137,-33,113,-104,75,-137,14,-156,-56,-146,-104,-123,-146,-66,-165,-4,-151,61,-132,127,0,0,-4,184,66,141,118,113,146,52,151,-14,113,-75,80,-99,18,-118,-23,-108,-66,-89,-99,-47,-113,4,-94,42,-70,75,-33,99,14,94,56,75,75,61,99,14,80,-14,75,-52,42,-75,9,-70,-28,-85,-52,-70,-70,-37,-75,0,-75,28,0,0,0,0,0,0]"
1773378930.8866196,CSI_DATA,851476,98:4a:6b:31:4a:10,-56,11,-99,29,37,1,1072705432,83,0,256,0,"[0,0,0,0,0,0,0,0,-35,-8,-31,-13,-17,-22,0,-35,8,-40,17,-22,40,-8,26,4,35,17,26,22,8,35,-8,31,-17,22,-26,17,-26,8,-26,-13,-31,-22,-13,-26,0,-31,4,-40,22,-22,22,-17,40,-4,44,13,26,22,22,35,0,44,4,22,0,0,-53,17,-44,0,-40,-22,-17,-26,-8,-31,4,-40,22,-31,17,-13,35,0,22,17,13,26,4,22,0,22,-8,17,-22,17,-13,-4,-22,0,0,-8,-4,-17,-4,-8,4,-8,17,-8,8,-8,4,4,13,8,8,13,4,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,-17,84,-40,67,-75,31,-102,-4,-111,-49,-107,-80,-89,-116,-44,-125,-17,-116,44,-93,84,-67,116,-17,125,35,125,80,102,120,71,138,17,138,-31,107,-84,75,-120,22,-147,-35,-142,-89,-125,-138,-71,-160,-22,-165,44,-134,93,-107,156,0,0,31,160,93,134,138,93,142,31,138,-13,111,-71,75,-102,26,-129,-26,-116,-71,-93,-93,-71,-111,-13,-93,17,-71,67,-40,80,-8,98,35,84,62,62,80,31,89,4,75,-35,67,-58,31,-80,4,-80,-22,-75,-40,-58,-67,-35,-84,-13,0,0,0,0,0,0]"
1773378930.9031625,CSI_DATA,851477,98:4a:6b:31:4a:10,-56,11,-99,28,37,1,1072716414,83,0,256,0,"[0,0,0,0,0,0,0,0,22,-27,32,-18,36,-4,27,13,27,22,13,36,0,32,-9,36,-22,13,-22,9,-32,-4,-36,-22,-22,-13,-9,-45,-9,-27,9,-22,18,-32,27,-13,32,0,27,22,41,9,27,27,13,45,-9,45,-18,18,-36,9,-45,4,-27,-13,0,0,-18,-45,0,-45,18,-32,18,-27,36,-4,36,9,36,13,18,22,4,22,9,27,-18,32,-22,13,-18,9,-18,-4,-18,-18,-9,-13,-13,-27,9,-18,4,-4,18,4,13,0,9,13,4,13,0,4,-4,13,0,4,-9,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,96,-9,110,41,110,78,91,91,59,119,18,119,-32,91,-73,64,-114,4,-124,-41,-114,-82,-96,-124,-64,-142,4,-128,41,-110,101,-55,133,0,151,64,137,110,91,137,45,142,-18,133,-87,110,-137,36,-165,-27,-170,-91,-151,-142,-87,0,0,-170,50,-147,96,-68,133,-13,156,32,137,101,105,119,55,124,4,105,-55,78,-82,36,-110,-9,-110,-59,-73,-82,-50,-87,-4,-96,32,-68,59,-36,82,0,87,41,59,68,55,73,22,91,-13,73,-32,41,-59,9,-78,-4,-82,-27,-64,0,0,0,0,0,0]"
1773378930.9094872,CSI_DATA,851478,98:4a:6b:31:4a:10,-61,11,-99,-37,58,1,1072726185,83,0,256,0,"[0,0,0,0,0,0,0,0,23,-2,23,7,15,18,7,21,-5,23,-13,18,-18,10,-21,2,-21,-5,-15,-13,-10,-18,0,-18,5,-18,13,-15,18,-5,18,0,18,7,15,13,10,21,0,21,-5,18,-13,15,-18,10,-21,0,-21,-10,-18,-18,-10,-23,0,-26,0,0,18,-15,21,-5,21,7,15,13,10,18,2,21,-5,18,-10,10,-18,5,-13,0,-10,-10,-5,-10,-2,-15,5,-10,7,-7,7,-2,7,0,7,2,2,7,2,5,-2,5,-2,5,-2,2,-2,0,-2,2,-2,0,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,15,-53,39,-37,53,-18,66,7,71,34,66,55,53,71,29,77,2,74,-29,61,-53,34,-77,5,-82,-26,-82,-55,-66,-77,-39,-90,-7,-87,26,-71,58,-45,85,-7,95,26,93,63,77,90,50,103,13,101,-26,85,-66,58,-90,0,0,-21,-101,-55,-85,-79,-53,-90,-18,-85,15,-66,42,-42,66,-13,74,15,71,42,61,58,34,63,7,55,-21,45,-39,26,-55,2,-58,-21,-50,-37,-39,-47,-23,-53,0,-50,18,-37,37,-18,47,-2,47,15,42,29,34,42,18,45,5,0,0,0,0,0,0]"
1773378930.9163556,CSI_DATA,851479,98:4a:6b:31:4a:10,-61,11,-99,-44,59,1,1072736852,83,0,256,0,"[0,0,0,0,0,0,0,0,17,-17,23,-5,20,2,20,11,14,20,2,23,-8,20,-14,17,-20,11,-20,2,-20,-5,-17,-14,-8,-17,-2,-20,5,-20,8,-17,14,-11,20,-5,20,2,20,11,14,17,8,20,0,23,-11,23,-20,17,-23,11,-26,0,-26,-8,0,0,-8,-20,2,-26,11,-20,14,-14,20,-5,20,2,17,11,11,14,5,14,-2,14,-5,11,-8,8,-11,0,-11,0,-11,-8,-5,-8,0,-8,2,-5,5,-5,8,-2,5,-2,2,0,5,2,2,2,2,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,46,-23,60,2,66,26,63,49,49,66,29,75,2,69,-26,58,-52,34,-72,2,-78,-29,-78,-55,-60,-78,-31,-84,0,-75,34,-58,66,-26,87,11,92,46,78,78,55,95,20,98,-20,84,-58,55,-87,17,-104,-26,-101,-66,-84,0,0,-104,-8,-95,31,-72,63,-34,81,-2,89,31,78,55,55,75,26,69,-8,60,-31,37,-55,14,-63,-17,-60,-40,-46,-52,-23,-58,0,-52,26,-37,40,-14,52,8,52,29,43,40,31,49,11,49,-8,37,-26,26,-37,8,-43,-5,-43,0,0,0,0,0,0]"
1773378930.9331222,CSI_DATA,851480,98:4a:6b:31:4a:10,-56,11,-99,29,37,1,1072746984,83,0,256,0,"[0,0,0,0,0,0,0,0,-35,13,-26,-13,-31,-17,-22,-31,4,-31,17,-35,26,-22,26,-17,26,4,26,17,26,22,4,35,-8,31,-8,13,-31,13,-31,0,-26,-4,-26,-17,-22,-22,-13,-31,4,-35,8,-26,22,-8,44,0,31,4,31,35,17,35,-4,35,0,0,-22,31,-26,13,-40,4,-31,-22,-22,-26,0,-40,17,-31,13,-17,26,0,26,0,26,8,13,22,4,31,-8,22,-8,17,-17,8,-17,0,-8,-8,-8,-13,4,-8,8,-17,0,-8,0,0,13,0,0,8,-4,8,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,-53,58,-80,40,-93,-4,-107,-44,-102,-75,-84,-107,-58,-116,-17,-116,31,-98,67,-67,102,-26,129,26,116,80,107,116,80,134,40,142,-22,125,-71,80,-111,40,-142,-31,-151,-93,-134,-125,-89,-156,-44,-147,31,-151,93,-116,147,-58,174,0,0,67,142,120,107,156,53,147,-17,125,-58,84,-107,44,-125,-13,-125,-62,-111,-89,-84,-111,-22,-107,13,-84,67,-53,98,-13,93,22,102,62,75,75,53,89,13,89,-17,71,-44,44,-75,13,-84,-22,-84,-49,-62,-58,-44,-80,-17,-84,-4,0,0,0,0,0,0]"
1773378930.9400146,CSI_DATA,851481,98:4a:6b:31:4a:10,-60,11,-99,-38,57,1,1072747334,83,0,256,0,"[0,0,0,0,0,0,0,0,-15,-18,-3,-27,6,-24,15,-18,18,-12,24,3,21,9,15,18,6,24,0,24,-12,18,-15,12,-21,6,-21,0,-18,-9,-12,-15,-6,-21,6,-24,12,-21,18,-15,21,-6,24,3,24,12,12,21,6,27,-9,24,-18,24,-24,15,0,0,-27,-9,-18,-18,-6,-21,3,-21,12,-21,18,-12,21,0,18,6,12,9,9,15,-3,15,-6,15,-12,9,-12,6,-12,-3,-9,-6,-6,-6,0,-6,0,-6,3,-3,3,-3,6,0,6,3,3,3,3,3,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,49,67,24,73,3,70,-24,64,-49,43,-70,12,-82,-15,-82,-43,-73,-70,-52,-89,-21,-92,12,-79,43,-55,73,-27,89,6,95,43,86,76,67,98,30,104,-9,92,-46,73,-82,36,-104,-6,-113,-52,-104,-82,-79,-107,-43,-116,3,0,0,-82,79,-46,98,-6,107,36,98,64,73,82,36,89,3,76,-30,58,-58,30,-73,0,-73,-27,-64,-52,-46,-67,-18,-64,6,-58,33,-39,49,-15,58,12,61,30,52,49,36,55,18,55,-6,46,-24,33,-39,18,-52,0,-49,-18,-46,0,0,0,0,0,0]"
