type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,81984,98:4a:6b:31:4a:10,-59,11,-99,-50,59,11,834662710,83,0,256,0,"[0,0,0,0,0,0,0,0,4,2,3,2,3,3,1,4,0,5,-1,5,-2,5,-4,4,-5,3,-6,2,-6,0,-6,-1,-6,-3,-5,-6,-4,-7,-2,-8,1,-10,4,-10,6,-8,10,-6,11,-3,12,1,12,3,11,7,8,12,5,14,0,15,-5,16,0,0,-15,10,-16,4,-16,0,-16,-6,-12,-10,-8,-13,-4,-15,0,-15,5,-15,10,-12,13,-10,15,-5,15,-1,15,4,13,8,12,12,7,12,1,16,-5,15,-8,10,-12,7,-16,2,-17,-2,-12,-7,-10,-13,-5,-14,-2,-16,3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,22,2,21,-7,15,-16,8,-22,0,-25,-12,-23,-21,-16,-26,-5,-26,6,-21,16,-13,25,0,29,13,25,23,17,29,5,29,-7,21,-21,10,-29,-3,-31,-17,-28,-28,-16,-33,-2,-31,13,-22,26,-7,34,8,34,23,25,0,0,34,-2,29,-16,19,-26,2,-30,-10,-28,-21,-19,-26,-6,-25,6,-17,16,-7,22,4,22,13,17,20,8,21,-1,16,-12,7,-16,0,-19,-7,-15,-14,-11,-20,-1,-20,5,-14,12,-4,17,3,20,8,16,13,7,17,3,17,-2,0,0,0,0,0,0]"
CSI_DATA,81985,98:4a:6b:31:4a:10,-60,11,-99,-52,60,11,834671622,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,4,-3,3,-5,2,-3,1,-6,0,-4,-2,-4,-4,-2,-4,-2,-5,-1,-6,2,-5,4,-4,6,-3,7,-3,8,-1,6,1,8,6,3,7,4,10,-1,9,-4,12,-8,9,-12,7,-14,4,-13,1,-13,-4,-12,-11,-8,-14,0,0,4,-14,7,-14,13,-10,14,-6,15,-2,13,3,11,7,9,11,4,12,0,14,-4,14,-8,11,-12,7,-15,5,-14,-2,-13,-5,-10,-10,-8,-13,-3,-15,2,-15,7,-13,11,-9,14,-4,15,2,13,5,9,12,5,13,-1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,15,-5,20,1,22,12,20,18,13,24,5,24,-5,21,-14,12,-22,2,-26,-9,-26,-18,-19,-25,-10,-29,1,-25,12,-19,22,-5,29,5,27,21,24,27,11,30,1,26,-13,16,-25,6,-31,-7,-30,-20,-26,-30,-15,-36,-1,0,0,-21,27,-9,29,6,30,18,24,25,12,25,-1,22,-12,13,-20,4,-25,-7,-23,-15,-15,-19,-6,-21,2,-16,12,-8,18,0,20,10,16,14,11,18,3,16,-6,12,-13,6,-16,-1,-18,-7,-14,-14,-12,-16,-3,-15,2,-13,9,0,0,0,0,0,0]"
CSI_DATA,81986,98:4a:6b:31:4a:10,-53,11,-99,15,37,11,834681000,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-13,0,-6,6,-4,8,-8,13,-6,13,-4,13,0,8,2,10,6,8,10,8,10,2,15,0,15,-4,19,-15,19,-15,10,-21,8,-26,4,-26,-4,-19,-10,-17,-21,-13,-28,-2,-30,4,-32,10,-28,26,-26,30,-17,36,-6,0,0,34,17,26,26,17,34,6,34,-6,36,-17,32,-23,28,-30,21,-36,8,-32,-2,-34,-10,-30,-21,-17,-26,-6,-34,2,-36,10,-30,19,-28,28,-21,34,-8,34,4,32,13,28,23,15,32,6,36,-4,34,-15,26,-23,19,-32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-39,-8,-36,-23,-32,-36,-19,-45,-2,-47,19,-34,36,-15,47,6,50,28,41,45,28,54,2,50,-21,34,-43,10,-56,-17,-54,-36,-43,-52,-23,-60,4,-47,34,-30,56,-2,65,28,60,52,41,63,13,67,-19,45,-47,19,-58,0,0,-34,-54,-58,-30,-63,0,-54,30,-32,45,-8,54,19,47,39,34,47,10,50,-10,32,-34,13,-45,-8,-41,-26,-30,-39,-15,-41,2,-34,21,-19,30,2,39,17,36,32,23,39,4,34,-15,28,-28,10,-34,-2,-36,-21,-28,-32,-17,0,0,0,0,0,0]"
CSI_DATA,81987,98:4a:6b:31:4a:10,-53,11,-99,16,37,11,834690384,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,-4,-2,-6,-4,-10,0,-12,4,-10,8,-8,8,-10,8,-6,14,-2,19,2,14,4,12,6,12,10,8,14,6,19,0,19,-6,21,-8,21,-14,19,-21,12,-23,6,-27,0,-27,-8,-25,-16,-23,-25,-16,-29,-4,-33,2,-33,0,0,25,-25,29,-21,29,-12,33,-4,35,4,27,14,25,23,16,29,8,33,2,31,-8,33,-14,29,-23,25,-27,16,-33,6,-33,-4,-29,-14,-25,-21,-14,-27,-6,-31,0,-35,10,-29,21,-29,25,-14,33,-8,29,2,27,10,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-35,-27,-27,-40,-8,-42,10,-31,27,-16,44,0,46,25,40,42,31,52,6,48,-16,38,-38,12,-50,-12,-50,-35,-40,-50,-16,-54,8,-40,35,-21,54,6,59,31,50,54,25,61,-2,54,-31,31,-57,0,-63,-33,-61,-50,-29,0,0,-59,25,-40,46,-10,61,21,52,42,35,50,12,50,-16,35,-35,8,-44,-14,-42,-33,-29,-42,-8,-38,12,-29,33,-4,38,12,38,29,27,35,8,33,-12,25,-25,8,-35,-8,-35,-21,-27,-29,-12,-33,6,-29,21,-12,27,0,31,0,0,0,0,0,0]"
CSI_DATA,81988,98:4a:6b:31:4a:10,-59,11,-99,-48,59,11,834702786,83,0,256,0,"[0,0,0,0,0,0,0,0,3,4,1,4,0,4,-1,4,-3,4,-4,4,-5,2,-5,2,-6,0,-6,-1,-6,-4,-5,-5,-4,-6,-2,-7,0,-8,3,-8,6,-7,9,-6,10,-4,11,-1,11,3,10,6,8,9,5,12,1,14,-3,14,-8,13,-12,11,0,0,-18,2,-15,-3,-14,-7,-11,-11,-7,-14,-2,-15,2,-15,6,-13,10,-11,13,-8,14,-3,14,1,14,5,11,9,8,12,4,14,0,14,-5,14,-9,12,-12,8,-14,3,-15,-2,-13,-6,-10,-10,-6,-13,-1,-14,4,-14,8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,16,14,21,6,23,-3,21,-12,13,-22,3,-25,-7,-25,-19,-19,-25,-9,-27,3,-24,14,-15,24,-3,28,10,27,23,20,29,7,29,-6,24,-20,12,-28,-2,-32,-18,-28,-28,-18,-33,-3,-31,13,-23,27,-8,34,7,33,0,0,31,13,32,-2,28,-16,15,-25,2,-29,-11,-26,-22,-15,-25,-4,-23,8,-15,18,-5,22,6,22,15,15,21,5,20,-3,15,-12,7,-20,-2,-19,-10,-15,-16,-9,-20,0,-18,8,-11,14,-3,18,5,16,11,12,15,7,18,0,0,0,0,0,0,0]"
CSI_DATA,81989,98:4a:6b:31:4a:10,-53,11,-99,15,37,11,834712667,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,0,-10,0,-10,2,-10,-4,-8,-6,-6,-6,-6,-8,-2,-10,6,-10,4,-10,4,-10,15,-13,13,-8,15,-2,19,-2,17,2,19,13,15,15,13,19,6,23,-2,28,-6,30,-13,23,-19,21,-30,13,-34,4,-32,-6,-34,-15,0,0,-17,-30,-13,-32,0,-34,10,-34,17,-30,30,-23,32,-17,36,-10,32,4,32,10,26,19,19,26,8,32,0,34,-6,32,-15,30,-26,30,-26,13,-30,6,-34,-6,-30,-15,-23,-21,-19,-28,-6,-30,4,-30,15,-30,19,-21,26,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,2,-32,19,-23,34,-6,43,15,43,36,34,47,13,50,-4,39,-30,26,-45,0,-54,-26,-47,-47,-30,-54,-2,-47,23,-34,45,-8,56,19,54,45,41,58,13,56,-15,41,-43,17,-58,-10,-60,-45,-54,-65,-23,-69,8,-54,41,0,0,0,67,34,54,50,32,60,4,50,-28,30,-43,4,-52,-23,-43,-45,-30,-52,-2,-43,23,-21,36,-4,43,19,39,36,23,41,4,34,-21,23,-32,4,-43,-10,-39,-30,-26,-41,-8,-34,13,-23,28,-8,32,2,30,23,21,30,15,0,0,0,0,0,0]"
CSI_DATA,81990,98:4a:6b:31:4a:10,-60,11,-99,-48,59,11,834723127,83,0,256,0,"[0,0,0,0,0,0,0,0,1,-5,2,-4,3,-3,4,-2,5,-1,6,0,5,1,5,2,5,4,3,5,3,6,0,7,-1,7,-4,7,-6,6,-8,4,-9,2,-10,-1,-10,-4,-9,-6,-6,-10,-4,-12,0,-13,4,-13,8,-12,12,-9,15,-6,16,-1,0,0,14,9,10,13,6,16,1,16,-3,16,-8,13,-12,10,-14,7,-15,2,-15,-3,-14,-6,-11,-10,-8,-13,-3,-15,1,-15,5,-14,9,-12,13,-8,15,-3,15,1,14,7,11,11,7,13,2,15,-3,15,-7,12,-11,9,-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-21,-2,-22,-11,-20,-20,-13,-24,-4,-25,7,-20,16,-11,24,0,26,11,24,22,16,27,5,28,-7,22,-20,10,-27,-3,-29,-16,-25,-26,-15,-31,-1,-28,13,-19,26,-5,31,10,31,24,23,32,11,34,-5,28,-21,16,-32,0,0,-15,-30,-27,-19,-31,-5,-29,10,-20,22,-7,26,7,25,18,19,23,8,24,-3,19,-13,8,-20,-3,-22,-12,-16,-18,-9,-22,0,-18,10,-10,16,-2,20,7,18,14,12,19,4,18,-5,13,-11,7,-15,-1,-16,-9,-14,-14,-10,0,0,0,0,0,0]"
CSI_DATA,81991,98:4a:6b:31:4a:10,-59,11,-99,-53,60,11,834735123,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-4,1,-4,2,-5,2,-4,5,-4,4,-1,5,0,5,-2,6,0,6,2,5,3,3,6,2,8,1,7,-2,8,-3,6,-6,7,-7,4,-11,4,-10,0,-13,-3,-10,-7,-8,-11,-7,-13,-3,-14,1,-14,5,-16,10,-14,0,0,17,-4,16,-2,17,5,14,7,11,10,7,14,3,14,-1,15,-4,14,-8,13,-13,10,-14,5,-14,1,-16,-2,-14,-7,-11,-10,-6,-14,-4,-16,0,-17,4,-16,8,-13,13,-8,15,-4,16,2,14,4,11,9,7,11,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-20,-7,-20,-16,-15,-22,-5,-22,3,-21,16,-11,22,0,25,13,22,22,14,28,2,27,-8,18,-19,7,-28,-6,-28,-18,-23,-29,-10,-28,3,-26,19,-11,28,1,31,17,26,29,14,33,-1,29,-15,19,-27,4,-35,-13,-32,0,0,-33,-5,-31,7,-23,23,-8,28,7,28,18,18,26,6,26,-6,18,-17,7,-21,-4,-22,-14,-17,-20,-7,-21,4,-14,13,-5,19,4,19,11,14,17,5,18,-3,14,-11,8,-18,-2,-18,-8,-15,-15,-9,-17,0,-15,5,-10,13,0,0,0,0,0,0]"
CSI_DATA,81992,98:4a:6b:31:4a:10,-59,11,-99,-47,59,11,834744342,83,0,256,0,"[0,0,0,0,0,0,0,0,1,-5,3,-4,3,-3,4,-3,5,-2,5,0,6,1,5,2,5,3,4,5,3,6,1,7,-1,8,-3,8,-5,6,-7,5,-9,2,-10,0,-10,-3,-10,-6,-7,-10,-4,-12,-1,-13,3,-13,7,-13,12,-10,15,-7,16,-1,0,0,15,8,11,12,7,15,3,16,-3,16,-7,15,-11,11,-14,8,-15,3,-16,-1,-14,-5,-11,-10,-9,-13,-4,-14,0,-15,5,-15,9,-13,12,-9,15,-4,16,1,14,6,12,10,8,14,3,15,-2,15,-7,13,-11,10,-14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-21,-4,-22,-12,-19,-20,-12,-24,-2,-24,8,-19,18,-10,25,2,27,14,24,23,16,28,4,28,-9,20,-21,8,-28,-6,-29,-19,-24,-28,-13,-32,1,-29,15,-17,27,-3,32,12,31,26,22,34,9,36,-8,26,-23,15,-32,0,0,-17,-30,-29,-17,-32,-3,-28,12,-18,23,-6,27,8,25,18,18,24,7,24,-5,18,-15,7,-21,-4,-21,-13,-16,-19,-8,-21,2,-17,11,-9,17,-1,20,9,18,16,12,19,3,17,-6,13,-13,6,-17,-2,-17,-10,-14,-15,-9,0,0,0,0,0,0]"
CSI_DATA,81993,98:4a:6b:31:4a:10,-59,11,-99,-46,59,11,834753305,83,0,256,0,"[0,0,0,0,0,0,0,0,1,-5,2,-5,3,-2,4,-2,6,-1,6,0,6,1,4,5,3,6,2,6,-1,6,-3,7,-3,7,-7,6,-10,4,-9,3,-10,-1,-7,-4,-8,-8,-4,-11,-3,-11,1,-13,6,-12,11,-11,12,-7,16,-3,15,2,14,7,0,0,7,17,0,18,-5,17,-7,13,-15,12,-17,5,-17,-1,-15,-6,-13,-12,-10,-14,-5,-15,-1,-16,4,-15,10,-13,13,-8,15,-5,17,1,14,7,11,12,6,15,1,16,-5,15,-10,12,-11,9,-15,4,-15,-2,-14,-7,-11,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-20,-2,-22,-10,-20,-18,-16,-23,-7,-26,3,-21,12,-16,24,-5,28,7,27,16,21,24,11,31,0,25,-13,17,-24,5,-29,-7,-29,-18,-23,-30,-13,-31,1,-30,16,-20,26,-6,33,10,31,22,26,33,13,33,-4,31,-19,0,0,8,-35,-9,-30,-22,-24,-27,-11,-30,4,-24,15,-13,22,0,25,11,21,19,15,23,4,20,-7,14,-15,6,-20,-4,-20,-14,-17,-17,-8,-21,2,-19,10,-12,17,-4,19,5,17,12,13,18,7,18,-1,16,-8,10,-13,2,-17,0,0,0,0,0,0]"
