timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773393213.7686799,CSI_DATA,310995,98:4a:6b:31:4a:10,-52,11,-98,-47,50,1,-17376205,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,6,-6,0,-12,0,-6,-6,-6,-12,0,-18,0,-6,12,-12,12,0,18,-6,18,12,12,12,6,18,0,18,-6,18,-12,18,-18,12,-30,0,-24,-12,-30,-18,-18,-30,-12,-30,6,-36,18,-36,36,-24,42,-18,49,0,49,18,0,0,24,49,0,49,-12,55,-42,30,-49,12,-55,-6,-49,-18,-30,-42,-24,-42,6,-49,12,-49,30,-42,42,-24,49,-6,49,12,42,30,24,30,12,42,-6,42,-24,36,-30,24,-42,12,-36,0,-36,-18,-24,-30,-12,-36,6,-36,18,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,79,55,61,85,36,98,0,85,-42,73,-79,30,-91,-12,-116,-49,-98,-85,-67,-110,-24,-110,18,-98,73,-61,110,-12,122,42,116,98,91,134,42,147,-24,116,-79,79,-134,18,-153,-49,-153,-116,-122,-153,-67,-183,6,-165,79,-122,141,0,0,30,196,98,153,165,104,177,24,171,-49,128,-110,73,-147,6,-165,-67,-141,-110,-104,-141,-42,-141,18,-110,73,-67,116,-12,134,49,134,85,85,122,49,128,-6,110,-49,85,-91,36,-110,0,-110,-42,-98,-79,-67,-98,-36,-91,12,-85,42,0,0,0,0,0,0]"
1773393213.7898543,CSI_DATA,310996,98:4a:6b:31:4a:10,-52,11,-98,-46,50,1,-17357935,83,0,256,0,"[0,0,0,0,0,0,0,0,5,0,5,5,5,5,5,11,0,11,-5,11,-5,5,-11,5,-17,0,-11,-5,-11,-11,-5,-11,0,-17,11,-17,17,-11,17,-5,23,0,29,5,17,17,11,23,0,29,-11,29,-23,29,-35,17,-41,5,-41,-11,-41,-29,-29,-47,0,0,17,-47,29,-47,47,-29,53,-11,53,11,41,29,23,41,5,53,-11,47,-29,41,-41,29,-47,11,-47,-5,-35,-23,-29,-35,-11,-47,5,-41,17,-41,35,-29,41,-17,41,0,35,17,29,29,17,35,0,35,-11,35,-23,29,-35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-83,-23,-83,-59,-65,-83,-41,-95,-11,-95,29,-77,65,-47,95,0,107,41,101,83,77,107,35,119,-11,107,-65,71,-101,23,-125,-35,-125,-89,-101,-131,-59,-142,5,-131,65,-95,119,-41,154,29,160,95,137,154,95,184,23,178,-59,0,0,83,-172,5,-184,-71,-172,-131,-119,-160,-59,-166,11,-142,77,-95,125,-35,154,29,148,89,113,125,65,137,5,125,-47,89,-95,41,-125,-11,-125,-65,-113,-95,-71,-119,-23,-119,17,-101,59,-65,89,-23,107,17,101,53,83,77,59,89,23,0,0,0,0,0,0]"
1773393213.801282,CSI_DATA,310997,98:4a:6b:31:4a:10,-50,11,-98,0,37,1,-17346755,83,0,256,0,"[0,0,0,0,0,0,0,0,0,7,-7,7,0,7,0,7,-21,-7,-14,-14,-7,-14,0,-7,7,-14,7,-7,14,-7,21,0,28,0,14,14,14,28,7,28,0,28,-21,28,-35,21,-35,7,-42,-7,-42,-21,-28,-35,-14,-42,7,-49,21,-56,49,-42,56,-21,0,0,63,28,35,49,7,63,-7,63,-35,63,-56,35,-63,14,-63,-7,-63,-35,-28,-56,-14,-56,7,-56,35,-56,42,-35,56,-14,56,7,49,28,35,35,7,49,-7,56,-35,49,-49,35,-56,14,-49,0,-42,-21,-28,-35,-7,-42,14,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-21,84,-56,63,-84,35,-106,-21,-127,-63,-113,-99,-84,-120,-42,-127,14,-120,63,-92,113,-35,141,28,141,92,127,134,77,162,7,155,-56,134,-113,70,-169,-7,-176,-84,-169,-148,-120,-198,-56,-212,28,-176,113,-127,191,-42,233,49,233,0,0,205,141,233,28,233,-49,176,-134,113,-191,21,-212,-63,-198,-134,-141,-176,-84,-191,0,-169,84,-120,134,-49,162,21,169,84,141,134,99,162,35,162,-21,127,-84,84,-120,35,-141,-28,-141,-77,-113,-113,-77,-120,-28,-120,21,-99,56,-70,84,0,0,0,0,0,0]"
1773393213.812786,CSI_DATA,310998,98:4a:6b:31:4a:10,-50,11,-98,-2,37,1,-17332451,83,0,256,0,"[0,0,0,0,0,0,0,0,-14,0,-7,7,-7,-7,-7,-7,-7,-14,0,-14,0,-14,14,-7,22,-7,22,7,22,7,14,22,7,22,0,22,0,22,-14,22,-22,14,-29,7,-22,-7,-29,-14,-29,-29,-7,-37,0,-37,22,-37,37,-29,52,-22,59,-7,59,14,0,0,29,59,7,74,-14,59,-37,52,-52,29,-59,7,-59,-14,-59,-37,-37,-52,-14,-59,7,-52,29,-52,52,-37,52,-22,59,7,52,29,44,37,29,52,0,44,-14,52,-29,37,-44,29,-52,7,-44,-7,-29,-29,-29,-37,-14,-44,7,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,82,89,59,112,22,112,-22,97,-74,67,-112,14,-127,-37,-127,-89,-104,-119,-59,-142,0,-127,59,-104,119,-44,149,29,157,104,127,149,74,172,7,172,-67,119,-134,52,-187,-29,-194,-119,-164,-179,-104,-217,-22,-224,74,-172,157,-97,224,0,0,104,224,187,149,217,59,232,-29,187,-119,112,-187,22,-209,-67,-187,-134,-149,-187,-74,-187,0,-157,89,-112,142,-29,164,44,172,104,134,149,74,164,14,149,-59,112,-112,59,-149,-7,-149,-67,-127,-97,-89,-119,-44,-134,7,-104,52,-74,89,0,0,0,0,0,0]"
1773393213.8351939,CSI_DATA,310999,98:4a:6b:31:4a:10,-50,11,-98,-1,37,1,-17310724,83,0,256,0,"[0,0,0,0,0,0,0,0,0,7,-7,7,-7,7,-7,7,-7,0,-14,-7,-14,-7,-7,-7,0,-21,0,-21,7,-14,14,-7,14,0,21,7,21,14,14,21,14,29,-7,36,-14,29,-29,21,-43,0,-36,-14,-36,-21,-29,-43,-14,-51,7,-51,29,-51,43,-29,0,0,58,14,51,36,36,58,7,65,-7,65,-29,51,-51,29,-58,7,-65,-21,-43,-36,-36,-43,-7,-58,14,-58,29,-43,51,-21,51,-7,51,14,43,29,29,43,7,51,-7,58,-29,36,-43,29,-43,7,-43,-7,-43,-29,-21,-43,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,-58,58,-80,29,-109,-14,-109,-58,-102,-102,-87,-123,-36,-131,7,-123,65,-80,109,-36,131,21,145,80,123,131,87,145,29,160,-43,131,-102,80,-145,14,-174,-65,-167,-138,-138,-182,-65,-196,14,-189,94,-145,167,-58,233,36,240,116,211,0,0,233,65,225,-43,204,-131,123,-182,43,-211,-43,-204,-116,-167,-174,-109,-189,-29,-182,43,-145,116,-72,160,-7,182,72,160,123,109,153,58,167,-14,145,-65,109,-116,43,-145,-14,-153,-58,-131,-102,-94,-131,-51,-123,0,-116,43,-87,87,-51,102,0,0,0,0,0,0]"
1773393213.846776,CSI_DATA,311000,98:4a:6b:31:4a:10,-50,11,-98,2,37,1,-17293247,83,0,256,0,"[0,0,0,0,0,0,0,0,0,0,6,6,0,6,-6,13,-13,6,-13,6,-20,0,-6,-6,-6,-20,-6,-13,0,-13,13,-13,20,-13,26,-6,20,0,20,6,20,20,13,26,0,33,-13,40,-26,33,-33,20,-40,6,-40,-13,-40,-26,-26,-40,-6,-60,13,-60,0,0,53,-26,53,-13,60,20,53,40,26,60,0,66,-20,60,-46,46,-53,33,-66,6,-53,-13,-40,-40,-26,-53,-13,-53,26,-53,33,-46,46,-33,53,-13,53,13,46,33,26,46,6,53,-13,46,-33,33,-40,26,-46,6,-40,-6,-33,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-93,0,-106,-46,-106,-80,-80,-113,-46,-126,-6,-120,46,-86,86,-53,126,0,133,60,133,106,100,140,53,153,-13,140,-80,93,-126,33,-167,-40,-167,-106,-147,-160,-86,-187,-13,-180,73,-147,140,-80,193,0,213,100,207,173,160,220,80,0,0,213,-100,153,-187,66,-220,-26,-213,-106,-187,-167,-126,-200,-53,-200,40,-160,113,-93,167,-26,187,53,180,120,133,153,73,173,0,153,-66,120,-120,53,-153,-6,-153,-60,-133,-113,-100,-140,-53,-147,0,-120,53,-86,93,-53,113,0,120,33,113,0,0,0,0,0,0]"
1773393213.898379,CSI_DATA,311001,98:4a:6b:31:4a:10,-52,11,-98,-45,50,1,-17247476,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-11,5,-11,5,0,11,5,5,5,5,11,0,11,-5,11,-11,11,-17,0,-11,0,-17,-5,-11,-11,-5,-17,5,-23,5,-23,11,-11,23,-11,23,0,23,11,17,23,11,28,0,34,-17,34,-34,28,-46,17,-40,-5,-34,-34,0,0,-17,-52,11,-57,28,-40,46,-28,52,-5,52,17,40,34,23,46,0,52,-23,46,-34,40,-40,28,-40,5,-40,-23,-28,-28,-17,-40,-5,-46,17,-40,28,-28,40,-17,40,0,34,17,23,28,11,34,0,40,-17,34,-28,23,-34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,-52,-81,-23,-86,5,-81,40,-63,75,-34,98,5,104,46,98,81,75,104,40,115,-5,109,-52,75,-92,34,-121,-17,-121,-63,-104,-104,-75,-133,-17,-138,34,-115,92,-75,133,-17,156,46,156,109,127,162,75,179,5,173,-69,138,-127,0,0,11,-196,-69,-173,-127,-138,-167,-69,-173,0,-162,63,-115,115,-57,150,5,156,69,138,121,92,133,34,133,-17,115,-63,75,-115,28,-133,-17,-133,-69,-109,-104,-69,-121,-28,-121,17,-98,57,-63,92,-28,104,11,98,40,86,75,63,86,34,0,0,0,0,0,0]"
1773393213.9097698,CSI_DATA,311002,98:4a:6b:31:4a:10,-50,11,-98,-1,37,1,-17237374,83,0,256,0,"[0,0,0,0,0,0,0,0,0,0,7,-14,7,-7,14,-7,14,0,14,0,14,7,0,14,0,14,-7,14,-14,14,-21,0,-21,0,-29,-7,-14,-14,-14,-21,7,-21,14,-21,29,-21,36,-14,43,0,43,14,29,29,21,43,-7,43,-29,51,-51,36,-65,21,0,0,-51,-29,-51,-43,-7,-58,14,-58,43,-51,58,-29,72,-7,58,14,51,36,29,51,0,58,-21,51,-36,43,-43,29,-65,7,-51,-14,-43,-36,-21,-43,0,-43,21,-43,43,-36,51,-14,51,-7,51,21,36,29,7,43,-7,43,-29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,51,-65,80,-29,102,14,109,58,102,94,80,116,43,131,0,123,-58,102,-87,51,-138,-7,-145,-58,-131,-116,-94,-145,-51,-160,14,-145,80,-102,131,-36,174,29,174,102,160,160,109,196,36,204,-51,174,-116,123,-196,36,-240,-43,-218,0,0,-211,-123,-225,-43,-233,51,-182,123,-116,189,-43,204,43,204,116,167,167,94,182,29,174,-51,138,-109,87,-153,14,-174,-51,-153,-109,-123,-153,-65,-153,-14,-153,36,-116,102,-72,131,-21,145,36,131,72,109,102,72,123,29,116,-21,102,-51,0,0,0,0,0,0]"
1773393213.9413188,CSI_DATA,311003,98:4a:6b:31:4a:10,-50,11,-98,-1,37,1,-17201047,83,0,256,0,"[0,0,0,0,0,0,0,0,7,-7,0,-7,7,-7,7,0,14,7,14,7,7,7,7,14,-7,7,-14,7,-14,7,-21,0,-21,-7,-14,-21,-14,-21,0,-21,7,-21,14,-29,29,-14,36,0,36,14,36,21,21,36,7,43,-21,36,-36,29,-58,14,-65,0,0,0,-43,-51,-21,-58,14,-72,36,-51,51,-29,72,-7,65,21,58,36,29,51,7,51,-21,51,-36,43,-51,21,-65,0,-58,-14,-36,-36,-21,-43,0,-51,29,-43,36,-29,51,-14,51,7,43,21,29,29,14,51,-7,43,-21,43,-36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,29,-72,65,-58,94,-29,116,29,116,72,109,102,72,138,43,138,-21,123,-58,80,-116,36,-131,-14,-145,-87,-131,-131,-94,-153,-36,-160,29,-145,94,-94,145,-29,174,43,182,123,153,174,94,204,21,218,-51,174,-131,116,-196,36,-225,0,0,-145,-189,-196,-123,-233,-36,-211,51,-174,131,-116,167,-36,196,51,196,109,153,160,102,182,29,167,-43,131,-109,80,-153,21,-167,-43,-167,-102,-123,-138,-80,-153,-21,-145,36,-123,80,-80,116,-29,138,14,138,58,109,94,87,116,36,116,0,0,0,0,0,0,0]"
1773393213.9527478,CSI_DATA,311004,98:4a:6b:31:4a:10,-50,11,-98,1,37,1,-17187245,83,0,256,0,"[0,0,0,0,0,0,0,0,6,6,13,6,0,13,-6,6,-6,6,-13,6,-13,0,-20,0,-13,-13,-13,-20,0,-20,6,-20,13,-20,20,-13,27,-6,20,6,27,13,20,27,6,34,0,34,-13,34,-27,27,-48,13,-48,0,-55,-20,-48,-41,-20,-55,-6,-48,0,0,48,-55,61,-6,61,6,55,27,41,48,27,61,-6,61,-27,55,-48,41,-48,27,-55,0,-55,-20,-48,-41,-27,-55,0,-55,13,-55,27,-41,48,-27,55,-6,48,20,34,34,20,48,0,48,-6,48,-34,41,-41,20,-48,0,-41,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-103,-20,-103,-55,-89,-89,-68,-116,-27,-123,27,-110,68,-75,110,-27,137,27,137,75,116,123,75,151,13,151,-48,110,-110,68,-144,0,-165,-75,-158,-137,-110,-165,-48,-178,20,-165,110,-110,165,-41,206,55,206,144,171,199,110,233,20,0,0,178,-158,103,-220,6,-233,-89,-206,-151,-165,-199,-75,-199,6,-178,96,-123,158,-55,185,34,178,96,144,144,103,171,20,165,-48,123,-110,75,-151,6,-158,-55,-144,-110,-110,-144,-61,-144,-6,-130,48,-96,96,-55,123,-6,123,34,110,75,89,0,0,0,0,0,0]"
