timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773379424.0850134,CSI_DATA,897471,98:4a:6b:31:4a:10,-55,11,-99,24,37,1,1565894914,83,0,256,0,"[0,0,0,0,0,0,0,0,-41,-5,-30,-30,-15,-36,0,-25,20,-30,30,-15,36,-10,36,5,36,25,25,36,0,30,-5,36,-15,25,-25,15,-25,10,-30,5,-30,-15,-20,-20,-15,-36,10,-41,10,-25,15,-30,30,-20,36,-10,30,10,25,20,25,51,10,25,0,0,-15,20,-36,20,-41,10,-25,-10,-30,-25,-25,-25,-5,-30,15,-20,25,-25,30,-15,30,5,15,15,20,15,10,10,5,25,-15,10,-5,15,-15,-5,-5,-5,-15,0,-10,-10,5,0,10,-10,5,-5,10,-10,0,5,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5,98,-36,87,-72,56,-98,20,-118,-51,-123,-92,-98,-113,-56,-134,-10,-128,41,-98,82,-56,128,-5,139,67,128,113,98,139,51,159,-20,128,-87,87,-128,36,-159,-36,-154,-103,-134,-154,-82,-175,-10,-175,46,-144,128,-72,180,-10,201,0,0,128,128,170,51,180,-20,128,-77,98,-123,30,-149,-30,-134,-77,-113,-113,-56,-128,-5,-108,56,-82,92,-25,108,20,103,72,87,92,56,103,5,92,-25,72,-56,46,-87,0,-92,-36,-82,-77,-56,-82,-20,-77,10,-82,41,-51,67,-25,77,0,0,0,0,0,0]"
1773379424.0921423,CSI_DATA,897472,98:4a:6b:31:4a:10,-55,11,-99,27,37,1,1565905095,83,0,256,0,"[0,0,0,0,0,0,0,0,-23,-33,-4,-37,18,-37,28,-28,42,-18,33,4,33,9,9,33,9,37,-14,33,-23,28,-33,14,-28,4,-33,-14,-23,-28,-9,-23,-4,-37,18,-33,18,-23,33,-14,28,4,37,9,33,18,18,33,-9,33,-4,42,-28,28,-28,23,0,0,-47,-18,-14,-28,-4,-37,4,-37,28,-28,28,-14,23,-9,33,9,23,23,4,33,-4,23,-9,18,-9,18,-28,4,-23,-14,-23,-18,-9,-18,0,-23,14,-9,18,-18,14,0,4,0,9,18,4,9,4,4,4,14,0,0,-18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,75,104,37,118,4,113,-33,99,-89,61,-118,23,-132,-28,-132,-70,-113,-113,-80,-141,-33,-156,28,-123,85,-89,123,-33,141,33,156,85,127,132,94,165,33,165,-33,146,-94,94,-137,33,-175,-42,-179,-104,-151,-151,-108,-184,-47,-184,37,0,0,-94,165,-37,175,37,170,104,137,127,75,141,28,137,-28,113,-85,66,-113,14,-127,-47,-118,-75,-89,-89,-47,-118,-4,-99,47,-75,89,-28,85,14,94,52,85,75,56,104,33,89,-9,80,-37,56,-75,23,-89,0,-85,-37,-75,-66,-56,0,0,0,0,0,0]"
1773379424.1084244,CSI_DATA,897473,98:4a:6b:31:4a:10,-55,11,-99,27,37,1,1565915325,83,0,256,0,"[0,0,0,0,0,0,0,0,-18,-33,-4,-33,9,-42,28,-37,37,-23,47,4,42,14,23,33,9,23,0,33,-14,33,-23,23,-33,18,-23,4,-37,-9,-14,-23,-9,-28,-9,-28,9,-37,18,-33,23,-23,28,-14,37,4,47,18,28,33,28,28,-9,33,-23,42,0,0,-42,14,-47,0,-37,-18,-28,-23,-9,-42,4,-37,14,-33,23,-14,33,-9,28,4,18,9,14,28,4,28,-9,28,-9,14,-23,14,-18,0,-18,0,-18,-4,0,-9,0,-14,9,-9,14,-9,9,-9,0,0,4,4,0,9,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,66,113,33,123,-9,108,-66,75,-94,42,-132,-14,-137,-66,-123,-118,-89,-146,-37,-137,23,-127,80,-80,127,-14,146,42,151,94,127,132,70,165,9,146,-66,113,-123,61,-156,-4,-179,-80,-160,-141,-113,-184,-37,-184,37,-146,108,-104,170,0,0,47,189,108,132,156,75,175,18,151,-47,99,-113,52,-137,-18,-137,-66,-113,-108,-75,-127,-18,-104,37,-75,70,-47,99,4,108,52,94,89,61,99,23,108,-23,80,-56,42,-80,4,-89,-28,-89,-61,-80,-75,-37,-85,14,-85,33,-70,61,0,0,0,0,0,0]"
1773379424.115156,CSI_DATA,897474,98:4a:6b:31:4a:10,-55,11,-99,25,37,1,1565925267,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,-45,0,-45,30,-25,45,-25,30,5,30,30,25,30,5,45,-10,35,-30,30,-30,15,-40,0,-35,-10,-25,-25,-15,-25,-5,-35,10,-30,20,-25,35,-15,35,5,30,10,25,20,25,30,-5,25,-20,45,-20,30,-30,20,-35,5,0,0,-25,-20,-10,-40,0,-45,15,-30,25,-20,25,5,30,0,25,15,15,35,5,35,-15,20,-5,5,-20,5,-20,-5,-20,-10,-10,-10,-5,-10,10,-15,10,-5,15,-5,15,-5,10,10,5,5,0,10,0,5,0,0,-5,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,95,90,80,115,40,130,5,115,-40,105,-90,60,-115,15,-140,-35,-140,-80,-110,-130,-75,-145,-25,-135,45,-115,90,-75,125,-20,155,40,150,105,120,145,75,160,15,155,-50,130,-115,90,-155,25,-180,-55,-175,-125,-150,-165,-90,-190,-20,0,0,-135,115,-80,165,-15,175,50,160,95,120,135,55,150,10,125,-45,100,-90,60,-115,-5,-130,-45,-110,-80,-55,-110,-30,-110,25,-90,65,-55,85,-15,100,20,95,70,85,90,50,90,30,85,-30,70,-45,45,-80,10,-90,-20,-85,-45,-65,0,0,0,0,0,0]"
1773379424.1222444,CSI_DATA,897475,98:4a:6b:31:4a:10,-60,11,-99,-39,57,1,1565935972,83,0,256,0,"[0,0,0,0,0,0,0,0,3,28,-12,22,-18,18,-22,12,-25,0,-18,-12,-12,-18,-3,-22,6,-18,12,-22,18,-15,18,-6,25,0,15,12,15,9,9,18,3,28,-9,22,-9,22,-15,12,-18,6,-18,3,-15,-12,-12,-25,-9,-28,9,-18,6,-18,22,-15,0,0,22,6,18,12,12,25,3,22,-6,22,-12,22,-15,12,-12,3,-12,-6,-12,-12,-6,-9,-3,-12,3,-12,3,-9,6,-6,6,0,6,3,3,3,0,6,0,6,3,6,0,3,-3,0,-3,3,-3,-3,-3,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-66,-44,-63,-63,-41,-72,-12,-79,18,-66,47,-44,69,-15,85,18,88,50,72,75,47,85,12,94,-28,69,-56,41,-88,3,-98,-34,-85,-75,-66,-94,-28,-101,12,-91,53,-60,91,-22,107,22,104,63,88,107,63,110,12,117,-37,0,0,50,-101,3,-110,-37,-98,-72,-69,-94,-31,-94,12,-79,44,-47,66,-12,79,18,72,53,60,66,28,69,-3,56,-34,37,-56,12,-63,-15,-60,-44,-50,-56,-28,-63,-3,-53,22,-37,41,-18,50,3,56,22,44,41,34,50,12,50,-6,0,0,0,0,0,0]"
1773379424.1389136,CSI_DATA,897476,98:4a:6b:31:4a:10,-55,11,-99,23,37,1,1565945304,83,0,256,0,"[0,0,0,0,0,0,0,0,10,37,-5,37,-15,31,-31,21,-37,10,-31,-15,-10,-21,-10,-31,10,-37,21,-31,21,-15,42,-15,37,15,31,15,15,31,5,37,0,21,-21,26,-31,26,-31,10,-31,-10,-31,-15,-21,-10,-15,-31,5,-47,26,-42,31,-26,42,-15,0,0,15,15,15,42,0,37,-10,26,-26,26,-31,21,-37,0,-26,-15,-15,-26,-10,-21,0,-21,10,-26,15,-10,15,0,26,10,21,10,5,21,5,15,-5,15,-15,15,-15,-10,-15,-5,-5,-10,0,-10,0,-15,-5,-5,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,-95,-95,-58,-122,-26,-122,21,-111,58,-90,95,-53,116,5,138,53,122,106,106,138,63,148,0,138,-63,100,-111,58,-143,-5,-153,-69,-143,-116,-111,-153,-42,-169,5,-148,74,-111,132,-47,169,21,175,100,159,138,127,191,53,201,-5,0,0,127,-143,63,-169,-15,-164,-84,-159,-116,-95,-138,-47,-148,21,-111,79,-84,111,-15,127,31,122,69,90,116,53,116,5,100,-37,79,-79,37,-100,-10,-106,-37,-100,-84,-63,-100,-21,-90,15,-84,42,-58,63,-21,84,5,84,37,79,63,53,0,0,0,0,0,0]"
1773379424.1464212,CSI_DATA,897477,98:4a:6b:31:4a:10,-55,11,-99,22,37,1,1565956110,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,38,-16,38,-32,27,-32,5,-49,-10,-32,-27,-21,-27,-5,-32,10,-38,27,-21,27,-10,38,0,32,16,27,27,16,27,16,32,-5,32,-10,27,-21,21,-32,10,-38,-5,-38,-5,-32,-32,-16,-38,-5,-43,10,-32,27,-21,43,-16,0,0,32,21,32,27,21,38,5,27,-10,32,-21,21,-38,16,-32,0,-32,-16,-16,-16,-5,-21,0,-27,10,-27,16,-16,21,-10,27,0,21,5,16,16,0,16,0,10,-5,10,-16,5,0,5,-10,-5,-5,-5,5,-5,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-114,-54,-98,-92,-71,-120,-27,-131,21,-109,71,-81,103,-32,131,27,142,76,114,131,81,136,27,147,-43,120,-87,71,-142,5,-147,-54,-142,-120,-114,-158,-54,-158,21,-158,76,-98,147,-38,174,38,180,103,158,158,92,191,21,180,-65,0,0,81,-185,10,-180,-65,-152,-125,-114,-147,-54,-147,10,-120,76,-81,114,-21,136,32,131,92,98,109,49,103,-5,92,-49,60,-92,21,-98,-27,-98,-65,-81,-103,-38,-114,-5,-92,43,-71,76,-27,92,10,87,49,76,65,60,87,32,81,-10,0,0,0,0,0,0]"
1773379424.1543186,CSI_DATA,897478,98:4a:6b:31:4a:10,-60,11,-99,-40,57,1,1565967953,83,0,256,0,"[0,0,0,0,0,0,0,0,16,22,3,26,-6,26,-16,19,-22,13,-26,0,-22,-13,-16,-19,-6,-26,3,-22,13,-19,19,-13,26,-6,22,6,19,13,13,19,6,22,-3,22,-9,19,-22,16,-22,6,-22,-3,-22,-13,-16,-19,-6,-26,3,-26,16,-22,22,-13,0,0,22,6,19,13,13,22,0,19,-6,19,-16,13,-16,6,-19,0,-13,-6,-6,-16,-3,-16,3,-16,6,-9,9,-6,9,-3,13,3,9,9,6,6,-3,3,0,6,-3,3,-6,0,-3,0,-3,0,-3,0,-3,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,-48,-65,-29,-71,-6,-71,22,-61,45,-42,71,-16,81,16,84,45,74,71,52,87,22,87,-13,81,-45,55,-74,22,-91,-13,-94,-48,-84,-78,-58,-97,-26,-104,16,-91,52,-61,91,-26,107,16,110,65,94,91,65,113,29,117,-19,0,0,71,-87,29,-107,-9,-107,-52,-84,-74,-61,-87,-22,-84,13,-68,45,-48,68,-9,74,19,74,42,55,55,35,68,6,65,-22,48,-45,22,-55,0,-65,-22,-55,-45,-42,-55,-19,-58,0,-52,19,-39,39,-19,48,-3,52,19,45,32,35,0,0,0,0,0,0]"
1773379424.1715848,CSI_DATA,897479,98:4a:6b:31:4a:10,-60,11,-99,-40,57,1,1565985180,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,-22,0,-22,6,-19,13,-13,26,-3,26,9,19,16,13,19,0,22,-9,22,-13,16,-22,9,-22,0,-19,-6,-19,-16,-16,-22,-6,-22,3,-16,9,-13,19,-9,22,0,19,3,16,9,16,22,0,22,-3,19,-6,16,-13,6,0,0,-19,-13,-19,-13,-9,-19,-3,-16,6,-13,19,-13,16,-6,16,-3,13,13,6,6,3,13,0,13,0,6,-6,3,-13,0,-9,-3,-9,-3,-3,-6,3,-6,3,-3,6,-3,3,0,3,0,6,3,6,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,52,58,35,71,13,74,-9,68,-39,52,-65,26,-78,-3,-84,-35,-74,-61,-58,-81,-29,-87,3,-81,42,-55,71,-26,84,13,91,42,84,78,58,100,26,97,-16,87,-52,61,-84,26,-104,-16,-110,-65,-91,-97,-55,-110,-16,-110,26,0,0,-65,91,-16,107,22,107,58,78,81,48,94,16,84,-19,68,-52,35,-68,0,-74,-32,-61,-52,-45,-61,-19,-68,6,-55,35,-35,55,-16,58,13,58,35,48,55,29,55,13,58,-13,42,-29,26,-45,3,-52,-13,-52,-29,-39,-42,-26,0,0,0,0,0,0]"
1773379424.1898537,CSI_DATA,897480,98:4a:6b:31:4a:10,-55,11,-99,25,37,1,1565997638,83,0,256,0,"[0,0,0,0,0,0,0,0,40,-5,40,15,35,25,25,25,0,40,-15,30,-30,30,-35,15,-40,5,-25,-15,-25,-20,-10,-40,5,-30,5,-30,20,-30,30,-10,30,-10,40,5,40,25,25,30,15,30,5,25,-15,40,-40,35,-30,5,-45,0,-35,-30,-30,-35,0,0,5,-40,5,-40,40,-25,45,-10,40,0,30,15,20,20,15,25,-5,30,-15,30,-25,10,-15,10,-30,0,-15,-10,-10,-20,-10,-15,0,-15,5,-15,10,0,20,-5,15,-5,15,15,10,10,5,10,0,5,0,10,-5,10,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105,45,-70,85,-35,110,10,110,55,115,100,90,135,60,135,-5,115,-65,90,-105,40,-120,-15,-145,-75,-125,-120,-75,-145,-30,-140,25,-125,90,-70,140,-5,170,65,145,115,115,165,60,170,-5,170,-85,105,-135,45,-175,-25,-190,-95,-150,0,0,-175,-30,-180,40,-135,115,-65,145,-5,160,45,140,95,95,140,50,125,-10,100,-70,65,-100,15,-115,-40,-110,-85,-80,-90,-30,-100,15,-95,45,-60,85,-20,95,30,90,60,70,80,50,95,5,90,-30,60,-55,35,-80,5,-100,-30,-85,0,0,0,0,0,0]"
