timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773377943.1872556,CSI_DATA,760032,98:4a:6b:31:4a:10,-61,11,-99,-42,59,1,84997480,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,24,-13,19,-21,8,-24,0,-21,-13,-16,-19,-5,-24,2,-21,13,-16,19,-10,21,-2,19,5,13,10,10,16,5,19,-2,21,-10,16,-13,10,-16,2,-16,-2,-19,-8,-13,-13,-5,-19,0,-21,10,-21,16,-13,19,-5,21,5,0,0,10,19,2,21,-2,19,-10,16,-13,8,-13,0,-13,-2,-10,-8,-5,-10,2,-13,5,-10,8,-8,10,-2,10,2,8,5,5,8,0,8,-2,5,-5,5,-2,0,-5,0,-2,-2,-2,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,-21,-60,-43,-49,-60,-30,-71,-8,-71,16,-60,43,-41,62,-13,76,16,73,43,65,68,43,79,13,79,-19,65,-46,41,-73,10,-82,-24,-84,-57,-68,-82,-38,-93,-5,-90,30,-68,62,-41,87,0,101,38,95,71,73,95,38,0,0,93,-38,68,-68,35,-87,-2,-87,-35,-76,-57,-54,-73,-27,-73,5,-60,35,-38,57,-10,65,13,60,38,46,52,27,57,0,52,-21,38,-38,16,-52,-2,-52,-21,-46,-38,-32,-49,-19,-49,2,-43,21,-27,35,-13,41,2,43,16,38,0,0,0,0,0,0]"
1773377943.1930664,CSI_DATA,760033,98:4a:6b:31:4a:10,-60,11,-99,-38,57,1,84998118,83,0,256,0,"[0,0,0,0,0,0,0,0,15,24,3,27,-9,27,-18,18,-24,9,-24,-3,-21,-12,-12,-21,-6,-24,3,-21,12,-18,18,-12,21,-6,21,3,18,12,12,15,6,21,-3,21,-12,21,-18,15,-21,6,-21,0,-21,-9,-15,-18,-9,-24,3,-24,12,-21,21,-15,0,0,24,6,18,12,12,21,0,21,-6,21,-12,15,-15,6,-18,0,-12,-6,-9,-12,-3,-15,3,-15,6,-9,9,-6,12,0,9,3,6,6,3,6,0,9,-3,3,-3,3,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-49,-64,-27,-73,-3,-70,24,-61,49,-39,70,-12,79,21,82,49,70,73,43,86,15,86,-21,73,-52,46,-79,12,-92,-24,-89,-58,-73,-86,-46,-101,-6,-95,33,-76,67,-43,95,-3,107,39,101,79,79,104,46,113,3,107,-43,0,0,43,-104,3,-107,-39,-95,-70,-67,-86,-33,-89,3,-76,36,-52,61,-21,76,9,76,39,61,58,36,64,12,61,-18,49,-43,27,-58,3,-61,-24,-55,-43,-43,-55,-18,-58,3,-52,24,-33,39,-18,49,3,52,21,46,36,33,46,18,0,0,0,0,0,0]"
1773377943.2000139,CSI_DATA,760034,98:4a:6b:31:4a:10,-60,11,-99,-37,57,1,84998414,83,0,256,0,"[0,0,0,0,0,0,0,0,29,8,23,17,11,23,0,23,-11,26,-20,14,-23,2,-26,-8,-17,-17,-11,-20,0,-23,5,-20,11,-14,17,-8,17,0,20,8,17,14,11,20,5,23,-2,23,-11,17,-14,11,-23,2,-20,-5,-20,-14,-14,-20,-5,-26,5,-23,0,0,20,-11,20,0,17,11,14,17,8,20,-2,20,-8,14,-14,8,-14,2,-14,-2,-11,-11,-5,-11,0,-11,5,-11,5,-8,8,-2,5,2,5,5,2,8,0,5,0,5,-2,2,-2,0,-2,0,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-8,-71,17,-62,44,-41,65,-17,77,14,80,41,71,65,53,83,23,86,-8,77,-41,53,-68,23,-86,-11,-92,-47,-80,-74,-56,-92,-23,-95,17,-83,56,-56,86,-20,98,23,101,62,86,92,56,110,17,110,-26,89,-68,59,-98,0,0,-26,-110,-65,-83,-92,-53,-98,-11,-89,26,-68,56,-38,77,-2,80,29,74,53,53,68,26,68,-5,56,-35,38,-53,14,-62,-11,-65,-35,-47,-53,-29,-59,-8,-56,14,-44,35,-26,50,-2,53,14,50,29,38,44,26,50,5,47,-11,0,0,0,0,0,0]"
1773377943.2159836,CSI_DATA,760035,98:4a:6b:31:4a:10,-61,11,-99,-38,58,1,85043162,83,0,256,0,"[0,0,0,0,0,0,0,0,24,-13,24,-2,24,10,16,16,8,21,-2,24,-13,19,-21,10,-24,2,-21,-8,-19,-13,-10,-19,0,-21,5,-21,16,-16,19,-10,19,-2,21,8,16,13,10,19,2,21,-5,21,-13,19,-19,10,-24,2,-21,-8,-19,-16,-8,-21,0,0,10,-21,16,-13,21,-2,21,5,16,10,10,16,2,16,-2,13,-8,10,-13,5,-16,-2,-10,-8,-5,-10,0,-10,2,-8,5,-5,8,-2,5,0,5,2,2,5,2,5,0,5,-2,2,-2,0,-2,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,46,-32,60,-8,65,16,65,41,60,60,43,71,19,76,-8,68,-35,49,-60,24,-76,-5,-82,-35,-73,-62,-54,-79,-27,-87,5,-76,38,-57,68,-27,87,8,90,43,82,73,60,93,27,98,-8,90,-46,65,-76,32,-98,-8,-104,0,0,-73,-68,-95,-32,-95,2,-82,38,-57,62,-24,79,8,76,35,62,54,43,65,16,62,-10,52,-35,30,-49,8,-57,-16,-54,-35,-43,-52,-24,-54,-2,-49,16,-38,35,-21,46,0,49,16,46,32,35,41,19,43,5,43,-13,35,-30,0,0,0,0,0,0]"
1773377943.221909,CSI_DATA,760036,98:4a:6b:31:4a:10,-61,11,-99,-41,59,1,85053207,83,0,256,0,"[0,0,0,0,0,0,0,0,23,-13,26,-2,26,7,18,18,7,21,0,23,-10,21,-18,15,-23,7,-21,0,-21,-10,-15,-13,-10,-15,-2,-21,7,-18,13,-13,18,-10,23,-5,26,5,18,10,13,15,5,21,0,26,-10,21,-18,15,-26,7,-26,0,-26,-10,0,0,-7,-23,5,-21,13,-15,18,-13,21,-5,15,5,13,10,10,15,2,15,-5,13,-10,10,-13,7,-13,2,-13,-2,-7,-5,-5,-5,0,-7,2,-7,5,-5,5,0,5,2,5,2,2,2,0,0,0,0,0,0,-2,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,39,-29,55,-2,66,21,66,45,50,63,34,71,7,71,-21,55,-47,37,-66,2,-79,-23,-71,-55,-55,-77,-29,-85,2,-77,34,-61,66,-21,82,15,87,50,74,77,50,90,15,93,-18,79,-61,47,-82,7,-101,-34,-93,-69,-74,0,0,-101,0,-87,39,-61,71,-26,82,10,82,37,69,61,47,71,15,66,-15,50,-39,23,-58,-2,-61,-29,-50,-47,-37,-53,-10,-53,13,-42,34,-21,45,-2,50,18,47,37,34,47,18,47,-2,42,-21,26,-37,13,-42,-5,-42,-21,-37,0,0,0,0,0,0]"
1773377943.2380483,CSI_DATA,760037,98:4a:6b:31:4a:10,-61,11,-99,-41,59,1,85063883,83,0,256,0,"[0,0,0,0,0,0,0,0,-26,5,-26,-5,-13,-18,-7,-23,7,-21,13,-23,21,-10,23,-2,26,5,21,13,7,18,2,21,-10,15,-13,18,-21,7,-18,5,-15,-5,-15,-10,-5,-18,2,-18,7,-18,18,-10,21,-7,21,-2,21,5,21,13,5,23,0,21,0,0,-18,18,-23,7,-21,-2,-18,-10,-10,-15,-5,-13,5,-13,10,-10,13,-7,13,0,15,7,7,7,2,10,-5,10,-7,5,-7,5,-7,0,-7,-2,-7,-5,-5,-5,0,-5,2,-2,5,-2,2,5,2,-2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-21,45,-39,37,-55,10,-66,-10,-63,-37,-63,-55,-39,-69,-18,-69,7,-63,34,-50,58,-21,74,2,74,37,74,61,50,79,26,87,-7,74,-37,61,-66,29,-82,-7,-87,-42,-71,-71,-55,-93,-29,-98,7,-82,45,-66,82,-29,95,0,0,42,95,69,63,85,31,87,-2,74,-37,45,-55,21,-69,-10,-69,-34,-63,-53,-39,-58,-13,-58,10,-47,34,-29,50,-7,53,15,55,34,39,45,21,45,2,45,-15,37,-31,21,-47,2,-47,-13,-39,-29,-37,-39,-21,-42,-5,-42,10,0,0,0,0,0,0]"
1773377943.2442706,CSI_DATA,760038,98:4a:6b:31:4a:10,-61,11,-99,-34,57,1,85067913,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,24,-13,19,-21,10,-21,0,-21,-10,-10,-19,-5,-21,5,-21,13,-16,19,-8,19,0,19,8,13,13,8,19,0,19,-8,16,-13,13,-19,5,-19,0,-19,-8,-10,-13,-5,-16,0,-21,10,-16,16,-13,19,-5,21,2,16,13,0,0,0,21,-5,19,-13,13,-16,5,-19,-2,-13,-8,-8,-13,0,-13,5,-13,8,-8,10,-5,10,0,10,5,5,8,2,10,-2,8,-2,2,-8,0,-5,-2,-5,-5,0,-2,0,-2,2,-2,2,-2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-62,-24,-60,-43,-46,-57,-30,-68,-8,-68,16,-60,41,-41,60,-16,71,8,73,38,65,60,52,73,24,79,-5,73,-32,54,-60,27,-76,-5,-84,-38,-76,-65,-57,-82,-32,-90,2,-84,35,-68,68,-38,90,0,98,35,95,68,73,0,0,95,10,90,-27,71,-57,41,-76,8,-82,-21,-76,-46,-60,-62,-38,-68,-5,-62,19,-49,41,-27,57,-2,57,21,52,41,38,49,21,54,0,46,-21,32,-35,19,-46,0,-49,-16,-46,-32,-35,-41,-21,-46,0,-41,13,-35,27,-21,35,0,0,0,0,0,0]"
1773377943.2606976,CSI_DATA,760039,98:4a:6b:31:4a:10,-61,11,-99,-33,57,1,85086461,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,-21,5,-18,15,-18,21,-10,23,0,18,10,13,18,5,21,-5,21,-10,15,-18,10,-18,0,-21,-10,-18,-15,-13,-18,-5,-15,5,-15,7,-15,15,-7,18,-2,18,5,15,13,7,18,0,18,-5,21,-7,13,-18,5,-23,-2,0,0,-13,-13,-7,-23,2,-18,13,-15,13,-7,15,0,15,7,7,10,5,13,-2,13,-5,7,-10,2,-10,0,-10,-2,-7,-7,-5,-7,0,-10,2,-7,7,-2,5,2,2,2,5,2,0,5,0,2,2,0,0,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,53,47,39,61,21,66,0,63,-23,55,-45,34,-63,10,-71,-15,-74,-42,-61,-63,-39,-77,-13,-79,18,-63,47,-39,66,-13,74,10,79,47,71,71,47,85,18,90,-13,77,-47,55,-74,21,-90,-15,-95,-53,-85,-79,-55,-87,-21,0,0,-82,39,-58,74,-26,85,7,85,39,74,55,55,69,21,74,-5,58,-31,39,-53,13,-61,-10,-58,-31,-47,-45,-31,-53,-7,-53,13,-42,31,-21,47,-7,53,18,45,31,39,39,26,47,5,45,-10,34,-26,23,-34,7,-45,-7,-39,0,0,0,0,0,0]"
1773377943.2678869,CSI_DATA,760040,98:4a:6b:31:4a:10,-56,11,-99,27,37,1,85095773,83,0,256,0,"[0,0,0,0,0,0,0,0,-23,23,-37,9,-33,0,-23,-23,-9,-28,-9,-37,14,-37,33,-18,23,-9,37,-9,37,14,23,14,18,42,4,28,-14,14,-14,18,-23,14,-33,9,-42,0,-28,-33,-28,-28,-23,-33,9,-42,28,-37,33,-28,47,0,52,9,47,4,0,0,9,56,-23,37,-23,23,-23,23,-47,0,-33,-14,-23,-23,-9,-33,4,-18,9,-18,14,-23,33,-14,33,-9,4,9,14,14,-4,18,4,18,-18,4,-14,4,-9,4,-9,0,-9,0,-9,-4,0,0,4,-9,4,0,0,-4,9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-89,14,-99,-23,-108,-66,-89,-99,-61,-123,-23,-118,14,-108,56,-70,99,-18,127,23,137,70,104,113,66,118,4,137,-33,108,-85,56,-127,14,-141,-47,-141,-99,-94,-137,-56,-141,14,-118,80,-108,113,-33,156,28,160,85,156,141,113,0,0,160,-52,146,-89,80,-123,0,-141,-23,-127,-89,-89,-113,-56,-123,9,-99,47,-75,89,-28,99,18,104,61,80,89,47,94,9,99,-33,66,-75,23,-70,-18,-94,-52,-80,-66,-56,-85,-23,-75,14,-61,33,-42,61,-9,70,18,80,28,61,0,0,0,0,0,0]"
1773377943.2748966,CSI_DATA,760041,98:4a:6b:31:4a:10,-56,11,-99,27,37,1,85107109,83,0,256,0,"[0,0,0,0,0,0,0,0,14,33,-9,28,-18,33,-33,23,-37,9,-28,-4,-18,-28,-14,-28,9,-33,23,-33,33,-14,33,-9,28,9,18,18,18,28,0,33,-18,28,-28,28,-28,18,-37,0,-33,-9,-18,-18,-14,-28,4,-33,18,-37,28,-28,37,-18,37,9,0,0,9,28,9,37,-4,23,-14,37,-28,9,-28,9,-23,-14,-9,-23,-9,-28,4,-23,14,-23,33,-9,23,0,23,4,14,9,0,18,-9,14,-9,9,-14,0,-14,4,-18,-4,-4,-9,0,-9,4,-4,0,4,9,-4,9,-9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,-75,-89,-42,-113,-18,-113,14,-94,56,-75,89,-28,104,4,118,56,108,85,85,118,47,113,-4,118,-37,94,-99,47,-113,0,-137,-42,-123,-104,-104,-141,-47,-141,0,-137,61,-104,113,-56,146,-4,156,66,146,118,118,165,61,170,4,0,0,127,-113,80,-141,23,-160,-33,-137,-89,-104,-118,-61,-132,-14,-113,28,-94,80,-47,94,4,113,33,85,70,85,89,37,99,-9,80,-52,56,-70,23,-89,-18,-89,-42,-80,-66,-61,-75,-33,-75,0,-70,33,-47,61,-23,80,-4,75,28,66,0,0,0,0,0,0]"
