timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1773379751.4390302,CSI_DATA,926979,98:4a:6b:31:4a:10,-56,11,-99,27,37,1,1893241370,83,0,256,0,"[0,0,0,0,0,0,0,0,-42,18,-37,14,-47,-14,-33,-28,-18,-42,-4,-42,14,-47,37,-33,33,-14,42,4,37,14,37,33,28,47,4,37,-4,42,-42,33,-37,33,-42,0,-42,-14,-28,-23,-33,-37,-14,-47,0,-56,33,-47,37,-28,52,-14,61,4,47,33,0,0,9,56,-14,52,-28,37,-42,33,-47,9,-42,0,-37,-28,-33,-33,-4,-37,0,-37,18,-28,23,-18,23,-14,33,0,23,18,18,23,4,18,0,14,-9,18,-14,9,-14,9,-23,-9,-14,-18,-18,-18,0,-14,9,4,14,-9,14,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-70,33,-89,4,-99,-33,-94,-70,-75,-108,-47,-108,-9,-108,33,-94,85,-52,108,-14,127,28,123,85,94,118,52,132,4,132,-42,94,-89,42,-132,-18,-141,-66,-127,-113,-94,-141,-37,-151,23,-137,80,-80,137,-18,156,42,165,113,137,0,0,165,0,160,-61,118,-99,56,-141,4,-146,-66,-127,-104,-94,-127,-33,-132,23,-104,70,-66,99,-18,113,42,108,75,80,99,42,108,4,108,-37,66,-75,33,-99,-9,-104,-47,-94,-75,-66,-94,-23,-89,4,-80,42,-56,66,-33,80,4,80,0,0,0,0,0,0]"
1773379751.4448879,CSI_DATA,926980,98:4a:6b:31:4a:10,-60,11,-99,-40,58,1,1893251471,83,0,256,0,"[0,0,0,0,0,0,0,0,-17,-26,-5,-31,5,-31,17,-26,23,-17,29,-5,29,8,26,20,17,26,8,29,-2,31,-11,29,-20,23,-26,14,-29,2,-29,-8,-26,-17,-20,-29,-8,-34,0,-34,11,-31,23,-26,29,-17,34,-2,37,11,31,20,26,31,11,37,0,0,-17,31,-26,23,-31,11,-34,0,-31,-11,-23,-20,-14,-26,-5,-26,5,-26,17,-20,20,-14,23,-5,26,2,20,11,14,14,8,20,0,20,-8,17,-14,11,-17,8,-17,0,-17,-5,-11,-8,-5,-11,0,-11,5,-11,8,-8,14,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,58,17,60,-5,55,-31,40,-52,17,-69,-11,-69,-37,-60,-63,-40,-72,-11,-72,20,-58,52,-34,72,0,81,34,72,63,55,81,20,81,-14,69,-52,40,-78,2,-89,-37,-84,-72,-60,-92,-23,-92,17,-78,58,-46,87,-5,101,0,0,72,72,89,31,95,-8,75,-46,46,-75,8,-84,-29,-75,-58,-52,-72,-26,-72,8,-60,40,-31,60,-2,66,29,60,49,43,60,17,63,-11,52,-34,29,-52,5,-58,-20,-55,-40,-40,-52,-20,-52,2,-46,23,-31,37,-14,46,5,49,0,0,0,0,0,0]"
1773379751.4531922,CSI_DATA,926981,98:4a:6b:31:4a:10,-61,11,-99,-40,58,1,1893262151,83,0,256,0,"[0,0,0,0,0,0,0,0,-23,14,-29,5,-29,-5,-23,-17,-14,-26,-2,-29,11,-29,20,-20,26,-11,31,-2,29,8,23,17,17,26,5,29,-5,29,-17,26,-26,20,-31,8,-34,-2,-29,-14,-23,-26,-14,-31,0,-34,14,-31,26,-26,34,-14,37,-2,34,11,0,0,14,31,2,34,-11,34,-20,26,-29,14,-31,5,-29,-5,-23,-14,-11,-20,-2,-23,5,-23,14,-20,17,-14,20,-5,20,2,17,8,11,14,2,17,-5,17,-8,14,-14,8,-17,2,-14,-2,-11,-8,-5,-11,0,-14,5,-11,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-43,17,-55,-5,-60,-29,-55,-49,-43,-66,-23,-69,2,-63,29,-49,55,-23,69,8,75,34,69,60,49,78,20,81,-11,69,-43,46,-72,11,-84,-23,-84,-58,-66,-78,-37,-92,-2,-84,37,-63,69,-31,89,8,98,49,87,81,60,0,0,98,-17,78,-52,52,-81,8,-89,-23,-84,-55,-60,-75,-34,-78,2,-66,34,-46,58,-17,69,11,69,37,55,58,31,63,2,60,-23,46,-43,23,-58,0,-60,-26,-55,-43,-37,-58,-17,-55,2,-49,23,-31,40,-14,49,2,49,20,43,0,0,0,0,0,0]"
1773379751.469337,CSI_DATA,926982,98:4a:6b:31:4a:10,-61,11,-99,-35,58,1,1893275201,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,-25,-2,-27,7,-27,20,-22,27,-12,30,-2,30,10,25,20,15,27,5,30,-7,30,-15,25,-25,17,-30,10,-32,0,-30,-7,-22,-17,-15,-27,-5,-30,7,-32,17,-27,22,-20,32,-12,35,0,35,12,27,20,15,30,5,35,0,0,-20,32,-30,20,-32,10,-32,-2,-27,-12,-20,-22,-10,-25,0,-25,7,-25,15,-20,20,-12,22,-5,20,5,17,12,10,17,5,20,-2,17,-10,15,-12,10,-15,5,-17,0,-12,-7,-10,-10,-2,-12,0,-12,5,-10,7,-7,10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,52,20,57,0,55,-25,42,-45,22,-62,-5,-65,-27,-60,-55,-42,-67,-17,-72,12,-60,42,-37,62,-5,72,25,70,55,52,75,25,80,-10,72,-45,45,-70,12,-82,-27,-80,-60,-62,-85,-32,-90,5,-77,47,-52,77,-17,92,0,0,60,72,82,37,87,-2,77,-37,50,-65,17,-75,-17,-75,-45,-55,-65,-30,-70,0,-57,32,-37,55,-10,62,20,60,40,45,55,25,60,-5,52,-27,35,-45,12,-55,-12,-55,-35,-42,-45,-25,-50,-5,-45,17,-35,32,-17,42,0,47,0,0,0,0,0,0]"
1773379751.4772105,CSI_DATA,926983,98:4a:6b:31:4a:10,-56,11,-99,28,37,1,1893285713,83,0,256,0,"[0,0,0,0,0,0,0,0,27,41,4,41,0,45,-22,32,-36,18,-50,0,-45,-18,-27,-22,-27,-45,-4,-45,13,-41,36,-32,32,-22,45,-13,41,13,36,32,32,41,18,50,0,55,-27,41,-41,22,-41,18,-50,-9,-41,-27,-36,-45,-18,-41,4,-55,27,-55,0,0,50,-4,55,-4,45,13,36,36,27,55,-9,50,-13,36,-27,32,-27,4,-36,4,-36,-9,-18,-27,-13,-32,-4,-27,4,-22,13,-18,22,-9,32,9,18,18,18,13,9,18,-4,18,-4,9,-13,13,-18,-9,-13,-4,-9,0,-9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,-59,-82,-32,-96,-4,-91,41,-78,73,-45,110,4,114,36,105,78,82,110,50,128,-4,119,-45,91,-87,41,-114,-18,-133,-68,-110,-105,-91,-124,-27,-147,32,-114,87,-59,133,-13,147,59,147,110,105,142,59,156,-9,142,-68,114,-114,0,0,-32,-170,-78,-133,-133,-82,-142,-27,-128,45,-105,91,-68,128,-9,128,50,110,91,78,119,27,105,-13,101,-73,59,-87,4,-114,-32,-110,-68,-82,-96,-50,-101,0,-96,45,-68,82,-36,91,9,91,45,82,64,64,82,36,78,-4,73,-27,0,0,0,0,0,0]"
1773379751.4939783,CSI_DATA,926984,98:4a:6b:31:4a:10,-61,11,-99,-36,58,1,1893296432,83,0,256,0,"[0,0,0,0,0,0,0,0,23,-10,31,-5,28,5,25,15,12,25,7,31,-2,31,-15,20,-23,18,-31,7,-31,-2,-31,-12,-20,-15,-18,-20,0,-25,7,-31,15,-25,20,-18,31,-7,28,2,33,7,25,15,15,23,5,33,-10,31,-15,31,-31,25,-28,20,0,0,-31,-12,-25,-20,-15,-25,-7,-28,10,-28,15,-23,18,-20,25,-15,23,0,18,5,15,15,7,23,5,20,-5,20,-15,12,-15,15,-18,2,-15,-2,-10,-5,-10,-12,-2,-18,2,-18,5,-15,10,-5,10,-2,10,2,7,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,41,-18,54,7,59,33,51,56,36,67,7,64,-18,59,-36,33,-62,7,-72,-25,-67,-46,-49,-72,-28,-74,5,-72,38,-46,67,-10,80,28,74,59,59,82,25,85,-5,74,-43,49,-72,15,-90,-23,-85,-67,-69,-85,-36,-103,5,0,0,-56,82,-15,87,28,87,64,62,74,31,80,-7,69,-36,41,-56,5,-74,-23,-64,-51,-46,-62,-23,-67,10,-51,38,-25,59,0,62,25,56,46,38,56,12,59,-10,46,-28,28,-46,7,-49,-15,-51,-33,-36,-46,-18,-43,2,-41,18,0,0,0,0,0,0]"
1773379751.50111,CSI_DATA,926985,98:4a:6b:31:4a:10,-61,11,-99,-37,58,1,1893306291,83,0,256,0,"[0,0,0,0,0,0,0,0,29,-2,29,7,23,21,13,26,2,29,-10,26,-18,18,-26,10,-29,0,-26,-10,-23,-18,-15,-26,-2,-29,5,-26,15,-23,23,-15,31,-7,31,5,29,15,21,23,13,29,0,29,-10,31,-21,23,-31,15,-37,2,-34,-7,-29,-18,0,0,-5,-34,7,-31,21,-23,26,-15,29,-5,29,5,23,10,15,18,5,21,-2,21,-10,18,-15,15,-21,7,-21,0,-15,-5,-13,-13,-5,-15,0,-15,7,-15,10,-10,13,-7,13,0,13,5,7,7,2,10,-2,10,-7,10,-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,18,-39,39,-21,55,2,63,23,61,50,47,63,26,71,0,66,-29,50,-53,21,-71,-5,-77,-37,-66,-61,-47,-77,-21,-79,13,-69,47,-39,71,-5,87,31,79,61,63,85,31,93,-5,82,-45,55,-74,23,-93,-18,-95,-58,-79,0,0,-98,-10,-90,29,-69,63,-31,82,2,85,37,71,63,50,74,18,74,-18,55,-45,31,-63,2,-69,-29,-63,-50,-42,-61,-15,-63,13,-53,34,-31,53,-7,58,18,55,37,45,53,26,53,2,50,-15,37,-34,18,-47,0,-47,-15,-45,0,0,0,0,0,0]"
1773379751.507636,CSI_DATA,926986,98:4a:6b:31:4a:10,-61,11,-99,-35,58,1,1893306579,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,-27,5,-27,17,-25,25,-15,27,-5,27,7,25,17,15,25,5,30,-7,30,-17,22,-22,17,-27,7,-30,-2,-25,-12,-20,-22,-10,-27,0,-30,12,-30,20,-22,27,-15,32,-7,32,5,27,17,17,27,7,35,-5,35,-15,30,0,0,-32,12,-30,-2,-27,-15,-20,-22,-10,-27,0,-25,10,-25,17,-17,22,-10,22,0,20,7,17,15,10,20,2,20,-5,20,-12,15,-15,7,-15,2,-15,-5,-12,-10,-5,-12,0,-12,2,-12,7,-7,10,-5,12,0,10,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,45,32,57,15,60,-7,55,-32,40,-55,15,-67,-10,-70,-40,-62,-60,-40,-72,-12,-70,17,-62,45,-40,67,-7,77,25,75,55,57,77,30,87,-5,77,-40,55,-70,20,-87,-17,-87,-55,-75,-80,-47,-95,-10,-90,32,-72,67,0,0,2,100,40,82,70,60,87,22,82,-15,67,-47,40,-70,5,-75,-27,-70,-52,-50,-67,-22,-65,7,-55,35,-35,55,-7,62,17,62,40,47,57,27,60,0,55,-25,40,-42,17,-52,-5,-52,-22,-47,-37,-32,-47,-15,-47,7,-42,22,0,0,0,0,0,0]"
1773379751.5244875,CSI_DATA,926987,98:4a:6b:31:4a:10,-61,11,-99,-39,58,1,1893325830,83,0,256,0,"[0,0,0,0,0,0,0,0,-28,8,-28,-2,-25,-16,-16,-22,-8,-28,8,-25,14,-28,25,-19,31,-11,28,0,28,14,19,22,11,25,2,28,-5,28,-14,25,-25,19,-28,2,-28,0,-28,-16,-16,-19,-14,-31,-5,-31,11,-31,22,-28,28,-16,33,-5,33,5,0,0,19,28,8,28,-5,33,-11,28,-19,25,-25,11,-25,2,-25,-8,-16,-11,-14,-19,-2,-25,5,-22,14,-14,14,-8,22,-2,16,5,14,8,11,16,2,14,-2,16,-5,11,-11,11,-14,2,-11,-2,-8,-5,-5,-8,0,-8,2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-31,31,-47,11,-59,-14,-59,-39,-50,-56,-31,-67,-11,-62,19,-50,45,-31,64,2,73,31,70,53,50,70,22,76,-8,70,-39,45,-64,11,-84,-25,-78,-56,-64,-73,-28,-84,2,-81,42,-56,76,-16,93,19,93,56,76,87,42,0,0,87,-33,64,-70,28,-84,-8,-84,-42,-64,-64,-45,-76,-8,-73,25,-47,56,-25,64,8,67,36,56,56,36,62,8,62,-22,42,-42,25,-56,-5,-53,-28,-50,-47,-31,-56,-11,-56,14,-45,31,-28,42,-5,50,14,47,31,36,39,22,0,0,0,0,0,0]"
1773379751.5317836,CSI_DATA,926988,98:4a:6b:31:4a:10,-61,11,-99,-36,58,1,1893327071,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,-25,-2,-31,7,-31,18,-23,25,-15,28,-2,25,10,20,18,12,28,2,31,-7,31,-18,23,-23,20,-28,7,-28,-2,-25,-12,-20,-23,-12,-31,-2,-36,7,-33,18,-28,25,-15,33,-7,36,7,31,18,23,31,10,33,-2,36,0,0,-28,23,-28,10,-31,-2,-31,-12,-23,-20,-12,-25,-2,-25,7,-25,15,-20,20,-12,20,-2,20,2,18,10,12,18,7,18,0,18,-7,15,-12,10,-15,5,-15,0,-12,-10,-10,-10,-5,-12,0,-12,5,-10,10,-5,10,-2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,54,18,56,-2,54,-25,41,-46,23,-64,-5,-67,-31,-62,-54,-43,-67,-20,-72,10,-62,38,-41,62,-12,74,20,74,49,59,72,33,80,2,77,-36,54,-62,20,-85,-15,-85,-51,-72,-77,-46,-90,-10,-87,31,-67,67,-33,90,0,0,43,85,74,54,90,18,82,-18,67,-51,33,-72,2,-77,-31,-67,-54,-46,-67,-18,-69,12,-51,38,-28,59,0,64,25,56,46,43,59,18,59,-7,51,-31,31,-46,10,-56,-15,-54,-33,-41,-46,-23,-49,-2,-46,15,-36,33,-20,41,0,0,0,0,0,0]"
