timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1775618720.884983,CSI_DATA,289238,08:40:f3:fd:1c:c1,-58,11,-99,0,50,1,1529582792,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-3,36,-3,36,-5,39,-8,40,-8,41,-7,42,-7,41,-7,38,-5,38,-4,36,-5,33,-5,29,-5,30,-4,30,-2,26,0,21,-2,19,-3,15,-2,11,-1,7,-2,5,-3,3,-7,0,-8,-3,-9,-4,-11,-5,-13,-9,-14,-11,-15,-14,-17,-16,-19,-16,-20,-16,-22,-16,-23,-14,-26,-15,-27,-15,-27,-16,-28,-17,-28,-15,-29,-11,-28,-10,-28,-9,-28,-9,-28,-8,-27,-5,-24,-3,-23,-2,-22,-2,-21,-2,-19,-3,-16,-2,-14,-1,-14,-2,-13,-3,-9,-2,-4,0,-3,-2,-3,-4,-2,-7,-2,-8,0,-8,2,-7,3,-9,4,-10,5,-11,8,-13,7,-16,7,-19,5,-17,5,-17,5,-19,5,-19,5,-21,5,-22,5,-22,4,-24,5,-22,7,-22,7,-24,7,-27,5,-26,4,-24,4,-24,3,-23,4,-23,4,-23,5,-22,7,-21,5,-21,5,-20,7,-20,8,-19,7,-19,4,-19,4,-16,4,-15,5,-14,7,-14,7,-11,7,-9,10,-8,9,-7,14,-3,15,0,15,0,15,1,16,3,16,5,19,8,21,10,23,10,27,10,30,13,33,15,34,15,34,15,34,17,34,20,36,20,39,19,40,17,42,16,24,26,0,0,42,11,42,11,41,11,41,11,39,9,36,7,33,5,29,4,27,4,26,5,21,3,15,1,13,2,9,4,4,4,-1,3,-5,7,-9,10,-14,14,-19,16,-21,19,-22,16,-24,23,-27,26,-29,29,-33,33,-33,36,-34,41,-30,42,-28,45,-26,48,-24,52,-23,54,-22,55,-19,57,-16,57,-14,52,-11,48,-8,47,-3,46,-2,43,-2,40,2,35,7,29,8,23,9,17,8,14,3,9,4,4,2,-1,1,-8,-1,-14,-4,-17,-7,-20,-11,-22,-16,-24,-21,-28,-26,-32,-32,-34,-36,-34,-41,-35,-47,-35,-48,-34,-49,-34,-54,-33,-59,-32,-62,-28,-66,-24,-66,-21,-65,-19,-60,-14,-55,-9,-53,-4,-51,-1,-49,1,-47,3,-41,4,-35,7,-28,8,-21,10,-16,10,-9,11,-4,10,2,7,11,4,16,0,22,-3,27,-8,32,-11,36,-20,40,-19,43,-22,48,-29,52,-36,49,-40,48,-45,49,-48,49,-52,47,-57,46,-60,42,-60,39,-60,35,-62,30,-64,29,-61,27,-60,21,-58,15,-55,13,-51,11,-45,7,-40,1,-33,0,-28,-1,-22,-3,-19,-2,-7,-9,-7,-3,7,-3,16,-3,23,-1,28,0,33,0,33,0,0,0,0,0,0,0,0]"
1775618720.9014015,CSI_DATA,289239,08:40:f3:fd:1c:c1,-58,11,-99,-2,50,1,1529601453,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-16,33,-17,33,-17,36,-16,37,-17,39,-18,40,-17,37,-17,35,-13,33,-11,31,-12,31,-12,30,-11,27,-10,23,-8,25,-8,25,-7,18,-7,13,-6,11,-5,10,-6,7,-7,5,-8,2,-10,-1,-10,-6,-10,-10,-12,-11,-16,-11,-18,-11,-22,-11,-22,-13,-21,-16,-23,-15,-26,-16,-26,-13,-27,-12,-28,-11,-28,-11,-30,-10,-31,-10,-28,-7,-26,-6,-28,-2,-28,2,-28,1,-27,1,-26,2,-23,3,-21,2,-18,2,-16,5,-13,6,-11,5,-10,2,-8,1,-8,1,-7,-1,-6,-1,-3,-5,-1,-7,0,-7,1,-8,0,-10,-1,-11,0,-12,0,-12,0,-16,-1,-20,-2,-20,-3,-20,-5,-22,-5,-23,-6,-25,-6,-25,-7,-25,-6,-22,-8,-26,-10,-26,-11,-25,-13,-23,-12,-22,-11,-22,-12,-22,-13,-22,-12,-20,-12,-17,-11,-18,-10,-20,-10,-17,-10,-15,-10,-17,-10,-18,-7,-17,-5,-16,-5,-15,-5,-12,-6,-13,-6,-13,-3,-15,-2,-15,0,-15,3,-13,3,-15,6,-15,7,-13,10,-12,12,-13,13,-13,16,-16,18,-18,20,-17,22,-17,23,-18,26,-21,28,-22,32,-25,32,-25,31,-25,31,-27,31,-31,32,-32,32,-32,33,-13,0,0,28,-36,28,-36,26,-36,23,-35,22,-33,21,-32,17,-30,13,-27,12,-22,11,-18,11,-16,10,-13,8,-8,6,-2,7,0,7,2,10,7,10,12,10,16,10,20,15,22,17,26,22,25,26,27,27,30,30,33,35,35,40,35,42,33,46,33,46,30,46,26,50,23,55,21,54,17,52,13,51,10,50,7,49,5,47,2,42,-1,37,-3,35,-7,32,-10,26,-10,18,-8,15,-7,7,-5,5,-5,-2,-1,-7,2,-11,6,-15,10,-20,13,-21,18,-22,22,-22,31,-22,40,-25,44,-27,47,-22,50,-17,52,-16,56,-15,60,-10,66,-5,71,1,71,7,71,10,65,11,60,13,59,16,56,21,51,25,45,25,41,25,37,26,30,26,23,22,17,17,10,13,7,10,3,10,-1,6,-6,-6,-10,-13,-6,-21,-13,-27,-20,-33,-20,-36,-17,-45,-18,-51,-17,-56,-12,-61,-6,-64,-3,-66,-1,-69,2,-71,6,-74,11,-76,16,-74,20,-73,23,-69,25,-65,27,-60,28,-55,30,-51,31,-47,32,-39,31,-30,28,-25,28,-20,28,-16,23,-11,17,-8,16,0,5,2,11,6,-6,10,-13,12,-20,13,-26,15,-31,15,-31,0,0,0,0,0,0,0,0]"
1775618720.924203,CSI_DATA,289240,08:40:f3:fd:1c:c1,-58,11,-99,1,49,1,1529601946,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-20,38,-20,38,-19,38,-19,38,-20,34,-23,29,-20,33,-15,33,-16,37,-14,38,-18,34,-20,29,-16,28,-12,28,-9,24,-5,20,-9,16,-12,12,-7,11,-2,10,-9,9,-12,5,-11,2,-10,-1,-9,-6,-7,-10,-9,-10,-10,-10,-14,-11,-18,-12,-16,-16,-15,-19,-18,-19,-23,-23,-24,-16,-25,-16,-28,-15,-29,-14,-29,-15,-28,-16,-29,-15,-31,-14,-32,-6,-32,1,-29,-3,-27,-9,-25,-5,-23,-1,-23,1,-22,3,-18,0,-14,-2,-14,1,-12,5,-9,2,-5,1,-6,-1,-5,-2,-3,-5,-1,-6,1,-6,2,-7,0,-10,-2,-12,0,-12,2,-14,0,-16,-1,-19,-1,-18,0,-16,-2,-23,-5,-28,-3,-24,-1,-19,-3,-22,-9,-23,-7,-24,-10,-24,-10,-25,-9,-25,-11,-25,-14,-24,-12,-27,-11,-29,-10,-22,-7,-12,-7,-15,-9,-16,-9,-18,-10,-19,-10,-19,-10,-19,-6,-22,-2,-22,-3,-22,-5,-20,-3,-19,-2,-16,0,-14,2,-12,2,-12,5,-11,3,-14,5,-15,10,-18,16,-19,18,-18,19,-15,18,-15,16,-15,22,-19,27,-22,28,-24,28,-25,28,-19,27,-12,29,-18,32,-23,33,-29,34,-34,40,-37,45,-38,37,-6,0,0,27,-33,27,-33,24,-31,23,-28,23,-28,23,-28,24,-28,25,-29,22,-27,16,-23,12,-19,9,-15,10,-11,10,-7,9,-3,6,1,11,7,15,12,11,18,6,22,12,24,7,25,23,28,28,29,27,38,25,46,32,41,37,33,40,34,42,34,50,37,58,38,53,31,47,24,50,23,54,22,57,12,58,3,51,7,45,12,41,3,37,-3,31,-6,23,-9,25,-6,27,-2,22,-3,16,-6,9,-9,-7,-2,-9,7,-5,14,-15,14,-23,11,-27,15,-29,19,-27,33,-22,45,-27,41,-31,36,-25,47,-19,58,-20,59,-20,62,-22,59,-22,57,-6,68,10,75,2,72,-3,71,2,68,9,66,15,55,22,42,20,46,18,49,25,37,29,22,24,22,18,23,12,18,7,11,14,-1,6,-12,-5,-14,-14,-7,-12,-16,-11,-23,-22,-25,-41,-14,-41,-25,-49,-25,-55,-19,-60,-11,-67,-3,-71,2,-75,1,-79,-1,-71,2,-62,5,-67,9,-72,12,-76,20,-79,28,-72,24,-64,20,-62,23,-59,25,-55,27,-51,28,-34,27,-16,25,-15,20,-14,15,-11,14,-2,-3,-2,14,9,-7,11,-16,12,-24,14,-25,15,-25,15,-25,0,0,0,0,0,0,0,0]"
1775618720.941647,CSI_DATA,289241,08:40:f3:fd:1c:c1,-58,11,-99,1,50,1,1529641738,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,23,30,24,30,24,31,24,33,25,33,26,33,26,31,26,30,26,28,26,27,24,25,21,21,21,20,20,19,18,17,15,15,12,13,11,13,8,11,3,9,1,9,-2,8,-5,6,-6,4,-9,6,-11,9,-15,8,-17,8,-19,10,-21,12,-21,13,-21,16,-23,17,-24,16,-24,18,-24,19,-24,21,-23,23,-21,23,-20,23,-19,24,-17,24,-17,24,-16,25,-13,24,-11,23,-10,23,-8,21,-5,19,-3,17,-4,16,-5,15,-4,13,-2,12,-2,9,-2,5,-3,3,-3,1,-4,0,-5,0,-8,-1,-9,-1,-10,-2,-11,-2,-12,-4,-13,-6,-16,-5,-17,-4,-18,-5,-19,-5,-20,-5,-23,-4,-23,-4,-24,-3,-24,-3,-24,-2,-24,-1,-24,-1,-25,-1,-26,-1,-26,0,-26,0,-25,1,-24,2,-24,2,-24,2,-23,2,-23,2,-23,2,-23,2,-20,1,-18,0,-18,0,-18,0,-17,-1,-15,-1,-16,-2,-17,-2,-15,-4,-11,-5,-11,-8,-9,-8,-10,-10,-9,-11,-8,-13,-8,-16,-6,-18,-6,-19,-6,-23,-6,-25,-5,-26,-4,-26,-5,-30,-5,-34,-6,-34,-6,-35,-9,-38,-10,-40,-12,-41,-15,-42,-15,-42,-15,-43,-15,-32,0,0,-20,-40,-20,-40,-20,-36,-21,-34,-21,-33,-21,-31,-19,-28,-18,-25,-17,-21,-16,-19,-12,-17,-10,-13,-6,-12,-3,-10,1,-9,5,-4,10,-4,15,-3,18,-3,21,-3,26,-4,32,-5,36,-9,40,-10,42,-12,43,-13,46,-18,49,-23,48,-25,47,-28,46,-31,45,-33,45,-36,43,-40,41,-41,36,-42,32,-43,27,-43,25,-41,21,-39,17,-39,11,-38,9,-33,8,-30,4,-24,2,-19,0,-16,-4,-9,-6,-8,-5,3,-2,10,2,13,3,19,3,24,8,28,12,32,18,35,24,39,28,41,33,42,38,41,42,40,47,38,51,34,55,33,58,32,62,27,65,21,64,17,63,12,61,10,58,6,56,2,54,-3,49,-5,43,-9,36,-11,30,-13,25,-12,20,-11,13,-11,5,-10,0,-9,-5,-3,-12,1,-18,4,-21,10,-26,16,-28,23,-31,28,-33,34,-35,40,-35,46,-36,50,-33,56,-28,61,-26,65,-23,69,-19,72,-17,75,-13,73,-10,71,-5,72,-1,72,2,68,5,63,9,58,11,54,11,48,12,43,13,35,13,27,12,21,10,16,12,12,3,2,12,-6,-2,-12,-8,-18,-13,-21,-19,-25,-24,-27,-24,-27,0,0,0,0,0,0,0,0]"
1775618720.9646997,CSI_DATA,289242,08:40:f3:fd:1c:c1,-58,11,-99,1,50,1,1529664233,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,1,-36,1,-36,2,-39,2,-41,2,-42,2,-43,1,-42,-1,-38,-1,-39,-1,-38,-1,-34,-1,-32,-3,-28,-5,-25,-3,-25,-2,-24,-2,-20,-3,-17,0,-13,3,-9,5,-6,6,-3,10,-3,12,-2,13,-1,15,1,18,1,21,1,24,2,26,3,27,3,28,3,30,2,28,2,32,0,33,-1,32,-2,32,-2,31,-4,31,-6,30,-8,28,-8,27,-8,27,-9,26,-9,24,-9,23,-10,20,-10,18,-9,16,-8,13,-8,11,-9,10,-8,9,-6,9,-3,8,0,6,1,6,2,4,4,3,5,3,6,4,8,5,9,6,10,8,12,9,13,10,15,11,15,12,16,13,17,13,17,15,17,16,17,16,17,17,17,16,16,18,16,19,16,19,16,19,16,19,15,20,13,19,15,19,15,18,13,18,11,18,11,18,11,17,11,17,11,16,12,15,12,16,11,16,10,13,11,11,11,10,11,9,12,8,13,5,15,4,15,4,15,1,15,0,15,-1,15,-1,15,-4,16,-8,17,-10,18,-11,19,-11,21,-12,24,-15,26,-17,28,-18,32,-19,34,-19,34,-18,34,-20,38,-23,41,-18,41,-13,40,-16,33,0,0,-12,49,-12,49,-10,45,-8,40,-4,39,0,38,0,33,-1,30,1,27,2,24,0,21,-1,17,-2,13,-3,10,-6,5,-6,0,-9,-2,-11,-3,-15,-6,-18,-10,-23,-11,-28,-12,-33,-13,-38,-15,-41,-13,-43,-13,-48,-13,-53,-13,-54,-10,-55,-6,-56,-5,-57,-3,-60,0,-62,3,-60,6,-56,11,-53,13,-49,15,-45,18,-39,21,-36,21,-34,23,-30,20,-24,18,-19,16,-15,13,-12,10,-4,8,-6,5,3,-2,6,-6,10,-11,10,-17,8,-23,8,-28,8,-33,5,-39,3,-43,1,-48,-1,-53,-5,-56,-9,-58,-15,-60,-19,-58,-25,-61,-31,-62,-32,-61,-34,-60,-38,-56,-41,-51,-41,-47,-42,-42,-43,-39,-45,-34,-40,-27,-35,-20,-32,-18,-28,-15,-26,-6,-21,2,-18,2,-13,1,-8,5,5,4,11,4,17,3,24,3,31,4,36,1,43,-4,48,-8,53,-11,57,-16,61,-21,61,-25,62,-30,63,-33,64,-35,64,-41,63,-47,58,-48,51,-49,50,-51,48,-54,41,-54,33,-51,27,-51,20,-51,16,-46,11,-39,10,-32,8,-25,6,-21,5,-17,8,-15,-2,-6,13,0,-1,11,-1,20,0,28,0,33,0,36,0,36,0,0,0,0,0,0,0,0]"
1775618720.98151,CSI_DATA,289243,08:40:f3:fd:1c:c1,-57,11,-99,2,49,1,1529665092,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-7,-41,-7,-41,-7,-45,-8,-49,-8,-47,-10,-45,-10,-44,-10,-41,-11,-39,-11,-37,-11,-33,-11,-30,-11,-28,-11,-26,-7,-26,-5,-25,-5,-20,-5,-15,-1,-16,3,-16,5,-12,5,-8,8,-7,11,-6,13,-3,15,-1,18,-2,23,-3,26,-2,30,-2,28,-3,27,-5,28,-5,31,-7,30,-6,31,-6,31,-7,31,-10,30,-11,30,-12,28,-13,26,-15,27,-15,28,-15,25,-16,22,-17,20,-15,18,-13,15,-12,12,-11,10,-11,8,-11,8,-10,8,-7,8,-5,8,-2,8,0,8,2,7,2,7,3,7,6,8,7,7,8,7,10,8,10,11,11,12,12,12,13,15,13,16,13,17,13,20,15,21,16,23,17,22,16,20,13,21,13,21,13,22,13,23,15,25,13,25,13,23,11,22,10,22,10,23,10,22,8,21,8,20,8,20,8,20,10,20,11,18,10,17,10,16,10,13,8,13,11,12,13,12,13,11,12,10,13,7,12,5,15,3,16,1,16,0,16,-1,18,-2,21,-5,22,-6,25,-6,26,-7,26,-10,31,-12,37,-11,37,-10,39,-10,41,-10,44,-10,45,-8,46,-8,46,-7,46,-23,33,0,0,0,51,0,51,1,47,2,44,3,42,5,41,6,37,7,32,7,30,8,26,6,23,5,20,1,13,-1,8,-5,5,-7,1,-11,-2,-15,-5,-20,-3,-22,-2,-27,-3,-32,-6,-35,-7,-39,-8,-41,-6,-44,-3,-49,-2,-52,-1,-55,1,-56,2,-59,7,-61,12,-64,15,-65,18,-61,21,-56,23,-52,25,-47,26,-44,27,-40,28,-36,28,-32,28,-27,28,-23,27,-16,23,-8,20,-7,16,-2,11,-3,8,1,-5,3,-11,7,-16,6,-22,5,-27,2,-30,-1,-32,-1,-41,-1,-50,-8,-54,-17,-56,-18,-56,-20,-55,-26,-55,-32,-54,-39,-55,-44,-57,-47,-59,-50,-59,-54,-49,-56,-39,-57,-35,-59,-31,-55,-27,-50,-22,-47,-16,-45,-8,-41,-8,-36,-8,-30,-3,-23,2,-18,5,-13,6,-7,7,2,5,12,5,20,5,28,-1,35,-7,40,-11,45,-8,47,-17,51,-21,54,-27,56,-32,57,-36,57,-39,59,-49,57,-57,55,-60,54,-62,49,-64,44,-65,40,-67,36,-70,30,-66,22,-62,20,-60,17,-57,11,-52,5,-46,5,-40,6,-33,1,-27,-2,-21,-5,-18,-5,-3,-13,-5,-1,12,2,21,6,28,7,32,8,35,8,35,0,0,0,0,0,0,0,0]"
1775618721.0055487,CSI_DATA,289244,08:40:f3:fd:1c:c1,-58,11,-99,0,50,1,1529700729,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,36,-15,36,-15,36,-13,36,-11,36,-11,35,-13,34,-13,36,-10,33,-13,32,-13,29,-11,27,-11,27,-10,26,-9,23,-9,20,-10,20,-5,17,-2,14,-1,9,0,9,3,7,5,7,7,7,8,5,10,4,13,3,17,3,21,4,22,5,23,5,23,8,24,8,24,7,29,9,26,9,27,11,28,13,29,14,29,14,29,14,27,14,23,16,22,17,21,17,20,17,19,15,16,14,13,15,13,15,13,13,10,10,9,9,9,8,10,5,7,3,4,2,5,0,7,-1,8,-2,9,-4,9,-7,9,-7,9,-7,9,-8,13,-10,14,-9,15,-8,15,-10,16,-13,17,-13,17,-13,17,-13,17,-11,17,-10,19,-8,20,-10,21,-9,22,-10,22,-10,22,-10,23,-9,24,-10,23,-10,22,-10,21,-10,19,-10,20,-10,22,-9,22,-9,21,-8,20,-5,17,-9,19,-11,19,-11,16,-10,14,-10,14,-10,14,-11,11,-11,9,-13,9,-11,5,-15,8,-15,7,-16,4,-15,3,-17,1,-19,-1,-21,-1,-23,-2,-26,-3,-28,-3,-32,-5,-34,-8,-35,-7,-35,-7,-38,-7,-40,-8,-42,-5,-43,-3,-46,-2,-47,-1,-30,-20,0,0,-45,7,-45,7,-41,7,-38,5,-39,5,-40,4,-35,5,-29,5,-28,5,-27,7,-21,7,-16,7,-13,2,-9,-1,-8,-4,-4,-7,-1,-11,1,-14,2,-16,3,-19,3,-23,10,-30,4,-32,4,-36,3,-42,1,-48,-1,-51,-3,-52,-7,-55,-9,-58,-10,-59,-11,-59,-14,-57,-17,-54,-22,-51,-27,-48,-29,-46,-32,-43,-30,-38,-29,-30,-29,-29,-29,-28,-28,-21,-27,-13,-23,-10,-19,-7,-16,-5,-7,-3,-9,-4,5,2,9,2,11,2,19,3,26,4,30,2,35,0,40,-4,45,-8,47,-11,49,-14,48,-21,47,-28,49,-30,53,-32,52,-38,52,-43,51,-49,48,-55,45,-51,40,-47,36,-52,32,-55,24,-51,17,-46,14,-45,9,-42,3,-36,-2,-29,-1,-23,1,-17,-1,-15,-4,-11,-9,-5,-7,5,-4,14,0,20,1,26,2,32,8,36,15,35,20,47,24,52,33,51,40,49,45,49,48,51,51,51,53,52,54,46,55,40,60,39,65,38,66,30,66,24,61,20,57,16,57,14,57,13,47,10,39,8,33,1,26,-5,21,-5,16,-4,15,-5,1,1,4,-13,-11,2,-19,4,-26,5,-30,9,-35,14,-35,14,0,0,0,0,0,0,0,0]"
1775618721.0179555,CSI_DATA,289245,08:40:f3:fd:1c:c1,-59,11,-99,-1,50,1,1529718637,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,35,-18,35,-19,34,-19,33,-18,34,-20,34,-22,31,-22,34,-19,28,-19,25,-19,25,-17,25,-15,23,-14,20,-14,20,-13,19,-13,17,-11,14,-7,15,-3,15,0,12,2,8,4,9,7,11,9,11,12,9,13,9,15,9,17,11,19,11,22,12,23,12,23,13,24,14,26,15,24,18,24,18,25,19,25,22,24,24,22,22,22,20,22,20,19,20,17,20,15,20,13,20,12,20,11,17,9,14,7,12,7,9,7,9,7,8,7,7,7,6,8,3,9,2,11,-1,9,-3,8,-6,11,-7,13,-6,12,-6,11,-6,13,-6,15,-6,17,-6,18,-6,19,-6,20,-7,20,-8,20,-7,23,-6,24,-6,24,-3,20,-6,23,-4,22,-6,23,-7,24,-6,25,-4,26,-6,24,-6,22,-4,22,-1,22,-3,22,-6,22,-4,20,-4,20,-4,22,-4,22,-4,22,-4,20,-6,19,-7,19,-7,17,-7,14,-7,14,-6,14,-8,13,-8,12,-11,9,-12,8,-14,8,-15,7,-18,4,-20,2,-20,1,-22,1,-25,1,-29,0,-31,-1,-33,-2,-35,-1,-36,0,-40,-1,-42,-3,-41,0,-41,3,-42,3,-44,3,-37,11,0,0,-47,18,-47,18,-44,17,-40,15,-39,15,-37,15,-33,14,-26,13,-24,11,-22,9,-19,11,-15,12,-14,6,-11,1,-8,-1,-6,-3,-2,-9,2,-13,1,-18,0,-22,-1,-25,1,-34,-3,-33,-4,-36,-6,-40,-7,-44,-11,-48,-13,-52,-18,-53,-23,-55,-25,-52,-28,-50,-31,-51,-35,-52,-36,-46,-37,-39,-36,-36,-35,-33,-36,-30,-37,-26,-36,-23,-35,-18,-34,-14,-31,-11,-24,-6,-17,-2,-13,-2,-8,0,-6,-1,2,1,8,1,14,1,18,-1,23,-3,29,-8,36,-12,40,-15,42,-18,45,-23,46,-28,44,-34,42,-40,41,-41,40,-44,40,-47,41,-52,39,-58,37,-63,30,-58,23,-55,20,-56,17,-57,12,-55,7,-51,3,-48,0,-47,-2,-39,-4,-30,-4,-24,-6,-19,-8,-14,-11,-7,-12,1,-4,9,-1,13,2,17,8,24,13,33,19,34,24,34,28,39,33,40,40,44,46,46,55,44,62,41,62,39,62,37,66,33,69,26,72,25,74,24,69,17,63,8,61,7,58,7,58,2,57,-2,47,-3,37,-6,33,-8,28,-11,20,-12,12,-12,7,-14,3,-3,-7,-11,-11,0,-19,4,-26,9,-31,15,-35,22,-35,22,0,0,0,0,0,0,0,0]"
1775618721.0394368,CSI_DATA,289246,08:40:f3:fd:1c:c1,-59,11,-99,-1,50,1,1529738045,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-22,-30,-22,-30,-22,-31,-23,-30,-24,-30,-26,-29,-25,-29,-24,-29,-24,-29,-23,-28,-22,-25,-22,-23,-19,-20,-17,-18,-14,-17,-11,-15,-11,-14,-12,-13,-7,-13,-2,-13,1,-12,3,-9,8,-11,11,-9,12,-12,12,-13,13,-13,14,-12,19,-12,23,-13,22,-15,20,-17,20,-18,20,-18,23,-20,24,-22,23,-23,22,-25,20,-24,18,-24,18,-24,19,-25,18,-23,17,-20,13,-20,9,-19,8,-19,8,-19,8,-17,8,-13,8,-13,7,-12,8,-11,8,-9,8,-7,7,-4,8,-2,9,1,9,0,9,0,11,1,12,1,13,2,14,4,17,3,18,4,18,3,18,3,18,4,19,6,19,3,20,3,22,2,23,1,23,2,23,2,23,3,23,3,23,3,23,2,23,3,23,4,22,3,20,2,22,2,23,1,23,2,22,3,22,3,22,3,22,4,22,4,20,3,19,2,19,4,19,6,18,7,15,7,14,7,13,6,13,8,13,8,11,11,9,12,8,14,6,15,4,17,4,18,3,19,2,22,1,25,0,30,0,30,-1,31,1,31,3,33,4,37,4,41,6,42,7,44,7,46,7,47,-3,35,0,0,17,41,17,41,15,39,14,37,15,35,18,33,17,29,17,25,17,23,17,22,13,17,11,12,8,11,6,9,2,8,-3,4,-8,2,-12,1,-17,2,-22,3,-26,4,-29,4,-36,4,-41,6,-45,9,-47,13,-47,17,-47,20,-47,23,-48,24,-48,28,-48,31,-46,34,-44,37,-41,40,-37,42,-35,42,-31,42,-26,42,-20,41,-17,37,-12,34,-9,30,-7,28,-3,24,1,19,1,15,2,8,4,7,2,-4,1,-8,0,-13,-2,-19,-3,-25,-8,-29,-12,-33,-15,-37,-18,-41,-26,-40,-33,-37,-39,-41,-44,-44,-48,-40,-53,-36,-55,-33,-56,-29,-57,-28,-57,-26,-61,-19,-63,-11,-61,-8,-58,-6,-56,-2,-53,1,-48,4,-44,9,-39,9,-33,9,-26,12,-20,14,-12,13,-2,11,6,9,11,1,15,0,22,-1,22,-8,22,-14,25,-20,34,-31,31,-33,35,-39,35,-44,36,-48,36,-55,36,-59,31,-63,26,-66,22,-67,17,-68,14,-70,12,-72,8,-72,4,-72,-1,-69,-7,-64,-9,-58,-12,-51,-13,-47,-13,-45,-11,-34,-9,-24,-11,-18,-11,-11,-14,-1,-7,2,-4,14,4,14,9,19,15,24,19,26,23,28,23,28,0,0,0,0,0,0,0,0]"
1775618721.0609837,CSI_DATA,289247,08:40:f3:fd:1c:c1,-59,11,-99,-2,51,1,1529759840,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,8,38,8,38,10,39,10,40,10,39,8,38,7,37,8,35,6,34,5,33,7,31,8,29,6,25,4,23,3,22,1,22,0,19,-2,16,-3,14,-5,11,-6,10,-7,7,-10,5,-11,2,-14,1,-17,0,-20,0,-21,-1,-23,-2,-25,-3,-28,-2,-30,-1,-29,-2,-34,-1,-29,-2,-28,-2,-29,-1,-30,0,-31,0,-31,0,-29,1,-26,2,-28,1,-29,-1,-26,0,-24,1,-23,2,-21,2,-19,2,-16,1,-14,0,-12,-1,-11,-2,-10,-3,-8,-5,-7,-6,-6,-8,-5,-10,-4,-10,-3,-10,-3,-12,-2,-13,-1,-14,0,-13,-1,-14,-1,-14,-1,-16,0,-19,0,-20,0,-20,-1,-21,-3,-22,-2,-23,-1,-24,-1,-23,-1,-21,-1,-22,0,-21,0,-22,1,-22,2,-22,3,-23,1,-23,-2,-24,0,-22,2,-21,1,-21,1,-21,3,-20,4,-20,3,-20,3,-20,5,-20,6,-19,4,-19,1,-17,5,-16,10,-14,8,-14,6,-15,8,-13,8,-8,11,-8,11,-6,13,-5,14,-3,16,-2,17,-2,20,0,21,3,22,4,24,6,29,6,33,6,33,6,32,5,35,6,39,7,41,6,42,6,43,4,44,3,35,4,0,0,41,3,41,3,40,0,38,-3,37,-3,35,-3,32,-6,30,-8,26,-7,23,-6,20,-4,15,-2,12,-2,8,-1,6,2,2,4,-2,8,-6,12,-7,14,-8,16,-12,20,-13,26,-17,29,-20,32,-19,35,-17,39,-17,43,-17,47,-17,48,-16,49,-11,54,-5,60,-4,57,-4,54,-2,56,0,56,2,52,3,48,5,44,8,41,8,37,8,32,10,29,10,24,13,20,15,15,13,11,10,5,8,2,2,-4,-2,-10,-5,-14,-10,-15,-14,-17,-20,-20,-25,-21,-31,-23,-37,-25,-42,-22,-48,-20,-50,-20,-51,-19,-53,-15,-54,-10,-60,-6,-65,-2,-67,0,-68,1,-65,7,-60,13,-59,15,-58,19,-51,19,-43,19,-41,23,-38,26,-30,23,-22,19,-16,17,-10,16,-6,15,-2,13,2,10,6,3,14,-2,20,-7,23,-14,24,-21,26,-26,31,-29,29,-38,30,-42,31,-48,31,-53,32,-56,32,-57,26,-66,20,-74,17,-70,15,-66,11,-68,6,-69,5,-67,3,-66,0,-62,-4,-59,-5,-57,-6,-53,-11,-48,-14,-42,-10,-33,-6,-25,-7,-21,-10,-16,-13,-13,-5,2,-13,4,0,12,3,16,5,22,10,26,14,32,14,32,0,0,0,0,0,0,0,0]"
