timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1775632017.03216,CSI_DATA,262632,08:40:f3:fd:1c:c1,-58,11,-99,-23,56,4,898006393,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-5,-6,-5,-6,-5,-6,-4,-7,-6,-7,-6,-7,-7,-8,-5,-8,-7,-9,-7,-9,-6,-10,-6,-11,-7,-11,-7,-10,-7,-10,-6,-9,-7,-9,-7,-10,-6,-9,-5,-9,-4,-9,-4,-8,-3,-8,-2,-7,-1,-7,0,-7,0,-6,1,-5,3,-5,4,-5,5,-6,5,-6,6,-7,7,-7,8,-8,9,-8,10,-8,10,-9,10,-9,11,-9,11,-9,11,-10,10,-10,10,-10,9,-11,9,-11,9,-11,10,-10,9,-10,8,-9,8,-8,7,-7,6,-6,5,-5,5,-4,5,-2,5,-1,5,0,6,0,6,1,6,2,6,4,7,5,8,6,9,7,10,8,11,8,12,8,12,8,12,7,13,8,15,9,14,8,13,7,13,7,16,6,14,6,14,5,13,4,13,4,11,3,10,3,10,3,10,3,8,3,5,3,4,3,3,3,2,4,0,5,0,6,0,7,-1,7,-3,8,-3,9,-3,11,-4,13,-4,14,-4,15,-4,16,-4,17,-4,18,-3,18,-2,19,-1,18,0,18,0,18,1,18,2,17,3,15,2,14,1,13,2,11,4,10,3,9,3,8,2,6,1,4,0,2,0,1,-3,0,-5,0,-4,0,0,0,-10,-1,-10,-1,-11,-1,-12,-1,-12,-2,-13,-2,-15,0,-17,1,-17,1,-17,2,-17,3,-17,3,-17,5,-17,6,-16,7,-16,7,-14,8,-12,9,-11,8,-11,8,-9,7,-7,8,-6,6,-4,5,-3,4,-2,3,-1,2,-2,3,-1,2,41,63,-57,-18,48,43,24,-20,27,32,43,54,9,-16,-52,16,10,-55,42,9,-14,-61,40,27,-38,28,55,51,11,-42,-25,52,-4,16,-1,-23,42,38,24,-11,26,14,-12,48,39,-28,-4,62,-1,-3,13,-31,-7,30,51,4,32,36,61,-16,-44,6,-62,22,-58,37,0,-25,-46,-17,59,-2,25,20,-4,52,33,12,38,-11,41,36,-59,-57,57,-52,47,55,41,-27,60,12,20,45,-22,-21,2,-2,-41,-20,-46,-6,-43,-13,48,42,-60,23,-33,-19,-58,11,48,-31,-22,46,61,-9,22,44,-53,59,60,-15,-57,-41,-59,13,-30,-57,-59,36,-44,43,7,-48,34,10,-21,-13,-22,27,-46,36,-8,52,24,22,62,-51,-35,-20,17,-31,-15,4,60,-5,9,-38,-29,-1,-50,-53,-51,3,-63,19,8,50,-50,-35,26,-52,-60,9,-22,35,-18,-51,-52,-4,27,-9,-46,-39,-43,-58,51,-45,-4,-47,-35,49,52,-47]"
1775632017.0461955,CSI_DATA,262633,08:40:f3:fd:1c:c1,-58,11,-99,-30,58,4,898023473,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,3,-6,3,-6,4,-6,5,-6,6,-6,6,-6,7,-6,8,-7,7,-7,8,-8,8,-8,9,-8,8,-8,8,-7,8,-8,7,-9,7,-8,7,-7,7,-7,6,-6,6,-6,6,-5,6,-4,6,-3,6,-2,5,0,5,0,5,0,6,0,6,1,7,2,7,3,7,4,8,5,8,6,9,6,9,7,10,7,11,7,11,7,12,7,12,7,12,7,12,7,12,6,12,6,12,5,11,5,11,5,10,5,9,4,8,4,7,4,6,4,5,4,4,4,3,4,1,4,0,5,0,5,0,6,-1,7,-2,8,-3,9,-3,10,-4,11,-4,11,-4,12,-4,13,-4,15,-3,15,-3,14,-3,15,-2,15,-2,15,-1,15,0,15,0,14,0,13,0,12,0,12,0,11,0,9,0,8,0,7,0,6,-1,5,-1,4,-2,3,-3,2,-5,1,-6,0,-7,0,-8,0,-10,0,-11,0,-12,0,-13,0,-14,0,-15,0,-16,0,-17,1,-16,2,-17,3,-17,4,-17,4,-16,5,-16,6,-15,6,-14,6,-13,6,-11,7,-10,6,-8,5,-7,5,-6,4,-5,3,-3,2,-2,1,-1,0,-1,-1,0,-2,-1,-2,0,0,-1,-9,-1,-9,-1,-11,-1,-12,-2,-13,-3,-13,-4,-14,-5,-14,-6,-15,-7,-15,-8,-14,-10,-14,-10,-13,-10,-12,-11,-11,-12,-10,-12,-9,-11,-8,-11,-7,-11,-5,-10,-4,-9,-2,-8,-1,-9,-2,-8,-1,0,44,-17,35,-19,56,7,26,33,-56,5,-15,-43,-36,-52,-26,-34,-56,60,-23,41,57,-23,-46,-3,-56,-3,-29,59,7,-56,18,-18,-54,51,-29,-7,48,-13,-60,27,6,9,-29,-14,19,36,26,19,-3,-55,1,55,53,41,-50,-27,52,-60,16,-4,-56,-16,-51,35,0,6,53,38,29,-34,-37,-34,-43,44,26,32,-59,17,32,50,20,-9,60,-16,39,47,25,-48,-54,48,15,-56,22,-18,56,-25,57,24,-27,5,-49,-50,-46,60,53,-44,-62,16,7,-15,-44,-35,57,17,16,36,-58,-14,-46,-37,-38,-58,-61,38,-3,5,14,-23,-5,-45,17,-2,38,56,-28,-46,41,34,-20,-4,36,26,46,-53,4,22,-12,-12,-37,-55,-3,32,-23,-4,1,-54,42,0,-60,-53,60,-24,11,-53,46,-33,-18,4,-17,-12,20,26,34,7,26,-61,11,-15,59,-45,-8,-20,5,32,-61,-33,7,52,-19,-37,51,2,-31,-57,54,-41,-33,-38,-44,10,49,21,42]"
1775632017.060706,CSI_DATA,262634,08:40:f3:fd:1c:c1,-53,11,-99,-24,51,4,898042514,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-4,12,-4,12,-5,12,-6,13,-7,13,-9,13,-10,14,-11,16,-11,16,-11,17,-11,17,-11,17,-11,17,-11,17,-11,17,-11,16,-11,16,-11,15,-11,13,-11,11,-11,11,-10,10,-11,8,-11,7,-10,5,-10,3,-10,1,-10,0,-11,-1,-11,-3,-11,-5,-11,-7,-12,-9,-13,-11,-14,-11,-14,-12,-15,-13,-16,-14,-17,-15,-19,-17,-19,-17,-18,-17,-19,-17,-19,-16,-18,-16,-17,-15,-17,-14,-16,-14,-16,-13,-15,-12,-14,-11,-12,-11,-11,-11,-9,-10,-7,-10,-5,-10,-2,-10,0,-10,1,-10,3,-9,5,-10,7,-11,9,-11,11,-11,12,-13,14,-13,15,-15,16,-16,17,-17,18,-19,19,-20,19,-21,18,-21,18,-20,17,-21,15,-21,15,-21,14,-21,13,-21,12,-20,11,-18,11,-17,11,-14,10,-12,8,-11,7,-9,7,-6,7,-4,8,-1,7,0,8,3,9,5,10,8,11,11,12,12,13,14,15,16,16,17,17,18,19,18,20,19,22,18,22,18,24,18,26,18,27,17,26,16,25,15,24,13,24,11,23,11,23,10,22,8,20,5,16,5,12,4,11,4,9,3,6,3,2,3,0,5,-3,5,-4,4,0,0,-14,9,-14,9,-15,11,-16,12,-17,14,-19,16,-19,18,-19,19,-19,21,-19,22,-18,24,-18,25,-15,25,-13,26,-12,26,-11,25,-9,25,-6,25,-6,23,-4,21,-3,19,-1,18,0,14,0,11,0,11,0,9,0,6,1,3,-3,0,-1,-3,0,-9,3,-13,0,-9,-2,-1,-4,-7,-5,-11,-2,-23,0,-33,-15,-44,-31,-49,-15,-31,0,-10,-22,-3,-33,5,-31,-3,-24,-11,-23,-10,-22,-5,-22,-5,-20,-2,-20,-1,-20,0,-18,0,-15,2,-13,3,-11,4,-9,4,-5,3,-3,3,0,3,0,2,2,0,4,0,7,-1,8,-3,10,-5,11,-7,11,-9,11,-11,11,-13,11,-15,11,-16,11,-17,10,-18,9,-19,9,-21,7,-21,5,-21,4,-21,2,-21,1,-20,0,-18,0,-18,-2,-17,-3,-14,-3,-12,-4,-11,-4,-9,-4,-7,-4,-4,-4,-3,-4,0,-3,2,-1,4,0,6,0,7,1,8,3,9,4,10,5,11,7,11,9,12,11,12,11,12,13,11,15,11,16,11,17,10,17,8,17,7,16,5,16,4,15,3,15,1,14,0,13,0,12,-1,11,-2,9,-3,7,-3,6,-4,4,-4,4,-4,0,0,0,0,0,0,0,0]"
1775632017.0832448,CSI_DATA,262635,08:40:f3:fd:1c:c1,-53,11,-99,2,45,4,898042901,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-5,-10,-5,-10,-6,-12,-6,-13,-6,-14,-6,-15,-6,-16,-6,-16,-6,-19,-6,-19,-6,-19,-6,-19,-6,-18,-6,-17,-6,-18,-6,-18,-7,-18,-7,-18,-7,-16,-6,-14,-6,-14,-3,-14,-2,-12,0,-12,0,-11,0,-9,1,-10,3,-10,6,-10,8,-10,9,-10,9,-10,11,-10,12,-10,14,-10,16,-10,17,-11,17,-11,17,-13,17,-15,18,-14,19,-14,19,-15,21,-15,19,-16,19,-16,18,-16,17,-16,16,-14,15,-12,13,-11,11,-10,11,-9,10,-8,11,-6,11,-4,10,-1,9,0,9,1,10,3,11,4,12,6,12,8,12,11,13,12,15,12,16,13,17,14,19,14,19,15,22,15,24,15,25,14,25,13,25,13,25,13,24,12,23,12,21,10,20,8,19,6,18,6,17,6,17,6,13,5,9,3,7,4,5,5,3,6,1,8,0,9,-2,10,-2,12,-3,14,-5,15,-6,16,-7,19,-9,23,-8,25,-6,28,-6,29,-3,29,-6,32,-5,32,-2,31,0,29,0,29,1,29,2,28,3,27,4,25,6,21,5,20,4,20,5,18,6,14,4,11,1,7,0,7,-2,6,-6,4,-6,0,-6,0,0,0,-14,-2,-14,-2,-16,0,-19,0,-21,0,-25,1,-25,2,-25,2,-25,5,-25,6,-27,9,-28,12,-26,12,-25,13,-24,14,-22,16,-21,16,-19,16,-16,17,-13,18,-11,16,-9,15,-7,12,-5,11,-2,9,0,6,0,5,0,3,0,2,0,-1,0,-4,0,-7,0,-10,0,-12,-2,-15,-4,-17,-5,-17,-6,-18,-9,-17,-12,-16,-14,-17,-16,-17,-18,-16,-19,-15,-19,-14,-19,-13,-20,-11,-22,-10,-21,-7,-21,-5,-19,-2,-18,0,-17,0,-16,1,-12,3,-8,6,-7,4,-6,2,-4,2,-2,3,0,4,3,3,5,1,5,0,7,-4,9,-6,10,-8,12,-10,11,-12,10,-13,10,-14,9,-16,9,-18,8,-19,6,-20,4,-21,3,-20,3,-20,0,-19,-2,-18,-3,-19,-5,-19,-6,-18,-6,-15,-6,-13,-7,-11,-7,-9,-7,-6,-6,-4,-6,-3,-4,0,-1,0,0,4,0,6,1,6,2,6,5,7,6,7,9,6,11,6,12,6,13,6,16,6,18,6,17,4,16,1,18,0,19,-1,19,-3,18,-4,17,-4,15,-4,15,-6,14,-7,13,-7,10,-10,10,-8,8,-9,6,-8,3,-8,2,-6,0,-6,0,-6,0,0,0,0,0,0,0,0]"
1775632017.0954065,CSI_DATA,262636,08:40:f3:fd:1c:c1,-58,11,-99,-23,56,4,898077519,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,5,-6,5,-6,5,-6,6,-7,6,-7,7,-7,8,-7,8,-7,8,-8,9,-8,8,-9,8,-9,8,-9,8,-8,8,-9,7,-9,7,-9,7,-8,7,-8,6,-7,6,-7,6,-6,5,-5,5,-4,6,-3,6,-2,6,-1,6,0,7,1,7,2,7,3,8,3,8,4,9,4,9,5,10,6,11,6,12,6,12,6,12,6,13,6,14,7,14,6,14,6,14,5,14,5,13,4,13,3,12,3,11,3,11,3,10,3,9,3,8,3,6,3,5,3,4,4,3,4,2,5,1,6,0,7,0,8,-1,9,-2,10,-2,11,-2,12,-2,13,-2,14,-1,14,-1,15,-1,16,0,16,0,16,1,16,1,16,2,16,3,16,3,15,3,14,3,13,3,12,3,11,3,10,3,9,2,8,1,7,0,6,0,5,-2,4,-3,3,-4,3,-5,2,-7,2,-8,2,-10,2,-11,3,-12,3,-13,4,-14,5,-15,6,-15,7,-16,8,-15,9,-16,9,-15,10,-15,11,-14,12,-13,12,-12,12,-11,12,-10,12,-8,12,-7,11,-6,10,-5,9,-4,8,-3,6,-2,4,-2,3,-1,1,-2,0,-2,-2,-1,-3,0,0,-5,-8,-5,-8,-6,-9,-7,-10,-8,-11,-9,-11,-11,-11,-12,-11,-13,-11,-14,-10,-15,-10,-16,-9,-16,-8,-16,-7,-16,-5,-16,-4,-16,-3,-15,-2,-14,-1,-13,0,-12,1,-13,0,-12,1,-19,-17,22,44,-36,-32,21,-54,-32,29,-5,0,40,54,-49,-4,-7,-40,-10,9,33,34,-42,-17,-43,35,32,-59,-43,11,55,-19,24,-30,20,-1,22,38,-15,-4,-1,-31,-57,-12,-2,49,-22,-57,60,40,27,61,-1,36,49,-3,59,-42,-20,-1,-55,10,-5,-28,26,-16,-17,-49,39,6,-34,52,53,-32,-51,43,18,25,24,43,-4,62,28,11,60,-51,-34,15,-61,47,58,16,-28,58,-8,-29,38,-15,29,-25,33,4,34,-18,53,-54,32,-39,-20,27,-34,22,-30,-45,39,40,51,7,24,-11,19,33,-51,46,25,50,-22,-50,5,42,-19,27,-41,-5,-21,32,-56,-61,41,32,-62,-57,35,-1,-50,11,-51,42,29,43,29,18,-29,-7,-5,30,-32,34,-15,52,-8,58,-56,-4,40,15,9,52,4,24,43,-58,37,-39,-10,49,-23,2,-38,-27,13,-35,-22,-6,-43,7,-37,-21,18,24,36,-58,9,-29,-40,-8,-39,-8,21,58,12,62,-46,27,-39,23,11,45]"
1775632017.1170998,CSI_DATA,262637,08:40:f3:fd:1c:c1,-57,11,-99,-34,58,4,898094731,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,7,3,7,3,8,3,9,4,9,5,10,6,10,6,10,6,11,6,12,6,12,6,12,6,12,6,12,6,12,6,12,4,11,5,11,4,10,4,10,4,9,4,8,4,7,4,6,4,5,5,4,6,3,6,2,6,1,7,0,8,0,8,-1,9,-1,10,-1,11,-2,12,-2,13,-2,14,-3,15,-2,15,-2,15,-2,15,-1,15,-1,16,-1,16,-1,16,0,15,0,15,0,15,0,14,0,13,0,12,0,12,0,10,0,8,-1,8,-1,7,-3,6,-4,4,-5,4,-6,3,-7,3,-8,2,-9,2,-10,2,-12,2,-13,2,-14,3,-15,3,-15,3,-15,4,-15,5,-16,6,-16,6,-16,7,-15,7,-15,8,-14,8,-14,9,-13,8,-13,8,-11,8,-10,8,-8,7,-7,6,-7,5,-7,4,-6,3,-6,1,-6,0,-5,-1,-5,-3,-5,-5,-6,-6,-6,-7,-7,-8,-8,-9,-9,-10,-9,-11,-11,-12,-12,-12,-13,-12,-14,-12,-15,-12,-16,-11,-16,-11,-16,-10,-17,-9,-17,-8,-17,-7,-17,-7,-16,-4,-14,-3,-13,-2,-12,-2,-11,-1,-9,-1,-8,-1,-6,-2,-4,-2,-2,-2,0,-3,1,-3,0,-4,0,0,6,-9,6,-9,6,-10,7,-12,7,-13,6,-15,6,-16,5,-17,4,-18,4,-19,2,-19,1,-19,0,-19,0,-19,-2,-18,-3,-18,-3,-16,-4,-15,-5,-14,-6,-12,-5,-10,-6,-12,-5,-10,-2,-9,-2,-7,-3,-4,-2,-2,-1,0,0,2,2,3,2,3,2,3,5,4,7,5,9,4,10,4,12,3,13,2,14,2,14,1,15,0,14,1,15,0,-15,3,26,68,43,50,31,-1,-15,61,-27,-61,-45,-32,18,-51,-52,21,-52,66,-18,51,-25,-34,-18,46,59,52,42,-14,32,21,-22,48,-51,49,61,-51,57,63,33,-20,42,11,-54,-49,10,46,40,-54,3,-42,-66,-36,-20,8,-55,26,2,-11,-17,-3,42,5,-12,-61,-21,-52,56,-1,18,8,60,14,26,32,-17,-67,-18,32,-50,-2,52,67,-62,-13,13,36,8,-32,29,-26,-56,34,47,-48,69,62,-43,61,9,1,38,22,2,57,-50,-49,57,-44,-22,55,51,-55,-51,66,24,-52,66,-7,63,-17,-10,-15,37,24,44,-15,67,66,-3,-67,-46,33,16,65,32,-7,-32,-34,-67,22,-19,-36,35,-8,-59,17,-13,16,-17,-24,21,-57,55,45,2,-24,30,15,7,-20,-11,-46,63,45,-38,-52]"
1775632017.1308198,CSI_DATA,262638,08:40:f3:fd:1c:c1,-58,11,-99,-20,55,4,898113437,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,5,-5,5,-5,6,-6,7,-6,7,-6,8,-6,8,-7,9,-7,9,-7,9,-8,9,-8,9,-8,9,-8,8,-9,8,-9,8,-9,8,-8,7,-8,7,-8,7,-7,7,-7,6,-6,6,-5,6,-4,6,-3,6,-2,6,-1,6,0,6,1,6,2,7,3,8,3,8,4,9,5,10,5,10,6,11,6,12,7,12,6,13,6,13,6,14,6,14,5,14,5,14,5,14,4,14,4,13,3,13,3,12,3,11,3,9,2,8,3,7,3,6,3,6,3,4,4,3,5,2,6,1,6,1,7,0,8,0,9,-1,10,-1,11,-1,12,-1,13,-1,14,0,14,0,15,0,15,1,16,1,17,2,17,3,17,4,17,4,15,5,15,5,14,4,13,4,12,4,10,4,9,4,9,3,7,2,6,1,6,0,5,-1,5,-3,4,-4,4,-6,3,-7,4,-8,4,-9,4,-10,5,-11,5,-12,6,-13,7,-14,8,-14,9,-14,10,-14,11,-14,12,-13,13,-12,13,-12,13,-11,14,-10,14,-9,14,-8,13,-6,13,-5,11,-4,10,-4,9,-3,8,-2,7,-2,5,-2,3,-2,2,-3,0,-3,-1,-2,-2,0,0,-7,-7,-7,-7,-9,-8,-10,-9,-11,-8,-12,-8,-13,-8,-15,-8,-15,-7,-17,-7,-18,-6,-18,-5,-18,-4,-18,-2,-18,-1,-17,0,-16,1,-14,1,-14,2,-13,3,-11,3,-9,4,-8,4,-6,4,-4,3,-6,4,-4,3,-33,26,34,60,21,-24,-58,-38,22,-15,38,25,50,62,-49,38,31,-10,7,-43,20,-62,51,30,-34,36,5,-20,39,33,-63,28,55,-24,21,22,40,-6,-53,40,37,45,19,0,-49,33,5,-36,40,-60,-21,-28,51,-60,58,-51,-8,0,13,62,-60,38,-62,23,46,-44,9,39,24,-52,62,-21,3,64,6,34,-38,29,-18,37,19,3,55,42,-20,-11,44,-11,40,4,-19,31,-56,23,23,-57,24,7,1,-2,12,41,-52,-47,18,-53,-11,-5,3,19,64,-13,-43,-29,-62,55,59,-11,64,-15,13,38,-52,-19,-19,30,22,4,-22,-15,15,43,60,-1,-55,-28,-4,26,57,-50,-52,-3,-30,14,3,0,37,62,-29,-50,-36,22,14,49,27,-64,-16,6,24,19,-61,-12,19,1,-7,-58,5,49,4,-65,21,-14,-5,56,-21,-18,55,2,57,23,-5,25,-23,25,47,57,-5,62,-43,59,17,6,-54,-46,-39,38,25,24,51,25]"
1775632017.1528227,CSI_DATA,262639,08:40:f3:fd:1c:c1,-57,11,-99,-20,55,4,898131554,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,5,-6,5,-6,6,-6,6,-7,7,-7,7,-7,7,-8,8,-8,8,-9,8,-9,8,-9,8,-10,8,-10,8,-10,8,-10,8,-10,7,-9,7,-9,6,-9,6,-8,6,-7,6,-7,6,-6,6,-5,6,-4,6,-3,6,-2,6,-1,7,0,7,1,8,2,9,2,9,3,10,3,11,4,11,4,12,4,13,5,14,4,14,4,15,4,15,4,15,4,15,3,15,3,15,3,14,2,14,2,13,2,12,1,11,1,10,1,9,1,8,2,7,2,6,3,5,3,4,4,3,5,3,6,2,7,1,8,1,9,1,10,1,11,1,12,1,13,2,14,2,15,3,15,3,16,4,16,5,16,5,16,6,16,6,15,7,14,7,14,7,13,7,12,7,11,6,10,6,9,5,8,4,7,3,6,2,6,1,5,0,5,-2,5,-3,5,-4,5,-6,6,-7,6,-8,7,-9,8,-10,8,-11,9,-11,10,-12,12,-12,12,-12,13,-11,14,-11,15,-10,16,-9,17,-8,17,-8,17,-7,17,-5,16,-5,15,-4,14,-3,13,-2,11,-2,10,-1,9,-1,7,-1,5,-2,4,-3,2,-4,1,-4,0,-4,0,0,0,-9,-5,-9,-5,-11,-5,-12,-5,-13,-5,-14,-5,-16,-4,-17,-3,-18,-3,-18,-2,-19,-1,-19,0,-19,1,-18,2,-18,3,-17,4,-15,5,-14,6,-13,6,-11,6,-10,6,-8,6,-7,5,-5,5,-4,4,-2,3,-1,2,-2,3,-1,2,42,65,-59,-19,49,44,25,-21,27,33,44,56,9,-16,-54,16,10,-57,43,9,-14,-62,41,27,-39,29,57,53,11,-43,-26,54,-4,17,-1,-23,43,39,24,-11,26,14,-12,50,40,-28,-4,63,-1,-3,13,-31,-7,30,53,4,33,37,63,-17,-45,6,-63,22,-59,38,0,-26,-47,-18,61,-2,26,20,-4,53,34,12,39,-11,42,37,-60,-58,59,-53,49,57,42,-27,61,12,21,46,-22,-22,2,-2,-42,-21,-47,-6,-44,-13,49,43,-62,23,-34,-19,-60,11,49,-31,-23,47,63,-9,23,45,-54,60,62,-15,-58,-42,-60,13,-31,-59,-61,37,-45,44,7,-50,35,10,-21,-13,-23,27,-47,37,-8,54,24,23,63,-53,-36,-20,17,-31,-15,4,62,-5,9,-39,-29,-1,-51,-55,-53,3,-64,20,8,52,-52,-36,27,-54,-62,9,-23,36,-19,-52,-54,-4,27,-9,-47,-40,-44,-60,53,-46,-4,-48,-36,50,53,-49]"
1775632017.1671402,CSI_DATA,262640,08:40:f3:fd:1c:c1,-58,11,-99,-20,55,4,898148427,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,1,8,1,8,0,8,0,9,0,10,0,11,0,11,0,12,0,12,0,13,1,13,1,13,1,13,1,13,1,12,2,12,2,12,2,12,2,11,1,10,1,9,1,9,0,8,0,8,-1,7,-1,6,-2,6,-4,6,-4,5,-5,5,-6,5,-8,4,-9,5,-9,5,-11,5,-11,6,-12,6,-12,6,-13,7,-13,7,-13,8,-13,8,-13,8,-13,9,-12,9,-12,9,-11,9,-11,9,-10,9,-10,8,-9,7,-7,7,-7,6,-7,5,-7,4,-6,3,-6,2,-6,0,-6,0,-6,-2,-7,-3,-7,-4,-8,-5,-8,-6,-9,-6,-10,-7,-11,-7,-12,-8,-13,-8,-14,-8,-14,-7,-15,-7,-15,-6,-15,-6,-15,-5,-15,-4,-16,-4,-16,-3,-15,-2,-14,-1,-13,-1,-12,-1,-11,-1,-10,-1,-9,-1,-8,-1,-7,-2,-5,-3,-4,-4,-3,-4,-2,-6,-1,-7,0,-8,0,-10,0,-11,0,-12,0,-13,0,-14,-1,-15,-1,-17,-2,-17,-3,-18,-4,-18,-5,-18,-6,-18,-7,-18,-7,-17,-8,-16,-8,-15,-9,-14,-9,-13,-8,-12,-8,-11,-8,-9,-7,-8,-5,-7,-4,-6,-4,-4,-2,-4,0,-3,1,-4,3,-3,3,-4,0,0,10,-5,10,-5,10,-6,11,-6,12,-8,12,-9,13,-10,13,-11,12,-13,12,-14,11,-14,10,-14,9,-15,8,-16,7,-16,6,-15,4,-15,3,-14,2,-13,1,-12,1,-11,1,-12,1,-11,34,-43,-16,43,-14,-35,33,-52,41,-22,-4,-63,12,30,46,63,-60,24,-11,-30,15,40,-14,59,-44,-23,-49,44,33,-7,-62,-65,9,8,63,-50,-20,41,-42,-4,18,-2,-54,-27,-38,59,-8,-1,-62,-35,-19,25,37,29,-4,-60,12,49,-15,57,-46,-28,15,36,17,42,-45,65,43,65,-57,27,-19,-63,-43,5,41,61,-63,34,-57,15,0,4,56,44,-12,41,-3,39,7,-27,14,22,-8,-50,-37,17,27,-11,18,-21,-3,16,-22,-5,65,30,0,34,-7,40,53,47,-22,-55,-26,27,36,60,-56,18,-1,-19,-10,29,39,-21,-47,-55,23,54,-65,-52,0,-3,33,41,9,-45,-44,-42,-53,-26,54,-13,32,-37,35,-34,14,-18,59,63,-29,-45,18,-52,12,-59,-63,-6,3,21,-35,-31,34,49,-59,43,-44,-55,-11,16,49,47,-10,-53,-36,-27,2,-62,6,13,19,-47,33,37,-38,-19,-30,-37,-59,-8,-1,48,-7,30,-36,58,35,43,-31,-21,24,-64,-52,31]"
1775632017.1889396,CSI_DATA,262641,08:40:f3:fd:1c:c1,-58,11,-99,-21,55,4,898166718,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,7,-3,7,-3,8,-3,9,-3,10,-3,10,-3,11,-3,12,-4,12,-4,12,-4,12,-4,12,-4,13,-4,13,-4,12,-4,11,-4,11,-4,11,-4,10,-4,10,-4,9,-3,9,-2,8,-1,7,0,7,0,7,0,6,2,5,3,5,4,5,5,5,6,4,7,5,8,5,10,5,10,6,11,5,12,5,13,6,13,7,13,7,13,7,13,8,13,8,13,8,13,8,13,7,12,7,12,7,11,6,10,6,10,5,10,5,9,4,7,3,7,2,7,0,6,-1,6,-2,6,-3,6,-5,6,-6,6,-7,6,-8,6,-9,7,-10,7,-11,8,-12,9,-12,9,-12,10,-12,11,-12,11,-12,12,-12,12,-11,12,-11,13,-10,12,-10,12,-9,12,-9,12,-8,11,-7,10,-6,9,-5,7,-5,7,-5,6,-5,4,-5,3,-6,1,-5,0,-6,-2,-6,-3,-7,-4,-8,-4,-9,-5,-10,-6,-11,-7,-12,-8,-13,-9,-14,-9,-15,-9,-15,-9,-16,-9,-17,-8,-18,-7,-19,-7,-18,-6,-17,-5,-17,-5,-17,-4,-15,-3,-14,-2,-13,-2,-12,-2,-10,-1,-8,-1,-7,-1,-6,-2,-4,-2,-2,-3,0,-4,1,-5,1,-4,0,0,5,-10,5,-10,5,-11,6,-12,6,-13,5,-15,5,-15,5,-16,5,-18,4,-18,3,-18,2,-18,1,-18,0,-18,0,-18,-1,-16,-1,-16,-2,-15,-3,-14,-3,-12,-3,-11,-3,-12,-3,-11,3,19,-6,33,0,23,-2,0,0,1,20,1,0,7,20,0,7,-45,0,24,-45,0,41,-45,0,58,-45,0,-18,3,0,6,35,4,0,0,0,-18,17,0,6,-13,4,0,0,0,-34,6,-41,0,-33,27,22,0,-58,2,22,0,-58,2,-33,2,0,0,0,22,0,-32,1,0,1,1,55,-47,37,-66,-41,33,57,56,-38,-23,-47,-6,48,-61,-67,57,44,55,-29,-29,10,-35,-62,-52,50,-41,0,-50,-24,13,32,37,-31,-6,-52,36,-17,60,19,-22,-40,-17,63,19,-64,-29,-32,29,58,20,-15,-28,-10,-61,44,1,45,-32,53,-21,-15,-3,-20,-47,21,-5,37,47,6,-64,32,31,-32,-35,63,52,10,-7,-66,-36,-37,-34,-2,-15,7,45,-4,-18,-54,20,-14,48,-34,45,-64,6,-33,19,-31,-50,-40,-1,35,46,53,49,24,-7,-5,-43,20,27,-30,13,-29,38,13,-67,64,58,15,10,40,-29,4,63,-55,25,-63,-5,-12,47,41,-9,-60,1]"
