timestamp,type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
1775619293.6255846,CSI_DATA,316628,08:40:f3:fd:1c:c1,-53,11,-99,9,44,1,2102315154,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,38,-23,38,-23,36,-21,34,-18,32,-18,31,-18,31,-14,29,-14,27,-10,25,-9,25,-7,23,-7,21,-1,18,1,20,3,20,5,20,9,20,12,20,12,18,14,18,16,20,18,20,21,21,23,21,25,21,27,23,27,23,25,25,25,25,25,25,27,27,27,27,25,27,23,27,23,27,21,23,21,21,21,20,20,20,18,18,18,14,18,12,18,10,18,9,18,7,18,5,20,5,20,3,21,0,23,-1,23,-3,25,-5,27,-5,31,-5,31,-3,31,-3,32,-5,34,-5,36,-7,38,-5,36,-3,36,-1,38,-1,38,-1,36,0,34,0,34,0,34,0,31,0,29,-1,29,-3,27,-5,25,-7,21,-10,21,-10,16,-16,20,-20,20,-21,18,-23,16,-27,16,-31,18,-32,18,-34,18,-36,20,-38,20,-40,21,-43,23,-43,25,-45,27,-43,29,-42,31,-42,32,-40,34,-40,34,-38,34,-36,34,-36,32,-32,31,-29,29,-27,25,-23,21,-25,18,-23,12,-23,9,-23,5,-23,0,-21,-7,-23,-10,-23,-16,-29,-21,-34,-27,-38,-32,-40,-36,-43,-38,-45,-40,-51,-43,-54,-49,-60,-49,-64,-47,-69,-45,-73,-42,-76,-27,0,0,-75,-29,-75,-29,-71,-25,-67,-21,-65,-20,-64,-18,-58,-12,-51,-9,-45,-10,-38,-10,-31,-9,-23,-7,-18,-10,-9,-12,-1,-16,7,-16,12,-20,18,-25,23,-29,27,-34,31,-42,34,-47,34,-56,38,-64,36,-69,36,-73,32,-75,31,-78,25,-84,21,-89,16,-89,10,-89,7,-89,1,-87,-3,-82,-7,-76,-10,-73,-12,-67,-16,-62,-20,-53,-18,-45,-18,-38,-16,-32,-16,-25,-12,-18,-9,-9,14,-5,5,3,16,9,18,12,25,16,32,20,42,20,49,20,58,18,65,16,71,12,76,9,80,3,82,0,86,-5,87,-12,89,-16,89,-21,87,-27,84,-32,80,-38,76,-43,69,-43,62,-45,56,-45,49,-47,42,-45,34,-45,27,-40,18,-36,12,-29,5,-23,1,-16,-3,-7,-10,1,-10,9,-12,20,-12,31,-10,38,-7,47,-5,56,-3,64,1,69,7,73,12,80,18,86,21,84,27,82,34,84,42,84,45,82,49,80,53,75,56,69,58,65,62,64,62,56,62,49,58,42,54,36,51,27,45,18,38,14,32,10,23,5,14,0,9,-3,-3,-3,-12,-3,-21,-5,-29,-3,-36,-3,-45,-1,-56,0,-60,3,-64,7,-64,7,0,0,0,0,0,0,0,0]"
1775619293.644522,CSI_DATA,316629,08:40:f3:fd:1c:c1,-52,11,-99,8,43,1,2102316413,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,35,-27,35,-27,35,-25,33,-21,35,-21,38,-23,35,-19,27,-16,31,-14,29,-10,25,-8,23,-8,23,-4,23,2,21,2,21,4,21,10,19,16,21,16,23,16,23,16,23,19,25,21,25,21,27,23,27,27,27,25,27,25,27,25,27,25,27,27,29,27,29,25,27,23,29,23,29,23,27,23,25,23,21,21,16,19,16,19,16,19,16,21,16,21,12,19,8,16,6,19,4,21,2,21,2,21,0,25,0,27,-2,29,-4,33,-4,33,-2,33,-2,35,-2,35,-2,38,-4,40,-4,40,-2,38,0,40,0,40,2,38,2,35,2,35,2,33,4,31,6,29,4,27,0,23,-6,23,-10,21,-12,21,-12,25,-16,19,-19,19,-21,16,-25,16,-25,19,-27,21,-31,21,-35,19,-40,23,-42,25,-42,25,-44,25,-44,29,-46,31,-46,35,-44,38,-44,35,-42,33,-42,35,-40,35,-40,38,-40,40,-33,38,-27,33,-27,31,-21,23,-25,23,-25,19,-27,12,-27,6,-27,2,-27,-2,-29,-10,-31,-16,-33,-21,-35,-23,-38,-29,-42,-35,-46,-40,-52,-44,-57,-42,-59,-42,-65,-44,-69,-48,-71,-44,-73,-35,-86,-12,0,0,-84,-27,-84,-25,-80,-25,-76,-21,-69,-21,-63,-19,-63,-16,-61,-12,-48,-12,-33,-10,-29,-6,-23,-2,-16,-8,-6,-12,0,-14,6,-16,12,-23,19,-27,23,-35,29,-42,31,-50,31,-48,35,-65,38,-73,35,-73,31,-76,27,-82,23,-88,19,-90,16,-90,12,-92,10,-92,6,-97,4,-101,-4,-95,-12,-88,-16,-80,-21,-71,-21,-63,-21,-57,-21,-46,-21,-35,-21,-31,-21,-27,-14,-16,-8,-6,8,10,4,2,16,10,19,12,29,14,40,16,44,16,48,16,57,16,63,19,73,12,84,8,88,2,92,-4,92,-10,92,-16,92,-25,90,-31,90,-35,90,-42,86,-44,80,-48,73,-48,67,-46,54,-48,42,-48,38,-46,33,-44,25,-44,14,-40,10,-33,4,-25,0,-16,-4,-6,-10,4,-12,12,-12,19,-10,25,-12,33,-12,42,-6,59,-2,71,6,78,14,82,19,86,27,90,31,88,33,88,40,84,46,82,48,82,50,84,59,82,67,78,65,67,61,54,65,54,69,52,65,42,59,31,52,25,46,19,40,16,33,14,27,10,21,6,14,0,2,-6,-12,-6,-25,-4,-31,-2,-40,0,-50,2,-59,4,-61,8,-61,10,-61,10,0,0,0,0,0,0,0,0]"
1775619293.6613827,CSI_DATA,316630,08:40:f3:fd:1c:c1,-53,11,-99,6,44,1,2102355702,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,41,5,41,5,39,5,37,7,37,7,35,7,33,9,33,7,29,9,27,9,23,11,17,13,17,15,17,15,13,17,9,17,7,19,5,21,3,23,1,23,1,25,0,29,0,29,0,29,0,33,0,37,0,35,0,33,0,35,0,37,1,37,3,37,3,37,1,33,3,33,3,31,3,31,1,31,1,27,3,23,1,23,0,23,-1,21,-3,21,-5,21,-5,19,-9,19,-11,19,-13,17,-15,15,-17,17,-21,19,-21,19,-21,19,-23,19,-25,19,-27,21,-27,21,-29,23,-29,25,-27,25,-25,27,-25,27,-23,29,-23,25,-23,23,-23,25,-21,25,-19,23,-17,19,-19,19,-19,17,-19,15,-21,13,-21,11,-23,7,-21,3,-21,1,-27,-1,-31,-5,-31,-3,-33,-3,-37,-5,-39,-5,-41,-7,-43,-7,-45,-9,-45,-11,-47,-9,-49,-7,-53,-7,-55,-5,-53,-3,-51,-1,-49,0,-45,0,-47,1,-49,3,-45,1,-41,1,-35,0,-33,0,-27,-1,-23,-3,-23,-9,-21,-13,-17,-21,-13,-25,-11,-31,-9,-37,-7,-37,-7,-37,-7,-47,-7,-55,-7,-57,-7,-61,-9,-69,-13,-75,-17,-77,-23,-77,-21,-79,-21,-79,-63,-53,0,0,-37,-69,-37,-69,-37,-65,-37,-61,-37,-59,-37,-57,-35,-49,-31,-41,-27,-37,-23,-31,-17,-27,-11,-21,-7,-19,-1,-15,7,-13,13,-7,23,-7,33,-7,41,-7,49,-7,53,-13,51,-15,63,-21,67,-27,69,-25,73,-25,77,-37,79,-47,75,-51,69,-55,65,-57,63,-61,61,-65,57,-71,51,-71,45,-69,37,-65,27,-61,27,-57,25,-53,15,-49,3,-45,5,-37,7,-27,3,-19,1,-9,3,13,-3,7,0,19,-1,21,9,29,19,35,19,41,19,45,27,47,35,49,43,49,51,51,59,53,67,53,73,49,79,47,79,41,79,33,83,33,87,33,89,21,91,9,87,5,81,0,73,-1,63,-5,57,-9,51,-15,45,-15,39,-15,29,-13,19,-11,11,-11,1,-9,-11,-5,-15,3,-19,9,-23,15,-27,21,-31,29,-35,39,-37,49,-37,55,-35,67,-35,67,-35,73,-33,81,-33,91,-23,91,-11,91,-7,95,-3,99,1,99,5,97,7,89,9,81,15,77,19,73,19,67,21,63,23,53,23,45,21,37,19,29,15,21,11,11,7,5,1,-1,-5,-9,-15,-13,-19,-21,-25,-25,-35,-29,-45,-31,-49,-31,-55,-31,-55,-31,0,0,0,0,0,0,0,0]"
1775619293.6849213,CSI_DATA,316631,08:40:f3:fd:1c:c1,-53,11,-99,6,44,1,2102375498,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-43,-9,-43,-9,-41,-11,-39,-11,-37,-11,-35,-9,-33,-9,-31,-9,-29,-9,-27,-9,-23,-11,-19,-13,-17,-15,-13,-15,-13,-17,-13,-19,-11,-21,-9,-21,-3,-21,1,-19,3,-25,3,-31,3,-29,3,-29,1,-31,0,-33,1,-33,1,-35,1,-37,0,-39,0,-37,-3,-35,-1,-35,-5,-35,-1,-33,-1,-31,-1,-31,-1,-29,-1,-29,-1,-27,0,-25,1,-23,3,-23,5,-21,5,-19,7,-17,9,-17,11,-17,15,-17,19,-17,19,-15,21,-15,21,-17,23,-19,23,-19,25,-17,27,-21,29,-25,27,-25,25,-25,25,-27,27,-29,25,-27,23,-25,23,-25,23,-25,23,-27,23,-27,23,-23,23,-21,23,-19,21,-17,21,-15,21,-11,23,-9,21,-7,25,-5,25,-1,29,0,31,3,33,5,37,9,37,9,39,7,41,9,43,9,47,9,51,7,51,7,51,9,53,5,53,3,57,1,59,0,55,0,49,0,49,0,49,0,47,0,43,-1,39,0,33,3,31,3,27,5,25,7,25,9,19,15,11,19,9,27,7,33,7,39,7,45,9,51,9,57,9,59,11,59,13,69,17,77,21,77,23,77,25,83,27,87,37,77,0,0,31,73,33,73,33,67,35,59,39,57,43,51,35,45,27,37,29,33,31,29,23,27,15,25,9,19,1,13,-5,13,-11,9,-21,13,-31,15,-35,13,-37,11,-45,15,-59,23,-59,21,-67,25,-71,31,-75,37,-77,41,-77,45,-77,51,-77,57,-73,63,-67,69,-59,69,-51,67,-49,67,-45,67,-37,65,-29,63,-25,59,-19,53,-15,49,-9,45,-7,39,-3,31,-1,23,1,13,-5,-15,-1,-3,-3,-19,-3,-21,-9,-29,-13,-33,-19,-41,-25,-49,-33,-53,-43,-55,-51,-55,-59,-55,-63,-51,-67,-47,-71,-47,-75,-47,-79,-41,-83,-33,-87,-29,-89,-23,-91,-17,-93,-11,-85,-3,-75,3,-75,7,-77,11,-63,15,-51,17,-45,19,-39,19,-27,15,-17,11,-9,13,1,11,7,7,11,0,19,-9,27,-17,31,-25,37,-35,35,-43,33,-51,33,-59,37,-61,33,-75,31,-83,29,-85,27,-87,25,-95,21,-101,9,-101,0,-99,-3,-91,-5,-83,-13,-87,-19,-89,-21,-81,-21,-73,-23,-67,-27,-59,-29,-53,-29,-45,-25,-33,-19,-21,-11,-15,-3,-7,0,-5,1,-3,9,5,11,15,21,17,27,23,39,27,49,29,53,29,59,29,59,29,0,0,0,0,0,0,0,0]"
1775619293.7083004,CSI_DATA,316632,08:40:f3:fd:1c:c1,-52,11,-99,6,44,1,2102396894,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,17,-43,17,-43,15,-41,13,-39,13,-37,15,-35,15,-33,15,-31,15,-27,13,-25,15,-23,15,-19,15,-17,17,-13,19,-11,21,-9,21,-5,21,-3,25,-1,27,-1,29,0,29,1,31,1,33,3,33,3,33,3,35,3,37,3,39,3,41,3,39,3,37,1,37,1,37,1,35,1,33,1,33,1,33,0,29,1,29,1,27,1,25,1,23,3,23,5,21,7,19,7,17,11,15,13,15,17,15,19,15,19,15,21,17,23,17,25,19,27,19,29,21,31,23,33,21,31,21,27,21,29,21,31,21,31,23,31,23,29,25,27,23,27,21,25,21,23,21,23,17,23,15,23,13,23,11,21,7,23,5,23,1,25,0,25,-3,27,-5,29,-7,33,-9,37,-11,39,-13,41,-11,41,-11,41,-13,43,-13,47,-11,49,-11,49,-11,55,-9,59,-7,57,-5,55,-3,55,-1,55,-1,51,-1,49,-1,47,0,43,-1,39,-1,35,-5,31,-7,27,-11,25,-13,21,-19,17,-25,11,-29,9,-33,7,-39,5,-45,5,-51,3,-57,1,-61,3,-65,5,-71,7,-79,9,-81,11,-81,15,-87,21,-91,27,-71,51,0,0,-79,37,-79,35,-73,35,-69,33,-65,35,-59,35,-53,33,-43,31,-37,25,-31,21,-27,17,-21,13,-19,7,-15,0,-13,-9,-7,-15,-7,-25,-5,-33,-7,-39,-9,-45,-13,-53,-15,-61,-21,-67,-23,-75,-29,-75,-33,-77,-39,-79,-45,-83,-49,-79,-55,-77,-59,-75,-65,-71,-67,-67,-69,-61,-69,-55,-67,-47,-65,-41,-63,-35,-61,-29,-57,-23,-51,-17,-43,-13,-37,-9,-31,-5,-21,-3,-13,0,-1,-15,5,0,17,-9,19,-5,29,-11,37,-15,43,-21,49,-27,53,-33,55,-41,57,-49,61,-57,57,-63,55,-69,53,-75,49,-79,45,-83,39,-85,35,-89,29,-93,23,-93,15,-93,9,-87,1,-81,-1,-77,-5,-73,-9,-65,-11,-55,-13,-47,-15,-41,-15,-29,-13,-19,-11,-11,-7,-3,-5,9,1,15,9,21,17,29,25,31,33,35,43,39,51,41,59,41,65,43,73,39,81,39,85,35,91,33,97,25,101,17,101,13,101,7,99,1,97,-3,95,-7,93,-9,87,-15,79,-19,71,-21,65,-23,55,-25,47,-25,39,-23,29,-19,21,-15,11,-9,5,-7,-3,0,-9,7,-17,13,-19,21,-25,29,-29,39,-33,47,-33,53,-35,57,-35,59,0,0,0,0,0,0,0,0]"
1775619293.7237499,CSI_DATA,316633,08:40:f3:fd:1c:c1,-53,11,-99,7,44,1,2102417478,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-1,42,0,42,0,42,0,42,-1,40,-3,38,-3,34,-3,32,-3,31,-5,27,-7,25,-9,21,-9,19,-9,15,-13,15,-17,15,-17,13,-17,11,-23,9,-27,9,-29,7,-31,5,-32,5,-34,5,-32,5,-31,5,-32,7,-34,7,-38,9,-40,11,-36,9,-34,9,-32,9,-31,9,-31,9,-31,9,-31,9,-31,9,-27,7,-25,7,-23,5,-21,5,-23,3,-23,1,-21,0,-21,-1,-19,-5,-19,-5,-19,-9,-21,-11,-21,-13,-21,-13,-23,-15,-25,-17,-27,-19,-27,-21,-29,-21,-29,-23,-29,-21,-29,-21,-31,-19,-31,-17,-31,-17,-31,-17,-31,-17,-31,-17,-29,-15,-27,-15,-27,-15,-27,-13,-23,-15,-21,-15,-19,-17,-17,-17,-15,-19,-13,-17,-9,-23,-7,-23,-5,-27,-3,-29,-3,-32,-3,-34,-1,-36,0,-40,-1,-40,-3,-42,-5,-44,-5,-46,-5,-48,-7,-50,-7,-52,-9,-56,-9,-54,-11,-50,-13,-50,-15,-50,-15,-46,-15,-44,-15,-42,-13,-40,-11,-38,-11,-34,-5,-31,-1,-27,1,-27,5,-23,11,-23,17,-21,23,-21,27,-19,32,-19,38,-19,46,-21,52,-21,56,-25,60,-27,62,-31,63,-34,65,-38,69,-42,71,-46,71,-50,46,-71,0,0,58,-58,58,-58,54,-56,50,-56,44,-54,38,-52,34,-48,31,-44,25,-38,19,-31,17,-27,17,-21,15,-13,13,-3,15,3,13,11,15,19,17,27,21,32,25,38,31,44,36,50,42,54,48,60,52,60,58,58,63,58,67,60,73,54,77,48,79,44,83,40,83,34,85,31,81,25,79,17,75,13,71,9,65,5,58,0,52,-1,44,-5,36,-5,29,-5,21,-5,11,-3,1,15,-5,3,-15,13,-19,13,-23,21,-29,27,-31,34,-34,40,-34,48,-32,56,-32,63,-32,71,-27,77,-23,83,-19,87,-15,91,-9,91,-3,89,1,93,7,94,13,93,19,89,23,83,29,75,31,67,32,62,32,54,32,48,31,38,29,31,25,21,21,13,15,5,9,0,1,-11,-5,-13,-15,-15,-25,-17,-34,-19,-44,-19,-54,-19,-62,-17,-67,-13,-75,-13,-79,-7,-85,-5,-89,0,-93,5,-94,13,-96,19,-93,27,-89,32,-89,36,-87,40,-81,42,-77,44,-69,46,-63,48,-56,46,-48,46,-40,42,-32,40,-25,34,-17,29,-11,23,-5,15,0,9,3,0,7,-9,11,-19,11,-27,13,-36,13,-46,11,-58,9,-60,9,-63,9,-63,0,0,0,0,0,0,0,0]"
1775619293.7462466,CSI_DATA,316634,08:40:f3:fd:1c:c1,-53,11,-99,6,44,1,2102437266,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,25,-37,25,-37,23,-35,21,-33,21,-33,21,-33,21,-29,21,-27,19,-25,17,-21,17,-19,17,-15,17,-11,17,-7,19,-7,23,-5,21,-1,21,1,25,3,29,3,27,5,27,5,29,5,31,5,31,7,31,9,31,9,33,11,37,11,39,11,37,11,35,11,35,9,31,9,35,7,35,7,33,7,31,5,29,5,27,5,25,7,23,9,23,7,23,5,21,11,17,15,15,15,15,15,13,17,13,19,13,21,13,21,13,23,15,27,13,29,13,31,15,33,15,37,15,35,13,33,13,33,15,33,17,33,19,33,19,31,19,29,19,29,17,29,17,27,17,27,13,25,11,23,7,25,5,27,3,27,1,21,-1,25,-3,23,-7,25,-11,27,-13,29,-15,33,-17,33,-19,35,-19,39,-21,43,-23,45,-23,45,-21,47,-17,45,-17,49,-15,53,-15,51,-13,51,-13,51,-11,49,-9,49,-9,49,-9,45,-9,43,-9,39,-5,35,-11,31,-11,29,-13,23,-15,19,-23,13,-27,7,-31,5,-33,1,-39,0,-47,-1,-51,-5,-55,-9,-65,-5,-73,-1,-77,-1,-81,-1,-81,0,-81,1,-83,5,-83,7,-81,33,0,0,-83,27,-81,27,-79,29,-75,31,-69,29,-65,27,-55,25,-43,25,-37,19,-31,13,-25,9,-19,7,-17,1,-15,-1,-11,-9,-5,-15,-1,-23,0,-29,-1,-41,-3,-51,-7,-57,-7,-65,-11,-69,-13,-73,-19,-77,-23,-79,-29,-83,-37,-87,-43,-87,-49,-87,-47,-79,-47,-71,-55,-75,-65,-79,-61,-65,-57,-51,-55,-43,-55,-37,-53,-31,-51,-25,-47,-21,-43,-15,-37,-13,-33,-9,-19,-5,-5,0,7,-3,11,1,13,-3,15,-3,25,-5,35,-5,41,-11,47,-17,53,-27,59,-35,61,-41,63,-45,65,-55,67,-63,61,-67,55,-71,51,-77,45,-81,41,-85,35,-91,31,-93,27,-93,19,-85,11,-77,5,-71,1,-65,-1,-63,-5,-61,-7,-51,-11,-43,-11,-31,-11,-19,-9,-11,-5,1,-1,11,3,17,9,23,15,31,19,33,23,33,35,43,49,51,55,51,59,43,69,45,75,41,81,39,87,37,93,31,97,25,95,21,93,19,99,11,107,5,101,1,97,0,87,-7,75,-13,67,-15,59,-17,53,-19,45,-21,37,-17,29,-15,23,-13,17,-13,9,-11,-7,1,-11,9,-15,13,-19,21,-23,27,-29,37,-33,45,-35,51,-37,55,-37,55,0,0,0,0,0,0,0,0]"
1775619293.7630255,CSI_DATA,316635,08:40:f3:fd:1c:c1,-53,11,-99,6,44,1,2102456159,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,-43,11,-43,11,-41,9,-37,7,-37,7,-37,5,-35,3,-33,5,-29,1,-27,1,-25,0,-25,-1,-23,-3,-19,-7,-19,-9,-17,-11,-15,-13,-15,-17,-15,-19,-15,-19,-13,-21,-11,-21,-13,-25,-13,-27,-13,-29,-13,-33,-13,-29,-13,-27,-15,-29,-19,-31,-17,-31,-15,-29,-15,-31,-21,-29,-17,-29,-19,-29,-17,-27,-15,-25,-13,-25,-11,-23,-11,-25,-11,-25,-9,-23,-7,-17,-3,-21,0,-21,0,-21,-1,-21,0,-23,3,-23,5,-23,9,-25,11,-27,13,-27,11,-27,9,-27,11,-31,9,-33,11,-33,13,-33,13,-33,11,-35,11,-35,11,-37,9,-37,9,-35,9,-33,7,-33,9,-29,9,-27,9,-25,9,-23,11,-21,11,-21,13,-19,13,-13,15,-15,15,-13,21,-13,25,-15,29,-15,33,-15,33,-13,35,-11,37,-11,41,-13,45,-15,47,-19,45,-19,43,-19,45,-23,47,-25,49,-25,49,-25,47,-25,45,-27,43,-27,41,-27,37,-23,33,-19,31,-17,27,-15,29,-13,27,-11,25,-5,23,0,25,7,23,13,25,13,27,13,33,23,37,31,35,37,35,41,39,43,43,45,51,49,59,53,57,47,55,43,61,45,69,49,79,31,0,0,69,33,69,33,69,27,69,21,69,21,67,23,57,17,45,13,39,11,33,9,29,9,23,7,15,11,5,11,0,13,-5,13,-13,19,-19,25,-25,31,-29,37,-31,43,-41,49,-35,55,-35,61,-35,65,-33,71,-31,77,-27,81,-25,87,-23,91,-21,89,-17,85,-11,91,-5,95,0,83,3,71,11,67,17,63,19,59,21,53,21,45,21,37,21,31,21,25,13,15,5,3,-7,-5,-3,-5,-13,-9,-13,-11,-25,-15,-37,-17,-41,-21,-45,-23,-57,-19,-69,-15,-71,-11,-73,-5,-79,-5,-87,-3,-89,5,-89,13,-89,19,-89,23,-85,29,-81,35,-77,43,-71,51,-65,45,-61,41,-53,45,-45,47,-39,47,-31,47,-25,43,-19,39,-11,35,-1,29,-1,19,0,11,7,-9,1,-13,7,-23,11,-35,7,-39,1,-43,1,-55,0,-65,-5,-69,-11,-75,-15,-75,-21,-77,-31,-77,-39,-77,-47,-81,-57,-83,-55,-79,-53,-73,-59,-71,-65,-67,-69,-61,-73,-57,-69,-47,-63,-35,-63,-29,-61,-25,-55,-19,-47,-13,-39,-11,-31,-11,-27,-1,-19,5,-11,11,9,3,17,1,19,-1,31,-1,37,-1,45,-5,53,-7,57,-13,63,-17,63,-17,0,0,0,0,0,0,0,0]"
1775619293.7850268,CSI_DATA,316636,08:40:f3:fd:1c:c1,-53,11,-99,6,44,1,2102477831,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,37,-25,37,-25,35,-23,33,-21,33,-19,33,-15,31,-15,31,-17,27,-13,27,-11,25,-9,25,-5,23,-3,19,0,19,1,19,1,19,7,19,11,19,13,21,13,19,15,19,15,21,17,23,21,23,25,23,29,23,25,21,23,25,23,29,23,27,23,27,23,27,23,27,25,27,23,27,21,25,21,25,19,21,19,19,17,17,19,17,19,15,19,15,17,11,17,9,17,7,19,5,21,3,21,3,23,1,25,0,27,0,29,-1,31,-1,31,-1,31,0,33,1,35,0,35,-1,37,-1,37,0,37,1,39,1,39,1,37,1,35,1,33,1,31,3,29,3,27,1,27,-1,27,-3,27,-5,25,-7,25,-9,21,-13,21,-15,19,-17,19,-21,19,-23,21,-25,23,-29,25,-31,27,-33,27,-33,27,-35,29,-37,31,-39,33,-39,33,-39,37,-39,41,-39,39,-37,39,-35,41,-33,43,-31,43,-29,41,-23,37,-19,33,-19,29,-21,23,-19,23,-19,19,-23,13,-27,9,-29,5,-29,1,-29,-1,-29,-5,-37,-11,-45,-15,-47,-17,-49,-19,-51,-23,-53,-27,-61,-27,-69,-27,-71,-25,-73,-23,-79,-23,-85,-21,-85,0,0,0,-83,-7,-83,-7,-79,-5,-77,-3,-71,-1,-63,0,-59,1,-55,3,-47,0,-37,-1,-29,-1,-21,0,-17,-7,-9,-13,-3,-15,1,-15,5,-23,9,-31,13,-37,17,-43,17,-53,19,-59,15,-69,13,-77,15,-79,17,-81,7,-83,0,-83,-5,-89,-11,-93,-15,-91,-21,-87,-23,-87,-29,-87,-31,-79,-33,-71,-33,-67,-35,-63,-35,-55,-33,-47,-31,-37,-29,-25,-27,-21,-25,-15,-17,-9,-7,-3,9,5,3,1,15,7,17,7,27,5,39,3,47,1,57,1,63,-3,69,-11,73,-15,75,-21,77,-27,79,-35,79,-41,77,-45,77,-51,77,-57,73,-57,69,-59,59,-65,47,-71,45,-67,41,-63,33,-63,25,-61,17,-59,9,-55,7,-49,3,-41,0,-33,-5,-25,-5,-15,-5,-3,-7,7,-3,13,-1,23,0,33,7,41,13,47,21,53,29,59,35,63,45,65,47,71,53,73,55,69,59,63,69,59,79,53,81,51,81,47,83,43,85,37,85,31,85,25,83,19,81,11,73,11,67,11,57,3,47,-1,41,-1,33,-3,25,-5,15,-7,7,-9,-5,-3,-15,0,-25,9,-31,9,-39,13,-41,19,-45,25,-49,31,-53,37,-53,37,0,0,0,0,0,0,0,0]"
1775619293.807467,CSI_DATA,316637,08:40:f3:fd:1c:c1,-53,11,-99,7,44,1,2102499817,83,0,512,0,"[0,0,0,0,0,0,0,0,0,0,44,5,44,5,42,5,40,7,38,5,38,5,34,7,32,5,31,9,29,9,25,9,23,7,19,11,15,13,13,15,13,15,11,19,9,21,7,23,7,23,5,25,5,27,3,29,3,31,3,34,5,36,3,36,3,34,3,36,5,36,5,36,7,38,7,36,7,36,7,36,9,34,7,32,7,31,5,29,5,27,3,27,1,27,0,25,0,23,-3,23,-3,21,-7,21,-9,21,-9,21,-11,21,-15,21,-17,21,-19,23,-19,25,-21,25,-21,25,-21,25,-21,27,-23,29,-23,32,-23,32,-21,32,-21,32,-21,32,-21,32,-21,31,-19,31,-17,29,-17,27,-17,25,-17,23,-17,21,-19,19,-19,17,-21,13,-21,11,-23,9,-25,5,-27,5,-31,3,-32,1,-36,0,-38,0,-40,0,-42,0,-46,0,-48,1,-50,1,-52,3,-54,3,-54,5,-54,7,-54,9,-54,9,-52,11,-50,13,-48,13,-48,11,-44,11,-38,11,-36,9,-32,7,-32,3,-29,1,-27,-3,-23,-5,-23,-13,-21,-17,-19,-25,-19,-29,-19,-36,-19,-40,-21,-46,-23,-50,-25,-54,-27,-56,-31,-62,-36,-67,-38,-69,-42,-69,-46,-69,-50,-69,-67,-46,0,0,-58,-58,-58,-58,-56,-52,-54,-46,-54,-44,-52,-40,-48,-34,-42,-29,-38,-27,-34,-23,-27,-21,-17,-17,-11,-15,-3,-13,3,-15,11,-13,19,-15,27,-17,32,-21,40,-23,44,-31,48,-34,54,-42,58,-50,58,-56,58,-60,56,-63,54,-67,52,-73,48,-77,42,-81,38,-83,32,-83,29,-85,23,-81,17,-79,11,-75,5,-69,0,-63,-3,-56,-5,-50,-5,-42,-7,-34,-7,-27,-5,-19,-5,-9,15,1,1,5,13,15,15,17,21,23,29,29,36,29,42,31,52,32,60,32,65,31,73,29,77,25,83,19,87,15,93,9,93,3,93,-1,91,-7,91,-15,87,-19,85,-25,79,-29,73,-34,65,-34,60,-36,50,-36,42,-38,34,-36,25,-32,17,-29,9,-21,3,-15,-1,-7,-11,0,-11,7,-13,19,-15,29,-17,36,-19,44,-15,54,-13,62,-7,69,-3,79,1,83,7,91,11,89,17,87,23,89,27,91,34,91,40,89,44,85,48,79,52,73,54,67,56,62,56,56,54,48,52,40,48,32,42,25,36,19,31,15,23,7,13,1,9,-1,-1,-5,-13,-5,-23,-5,-31,-7,-38,-7,-48,-5,-56,-3,-62,0,-65,3,-65,3,0,0,0,0,0,0,0,0]"
