type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,90331,98:4a:6b:31:4a:10,-59,11,-99,-49,59,11,916823062,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,3,-3,2,-4,1,-5,0,-5,-1,-3,-2,-3,-4,-2,-5,-1,-6,0,-6,3,-6,4,-6,6,-4,8,-2,9,0,8,3,8,5,5,9,2,10,0,11,-4,11,-8,10,-11,8,-14,4,-16,-2,-15,-4,-11,-9,-8,-15,0,0,2,-17,7,-16,11,-13,15,-7,16,-4,17,2,15,7,11,10,7,14,3,16,-1,16,-6,15,-9,11,-13,7,-15,3,-15,-2,-15,-6,-11,-10,-6,-13,-2,-15,3,-15,7,-13,11,-9,14,-5,15,1,14,6,10,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,9,-11,17,-4,21,4,21,13,18,20,11,25,2,25,-8,18,-18,8,-25,-2,-27,-14,-22,-23,-16,-28,-3,-27,9,-20,20,-9,27,5,30,18,25,27,14,30,1,28,-14,20,-25,6,-32,-8,-32,-21,-26,-30,-14,-33,3,0,0,-18,29,-4,31,10,29,22,20,27,8,27,-5,21,-16,10,-22,-3,-25,-13,-19,-20,-10,-21,-1,-18,9,-11,16,-2,20,7,19,15,14,19,4,19,-4,15,-14,7,-17,0,-18,-8,-16,-14,-9,-17,-3,-17,5,-14,10,-8,15,0,0,0,0,0,0]"
CSI_DATA,90332,98:4a:6b:31:4a:10,-59,11,-99,-47,59,11,916832270,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-4,4,-4,4,-2,4,-1,5,0,6,2,4,2,5,3,5,6,4,6,1,6,-1,8,-4,7,-6,7,-8,5,-8,2,-10,1,-10,-3,-9,-6,-9,-9,-6,-13,-2,-12,2,-15,6,-14,10,-13,14,-9,15,-6,16,-1,0,0,14,10,12,14,8,16,2,16,-2,16,-7,17,-9,12,-13,9,-14,4,-17,0,-15,-3,-14,-8,-10,-10,-7,-13,-3,-16,2,-16,5,-14,10,-12,14,-9,16,-5,16,-1,15,5,13,9,8,13,4,14,-1,14,-6,14,-10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,8,-20,-2,-22,-11,-19,-20,-13,-24,-3,-24,8,-18,18,-8,25,5,25,16,21,25,12,27,0,24,-14,16,-24,3,-28,-11,-25,-22,-19,-29,-5,-30,9,-21,22,-7,31,8,29,23,24,31,11,33,-5,25,-19,13,-31,0,0,-18,-29,-27,-16,-30,-1,-27,13,-15,23,-2,28,13,23,20,14,26,4,21,-9,13,-18,2,-22,-8,-19,-17,-11,-21,-3,-18,6,-13,16,-4,18,7,18,14,12,19,4,18,-5,13,-13,6,-17,-2,-18,-9,-14,-15,-8,-17,-1,0,0,0,0,0,0]"
CSI_DATA,90333,98:4a:6b:31:4a:10,-59,11,-99,-47,59,11,916841638,83,0,256,0,"[0,0,0,0,0,0,0,0,1,-4,2,-4,3,-3,3,-2,5,-1,5,1,6,1,5,3,5,4,3,6,2,7,-1,8,-2,8,-5,7,-8,6,-9,4,-11,1,-10,-1,-10,-6,-8,-8,-6,-11,-2,-13,1,-13,6,-13,10,-11,15,-9,14,-3,16,1,0,0,15,12,8,15,3,17,-1,16,-6,16,-14,10,-14,7,-14,3,-14,0,-14,-6,-13,-8,-12,-13,-6,-15,-3,-17,2,-13,7,-12,12,-11,13,-6,15,-1,14,4,13,8,9,13,4,15,0,14,-5,14,-10,11,-12,8,-14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-20,0,-22,-9,-20,-17,-15,-23,-7,-25,4,-21,15,-14,23,-3,27,10,25,19,19,27,8,29,-4,23,-17,13,-26,0,-29,-14,-26,-24,-18,-31,-4,-30,10,-21,23,-8,31,7,32,22,25,31,15,36,-2,28,-17,19,-29,0,0,-12,-28,-24,-22,-32,-11,-31,6,-22,17,-10,26,4,25,16,21,23,10,23,0,19,-15,9,-18,0,-21,-10,-18,-18,-13,-21,-2,-18,9,-12,17,-4,20,6,19,14,15,18,5,19,-3,15,-11,10,-15,1,-18,-8,-16,-13,-11,0,0,0,0,0,0]"
CSI_DATA,90334,98:4a:6b:31:4a:10,-59,11,-99,-53,60,11,916850547,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,-1,-4,-2,-3,-3,-2,-4,0,-4,0,-5,2,-5,4,-5,6,-4,6,-2,7,0,7,2,7,4,5,6,3,8,1,9,-2,9,-5,9,-8,7,-10,5,-13,1,-11,-3,-11,-8,-9,-11,-5,-15,0,-16,4,-16,10,-14,0,0,17,-4,18,1,16,6,13,10,9,14,4,16,-1,15,-6,14,-10,11,-14,7,-15,4,-15,-1,-14,-5,-11,-9,-8,-14,-3,-16,2,-16,6,-15,11,-10,14,-7,16,-2,15,4,13,8,8,13,3,14,-2,15,-7,13,-10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-10,-21,-2,-20,7,-16,15,-9,21,0,25,10,23,19,16,25,6,26,-4,21,-15,14,-23,2,-28,-10,-26,-20,-19,-27,-8,-28,4,-23,17,-14,27,-1,30,13,28,25,20,31,7,32,-6,26,-21,14,-31,0,-34,-15,-30,0,0,-33,-5,-31,7,-22,21,-10,28,3,29,15,23,23,14,26,1,21,-9,14,-18,3,-22,-7,-21,-15,-14,-20,-5,-19,4,-15,13,-8,19,1,18,9,16,16,9,18,2,18,-6,14,-13,6,-17,-2,-17,-8,-14,-14,-9,-17,-3,0,0,0,0,0,0]"
CSI_DATA,90335,98:4a:6b:31:4a:10,-59,11,-99,-49,59,11,916859790,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,1,-4,0,-4,-2,-4,-3,-3,-3,-3,-4,-2,-5,0,-5,2,-5,3,-5,4,-5,6,-4,7,-2,8,-1,8,2,8,4,6,7,4,9,2,10,-1,11,-4,11,-7,10,-9,8,-13,5,-15,0,-15,-4,-14,-7,-11,-11,0,0,-2,-17,2,-17,7,-16,11,-13,14,-8,16,-3,17,1,15,4,14,8,9,11,5,14,1,15,-3,15,-6,13,-10,10,-13,7,-15,3,-15,-1,-14,-6,-10,-9,-7,-13,-3,-15,1,-15,6,-14,9,-10,13,-6,14,-2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,1,-19,9,-13,18,-4,23,6,22,16,18,23,9,27,-1,23,-13,16,-22,3,-27,-8,-26,-20,-19,-28,-7,-28,5,-22,18,-10,27,3,30,17,26,28,14,30,0,28,-15,18,-26,3,-33,-13,-31,-26,-21,-33,-7,-33,10,0,0,-10,32,4,32,18,25,28,11,28,-1,22,-14,11,-22,0,-23,-13,-21,-21,-11,-23,0,-19,10,-10,18,-1,20,9,18,18,11,20,1,18,-9,11,-16,3,-20,-6,-19,-14,-13,-17,-4,-17,3,-14,11,-6,16,1,17,8,14,0,0,0,0,0,0]"
CSI_DATA,90336,98:4a:6b:31:4a:10,-59,11,-99,-52,60,11,916871958,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,-5,1,-4,2,-4,3,-3,5,-2,6,-1,6,1,5,2,5,3,5,5,3,6,1,8,-1,7,-3,7,-6,7,-9,4,-10,2,-11,-1,-10,-4,-8,-6,-6,-10,-3,-13,1,-14,6,-14,10,-12,13,-9,16,-5,16,1,0,0,12,12,8,15,2,18,-2,16,-7,15,-11,12,-14,8,-16,3,-16,-2,-14,-6,-12,-10,-8,-13,-4,-15,1,-15,6,-13,10,-11,13,-7,15,-3,15,3,14,7,10,11,6,14,1,15,-4,14,-9,12,-12,8,-14,3,-14,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-20,-6,-20,-13,-16,-20,-9,-23,0,-22,9,-16,18,-8,24,2,25,13,22,22,14,26,3,25,-8,19,-19,8,-26,-4,-28,-15,-24,-25,-13,-29,-1,-27,12,-19,24,-6,30,8,29,21,23,30,12,32,-3,28,-18,19,-28,0,0,-10,-31,-22,-21,-29,-7,-28,5,-21,18,-9,24,2,25,13,21,21,12,23,2,20,-9,11,-18,2,-21,-8,-19,-15,-13,-20,-5,-19,5,-14,12,-7,18,1,19,9,16,16,9,19,1,16,-6,12,-12,5,-15,-2,-16,-9,-13,0,0,0,0,0,0]"
CSI_DATA,90337,98:4a:6b:31:4a:10,-53,11,-99,16,37,11,916880802,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,-8,-2,-8,0,-10,4,-12,8,-6,10,-8,10,-6,16,-4,16,2,12,2,12,8,12,10,8,16,4,21,-2,21,-8,23,-10,16,-21,16,-21,12,-25,2,-23,-2,-25,-10,-23,-19,-21,-25,-10,-33,-2,-31,8,-31,19,-35,0,0,40,-12,40,-4,38,10,33,19,25,19,16,29,8,31,2,33,-10,31,-21,27,-27,27,-29,12,-31,6,-33,-4,-31,-16,-25,-19,-21,-27,-10,-31,0,-33,12,-31,19,-29,27,-19,29,-10,33,0,29,10,23,21,19,29,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-14,-33,-31,-23,-42,-8,-42,12,-35,31,-16,44,4,46,31,42,44,23,52,2,46,-21,31,-40,6,-54,-21,-50,-40,-40,-52,-14,-52,14,-40,42,-19,54,12,57,38,44,52,21,65,-6,50,-38,29,-61,0,-67,-33,-57,0,0,-69,-2,-59,27,-38,48,-8,59,23,52,44,31,52,8,46,-16,31,-40,10,-48,-12,-44,-33,-31,-44,-8,-40,14,-27,29,-8,40,8,40,29,23,38,6,38,-10,25,-25,12,-35,-6,-35,-21,-31,-31,-14,-35,2,-31,16,-19,27,0,0,0,0,0,0]"
CSI_DATA,90338,98:4a:6b:31:4a:10,-59,11,-99,-48,59,11,916892029,83,0,256,0,"[0,0,0,0,0,0,0,0,5,0,3,1,4,2,3,5,2,4,1,5,0,6,-1,5,-3,5,-5,4,-6,1,-6,2,-7,0,-8,-4,-7,-6,-7,-7,-3,-8,0,-10,4,-11,8,-10,10,-9,12,-4,13,-1,14,3,14,9,10,11,8,13,0,18,0,0,-9,16,-13,12,-16,8,-19,2,-14,-3,-14,-9,-10,-12,-6,-15,-2,-18,2,-15,8,-14,10,-12,12,-9,14,-3,15,0,13,8,11,10,9,11,4,14,0,16,-6,15,-11,11,-13,7,-16,2,-14,-3,-13,-8,-9,-12,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,20,-3,18,-13,11,-20,2,-24,-8,-24,-18,-18,-23,-9,-25,2,-23,12,-13,23,-3,28,10,27,23,19,27,8,28,-5,25,-16,10,-28,-2,-30,-15,-25,-26,-18,-30,-4,-31,11,-22,24,-7,34,8,33,23,26,30,11,0,0,29,-16,16,-27,3,-31,-13,-26,-21,-18,-27,-5,-25,7,-19,18,-5,24,6,23,18,16,22,7,21,-4,16,-12,7,-21,-5,-21,-11,-18,-19,-9,-19,0,-16,9,-10,15,-3,20,5,19,12,11,18,4,18,-3,14,-10,8,-15,0,0,0,0,0,0]"
CSI_DATA,90339,98:4a:6b:31:4a:10,-59,11,-99,-53,60,11,916900896,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,2,-2,2,-3,5,-5,0,-4,0,-3,-3,-1,-3,-4,-4,-2,-3,-2,-4,0,-7,4,-7,5,-4,6,-5,8,-3,5,4,10,5,8,6,6,13,2,14,-3,11,-9,11,-10,8,-13,4,-16,0,-16,-1,-16,-8,-10,-15,0,0,-2,-16,4,-15,8,-13,14,-9,14,-6,14,0,15,5,11,9,8,11,3,16,2,15,-4,14,-9,11,-13,9,-14,5,-15,1,-14,-4,-13,-9,-8,-13,-2,-15,4,-16,7,-15,11,-9,14,-5,13,-1,13,4,11,10,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,17,-7,21,2,21,10,18,19,13,25,5,23,-6,22,-17,11,-25,1,-25,-7,-25,-20,-18,-28,-7,-27,5,-23,17,-15,23,-3,26,9,29,20,19,29,8,31,-4,27,-20,14,-27,1,-30,-14,-28,-28,-21,-31,-5,-33,10,0,0,-11,29,0,31,16,28,26,16,29,5,28,-7,18,-19,7,-23,-4,-22,-13,-17,-22,-7,-20,2,-17,10,-9,17,-1,19,9,17,16,11,20,3,20,-6,13,-14,6,-18,-1,-18,-9,-16,-15,-9,-16,-1,-15,5,-13,11,-7,15,0,0,0,0,0,0]"
CSI_DATA,90340,98:4a:6b:31:4a:10,-53,11,-99,13,37,11,916910352,83,0,256,0,"[0,0,0,0,0,0,0,0,4,11,0,9,0,9,-4,9,-4,9,-9,9,-13,2,-13,4,-16,0,-11,-6,-6,-9,-6,-13,-6,-13,0,-18,2,-20,6,-16,16,-13,20,-13,23,-6,25,0,25,6,25,13,18,23,13,29,2,34,-9,34,-18,29,-27,25,0,0,-36,6,-36,-6,-39,-16,-29,-27,-20,-29,-9,-34,0,-32,16,-27,20,-29,29,-18,34,-13,34,-6,32,4,29,16,25,25,13,32,4,36,-2,32,-16,34,-25,23,-32,18,-34,4,-34,-4,-27,-18,-23,-20,-16,-27,-2,-34,13,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,20,34,36,25,46,6,43,-9,34,-32,18,-46,-2,-46,-27,-43,-41,-25,-52,-6,-50,18,-36,39,-13,52,16,57,36,43,55,20,57,-6,52,-36,27,-55,-2,-62,-29,-55,-55,-32,-66,-4,-55,23,-41,52,-11,64,20,59,0,0,64,25,66,-9,50,-41,23,-55,-4,-55,-32,-46,-48,-25,-55,0,-43,27,-25,41,-2,46,20,39,36,23,48,2,39,-20,25,-36,4,-41,-16,-36,-29,-25,-41,-4,-39,16,-29,29,-13,39,4,39,23,29,32,16,34,0,29,-16,0,0,0,0,0,0]"
